bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.2871,0.153,0.006333,0.5482,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,93.35,149.8,138.7,0.1772,7.955,0.5239,1.359,0.494,2.006,0.0,343.7,0.08679,1.194,0.1963,0.171,0.5234,0.1812,0.3794,3.054,11.18,0.0,343.7,0.08679,1.194,0.1963,0.171,0.5234,0.1812,0.3794,3.054,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925,469.1,226.9,41.9,1087.0,160.3,5.274,33.82,7.894,8.053,0.0,71.14,3.329,39.26,82.76,23.43,0.3459,0.06491,0.07852,0.06478,0.1113,1.7699999999999998E-20,0.0,2.324E-6,3.997E-4,1.116E-4,2.355E-5,1.997E-5,5.955E-7,2.151E-8,1.018E-8,5.856E-9,3.886E-7,1.1609999999999999E-20,0.0,2.076E-18,2.123E-17,2.431E-17,1.264E-17,1.591E-17,1.045E-17,2.7E-18,2.579E-17,6.41E-17,8.347E-17,0.0,9.147999999999999E-23,5.102E-23,6.819999999999999E-22,1.732E-21,1.3049999999999999E-23,1.083E-22,9.204E-24,8.697E-24,7.749E-24,1.875E-23,0.0,0.0,157.2,83.75,3.468,300.2,0.0,0.0,0.0,0.0,0.0,6.15E-4,0.0,22730.0,167900.0,160900.0,75710.0,2.313E7,32660.0,33610.0,27370.0,38020.0,27550.0,0.0,1.25E-36,7.096E-37,4.887E-36,3.816E-36,4.1069999999999995E-37,2.017E-37,1.236E-38,1.449E-38,1.042E-38,2.492E-38,2.08E-35,0.0,0.4239,0.6806,2.569,1.405,0.1203,0.07692,0.005751,0.01518,0.005261,0.02196,0.0,0.0,6.756E-4,0.001207,6.385E-4,0.9938,6.351E-4,0.001163,1.919E-4,0.001287,3.724E-4,0.0,0.008475,0.006281,0.005683,0.003557,0.2081,0.01065,7.836E-4,0.004939,7.833E-4,6.402E-4,
0.0,0.0,0.2952,0.1289,0.006512,0.5637,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,92.93,150.5,141.8,0.1718,8.385,0.5704,1.354,1.059,1.278,0.0,343.7,0.08673,1.193,0.1968,0.1704,0.4708,0.2317,0.3955,3.611,10.61,0.0,343.7,0.08673,1.193,0.1968,0.1704,0.4708,0.2317,0.3955,3.611,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925,469.9,220.4,41.95,1091.0,160.4,5.31,33.79,7.934,8.031,0.0,71.14,3.406,39.37,78.81,23.41,0.3086,0.07054,0.08362,0.07052,0.1188,1.785E-20,0.0,2.324E-6,3.978E-4,1.117E-4,2.33E-5,1.949E-5,5.963E-7,2.16E-8,1.018E-8,2.666E-7,1.385E-7,1.176E-20,0.0,2.076E-18,2.165E-17,2.46E-17,1.282E-17,1.593E-17,1.06E-17,3.382E-18,2.542E-17,7.939E-17,7.218E-17,0.0,9.147999999999999E-23,5.086E-23,6.888E-22,1.785E-21,1.183E-23,1.1639999999999998E-22,9.596E-24,9.063E-24,9.052E-24,1.6159999999999998E-23,0.0,0.0,152.3,66.5,3.359,290.7,0.0,0.0,0.0,0.0,0.0,4.845E-4,0.0,22750.0,167600.0,154800.0,78610.0,2.242E7,33500.0,36740.0,28010.0,41220.0,28740.0,0.0,1.25E-36,7.0229999999999995E-37,4.898E-36,3.77E-36,4.043E-37,2.101E-37,1.237E-38,1.441E-38,1.146E-38,2.485E-38,2.08E-35,0.0,0.4239,0.6772,2.578,1.398,0.1192,0.07939,0.006316,0.01518,0.01098,0.016,0.0,0.0,7.835E-4,0.0014,7.405E-4,0.9928,7.365E-4,0.001349,2.226E-4,0.001493,4.319E-4,0.0,0.008475,0.006246,0.005553,0.003595,0.2075,0.01037,0.001076,0.004962,8.581E-4,6.207E-4,
0.0,0.0,0.295,0.1288,0.006507,0.5632,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,94.41,149.0,129.3,0.1871,12.96,0.512,1.371,1.078,1.278,0.0,343.7,0.0854,1.186,0.199,0.1761,0.5163,0.1823,0.395,5.226,8.999,0.0,343.7,0.0854,1.186,0.199,0.1761,0.5163,0.1823,0.395,5.226,8.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925,466.4,221.9,47.48,1094.0,163.3,4.528,33.61,5.581,7.593,0.0,71.14,10.44,31.78,87.27,23.41,0.2902,0.06878,0.08182,0.0686,0.1164,1.8009999999999998E-20,0.0,2.325E-6,3.965E-4,1.12E-4,2.358E-5,1.953E-5,6.202E-7,2.043E-8,9.905E-9,2.664E-7,1.38E-7,1.1919999999999999E-20,0.0,2.099E-18,2.175E-17,2.499E-17,1.294E-17,1.605E-17,1.132E-17,2.875E-18,2.53E-17,8.98E-17,6.599E-17,0.0,9.149E-23,5.203E-23,7.148999999999999E-22,1.768E-21,1.1669999999999999E-23,1.733E-22,9.833E-24,9.622E-24,9.643E-24,1.669E-23,0.0,0.0,152.3,66.5,3.359,290.7,0.0,0.0,0.0,0.0,0.0,4.697E-4,0.0,22790.0,168700.0,158000.0,81420.0,2.183E7,34610.0,38300.0,28900.0,43320.0,30050.0,0.0,1.25E-36,7.228E-37,4.8440000000000005E-36,3.6400000000000005E-36,4.2729999999999995E-37,3.119E-37,1.173E-38,1.456E-38,1.113E-38,2.45E-38,2.08E-35,0.0,0.4239,0.6957,2.543,1.37,0.1306,0.1113,0.005635,0.01526,0.01103,0.01596,0.0,0.0,8.618E-4,0.00154,8.146E-4,0.9921,8.102E-4,0.001484,2.449E-4,0.001642,4.75E-4,0.0,0.008517,0.006262,0.005538,0.003668,0.207,0.01064,8.194E-4,0.004961,8.665E-4,6.24E-4,
0.0,0.0,0.2948,0.1288,0.006503,0.5629,0.0,0.0,0.0,0.0,0.0,0.0,1517.0,95.28,143.5,126.7,0.1763,8.231,0.55,1.365,1.16,1.174,0.0,343.7,0.08546,1.168,0.1945,0.1799,0.518,0.1837,0.4017,2.844,11.39,0.0,343.7,0.08546,1.168,0.1945,0.1799,0.518,0.1837,0.4017,2.844,11.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925,467.3,222.4,40.26,1096.0,161.9,5.582,35.27,7.957,7.975,0.0,71.14,7.077,32.57,99.99,22.21,0.8211,0.05951,0.07268,0.05997,0.1042,1.8119999999999997E-20,0.0,2.336E-6,3.954E-4,1.12E-4,2.357E-5,1.917E-5,6.439E-7,2.273E-8,4.073E-8,2.913E-7,1.124E-7,1.212E-20,0.0,2.123E-18,2.183E-17,2.389E-17,1.305E-17,1.64E-17,1.186E-17,3.052E-18,2.729E-17,9.13E-17,6.667E-17,0.0,9.716E-23,6.157999999999999E-23,7.280999999999999E-22,1.831E-21,1.374E-23,1.3199999999999998E-22,1.061E-23,9.52E-24,9.896E-24,1.711E-23,0.0,0.0,149.5,65.31,3.298,285.5,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,22830.0,167400.0,157600.0,86210.0,2.123E7,34850.0,37720.0,29430.0,42710.0,30490.0,0.0,1.361E-36,6.957E-37,4.8110000000000005E-36,3.667E-36,4.335E-37,1.943E-37,1.267E-38,1.26E-38,1.037E-38,2.452E-38,2.08E-35,0.0,0.4509,0.6731,2.519,1.415,0.1345,0.08335,0.0059,0.01516,0.01181,0.01479,0.0,0.0,8.618E-4,0.00154,8.146E-4,0.9921,8.102E-4,0.001484,2.449E-4,0.001642,4.75E-4,0.0,0.008574,0.006235,0.005554,0.003541,0.2068,0.01062,8.552E-4,0.004938,8.972E-4,6.309E-4,
0.0,0.0,0.2946,0.1286,0.006497,0.5624,0.0,0.0,0.0,0.0,0.0,0.0,1518.0,93.59,146.4,128.3,2.163,7.726,0.5612,1.437,1.191,1.047,0.0,343.7,0.106,1.125,0.1914,0.175,0.5384,0.1876,0.3988,2.875,11.36,0.0,343.7,0.106,1.125,0.1914,0.175,0.5384,0.1876,0.3988,2.875,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925,448.4,225.6,38.7,1112.0,162.7,5.92,34.51,8.04,8.019,0.0,71.14,4.302,33.61,96.24,22.24,0.5993,0.05678,0.07002,0.05747,0.1007,1.827E-20,0.0,2.49E-6,3.89E-4,1.156E-4,2.439E-5,2.022E-5,7.699E-7,2.273E-8,4.074E-8,2.913E-7,1.083E-7,1.233E-20,0.0,2.254E-18,2.212E-17,2.372E-17,1.187E-17,1.641E-17,1.38E-17,3.149E-18,2.719E-17,9.257E-17,7.042E-17,0.0,1.0789999999999999E-22,6.871E-23,7.008E-22,1.897E-21,1.1159999999999999E-23,1.095E-22,1.0899999999999999E-23,1.034E-23,1.0329999999999999E-23,1.573E-23,0.0,0.0,149.6,65.33,3.299,285.6,0.0,0.0,0.0,0.0,0.0,5.811E-4,0.0,22950.0,163300.0,157500.0,83930.0,2.155E7,33460.0,38400.0,30190.0,43500.0,31140.0,0.0,1.4150000000000001E-36,7.575E-37,4.7150000000000005E-36,3.664E-36,4.028E-37,1.686E-37,1.269E-38,1.441E-38,1.09E-38,2.05E-38,2.08E-35,0.0,0.4653,0.6975,2.482,1.413,0.133,0.08007,0.005994,0.01581,0.01208,0.01266,0.0,0.0,8.618E-4,0.00154,8.146E-4,0.9921,8.102E-4,0.001484,2.449E-4,0.001642,4.75E-4,0.0,0.008676,0.006003,0.005571,0.00349,0.207,0.01046,8.495E-4,0.004957,8.97E-4,6.306E-4,
0.0,0.0,0.2945,0.1286,0.006495,0.5623,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,93.61,145.0,128.4,2.166,7.926,0.5662,1.392,1.264,1.033,0.0,343.7,0.09919,1.144,0.1732,0.175,0.5359,0.188,0.3744,2.884,11.39,0.0,343.7,0.09919,1.144,0.1732,0.175,0.5359,0.188,0.3744,2.884,11.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925,449.1,224.8,38.78,1109.0,162.7,5.782,34.78,7.898,8.018,0.0,71.3,4.015,32.96,95.71,22.24,0.3942,0.0567,0.06994,0.0574,0.1006,1.8429999999999997E-20,0.0,2.724E-6,3.753E-4,1.206E-4,2.422E-5,2.197E-5,7.695E-7,2.508E-8,2.078E-8,3.33E-7,9.118E-8,1.2529999999999999E-20,0.0,2.374E-18,2.216E-17,2.386E-17,1.202E-17,1.645E-17,1.369E-17,3.902E-18,2.612E-17,9.938E-17,7.221E-17,0.0,1.3449999999999998E-22,6.976E-23,6.832E-22,1.949E-21,1.0159999999999999E-23,1.1639999999999998E-22,1.1189999999999999E-23,1.052E-23,1.0719999999999999E-23,1.641E-23,0.0,0.0,149.6,65.33,3.299,285.6,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,23210.0,168100.0,157300.0,83220.0,2.236E7,32980.0,40070.0,31320.0,45400.0,32410.0,0.0,1.482E-36,7.35E-37,4.7270000000000004E-36,3.578E-36,4.029E-37,1.672E-37,1.267E-38,1.43E-38,1.092E-38,2.038E-38,2.08E-35,0.0,0.4858,0.6913,2.48,1.401,0.133,0.08001,0.006034,0.01536,0.01281,0.01252,0.0,0.0,8.618E-4,0.00154,8.146E-4,0.9921,8.102E-4,0.001484,2.449E-4,0.001642,4.75E-4,0.0,0.00873,0.00599,0.005559,0.003476,0.207,0.01035,8.34E-4,0.004956,9.008E-4,6.271E-4,
0.0,0.0,0.2945,0.1286,0.006495,0.5623,0.0,0.0,0.0,0.0,0.0,0.0,1510.0,108.0,147.4,125.4,2.164,9.275,0.5648,1.385,1.449,0.8487,0.0,343.7,0.09974,1.124,0.1922,0.1748,0.5344,0.1879,0.616,3.121,10.91,0.0,343.7,0.09974,1.124,0.1922,0.1748,0.5344,0.1879,0.616,3.121,10.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911,449.9,225.1,38.79,1108.0,162.7,5.658,34.92,7.908,8.031,0.0,69.47,3.805,31.84,94.03,22.22,0.2963,0.05841,0.07184,0.05905,0.103,1.862E-20,0.0,3.03E-6,3.731E-4,1.237E-4,2.254E-5,2.126E-5,7.685E-7,2.508E-8,1.939E-8,3.432E-7,8.237E-8,1.271E-20,0.0,2.434E-18,2.229E-17,2.412E-17,1.233E-17,1.645E-17,1.366E-17,3.984E-18,2.885E-17,1.036E-16,7.44E-17,0.0,1.34E-22,7.508E-23,7.572E-22,1.932E-21,9.271E-24,1.2679999999999998E-22,1.147E-23,1.079E-23,1.2229999999999999E-23,1.575E-23,0.0,0.0,149.6,65.33,3.299,285.6,0.0,0.0,0.0,0.0,0.0,4.719E-4,0.0,23270.0,171300.0,158500.0,83880.0,2.321E7,33040.0,41180.0,31110.0,46770.0,32340.0,0.0,1.255E-36,7.451E-37,4.6880000000000004E-36,3.548E-36,4.028E-37,1.727E-37,1.267E-38,1.425E-38,1.314E-38,1.8E-38,2.08E-35,0.0,0.4251,0.7757,2.46,1.39,0.1329,0.08459,0.006035,0.01532,0.01536,0.01002,0.0,0.0,8.618E-4,0.00154,8.146E-4,0.9921,8.102E-4,0.001484,2.449E-4,0.001642,4.75E-4,0.0,0.008737,0.00601,0.005529,0.003484,0.2052,0.01026,8.352E-4,0.004971,9.413E-4,5.743E-4,
0.0,0.0,0.2941,0.1285,0.006488,0.5616,0.0,0.0,0.0,0.0,0.0,0.0,1513.0,111.5,137.7,124.8,2.163,9.293,0.5515,1.379,1.452,0.8455,0.0,343.7,0.1113,1.102,0.2005,0.1749,0.5352,0.1835,0.6162,3.268,10.76,0.0,343.7,0.1113,1.102,0.2005,0.1749,0.5352,0.1835,0.6162,3.268,10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911,450.0,227.9,38.76,1101.0,162.7,5.492,35.01,7.878,7.989,0.0,69.53,4.293,35.93,92.24,22.23,0.2782,0.06118,0.07455,0.06161,0.1066,1.8779999999999997E-20,0.0,3.307E-6,3.695E-4,1.244E-4,2.246E-5,2.33E-5,1.048E-6,2.508E-8,1.796E-8,3.446E-7,8.237E-8,1.2889999999999999E-20,0.0,2.574E-18,2.217E-17,2.455E-17,1.259E-17,1.662E-17,1.378E-17,3.915E-18,2.873E-17,1.042E-16,8.789E-17,0.0,1.574E-22,1.0259999999999999E-22,7.919999999999999E-22,1.933E-21,8.834E-24,1.3199999999999998E-22,1.178E-23,1.109E-23,1.2529999999999999E-23,1.6319999999999998E-23,0.0,0.0,149.5,65.31,3.298,285.5,0.0,0.0,0.0,0.0,0.0,6.255E-4,0.0,23550.0,173400.0,157400.0,83650.0,2.263E7,32460.0,40150.0,30740.0,45730.0,31900.0,0.0,1.3200000000000001E-36,8.082E-37,4.569E-36,3.494E-36,4.028E-37,1.711E-37,1.266E-38,1.421E-38,1.298E-38,1.798E-38,2.08E-35,0.0,0.4496,0.821,2.372,1.394,0.133,0.08463,0.005917,0.01529,0.01541,0.01002,0.0,0.0,8.647E-4,0.001545,8.173E-4,0.9921,8.129E-4,0.001489,2.457E-4,0.001647,4.766E-4,0.0,0.008797,0.005901,0.005548,0.003466,0.2052,0.0102,7.793E-4,0.004974,9.405E-4,5.747E-4,
0.0,0.0,0.2938,0.1283,0.006481,0.561,0.0,0.0,0.0,0.0,0.0,0.0,1518.0,106.2,131.1,128.2,2.674,9.284,0.5381,1.378,1.298,0.8031,0.0,343.8,0.1065,1.153,0.182,0.1758,0.5361,0.1795,0.8382,3.057,10.71,0.0,343.8,0.1065,1.153,0.182,0.1758,0.5361,0.1795,0.8382,3.057,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911,453.4,230.4,39.44,1095.0,162.7,5.323,35.1,7.846,7.948,0.0,69.53,3.889,38.58,89.68,23.29,0.2905,0.06524,0.07855,0.06536,0.1119,1.89E-20,0.0,3.638E-6,3.695E-4,1.236E-4,2.243E-5,2.342E-5,1.048E-6,2.506E-8,1.984E-8,3.462E-7,7.99E-8,1.3099999999999999E-20,0.0,2.737E-18,2.278E-17,2.473E-17,1.272E-17,1.67E-17,1.397E-17,3.855E-18,3.169E-17,1.08E-16,9.752E-17,0.0,1.8419999999999997E-22,1.262E-22,7.951999999999999E-22,2.092E-21,1.065E-23,1.3719999999999998E-22,1.2139999999999999E-23,1.1459999999999999E-23,1.183E-23,1.666E-23,0.0,0.0,149.6,65.33,3.299,285.6,0.0,0.0,0.0,0.0,0.0,6.47E-4,0.0,23700.0,179100.0,164600.0,87420.0,2.241E7,32110.0,39860.0,30940.0,45500.0,32190.0,0.0,1.4310000000000001E-36,7.538999999999999E-37,4.5280000000000005E-36,3.423E-36,4.106E-37,1.694E-37,1.2649999999999999E-38,1.42E-38,1.109E-38,1.752E-38,2.08E-35,0.0,0.4991,0.7669,2.366,1.376,0.142,0.08466,0.005817,0.01534,0.01335,0.009515,0.0,0.0,8.647E-4,0.001545,8.173E-4,0.9921,8.129E-4,0.001489,2.457E-4,0.001647,4.766E-4,0.0,0.008866,0.005916,0.005531,0.003479,0.2051,0.0102,7.268E-4,0.004976,9.416E-4,5.77E-4,
0.0,0.0,0.2936,0.1282,0.006475,0.5605,0.0,0.0,0.0,0.0,0.0,0.0,1518.0,105.1,140.6,122.6,0.3977,9.983,0.6881,1.219,1.3,0.623,0.0,343.8,0.09414,1.137,0.1643,0.1797,0.574,0.215,0.7522,2.848,10.97,0.0,343.8,0.09414,1.137,0.1643,0.1797,0.574,0.215,0.7522,2.848,10.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911,453.5,233.4,38.7,1106.0,163.9,5.324,35.09,7.846,7.639,0.0,69.53,4.208,33.27,89.79,26.29,0.2457,0.07072,0.08394,0.07044,0.1192,1.903E-20,0.0,3.638E-6,3.683E-4,1.241E-4,2.25E-5,2.253E-5,1.194E-6,2.563E-8,1.937E-8,3.47E-7,3.926E-8,1.3299999999999999E-20,0.0,2.783E-18,2.28E-17,2.416E-17,1.169E-17,1.7E-17,1.666E-17,1.072E-17,2.519E-17,1.187E-16,9.176E-17,0.0,1.8419999999999997E-22,1.1529999999999999E-22,1.063E-21,2.133E-21,1.458E-23,1.4899999999999998E-22,1.257E-23,1.1849999999999999E-23,1.225E-23,1.587E-23,0.0,0.0,149.5,65.31,3.298,285.5,0.0,0.0,0.0,0.0,0.0,5.453E-4,0.0,23790.0,184000.0,166500.0,91110.0,2.297E7,32210.0,43910.0,28810.0,46770.0,33270.0,0.0,1.4310000000000001E-36,7.598E-37,4.526E-36,3.345E-36,4.337E-37,1.797E-37,1.303E-38,1.378E-38,1.108E-38,1.447E-38,2.08E-35,0.0,0.4992,0.7665,2.332,1.377,0.1578,0.09295,0.007567,0.01361,0.01344,0.007283,0.0,0.0,8.647E-4,0.001545,8.173E-4,0.9921,8.129E-4,0.001489,2.457E-4,0.001647,4.766E-4,0.0,0.00889,0.005791,0.005614,0.003467,0.2053,0.01006,0.002299,0.003406,9.514E-4,5.614E-4,
0.0,0.0,0.2934,0.1281,0.006472,0.5602,0.0,0.0,0.0,0.0,0.0,0.0,1522.0,90.93,156.6,129.9,0.131,5.668,0.3744,0.7916,0.9714,0.127,0.0,343.8,0.1084,1.133,0.1757,0.1799,0.5481,0.2175,0.7513,2.823,10.99,0.0,343.8,0.1084,1.133,0.1757,0.1799,0.5481,0.2175,0.7513,2.823,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911,447.4,245.1,37.1,1110.0,163.5,5.083,34.85,7.624,7.447,0.0,74.66,4.455,34.21,71.01,26.4,3.789,0.1799,0.1912,0.1709,0.4047,1.9159999999999997E-20,0.0,3.685E-6,3.671E-4,1.242E-4,2.252E-5,2.326E-5,1.409E-6,3.892E-8,3.233E-8,3.592E-7,6.17E-8,1.3499999999999998E-20,0.0,3.118E-18,2.316E-17,2.569E-17,1.142E-17,1.728E-17,1.522E-17,1.106E-17,2.52E-17,1.194E-16,9.86E-17,0.0,2.9289999999999996E-22,1.3089999999999999E-22,1.184E-21,2.241E-21,9.927E-24,1.463E-22,6.174E-24,4.9E-24,6.15E-24,9.924E-24,0.0,0.0,149.5,65.31,3.298,285.5,0.0,0.0,0.0,0.0,0.0,4.822E-4,0.0,24290.0,181800.0,161300.0,93720.0,2.399E7,35860.0,45890.0,29840.0,48890.0,34930.0,0.0,1.5040000000000002E-36,7.34E-37,4.462E-36,3.2660000000000004E-36,4.324E-37,2.462E-37,1.1929999999999999E-38,9.872E-39,9.063E-39,1.743E-38,2.08E-35,0.0,0.5412,0.6877,2.366,1.344,0.1564,0.1241,0.006844,0.01173,0.01239,0.008475,0.0,0.0,8.647E-4,0.001545,8.173E-4,0.9921,8.129E-4,0.001489,2.457E-4,0.001647,4.766E-4,0.0,0.008997,0.005781,0.005724,0.00333,0.2053,0.009979,0.002347,0.003334,9.387E-4,5.522E-4,
0.0,0.0,0.2933,0.1281,0.00647,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1522.0,84.97,163.4,139.8,0.035,5.305,0.6238,0.7725,0.9704,0.1242,0.0,343.8,0.1154,1.162,0.1209,0.1795,0.3436,0.4548,0.75,2.929,10.87,0.0,343.8,0.1154,1.162,0.1209,0.1795,0.3436,0.4548,0.75,2.929,10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911,444.5,245.6,35.15,1111.0,171.6,5.477,33.65,5.805,8.754,0.0,74.66,3.294,30.26,69.17,26.44,0.6529,0.09306,0.1058,0.09086,0.1248,1.927E-20,0.0,3.685E-6,3.664E-4,1.241E-4,2.254E-5,2.106E-5,1.44E-6,5.072E-8,4.148E-8,3.706E-7,5.774E-8,1.3689999999999998E-20,0.0,3.177E-18,2.318E-17,2.617E-17,1.132E-17,1.727E-17,1.464E-17,1.23E-17,2.519E-17,1.214E-16,1.072E-16,0.0,2.9289999999999996E-22,2.016E-22,1.194E-21,2.497E-21,9.086E-24,8.6E-23,6.084E-24,4.409E-24,5.866E-24,4.1009999999999996E-24,0.0,0.0,149.6,65.33,3.299,285.6,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,24380.0,182400.0,164000.0,96220.0,2.527E7,36460.0,48900.0,31030.0,51420.0,36400.0,0.0,1.5040000000000002E-36,7.706E-37,4.473E-36,3.295E-36,4.3E-37,1.506E-37,1.151E-38,9.01E-39,8.31E-39,8.337999999999999E-39,2.08E-35,0.0,0.5413,0.6451,2.439,1.369,0.1553,0.07075,0.009208,0.01125,0.01209,0.003448,0.0,0.0,8.647E-4,0.001545,8.173E-4,0.9921,8.129E-4,0.001489,2.457E-4,0.001647,4.766E-4,0.0,0.009031,0.005695,0.005732,0.003268,0.205,0.009338,0.003059,0.003331,9.239E-4,5.463E-4,
