R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2800.0,4300.0,0.13,3799999.9999999995,0.0,2.9E-5,0.031,0.031,0.0,630.0,8.1,3.2E-14,1.6E-16,2.7999999999999998E-24,0.0,2.0E7,1.0,7.0E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2800.0,4300.0,0.13,3799999.9999999995,0.0,3.2E-5,0.031,0.031,0.0,630.0,8.1,8.3E-17,1.6E-16,8.6E-25,0.0,2.0E7,1.0,7.0E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,3.0E-5,0.031,0.031,0.0,630.0,8.1,2.2E-19,1.6E-16,2.6E-25,0.0,2.0E7,1.0,7.0E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,2.7E-5,0.031,0.031,0.0,620.0,8.1,5.7E-22,1.6E-16,8.4E-26,0.0,2.1E7,1.0,7.0E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,2.3E-5,0.031,0.031,0.0,620.0,8.1,1.5999999999999999E-24,1.6E-16,2.9E-26,0.0,2.2E7,1.0,7.0E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,2.0E-5,0.031,0.031,0.0,620.0,8.1,4.3E-27,1.6E-16,1.2E-26,0.0,2.3E7,1.0,7.0E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,1.7E-5,0.031,0.031,0.0,620.0,8.1,0.0,1.6E-16,6.6E-27,0.0,2.5E7,1.0,7.0E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,1.4E-5,0.031,0.031,0.0,620.0,8.1,0.0,1.6E-16,4.4000000000000005E-27,0.0,2.6E7,1.0,7.0E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,1.2E-5,0.031,0.031,0.0,620.0,8.1,0.0,1.6E-16,3.4000000000000004E-27,0.0,2.8E7,1.0,7.0E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,1.5E-5,0.031,0.031,0.0,620.0,8.1,0.0,1.6E-16,3.3E-27,0.0,2.5E7,1.0,7.0E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,1.7E-5,0.031,0.031,0.0,620.0,8.0,0.0,1.6E-16,3.6E-27,0.0,2.4E7,1.0,6.9E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,2.0E-5,0.031,0.031,0.0,620.0,8.0,0.0,1.6E-16,4.2E-27,0.0,2.3E7,1.0,6.9E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,2.1E-5,0.031,0.031,0.0,620.0,8.0,0.0,1.6E-16,4.6E-27,0.0,2.3E7,1.0,6.9E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3799999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,3799999.9999999995,0.0,1.9E-5,0.031,0.031,0.0,620.0,8.0,0.0,1.6E-16,4.6E-27,0.0,2.3E7,1.0,6.9E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3699999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,1.7E-5,0.03,0.03,0.0,620.0,8.0,0.0,1.6E-16,4.4000000000000005E-27,0.0,2.4E7,1.0,6.9E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3699999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,2.1E-5,0.03,0.03,0.0,610.0,8.0,0.0,1.6E-16,4.6E-27,0.0,2.2E7,1.0,6.9E8,
7.0E-41,0.0041,2700.0,1500.0,6300.0,3699999.9999999995,4100.0,6800.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,2.2E-5,0.03,0.03,0.0,610.0,8.0,0.0,1.6E-16,4.9000000000000005E-27,0.0,2.2E7,1.0,6.9E8,
6.9E-41,0.0044,9200.0,4600.0,2600.0,5100000.0,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,5100000.0,0.0,0.27,0.036,0.036,0.0,660.0,3.7,6.6E-7,1.9E-16,3.4E-22,0.0,2.3E7,1.0,7.0E8,
6.7E-41,0.0042,1700.0,4600.0,2600.0,4600000.0,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,4600000.0,0.0,1.1E-5,0.034,0.034,0.0,650.0,3.8,3.3E-8,1.9E-16,1.8E-22,0.0,2.1E7,1.0,7.0E8,
4.699999999999999E-41,0.0049,1500.0,2100.0,4100.0,5100000.0,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,5100000.0,0.0,7.2E-6,0.034,0.034,0.0,660.0,5.6,9.0E-8,1.9E-16,5.5E-23,0.0,2.1E7,1.0,7.0E8,
4.6E-41,0.0047,1500.0,2100.0,4100.0,4700000.0,4100.0,6800.0,5400.0,2700.0,4300.0,0.13,4700000.0,0.0,2.0E-5,0.032,0.032,0.0,660.0,5.3,1.7E-9,1.9E-16,2.4E-23,0.0,2.0E7,1.0,7.0E8,
4.3E-41,0.0044,1500.0,2100.0,4100.0,4099999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,4099999.9999999995,0.0,2.0E-5,0.03,0.03,0.0,650.0,4.9,2.3E-10,1.9E-16,1.5E-23,0.0,1.9E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,2.2E-5,0.029,0.029,0.0,650.0,4.7,1.6E-12,1.9E-16,5.3E-24,0.0,1.8E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,2.2E-5,0.029,0.029,0.0,640.0,4.7,4.1E-15,1.9E-16,1.5999999999999999E-24,0.0,1.8E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,2.1E-5,0.029,0.029,0.0,640.0,4.7,1.1E-17,1.9E-16,4.9E-25,0.0,1.8E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,1.8E-5,0.029,0.029,0.0,640.0,4.7,2.8E-20,1.9E-16,1.5E-25,0.0,1.9E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,1.5E-5,0.029,0.029,0.0,630.0,4.7,7.6E-23,1.9E-16,4.9E-26,0.0,2.1E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,1.3E-5,0.029,0.029,0.0,630.0,4.7,1.9999999999999998E-25,1.9E-16,1.7E-26,0.0,2.2E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,1.1E-5,0.029,0.029,0.0,620.0,4.7,2.1E-27,1.9E-16,7.4E-27,0.0,2.3E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,9.0E-6,0.029,0.029,0.0,620.0,4.7,4.1E-29,1.9E-16,4.1E-27,0.0,2.5E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,7.6E-6,0.029,0.029,0.0,610.0,4.7,5.7000000000000005E-30,1.9E-16,2.8E-27,0.0,2.6E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,9.5E-6,0.029,0.029,0.0,610.0,4.7,1.5E-32,1.9E-16,2.5E-27,0.0,2.4E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,1.0E-5,0.029,0.029,0.0,610.0,4.7,3.7999999999999996E-35,1.9E-16,2.7000000000000002E-27,0.0,2.4E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,1.0E-5,0.029,0.029,0.0,610.0,4.7,1.0E-37,1.9E-16,2.8E-27,0.0,2.4E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,9.2E-6,0.029,0.029,0.0,610.0,4.7,2.6E-40,1.9E-16,2.7000000000000002E-27,0.0,2.5E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,8.2E-6,0.029,0.029,0.0,600.0,4.7,2.7E-42,1.9E-16,2.5E-27,0.0,2.6E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,7.1E-6,0.029,0.029,0.0,600.0,4.7,8.499999999999999E-43,1.9E-16,2.2000000000000002E-27,0.0,2.7E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,6.2E-6,0.029,0.029,0.0,600.0,4.7,2.3E-43,1.9E-16,1.9E-27,0.0,2.9E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,5.4E-6,0.029,0.029,0.0,590.0,4.7,0.0,1.9E-16,1.7000000000000002E-27,0.0,3.0E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,6.2E-6,0.029,0.029,0.0,590.0,4.7,3.8E-45,1.9E-16,1.6000000000000001E-27,0.0,2.8E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,7.4E-6,0.029,0.029,0.0,580.0,4.7,9.8E-48,1.9E-16,1.8E-27,0.0,2.7E7,1.0,6.9E8,
4.1999999999999997E-41,0.0043,1500.0,2100.0,4000.0,3699999.9999999995,4000.0,6700.0,5400.0,2700.0,4300.0,0.12,3799999.9999999995,0.0,7.7E-6,0.029,0.029,0.0,580.0,4.7,2.6E-50,1.9E-16,2.0E-27,0.0,2.6E7,1.0,6.9E8,
5.8E-41,0.012,20000.0,3600.0,13000.0,5100000.0,7300.0,6700.0,5400.0,2700.0,4300.0,0.13,5100000.0,0.0,9.6E-6,0.043,0.043,0.0,680.0,22.0,2.4E-7,2.3E-16,3.4E-22,0.0,2.7E7,1.0,7.1E8,
5.9999999999999996E-40,0.078,4900.0,110000.0,43000.0,5200000.0,7300.0,6700.0,5300.0,2700.0,4300.0,0.13,5400000.0,0.0,8.3,0.16,0.16,0.0,680.0,19.0,6.3E-7,2.7E-16,1.8E-20,0.0,2.6E7,1.0,7.1E8,
4.0999999999999996E-41,0.0054,4900.0,3100.0,2800.0,5200000.0,7300.0,6700.0,5300.0,2700.0,4200.0,0.13,5200000.0,0.0,1.3E-5,0.062,0.062,0.0,680.0,4.6,3.3E-8,2.7E-16,6.8E-22,0.0,2.5E7,1.0,7.1E8,
4.0E-41,0.0053,4900.0,3100.0,2800.0,5000000.0,7200.0,6700.0,5300.0,2700.0,4200.0,0.12,5100000.0,0.0,1.2E-5,0.061,0.061,0.0,680.0,4.5,6.2E-10,2.7E-16,3.0E-22,0.0,2.3E7,1.0,7.1E8,
3.9E-41,0.0051,4900.0,3100.0,2800.0,4700000.0,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,4700000.0,0.0,1.2E-5,0.059,0.059,0.0,670.0,4.3,8.5E-11,2.7E-16,1.9999999999999999E-22,0.0,2.2E7,1.0,7.1E8,
3.9E-41,0.0051,4900.0,3100.0,2800.0,4700000.0,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,4700000.0,0.0,1.4E-5,0.059,0.059,0.0,670.0,4.3,6.0E-13,2.7E-16,7.2E-23,0.0,2.1E7,1.0,7.1E8,
3.9E-41,0.0051,4900.0,3100.0,2800.0,4600000.0,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,4600000.0,0.0,1.7E-5,0.058,0.058,0.0,660.0,4.3,1.5E-15,2.7E-16,2.2E-23,0.0,2.0E7,1.0,7.1E8,
3.8E-41,0.005,4900.0,3100.0,2800.0,4400000.0,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,4500000.0,0.0,1.7E-5,0.057,0.057,0.0,650.0,4.2,7.9E-17,2.7E-16,1.2E-23,0.0,1.9E7,1.0,7.1E8,
3.6999999999999997E-41,0.0049,4900.0,3100.0,2800.0,4200000.0,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,4200000.0,0.0,1.9E-5,0.056,0.056,0.0,650.0,4.0,1.5E-18,2.7E-16,5.0999999999999995E-24,0.0,1.8E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,1.9E-5,0.053,0.053,0.0,650.0,3.8,7.5E-20,2.7E-16,2.6999999999999997E-24,0.0,1.8E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,2.1E-5,0.053,0.053,0.0,640.0,3.8,1.9999999999999999E-22,2.7E-16,8.2E-25,0.0,1.7E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,2.0E-5,0.053,0.053,0.0,630.0,3.8,5.2E-25,2.7E-16,2.5E-25,0.0,1.8E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,1.7E-5,0.053,0.053,0.0,630.0,3.8,1.4E-27,2.7E-16,8.1E-26,0.0,1.8E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,1.5E-5,0.053,0.053,0.0,630.0,3.8,3.6E-30,2.7E-16,2.8E-26,0.0,2.0E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,1.2E-5,0.053,0.053,0.0,630.0,3.8,1.0E-32,2.7E-16,1.2E-26,0.0,2.1E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,1.0E-5,0.053,0.053,0.0,630.0,3.8,4.0999999999999997E-35,2.7E-16,6.5E-27,0.0,2.2E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,8.4E-6,0.053,0.053,0.0,630.0,3.8,1.4E-37,2.7E-16,4.4000000000000005E-27,0.0,2.4E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,7.0E-6,0.053,0.053,0.0,630.0,3.8,0.0,2.7E-16,3.3E-27,0.0,2.6E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,7.4E-6,0.053,0.053,0.0,630.0,3.8,0.0,2.7E-16,2.8E-27,0.0,2.5E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,8.5E-6,0.053,0.053,0.0,630.0,3.8,0.0,2.7E-16,3.0E-27,0.0,2.4E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,8.6E-6,0.053,0.053,0.0,620.0,3.8,0.0,2.7E-16,3.2000000000000003E-27,0.0,2.4E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,8.1E-6,0.053,0.053,0.0,620.0,3.8,0.0,2.7E-16,3.2000000000000003E-27,0.0,2.4E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,7.2E-6,0.053,0.053,0.0,610.0,3.8,0.0,2.7E-16,3.0E-27,0.0,2.5E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,6.3E-6,0.053,0.053,0.0,610.0,3.8,0.0,2.7E-16,2.7000000000000002E-27,0.0,2.7E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,5.5E-6,0.053,0.053,0.0,600.0,3.8,0.0,2.7E-16,2.4E-27,0.0,2.8E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,4.8E-6,0.053,0.053,0.0,600.0,3.8,0.0,2.7E-16,2.1E-27,0.0,2.9E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,4.5E-6,0.053,0.053,0.0,600.0,3.8,0.0,2.7E-16,1.8E-27,0.0,3.0E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,5.7E-6,0.053,0.053,0.0,590.0,3.8,0.0,2.7E-16,2.0E-27,0.0,2.8E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,6.3E-6,0.053,0.053,0.0,590.0,3.8,0.0,2.7E-16,2.2000000000000002E-27,0.0,2.7E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,6.2E-6,0.053,0.053,0.0,590.0,3.8,0.0,2.7E-16,2.4E-27,0.0,2.7E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,5.8E-6,0.053,0.053,0.0,590.0,3.8,0.0,2.7E-16,2.3E-27,0.0,2.7E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,5.2E-6,0.053,0.053,0.0,580.0,3.8,0.0,2.7E-16,2.2000000000000002E-27,0.0,2.8E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,4.6E-6,0.053,0.053,0.0,580.0,3.8,0.0,2.7E-16,2.0E-27,0.0,3.0E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,4.1E-6,0.053,0.053,0.0,580.0,3.8,0.0,2.7E-16,1.7000000000000002E-27,0.0,3.1E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,3.5E-6,0.053,0.053,0.0,580.0,3.8,0.0,2.7E-16,1.5E-27,0.0,3.3E7,1.0,7.0E8,
3.6E-41,0.0047,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,4.5E-6,0.053,0.053,0.0,570.0,3.8,0.0,2.7E-16,1.6000000000000001E-27,0.0,3.0E7,1.0,7.0E8,
3.6E-41,0.0046,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,5.6E-6,0.053,0.053,0.0,570.0,3.8,0.0,2.7E-16,1.8E-27,0.0,2.7E7,1.0,6.9E8,
3.6E-41,0.0046,4800.0,3000.0,2800.0,3799999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,6.8E-6,0.053,0.053,0.0,570.0,3.8,0.0,2.7E-16,2.3E-27,0.0,2.6E7,1.0,6.9E8,
3.5E-41,0.0046,4800.0,3000.0,2800.0,3699999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,7.2E-6,0.053,0.053,0.0,560.0,3.8,0.0,2.7E-16,2.6E-27,0.0,2.5E7,1.0,6.9E8,
3.5E-41,0.0046,4800.0,3000.0,2800.0,3699999.9999999995,7200.0,6600.0,5300.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,8.6E-6,0.053,0.053,0.0,550.0,3.8,0.0,2.7E-16,2.9E-27,0.0,2.3E7,1.0,6.9E8,
3.5E-41,0.0046,4800.0,3000.0,2800.0,3699999.9999999995,7200.0,6600.0,5200.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,9.3E-6,0.053,0.053,0.0,550.0,3.8,0.0,2.7E-16,3.4000000000000004E-27,0.0,2.3E7,1.0,6.9E8,
3.5E-41,0.0046,4800.0,3000.0,2800.0,3699999.9999999995,7200.0,6600.0,5200.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,9.1E-6,0.053,0.053,0.0,550.0,3.8,0.0,2.7E-16,3.5E-27,0.0,2.3E7,1.0,6.9E8,
3.5E-41,0.0046,4800.0,3000.0,2800.0,3699999.9999999995,7200.0,6600.0,5200.0,2700.0,4200.0,0.12,3799999.9999999995,0.0,8.1E-6,0.053,0.053,0.0,550.0,3.8,0.0,2.7E-16,3.4000000000000004E-27,0.0,2.4E7,1.0,6.9E8,
3.7E-40,0.061,39000.0,120000.0,11000.0,5100000.0,7200.0,6600.0,5200.0,2700.0,20000.0,0.12,5300000.0,0.0,6.2,0.12,0.12,0.0,650.0,8.4,7.0E-7,3.5E-16,7.3E-21,0.0,2.5E7,1.0,7.1E8,
3.5E-41,0.0059,3600.0,4200.0,3800.0,5100000.0,7100.0,6600.0,5200.0,2700.0,2500.0,0.12,5100000.0,0.0,1.9E-5,0.027,0.027,0.0,650.0,7.8,1.4E-8,3.5E-16,3.2E-22,0.0,2.4E7,1.0,7.1E8,
3.4E-41,0.0056,3600.0,4200.0,3800.0,4500000.0,7100.0,6600.0,5200.0,2600.0,2500.0,0.12,4500000.0,0.0,2.0E-5,0.025,0.025,0.0,650.0,7.2,6.9E-10,3.5E-16,1.7E-22,0.0,2.2E7,1.0,7.0E8,
3.2999999999999997E-41,0.0055,3600.0,4200.0,3800.0,4200000.0,7100.0,6600.0,5200.0,2600.0,2500.0,0.12,4300000.0,0.0,2.1E-5,0.024,0.024,0.0,650.0,7.0,9.4E-11,3.5E-16,1.0999999999999998E-22,0.0,2.2E7,1.0,7.0E8,
3.1E-41,0.0052,3600.0,4200.0,3800.0,3699999.9999999995,7100.0,6600.0,5200.0,2600.0,2500.0,0.12,3799999.9999999995,0.0,2.2E-5,0.022,0.022,0.0,640.0,6.6,4.7E-12,3.4E-16,5.7E-23,0.0,2.1E7,1.0,6.8E8,
3.1E-41,0.0052,3600.0,4200.0,3800.0,3699999.9999999995,7100.0,6600.0,5200.0,2600.0,2500.0,0.12,3799999.9999999995,0.0,2.4E-5,0.022,0.022,0.0,630.0,6.6,1.2E-14,3.4E-16,1.7E-23,0.0,2.0E7,1.0,6.8E8,
3.1E-41,0.0052,3600.0,4200.0,3800.0,3699999.9999999995,7100.0,6600.0,5200.0,2600.0,2500.0,0.12,3799999.9999999995,0.0,2.4E-5,0.022,0.022,0.0,630.0,6.6,3.2E-17,3.4E-16,5.199999999999999E-24,0.0,2.0E7,1.0,6.8E8,
3.1E-41,0.0052,3600.0,4200.0,3800.0,3699999.9999999995,7100.0,6600.0,5200.0,2600.0,2500.0,0.12,3799999.9999999995,0.0,2.2E-5,0.022,0.022,0.0,630.0,6.6,8.5E-20,3.4E-16,1.5999999999999999E-24,0.0,2.0E7,1.0,6.8E8,
