RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4411000.0,2473000.0,1338000.0,6953000.0,2822000.0,369500.0,2204000.0,4636000.0,2226000.0,9606000.0,9588000.0,
4376000.0,2473000.0,1342000.0,6979000.0,2828000.0,363500.0,2204000.0,4659000.0,2203000.0,9654000.0,9588000.0,
4251000.0,2466000.0,1347000.0,7076000.0,2794000.0,363500.0,2222000.0,4635000.0,2203000.0,9654000.0,9628000.0,
4226000.0,2470000.0,1349000.0,7070000.0,2791000.0,368100.0,5235000.0,1608000.0,2197000.0,9654000.0,9646000.0,
4371000.0,2470000.0,1352000.0,7055000.0,2951000.0,189300.0,5258000.0,1618000.0,2235000.0,9583000.0,9497000.0,
4340000.0,2471000.0,1345000.0,7070000.0,2939000.0,798200.0,4649000.0,1640000.0,2213000.0,9583000.0,9522000.0,
4316000.0,2467000.0,1348000.0,7055000.0,2918000.0,804200.0,4661000.0,1717000.0,2118000.0,9679000.0,9542000.0,
4274000.0,2465000.0,1337000.0,7078000.0,2880000.0,810200.0,4655000.0,1727000.0,2177000.0,9610000.0,9592000.0,
4266000.0,2461000.0,1339000.0,7068000.0,2839000.0,810200.0,4661000.0,1732000.0,2166000.0,9610000.0,9632000.0,
4237000.0,2476000.0,1342000.0,7059000.0,2801000.0,810200.0,4667000.0,1760000.0,2132000.0,9610000.0,9670000.0,
4227000.0,2473000.0,1298000.0,7054000.0,2801000.0,810200.0,4673000.0,1774000.0,2112000.0,9610000.0,9717000.0,
4202000.0,2472000.0,1303000.0,7070000.0,2787000.0,810200.0,4673000.0,1774000.0,2112000.0,9658000.0,9731000.0,
4161000.0,2450000.0,1311000.0,7090000.0,2773000.0,816200.0,4673000.0,1774000.0,2106000.0,9658000.0,9744000.0,
4277000.0,2452000.0,1300000.0,7085000.0,2753000.0,823300.0,4666000.0,1931000.0,2068000.0,9539000.0,9653000.0,
4262000.0,2449000.0,1308000.0,7085000.0,2753000.0,823300.0,4685000.0,1932000.0,2048000.0,9587000.0,9653000.0,
4288000.0,2446000.0,1312000.0,7061000.0,2753000.0,823200.0,4691000.0,1960000.0,2013000.0,9587000.0,9615000.0,
4404000.0,2467000.0,1314000.0,7067000.0,2753000.0,829200.0,4685000.0,2036000.0,1937000.0,9587000.0,9444000.0,
4394000.0,2465000.0,1307000.0,7055000.0,2734000.0,829100.0,4685000.0,2046000.0,1927000.0,9587000.0,9476000.0,
4376000.0,2464000.0,1310000.0,7045000.0,2722000.0,829100.0,4685000.0,2063000.0,1910000.0,9587000.0,9489000.0,
4334000.0,2483000.0,1313000.0,7040000.0,2709000.0,829100.0,4685000.0,2128000.0,1845000.0,9587000.0,9501000.0,
4311000.0,2486000.0,1317000.0,6996000.0,2688000.0,839900.0,4674000.0,2159000.0,1814000.0,9635000.0,9522000.0,
4282000.0,2492000.0,1320000.0,6977000.0,2656000.0,838300.0,4674000.0,2169000.0,1855000.0,9584000.0,9555000.0,
4241000.0,2496000.0,1320000.0,6993000.0,2656000.0,844400.0,4674000.0,2277000.0,1741000.0,9584000.0,9555000.0,
4159000.0,2498000.0,1325000.0,7057000.0,2662000.0,844800.0,4677000.0,2278000.0,1730000.0,9631000.0,9555000.0,
4114000.0,2496000.0,1330000.0,7079000.0,2618000.0,844700.0,4695000.0,2329000.0,1719000.0,9621000.0,9599000.0,
4082000.0,2495000.0,1335000.0,7078000.0,2566000.0,844300.0,4689000.0,2365000.0,1684000.0,9621000.0,9658000.0,
4066000.0,2498000.0,1338000.0,7039000.0,2566000.0,844300.0,4695000.0,2390000.0,1652000.0,9621000.0,9658000.0,
4118000.0,2494000.0,1326000.0,7024000.0,2584000.0,838500.0,4683000.0,2434000.0,1735000.0,9494000.0,9615000.0,
4110000.0,2492000.0,1327000.0,7009000.0,2583000.0,844600.0,4677000.0,2476000.0,1694000.0,9494000.0,9615000.0,
4192000.0,2492000.0,1331000.0,7003000.0,3068000.0,369000.0,4660000.0,2471000.0,1683000.0,9494000.0,9542000.0,
4184000.0,2492000.0,1311000.0,7003000.0,3068000.0,379800.0,4649000.0,2560000.0,1593000.0,9494000.0,9567000.0,
4174000.0,2492000.0,1303000.0,6983000.0,3068000.0,379800.0,4664000.0,2577000.0,1562000.0,9494000.0,9580000.0,
4164000.0,2489000.0,1305000.0,6983000.0,3027000.0,391800.0,4673000.0,2638000.0,1480000.0,9494000.0,9620000.0,
4128000.0,2475000.0,1312000.0,7007000.0,2985000.0,403900.0,4661000.0,2653000.0,1459000.0,9541000.0,9668000.0,
4120000.0,2468000.0,1317000.0,6982000.0,2967000.0,421900.0,4655000.0,2741000.0,1359000.0,9589000.0,9686000.0,
4111000.0,2464000.0,1320000.0,6962000.0,2954000.0,440000.0,4637000.0,2760000.0,1340000.0,9637000.0,9700000.0,
4173000.0,2468000.0,1324000.0,6972000.0,2954000.0,461100.0,4622000.0,2796000.0,1333000.0,9650000.0,9599000.0,
4162000.0,2476000.0,1327000.0,6967000.0,2900000.0,473200.0,4609000.0,2826000.0,1302000.0,9650000.0,9653000.0,
4150000.0,2479000.0,1330000.0,6962000.0,2888000.0,490000.0,4601000.0,2818000.0,1302000.0,9650000.0,9665000.0,
4139000.0,2478000.0,1313000.0,6962000.0,2859000.0,496100.0,4661000.0,2830000.0,1224000.0,9699000.0,9719000.0,
4088000.0,2487000.0,1313000.0,6999000.0,2864000.0,496200.0,4661000.0,2843000.0,1194000.0,9699000.0,9731000.0,
4165000.0,2485000.0,1315000.0,6959000.0,2864000.0,508100.0,4648000.0,2900000.0,1258000.0,9626000.0,9650000.0,
4134000.0,2481000.0,1319000.0,6980000.0,2848000.0,508100.0,4658000.0,2948000.0,1193000.0,9626000.0,9672000.0,
4107000.0,2492000.0,1321000.0,6975000.0,2848000.0,526100.0,4648000.0,2940000.0,1193000.0,9722000.0,9672000.0,
4147000.0,2507000.0,1323000.0,6975000.0,2848000.0,920300.0,4260000.0,2934000.0,1336000.0,9677000.0,9590000.0,
4135000.0,2507000.0,1313000.0,6971000.0,2835000.0,938400.0,4248000.0,2928000.0,1336000.0,9677000.0,9619000.0,
4120000.0,2507000.0,1318000.0,6961000.0,2847000.0,932200.0,4242000.0,2968000.0,1296000.0,9677000.0,9619000.0,
4076000.0,2514000.0,1322000.0,6983000.0,2809000.0,944300.0,4224000.0,2990000.0,1273000.0,9677000.0,9663000.0,
4171000.0,2519000.0,1323000.0,6990000.0,2796000.0,962400.0,4231000.0,2965000.0,1368000.0,9583000.0,9569000.0,
4149000.0,2508000.0,1245000.0,7001000.0,2796000.0,986500.0,4206000.0,2986000.0,1347000.0,9583000.0,9654000.0,
4236000.0,2502000.0,1249000.0,6986000.0,2774000.0,1913000.0,3286000.0,2995000.0,1332000.0,9583000.0,9576000.0,
4175000.0,2507000.0,1251000.0,7025000.0,2774000.0,1913000.0,3286000.0,3006000.0,1321000.0,9583000.0,9576000.0,
4165000.0,2505000.0,1252000.0,6985000.0,3295000.0,1391000.0,3289000.0,3003000.0,1309000.0,9631000.0,9589000.0,
4135000.0,2514000.0,1252000.0,6976000.0,3301000.0,2304000.0,2386000.0,3010000.0,1311000.0,9604000.0,9589000.0,
4128000.0,2514000.0,1229000.0,6977000.0,3313000.0,2292000.0,2386000.0,3054000.0,1267000.0,9652000.0,9613000.0,
4345000.0,2504000.0,1233000.0,6983000.0,3311000.0,2304000.0,2380000.0,3063000.0,1414000.0,9538000.0,9383000.0,
4323000.0,2513000.0,1235000.0,6980000.0,3296000.0,2310000.0,2373000.0,3099000.0,1372000.0,9586000.0,9405000.0,
4308000.0,2512000.0,1236000.0,6980000.0,3284000.0,2315000.0,2391000.0,3087000.0,1361000.0,9586000.0,9418000.0,
4279000.0,2512000.0,1236000.0,6989000.0,3274000.0,2333000.0,2395000.0,3105000.0,1321000.0,9633000.0,9431000.0,
4242000.0,2513000.0,1239000.0,6982000.0,3251000.0,2339000.0,2403000.0,3090000.0,1321000.0,9682000.0,9453000.0,
4225000.0,2516000.0,1240000.0,6965000.0,3239000.0,2356000.0,2398000.0,3078000.0,1503000.0,9500000.0,9466000.0,
4071000.0,2511000.0,1247000.0,7082000.0,3249000.0,2487000.0,2275000.0,3080000.0,1483000.0,9500000.0,9466000.0,
4051000.0,2514000.0,1251000.0,7061000.0,3249000.0,2487000.0,2296000.0,3080000.0,1462000.0,9500000.0,9466000.0,
4042000.0,2511000.0,1255000.0,7029000.0,3248000.0,2487000.0,2321000.0,3056000.0,1462000.0,9500000.0,9466000.0,
4013000.0,2516000.0,1259000.0,7020000.0,3248000.0,2487000.0,2351000.0,3032000.0,1455000.0,9500000.0,9466000.0,
3996000.0,2514000.0,1245000.0,7020000.0,3248000.0,2494000.0,2355000.0,3031000.0,1445000.0,9500000.0,9487000.0,
3976000.0,2517000.0,1247000.0,7010000.0,3224000.0,2500000.0,4170000.0,1229000.0,1426000.0,9500000.0,9512000.0,
3962000.0,2520000.0,1227000.0,6997000.0,3224000.0,2513000.0,4166000.0,1226000.0,1420000.0,9595000.0,9536000.0,
3946000.0,2517000.0,1230000.0,7004000.0,3211000.0,2513000.0,4172000.0,1324000.0,1316000.0,9643000.0,9549000.0,
3936000.0,2523000.0,1233000.0,6989000.0,3176000.0,2513000.0,4184000.0,1312000.0,1370000.0,9637000.0,9584000.0,
3877000.0,2528000.0,1234000.0,7007000.0,3176000.0,2513000.0,4213000.0,1302000.0,1350000.0,9637000.0,9584000.0,
3982000.0,2527000.0,1238000.0,7012000.0,3160000.0,2498000.0,4219000.0,1316000.0,1495000.0,9473000.0,9482000.0,
3947000.0,2529000.0,1241000.0,7037000.0,3147000.0,2498000.0,4228000.0,1322000.0,1480000.0,9520000.0,9494000.0,
3926000.0,2535000.0,1245000.0,7024000.0,3093000.0,2498000.0,4228000.0,1322000.0,1545000.0,9550000.0,9549000.0,
3905000.0,2539000.0,1252000.0,7014000.0,3187000.0,2403000.0,4228000.0,1322000.0,1545000.0,9645000.0,9549000.0,
3889000.0,2552000.0,1231000.0,6999000.0,3187000.0,2403000.0,4228000.0,1322000.0,1562000.0,9629000.0,9571000.0,
3880000.0,2555000.0,1235000.0,6977000.0,3586000.0,1984000.0,4242000.0,1445000.0,1425000.0,9677000.0,9592000.0,
3850000.0,2550000.0,1215000.0,6967000.0,3590000.0,1978000.0,4267000.0,1434000.0,1410000.0,9677000.0,9614000.0,
3835000.0,2558000.0,1218000.0,6932000.0,3596000.0,1972000.0,4267000.0,1458000.0,1386000.0,9726000.0,9614000.0,
3811000.0,2558000.0,1199000.0,6926000.0,4716000.0,807200.0,4280000.0,1474000.0,1358000.0,9823000.0,9675000.0,
3797000.0,2556000.0,1196000.0,6926000.0,4724000.0,799900.0,4280000.0,1515000.0,1316000.0,9823000.0,9684000.0,
3877000.0,2554000.0,1202000.0,6921000.0,4689000.0,804700.0,4284000.0,1517000.0,1459000.0,9670000.0,9634000.0,
3841000.0,2549000.0,1208000.0,6918000.0,4676000.0,804700.0,4293000.0,1519000.0,1448000.0,9718000.0,9647000.0,
3971000.0,2549000.0,1211000.0,6911000.0,4655000.0,804700.0,4293000.0,1536000.0,1478000.0,9768000.0,9512000.0,
3915000.0,2556000.0,1215000.0,6926000.0,4608000.0,792800.0,4287000.0,1536000.0,1478000.0,9816000.0,9577000.0,
3879000.0,2555000.0,1193000.0,6936000.0,4523000.0,792800.0,4287000.0,1549000.0,1480000.0,9802000.0,9686000.0,
3934000.0,2551000.0,1195000.0,6909000.0,4475000.0,792700.0,4287000.0,1560000.0,1528000.0,9744000.0,9657000.0,
3894000.0,2547000.0,1200000.0,6893000.0,4384000.0,792700.0,4287000.0,1570000.0,1517000.0,9792000.0,9748000.0,
3791000.0,2549000.0,1202000.0,6957000.0,4351000.0,804700.0,4271000.0,1564000.0,1517000.0,9841000.0,9790000.0,
3961000.0,2547000.0,1203000.0,6952000.0,4286000.0,798700.0,4274000.0,1594000.0,1635000.0,9734000.0,9687000.0,
3955000.0,2547000.0,1205000.0,6942000.0,4265000.0,802900.0,4276000.0,1586000.0,1634000.0,9734000.0,9710000.0,
3934000.0,2549000.0,1208000.0,6948000.0,4226000.0,796900.0,4270000.0,1643000.0,1577000.0,9832000.0,9760000.0,
4107000.0,2545000.0,1194000.0,6940000.0,4128000.0,1273000.0,3800000.0,1637000.0,1716000.0,9741000.0,9692000.0,
4235000.0,2543000.0,1199000.0,6930000.0,4114000.0,1285000.0,3788000.0,1660000.0,1823000.0,9611000.0,9565000.0,
4195000.0,2555000.0,1202000.0,6945000.0,4092000.0,1298000.0,3776000.0,1672000.0,1917000.0,9506000.0,9587000.0,
4186000.0,2558000.0,1203000.0,6935000.0,4031000.0,1321000.0,3752000.0,1688000.0,1900000.0,9506000.0,9649000.0,
4179000.0,2560000.0,1208000.0,6930000.0,4016000.0,2780000.0,2302000.0,1727000.0,1853000.0,9506000.0,9663000.0,
4202000.0,2561000.0,1213000.0,6936000.0,3999000.0,2780000.0,2302000.0,1727000.0,1853000.0,9506000.0,9626000.0,
4181000.0,2566000.0,1218000.0,6931000.0,3999000.0,2787000.0,2294000.0,1739000.0,1841000.0,9506000.0,9626000.0,
4172000.0,2565000.0,1207000.0,6921000.0,3999000.0,2799000.0,2282000.0,1739000.0,1841000.0,9554000.0,9641000.0,
4160000.0,2568000.0,1212000.0,6921000.0,3980000.0,2805000.0,2276000.0,1739000.0,1841000.0,9649000.0,9659000.0,
4148000.0,2567000.0,1214000.0,6917000.0,3980000.0,2805000.0,2276000.0,1739000.0,1841000.0,9698000.0,9659000.0,
4140000.0,2555000.0,1202000.0,6872000.0,3980000.0,2817000.0,2264000.0,1756000.0,1824000.0,9698000.0,9675000.0,
4191000.0,2554000.0,1190000.0,6872000.0,3980000.0,2817000.0,2264000.0,1779000.0,1840000.0,9659000.0,9627000.0,
4304000.0,2555000.0,1194000.0,6876000.0,3980000.0,2817000.0,2281000.0,1773000.0,1890000.0,9743000.0,9495000.0,
4298000.0,2558000.0,1198000.0,6871000.0,3964000.0,2817000.0,2281000.0,1811000.0,1851000.0,9743000.0,9512000.0,
4296000.0,2554000.0,1201000.0,6869000.0,3937000.0,2830000.0,2268000.0,1833000.0,1829000.0,9743000.0,9539000.0,
4289000.0,2556000.0,1202000.0,6843000.0,3921000.0,2830000.0,2277000.0,1834000.0,1819000.0,9743000.0,9555000.0,
4284000.0,2552000.0,1206000.0,6823000.0,3913000.0,2836000.0,2265000.0,1867000.0,1786000.0,9841000.0,9568000.0,
4339000.0,2561000.0,1208000.0,6822000.0,3878000.0,2875000.0,2240000.0,1910000.0,1784000.0,9883000.0,9524000.0,
4311000.0,2559000.0,1212000.0,6829000.0,3840000.0,2875000.0,2246000.0,1917000.0,1771000.0,9883000.0,9561000.0,
4307000.0,2562000.0,1213000.0,6829000.0,3845000.0,2870000.0,2269000.0,1910000.0,1853000.0,9835000.0,9561000.0,
4296000.0,2553000.0,1218000.0,6829000.0,3822000.0,2877000.0,2262000.0,1931000.0,1832000.0,9835000.0,9585000.0,
4270000.0,2557000.0,1220000.0,6824000.0,3798000.0,2877000.0,2262000.0,1988000.0,1775000.0,9884000.0,9609000.0,
4267000.0,2558000.0,1219000.0,6811000.0,3774000.0,2887000.0,2252000.0,1998000.0,1765000.0,9884000.0,9632000.0,
4247000.0,2559000.0,1230000.0,6814000.0,3774000.0,2887000.0,2252000.0,2140000.0,1623000.0,9933000.0,9632000.0,
4319000.0,2557000.0,1238000.0,6805000.0,3774000.0,2893000.0,2254000.0,2146000.0,1633000.0,9910000.0,9554000.0,
4289000.0,2545000.0,1238000.0,6817000.0,3728000.0,2969000.0,2178000.0,2170000.0,1608000.0,1.001E7,9600000.0,
4343000.0,2549000.0,1241000.0,6796000.0,3683000.0,2975000.0,2186000.0,2222000.0,1555000.0,9996000.0,9579000.0,
4548000.0,2555000.0,1243000.0,6794000.0,3530000.0,2981000.0,2180000.0,2241000.0,1544000.0,9989000.0,9516000.0,
4533000.0,2555000.0,1246000.0,6792000.0,3507000.0,2981000.0,2180000.0,2333000.0,1451000.0,9989000.0,9539000.0,
4525000.0,2547000.0,1250000.0,6783000.0,3495000.0,2970000.0,2186000.0,2337000.0,1441000.0,9989000.0,9562000.0,
4495000.0,2554000.0,1252000.0,6794000.0,3478000.0,2964000.0,2196000.0,2438000.0,1330000.0,9989000.0,9585000.0,
4491000.0,2552000.0,1257000.0,6785000.0,3489000.0,2953000.0,2196000.0,2512000.0,1256000.0,9989000.0,9585000.0,
