cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1277.0,106.5,266.8,246.7,0.9758,15.19,1.635,1.27,2.445,0.5711,0.0,346.8,0.1999,1.685,2.443,0.1746,1.526,0.6493,1.12,4.117,14.9,0.0,346.8,0.1999,1.685,2.443,0.1746,1.526,0.6493,1.12,4.117,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.977,1056.0,317.3,61.77,1915.0,424.2,11.95,36.08,32.11,9.105,0.0,121.5,20.39,26.83,51.58,21.4,0.6095,0.04198,0.05773,0.02075,0.03559,1.893E-12,0.0,4600000.0,82150.0,12140.0,1922.0,208.2,171.8,17.16,15.37,52.22,22.7,1.835E-12,0.0,2.231E-9,2.781E-9,4.636E-9,6.253E-9,3.237E-9,1.145E-8,2.206E-9,7.2E-9,4.076E-8,3.79E-8,0.0,2.033E-13,6.751E-14,4.464E-13,1.289E-12,8.16E-15,7.855E-14,7.969E-15,2.531E-15,3.506E-15,1.699E-15,8.03E-4,0.0,68740.0,151500.0,118400.0,66280.0,3.992E7,55910.0,33990.0,30030.0,55920.0,39790.0,0.0,3.18E-38,1.553E-38,9.786E-38,9.221E-38,3.321E-39,6.216999999999999E-39,5.57E-40,2.738E-40,4.812E-40,2.44E-40,2.08E-35,0.0,0.3726,0.6657,2.506,1.127,0.06057,0.07958,0.01004,0.006951,0.007167,0.003934,0.0,0.0,2.825E-4,2.048E-4,3.373E-4,0.997,8.974E-5,3.468E-4,3.285E-4,7.683E-4,6.444E-4,0.0,0.006241,0.002089,0.003101,0.002209,0.289,0.0053,9.808E-4,0.001038,0.001459,4.443E-4,
0.0,1277.0,94.52,279.7,249.8,0.2448,8.671,1.618,1.28,2.408,0.5894,0.0,346.8,0.1865,1.751,2.462,0.1558,1.053,0.4969,1.277,4.296,15.13,0.0,346.8,0.1865,1.751,2.462,0.1558,1.053,0.4969,1.277,4.296,15.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.977,1065.0,306.5,63.2,1886.0,428.4,12.38,37.25,31.53,9.126,0.0,123.5,20.87,27.82,47.62,22.19,2.195,0.08921,0.0678,0.02063,0.0397,1.926E-12,0.0,4600000.0,81070.0,12270.0,1889.0,86.42,166.3,17.07,15.35,51.81,24.16,1.871E-12,0.0,2.261E-9,2.899E-9,4.597E-9,6.369E-9,3.222E-9,1.181E-8,2.244E-9,7.348E-9,4.106E-8,4.086E-8,0.0,2.051E-13,6.537E-14,5.154E-13,1.305E-12,1.697E-15,4.041E-14,7.786E-15,2.469E-15,3.496E-15,1.76E-15,1.002E-4,0.0,69110.0,147500.0,106900.0,64760.0,3.954E7,55420.0,33170.0,29490.0,55230.0,39550.0,0.0,3.22E-38,1.477E-38,9.945E-38,9.286E-38,2.7049999999999998E-39,3.84E-39,5.236E-40,2.596E-40,4.736E-40,2.431E-40,2.08E-35,0.0,0.3777,0.5928,2.585,1.144,0.05232,0.05148,0.009756,0.006819,0.007079,0.003938,0.0,0.0,2.931E-4,2.124E-4,3.499E-4,0.9969,9.309E-5,3.598E-4,3.407E-4,7.969E-4,6.684E-4,0.0,0.006261,0.002116,0.003037,0.002211,0.2886,0.005289,9.927E-4,0.001055,0.001466,4.568E-4,
0.0,1277.0,97.91,273.3,246.0,0.2132,9.533,1.691,1.263,2.421,0.5926,0.0,346.8,0.1826,1.734,2.651,0.1739,1.454,0.5169,1.549,4.203,14.34,0.0,346.8,0.1826,1.734,2.651,0.1739,1.454,0.5169,1.549,4.203,14.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.977,1046.0,339.5,58.28,1864.0,435.9,13.02,34.66,31.45,9.385,0.0,123.5,19.18,24.05,60.76,21.67,0.5611,0.03023,0.03969,0.02177,0.03582,1.967E-12,0.0,4600000.0,80140.0,12290.0,1905.0,76.81,163.8,17.15,16.35,50.76,24.25,1.9E-12,0.0,2.479E-9,2.999E-9,4.796E-9,6.561E-9,3.219E-9,1.198E-8,2.305E-9,7.708E-9,4.376E-8,4.173E-8,0.0,2.051E-13,7.044E-14,5.135E-13,1.298E-12,4.905E-15,4.515E-14,8.471E-15,2.499E-15,3.557E-15,1.839E-15,5.818E-4,0.0,69190.0,147900.0,111600.0,64070.0,3.928E7,54580.0,33510.0,29370.0,55950.0,40360.0,0.0,3.221E-38,1.502E-38,9.812E-38,9.218E-38,3.2149999999999996E-39,4.2399999999999995E-39,5.495E-40,2.5759999999999998E-40,4.73E-40,2.418E-40,2.08E-35,0.0,0.3777,0.6422,2.518,1.149,0.05743,0.05533,0.01007,0.006751,0.007116,0.003941,0.0,0.0,3.104E-4,2.249E-4,3.705E-4,0.9967,9.859E-5,3.81E-4,3.608E-4,8.44E-4,7.079E-4,0.0,0.006288,0.002144,0.003092,0.002196,0.2878,0.005284,0.001022,0.001042,0.001465,4.697E-4,
0.0,1269.0,101.2,279.6,252.1,1.662,10.54,1.645,1.272,2.424,0.5885,0.0,346.8,0.2027,1.684,2.702,0.1936,0.9758,0.5971,0.6745,4.31,15.46,0.0,346.8,0.2027,1.684,2.702,0.1936,0.9758,0.5971,0.6745,4.31,15.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972,1077.0,312.4,59.46,1854.0,435.9,12.73,35.17,31.47,9.088,0.0,121.1,18.3,21.7,55.2,22.01,0.4921,0.0332,0.03644,0.0208,0.03415,2.001E-12,0.0,4596000.0,84140.0,12020.0,1985.0,92.99,162.0,17.79,16.61,62.87,11.04,1.933E-12,0.0,2.479E-9,3.105E-9,4.808E-9,6.94E-9,3.338E-9,1.2E-8,2.656E-9,7.479E-9,6.246E-8,2.562E-8,0.0,2.038E-13,7.084E-14,4.95E-13,1.311E-12,1.936E-14,3.89E-14,8.162E-15,2.571E-15,3.674E-15,1.745E-15,7.347E-4,0.0,69210.0,145500.0,112100.0,62290.0,3.926E7,52500.0,33970.0,29660.0,56820.0,41060.0,0.0,2.815E-38,1.654E-38,9.578E-38,9.285E-38,3.9519999999999995E-39,3.3139999999999996E-39,5.06E-40,2.559E-40,4.705E-40,2.394E-40,2.08E-35,0.0,0.3302,0.6684,2.524,1.166,0.06324,0.04598,0.009771,0.006757,0.007123,0.003928,0.0,0.0,3.206E-4,2.323E-4,3.826E-4,0.9966,1.018E-4,3.935E-4,3.727E-4,8.716E-4,7.311E-4,0.0,0.006291,0.002159,0.003104,0.0022,0.2874,0.005279,0.00102,0.001051,0.001484,4.576E-4,
0.0,1272.0,96.96,285.6,254.7,0.2793,7.78,1.464,1.148,2.433,0.5862,0.0,346.9,0.1705,1.741,2.701,0.1637,1.041,0.5925,0.6583,4.39,15.33,0.0,346.9,0.1705,1.741,2.701,0.1637,1.041,0.5925,0.6583,4.39,15.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972,1066.0,323.9,59.24,1849.0,437.0,12.45,35.09,31.69,9.182,0.0,121.2,17.08,19.52,54.01,23.38,0.4619,0.03076,0.03414,0.0204,0.03419,2.033E-12,0.0,4596000.0,82970.0,12330.0,1982.0,200.9,177.7,14.61,14.49,62.74,11.2,1.96E-12,0.0,2.553E-9,3.081E-9,4.93E-9,7.172E-9,3.375E-9,1.227E-8,2.721E-9,7.65E-9,6.414E-8,2.539E-8,0.0,2.104E-13,6.088E-14,5.072E-13,1.348E-12,1.661E-15,2.297E-14,8.203E-15,2.559E-15,3.692E-15,1.727E-15,1.0E-4,0.0,69790.0,143900.0,112700.0,62800.0,3.934E7,51670.0,35600.0,30930.0,60050.0,43740.0,0.0,2.973E-38,1.42E-38,9.784E-38,9.234E-38,2.929E-39,2.379E-39,4.817E-40,2.442E-40,4.691E-40,2.371E-40,2.08E-35,0.0,0.3518,0.6325,2.554,1.162,0.05378,0.04548,0.008371,0.005836,0.007145,0.003923,0.0,0.0,3.533E-4,2.56E-4,4.217E-4,0.9962,1.122E-4,4.336E-4,4.107E-4,9.606E-4,8.057E-4,0.0,0.006336,0.002134,0.003138,0.00217,0.2872,0.005286,0.001026,0.001054,0.001518,4.7E-4,
0.0,1272.0,92.15,273.8,253.9,0.3246,9.111,1.238,1.321,2.445,0.5787,0.0,346.9,0.1662,1.744,2.642,0.1681,1.089,0.593,0.661,5.182,14.54,0.0,346.9,0.1662,1.744,2.642,0.1681,1.089,0.593,0.661,5.182,14.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972,1070.0,324.9,59.75,1854.0,435.4,12.8,37.1,31.64,9.253,0.0,121.2,16.71,25.6,59.56,24.44,2.028,0.345,0.2353,0.02022,0.03419,2.055E-12,0.0,4596000.0,81650.0,12160.0,2047.0,224.4,160.9,12.26,13.26,63.39,10.16,2.003E-12,0.0,2.585E-9,3.082E-9,5.182E-9,7.142E-9,3.429E-9,1.236E-8,2.729E-9,7.79E-9,6.593E-8,2.607E-8,0.0,2.104E-13,6.195E-14,5.443E-13,1.3E-12,1.434E-15,4.225E-14,8.254E-15,7.04E-15,3.758E-15,1.672E-15,0.001071,0.0,69900.0,143400.0,110700.0,64710.0,3.95E7,53100.0,37440.0,32450.0,62590.0,45780.0,0.0,2.973E-38,1.375E-38,9.607E-38,9.045E-38,3.3E-39,4.738E-39,5.629E-40,3.831E-40,4.669E-40,2.35E-40,2.08E-35,0.0,0.3519,0.6016,2.511,1.209,0.06093,0.05418,0.008591,0.007162,0.007165,0.003911,0.0,0.0,3.752E-4,2.719E-4,4.478E-4,0.996,1.192E-4,4.605E-4,4.361E-4,0.00102,8.556E-4,0.0,0.00636,0.002123,0.003117,0.002169,0.2873,0.005258,0.001037,0.001087,0.001537,4.748E-4,
0.0,1272.0,101.7,255.7,250.9,0.3172,6.06,1.321,1.423,2.423,0.5777,0.0,346.9,0.178,1.725,2.673,0.167,1.059,0.7253,0.8354,4.539,14.87,0.0,346.9,0.178,1.725,2.673,0.167,1.059,0.7253,0.8354,4.539,14.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972,1070.0,328.2,59.22,1869.0,435.4,12.79,37.44,31.27,9.235,0.0,121.2,22.75,30.72,61.36,24.48,2.34,0.3515,0.2385,0.02009,0.03416,2.079E-12,0.0,4596000.0,80760.0,11880.0,2024.0,233.3,153.7,11.3,12.81,62.45,10.1,2.044E-12,0.0,2.642E-9,3.038E-9,5.367E-9,7.35E-9,3.476E-9,1.249E-8,3.01E-9,8.409E-9,6.65E-8,2.766E-8,0.0,2.12E-13,6.366E-14,5.697E-13,1.322E-12,1.608E-15,2.936E-14,8.999E-15,6.528E-15,3.756E-15,1.664E-15,0.001008,0.0,70100.0,144700.0,107000.0,66330.0,4.012E7,53590.0,38480.0,33150.0,63710.0,46800.0,0.0,2.994E-38,1.486E-38,9.471E-38,9.082E-38,3.302E-39,3.4489999999999996E-39,6.063E-40,3.811E-40,4.597E-40,2.331E-40,2.08E-35,0.0,0.3543,0.6883,2.414,1.227,0.06124,0.04336,0.009032,0.007221,0.007117,0.00391,0.0,0.0,3.759E-4,2.724E-4,4.487E-4,0.996,1.194E-4,4.614E-4,4.37E-4,0.001022,8.572E-4,0.0,0.006401,0.002131,0.003082,0.002177,0.2874,0.005224,0.001043,0.001093,0.001527,4.729E-4,
0.0,1273.0,99.78,261.5,253.0,3.059,5.049,1.242,1.413,2.44,0.5742,0.0,346.9,0.1733,1.737,2.674,0.1739,1.037,0.7285,0.8485,4.788,14.61,0.0,346.9,0.1733,1.737,2.674,0.1739,1.037,0.7285,0.8485,4.788,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972,647.5,327.6,60.1,2294.0,434.6,12.76,38.27,31.14,9.215,0.0,121.2,18.28,24.69,62.48,25.03,2.16,0.3543,0.2384,0.02001,0.03415,2.102E-12,0.0,4596000.0,76560.0,11860.0,2030.0,3670.0,152.5,10.35,12.47,62.29,9.608,2.086E-12,0.0,2.682E-9,2.751E-9,5.506E-9,7.464E-9,3.767E-9,1.269E-8,3.077E-9,8.538E-9,6.895E-8,2.761E-8,0.0,2.15E-13,6.459E-14,5.863E-13,1.341E-12,9.133E-15,2.004E-14,8.406E-15,6.608E-15,3.791E-15,1.64E-15,0.001005,0.0,70260.0,134700.0,104700.0,69510.0,4.204E7,54640.0,40220.0,34430.0,66260.0,48900.0,0.0,3.036E-38,1.441E-38,9.497E-38,8.999E-38,3.8189999999999996E-39,2.64E-39,5.462E-40,3.778E-40,4.582E-40,2.301E-40,2.08E-35,0.0,0.3591,0.645,2.443,1.227,0.07559,0.03677,0.008649,0.007202,0.007151,0.003907,0.0,0.0,3.759E-4,2.724E-4,4.487E-4,0.996,1.194E-4,4.614E-4,4.37E-4,0.001022,8.572E-4,0.0,0.006422,0.002043,0.003074,0.002179,0.2875,0.005199,0.001053,0.001099,0.001533,4.636E-4,
0.0,1274.0,95.96,277.4,228.2,3.242,5.232,1.271,1.462,2.436,1.076,0.0,346.9,0.1762,1.708,2.669,0.1947,1.03,0.5947,0.6745,4.485,15.22,0.0,346.9,0.1762,1.708,2.669,0.1947,1.03,0.5947,0.6745,4.485,15.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972,655.8,327.6,60.45,2288.0,434.5,12.77,38.18,31.13,9.383,0.0,121.2,7.627,29.96,66.89,34.97,2.233,0.3595,0.2429,0.01989,0.03414,2.126E-12,0.0,4596000.0,75920.0,11310.0,1984.0,2567.0,150.6,10.35,12.39,61.84,10.38,2.126E-12,0.0,2.864E-9,2.84E-9,5.441E-9,7.633E-9,3.922E-9,1.29E-8,3.122E-9,8.67E-9,6.94E-8,2.957E-8,0.0,2.17E-13,6.686E-14,6.039E-13,1.328E-12,1.251E-14,2.2E-14,8.521E-15,6.826E-15,3.79E-15,2.027E-15,9.365E-4,0.0,70420.0,144000.0,131200.0,68740.0,4.432E7,54470.0,41020.0,35160.0,68200.0,50700.0,0.0,3.07E-38,1.406E-38,9.395E-38,8.841E-38,4.689E-39,2.98E-39,5.485E-40,4.062E-40,4.535E-40,2.483E-40,2.08E-35,0.0,0.3655,0.5657,2.485,1.225,0.08833,0.0377,0.008795,0.007499,0.007143,0.006912,0.0,0.0,3.759E-4,2.724E-4,4.487E-4,0.996,1.194E-4,4.614E-4,4.37E-4,0.001022,8.572E-4,0.0,0.006458,0.00212,0.003167,0.002166,0.287,0.005161,0.00106,0.001087,0.001529,4.878E-4,
0.0,1274.0,102.8,267.8,235.8,3.911,4.338,1.198,1.683,2.065,1.084,0.0,346.9,0.1723,1.71,2.679,0.1989,0.9893,0.4859,1.02,4.11,15.38,0.0,346.9,0.1723,1.71,2.679,0.1989,0.9893,0.4859,1.02,4.11,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972,655.7,329.7,61.17,2280.0,442.2,12.88,28.52,31.85,9.503,0.0,121.2,6.818,30.74,60.59,36.1,2.124,0.3575,0.2389,0.01945,0.0341,2.151E-12,0.0,4596000.0,74880.0,11220.0,1956.0,2417.0,146.4,10.78,52.03,22.29,10.32,2.169E-12,0.0,3.32E-9,2.85E-9,5.56E-9,7.926E-9,3.955E-9,1.296E-8,3.193E-9,4.597E-8,3.279E-8,3.171E-8,0.0,2.171E-13,7.839E-14,5.822E-13,1.385E-12,1.154E-14,1.814E-14,7.6E-15,6.364E-15,3.611E-15,2.028E-15,9.25E-4,0.0,70640.0,139300.0,137300.0,68040.0,4.674E7,52860.0,40580.0,39980.0,64300.0,51720.0,0.0,3.071E-38,1.414E-38,9.287E-38,8.86E-38,4.941E-39,2.438E-39,4.685E-40,3.9439999999999996E-40,3.99E-40,2.443E-40,2.08E-35,0.0,0.3656,0.611,2.419,1.234,0.1021,0.03288,0.008295,0.007726,0.006279,0.006929,0.0,0.0,3.759E-4,2.724E-4,4.487E-4,0.996,1.194E-4,4.614E-4,4.37E-4,0.001022,8.572E-4,0.0,0.006515,0.002084,0.003195,0.002171,0.2867,0.005111,0.001064,0.001778,8.225E-4,4.854E-4,
0.0,1275.0,99.75,278.6,233.6,3.012,4.32,1.198,1.705,2.061,1.159,0.0,346.9,0.1962,1.759,2.601,0.1928,0.9964,0.5078,1.389,3.738,15.35,0.0,346.9,0.1962,1.759,2.601,0.1928,0.9964,0.5078,1.389,3.738,15.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972,645.4,318.4,85.96,2277.0,439.9,12.87,30.48,32.02,9.498,0.0,121.2,7.146,31.34,53.52,36.52,2.129,0.3553,0.2367,0.01932,0.03411,2.174E-12,0.0,4596000.0,73600.0,11280.0,1926.0,2404.0,153.3,10.58,52.36,21.6,10.64,2.21E-12,0.0,3.348E-9,3.0E-9,5.706E-9,8.102E-9,4.011E-9,1.365E-8,3.488E-9,4.833E-8,3.154E-8,3.381E-8,0.0,2.191E-13,8.913E-14,6.433E-13,1.381E-12,7.959E-15,1.787E-14,7.633E-15,6.454E-15,3.616E-15,2.059E-15,8.495E-4,0.0,70720.0,138800.0,139500.0,68480.0,4.968E7,52230.0,40980.0,40460.0,66570.0,53440.0,0.0,3.105E-38,1.349E-38,9.383E-38,8.712E-38,4.577E-39,2.423E-39,4.54E-40,3.941E-40,3.931E-40,3.799E-40,2.08E-35,0.0,0.372,0.5734,2.471,1.218,0.09198,0.03286,0.008288,0.007776,0.006266,0.009106,0.0,0.0,3.759E-4,2.724E-4,4.487E-4,0.996,1.194E-4,4.614E-4,4.37E-4,0.001022,8.572E-4,0.0,0.00652,0.002096,0.003167,0.002189,0.2868,0.005105,0.00106,0.001802,8.135E-4,4.873E-4,
0.0,1272.0,89.2,295.1,237.0,4.716,3.944,1.219,1.703,2.071,1.155,0.0,346.9,0.1917,1.804,2.52,0.2033,0.9946,0.509,1.388,3.479,15.61,0.0,346.9,0.1917,1.804,2.52,0.2033,0.9946,0.509,1.388,3.479,15.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.971,655.7,309.2,89.76,2273.0,439.9,12.86,30.37,32.16,9.49,0.0,124.4,7.204,23.88,46.0,38.1,2.614,0.3545,0.2361,0.01929,0.03412,2.197E-12,0.0,4595000.0,73790.0,11130.0,2017.0,2337.0,171.4,10.74,52.26,21.14,10.57,2.247E-12,0.0,3.462E-9,3.135E-9,5.96E-9,7.923E-9,4.109E-9,1.425E-8,3.628E-9,4.851E-8,3.18E-8,3.648E-8,0.0,2.328E-13,8.819E-14,6.406E-13,1.465E-12,2.051E-14,1.738E-14,7.895E-15,6.502E-15,3.756E-15,2.056E-15,1.0E-4,0.0,71130.0,138100.0,142600.0,70860.0,5.285E7,50700.0,41550.0,41200.0,69300.0,55390.0,0.0,3.042E-38,1.324E-38,9.223E-38,8.665999999999999E-38,5.134E-39,2.429E-39,4.579E-40,3.923E-40,3.958E-40,3.655E-40,2.08E-35,0.0,0.3661,0.5311,2.501,1.215,0.104,0.03332,0.008432,0.007776,0.00633,0.009104,0.0,0.0,3.759E-4,2.724E-4,4.487E-4,0.996,1.194E-4,4.614E-4,4.37E-4,0.001022,8.572E-4,0.0,0.006572,0.002096,0.003166,0.002199,0.2867,0.005059,0.001062,0.001806,8.133E-4,4.854E-4,
0.0,1271.0,80.31,301.4,226.3,3.789,3.882,1.116,1.601,2.08,1.145,0.0,346.9,0.1946,1.827,2.426,0.2503,0.9921,0.5104,1.392,6.473,12.62,0.0,346.9,0.1946,1.827,2.426,0.2503,0.9921,0.5104,1.392,6.473,12.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,661.8,305.4,93.06,2255.0,435.2,12.88,34.83,32.55,9.481,0.0,123.4,7.13,35.81,46.7,40.79,2.94,0.4143,0.311,0.01928,0.03412,2.225E-12,0.0,4594000.0,73790.0,10670.0,2486.0,2265.0,167.4,10.58,51.91,21.07,9.832,2.286E-12,0.0,3.866E-9,3.117E-9,6.216E-9,7.725E-9,4.389E-9,1.387E-8,4.005E-9,4.887E-8,3.778E-8,3.329E-8,0.0,2.37E-13,9.736E-14,6.871E-13,1.487E-12,3.121E-14,2.151E-14,7.401E-15,5.924E-15,3.801E-15,2.042E-15,7.747E-4,0.0,71410.0,139000.0,149200.0,87950.0,5.641E7,51970.0,43160.0,43150.0,72860.0,58270.0,0.0,2.982E-38,1.28E-38,9.092E-38,8.475E-38,6.733E-39,2.7149999999999998E-39,4.407E-40,3.866E-40,3.911E-40,3.504E-40,2.08E-35,0.0,0.3631,0.4892,2.515,1.22,0.1237,0.03585,0.008355,0.007742,0.006356,0.009077,0.0,0.0,3.759E-4,2.724E-4,4.487E-4,0.996,1.194E-4,4.614E-4,4.37E-4,0.001022,8.572E-4,0.0,0.006646,0.002101,0.003167,0.002232,0.2868,0.004985,0.001066,0.001837,8.202E-4,4.735E-4,
0.0,1275.0,76.1,290.9,218.1,2.419,11.45,1.123,1.648,2.12,1.165,0.0,346.9,0.1887,1.833,2.308,0.2161,1.132,0.5085,1.392,7.011,12.08,0.0,346.9,0.1887,1.833,2.308,0.2161,1.132,0.5085,1.392,7.011,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,659.2,302.1,92.72,2241.0,433.6,12.69,35.73,32.69,9.282,0.0,123.4,5.849,41.13,53.09,43.48,2.175,0.3686,0.2541,0.01928,0.0341,2.251E-12,0.0,4594000.0,72820.0,10720.0,2333.0,2107.0,165.9,10.3,52.04,20.35,9.649,2.323E-12,0.0,3.954E-9,3.157E-9,6.116E-9,7.526E-9,4.608E-9,1.422E-8,4.026E-9,4.952E-8,4.056E-8,3.385E-8,0.0,2.543E-13,1.009E-13,6.845E-13,1.455E-12,1.59E-14,9.626E-14,7.192E-15,6.081E-15,4.191E-15,2.352E-15,1.0E-4,0.0,71630.0,142300.0,163500.0,87690.0,6.013E7,53490.0,45170.0,45050.0,76910.0,61610.0,0.0,3.038E-38,1.197E-38,9.097E-38,8.164E-38,6.083E-39,5.936E-39,3.9059999999999996E-40,3.641E-40,4.005E-40,3.458E-40,2.08E-35,0.0,0.3787,0.4571,2.532,1.189,0.1232,0.06612,0.008013,0.007567,0.006502,0.009171,0.0,0.0,3.759E-4,2.724E-4,4.487E-4,0.996,1.194E-4,4.614E-4,4.37E-4,0.001022,8.572E-4,0.0,0.006707,0.002096,0.003163,0.00223,0.2867,0.00494,0.001057,0.001843,8.164E-4,4.654E-4,
0.0,1277.0,80.02,291.8,216.9,0.4325,5.664,1.24,1.739,1.932,1.133,0.0,347.0,0.1814,1.826,2.368,0.2265,1.054,0.5136,1.622,5.153,13.71,0.0,347.0,0.1814,1.826,2.368,0.2265,1.054,0.5136,1.622,5.153,13.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,657.8,309.8,90.55,2248.0,431.7,12.71,40.14,31.87,9.253,0.0,123.7,6.085,27.47,73.55,37.69,2.153,0.3595,0.2429,0.01922,0.0341,2.272E-12,0.0,4594000.0,70190.0,11300.0,2340.0,434.1,164.1,10.43,53.18,18.71,9.776,2.366E-12,0.0,3.984E-9,3.169E-9,6.372E-9,7.176E-9,4.752E-9,1.466E-8,4.204E-9,5.244E-8,4.1E-8,3.373E-8,0.0,2.666E-13,1.019E-13,7.127E-13,1.43E-12,1.523E-14,5.319E-14,9.328E-15,5.538E-15,3.687E-15,1.997E-15,1.0E-4,0.0,71800.0,148300.0,172000.0,87550.0,5.983E7,53030.0,45460.0,45610.0,76800.0,61550.0,0.0,3.1E-38,1.158E-38,8.998E-38,8.413E-38,5.7529999999999996E-39,3.399E-39,4.628E-40,3.4549999999999998E-40,3.517E-40,3.16E-40,2.08E-35,0.0,0.3904,0.4737,2.503,1.216,0.1115,0.04289,0.008795,0.007589,0.005964,0.009015,0.0,0.0,3.759E-4,2.724E-4,4.487E-4,0.996,1.194E-4,4.614E-4,4.37E-4,0.001022,8.572E-4,0.0,0.006724,0.0021,0.0032,0.002172,0.2868,0.004957,0.001058,0.001882,7.972E-4,4.703E-4,
