cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;1236;129;146.6;135;0.5543;1.913;1.367;1.238;0.8156;1.161;0;347.1;0.06972;0.7695;0.8644;0.09125;0.1566;0.04426;0.1682;0.6322;10.02;0;347.1;0.06972;0.7695;0.8644;0.09125;0.1566;0.04426;0.1682;0.6322;10.02;0;0;0;0;0;0;0;0;0;0;0;0;2.874;230.2;120.5;38.44;1166;35.43;9.301;2.768;2.454;4.554;0;115.5;2.618;24.29;70.47;19.95;0.2717;0.1103;0.01833;0.2727;0.2443;1.02E-11;0;4340000;74090;12820;2649;47.91;1142;226.3;246.6;83.33;133.9;2.11E-11;0;3.53E-07;4.01E-08;7.25E-08;7.47E-08;2.26E-07;3.87E-07;2.92E-07;7.05E-07;2.07E-07;3.42E-07;0;2.80E-11;3.30E-12;1.94E-11;3.27E-11;3.07E-13;7.05E-13;2.31E-13;3.07E-13;1.96E-13;1.34E-13;1.48E-04;0;85780;94130;90490;40580;3.19E+07;71380;32690;52760;7081;24170;0;6.98E-38;5.27E-38;2.24E-37;1.67E-37;8.64E-39;1.75E-39;7.23E-40;6.80E-40;6.81E-40;7.01E-40;2.08E-35;0;0.2192;0.6988;1.689;1.002;0.05317;0.01244;0.01109;0.009423;0.006391;0.008688;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02019;0.001619;0.002356;0.001507;0.1619;0.003465;7.43E-04;7.61E-04;1.67E-04;2.73E-04
0;1242;127.7;148.6;135.3;0.4834;4.565;1.255;1.237;0.8895;1.968;0;347.1;0.07061;0.769;0.8164;0.0886;0.1803;0.0406;0.2035;0.6267;10;0;347.1;0.07061;0.769;0.8164;0.0886;0.1803;0.0406;0.2035;0.6267;10;0;0;0;0;0;0;0;0;0;0;0;0;2.874;231.1;123.7;35.23;1155;35.43;9.377;2.676;2.477;4.566;0;116.9;3.492;18.79;60.62;22.14;0.2836;0.1161;0.01508;0.3233;0.5391;1.02E-11;0;4341000;73890;12590;2561;26.81;1138;229.3;246;93.45;121.1;2.11E-11;0;3.64E-07;4.05E-08;7.33E-08;7.37E-08;2.26E-07;3.76E-07;2.94E-07;7.08E-07;2.06E-07;3.42E-07;0;2.97E-11;3.26E-12;1.97E-11;3.21E-11;1.60E-13;1.13E-12;1.98E-13;3.02E-13;1.98E-13;1.35E-13;1.00E-04;0;86200;96860;89260;40510;3.31E+07;72860;32910;54440;7670;26310;0;7.39E-38;5.28E-38;2.20E-37;1.60E-37;8.02E-39;4.11E-39;6.12E-40;6.43E-40;1.02E-39;3.76E-39;2.08E-35;0;0.2411;0.6942;1.676;0.97;0.04939;0.02663;0.01039;0.009347;0.00784;0.02164;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02024;0.001614;0.002327;0.001478;0.1619;0.003423;7.54E-04;7.55E-04;1.80E-04;2.95E-04
0;1241;134.6;146.1;133.2;0.4811;2.143;1.117;1.187;1.094;2.005;0;347.1;0.07404;0.7509;0.8192;0.09891;0.1592;0.04044;0.1239;0.7021;10.01;0;347.1;0.07404;0.7509;0.8192;0.09891;0.1592;0.04044;0.1239;0.7021;10.01;0;0;0;0;0;0;0;0;0;0;0;0;2.872;233.1;124.6;35.77;1156;35.45;9.386;2.676;2.499;4.582;0;116.5;3.991;23.56;54.54;23.61;0.3107;0.1262;0.01282;0.3477;0.3281;1.02E-11;0;4338000;75920;12510;2558;23.97;1140;229;246.5;95.56;127.1;2.12E-11;0;3.65E-07;4.06E-08;7.35E-08;7.26E-08;2.26E-07;3.76E-07;2.95E-07;7.08E-07;2.14E-07;3.39E-07;0;3.11E-11;3.44E-12;1.99E-11;3.24E-11;2.36E-13;7.92E-13;1.87E-13;2.97E-13;2.01E-13;2.01E-13;1.00E-04;0;86410;101200;103100;42650;3.50E+07;76290;34020;57360;7988;26610;0;7.09E-38;5.47E-38;2.14E-37;1.58E-37;1.13E-38;1.98E-39;4.99E-40;5.58E-40;1.68E-39;2.96E-39;2.08E-35;0;0.2353;0.7249;1.636;0.9672;0.07497;0.01391;0.009763;0.009089;0.01068;0.01881;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02026;0.001627;0.002336;0.001456;0.1618;0.003421;7.50E-04;7.56E-04;1.85E-04;2.98E-04
0;1241;134.2;145.2;140.6;0.3255;2.124;1.034;0.8142;1.502;1.936;0;347.1;0.07349;0.7559;0.8203;0.09096;0.1631;0.0361;0.1007;0.998;9.737;0;347.1;0.07349;0.7559;0.8203;0.09096;0.1631;0.0361;0.1007;0.998;9.737;0;0;0;0;0;0;0;0;0;0;0;0;2.872;235;125;35.91;1149;35.45;7.847;4.064;2.506;4.588;0;116.5;4.012;17.96;55.16;22.26;0.3519;0.1413;0.01285;0.3618;0.3194;1.02E-11;0;4338000;75730;12470;2555;4.931;1130;224.5;266.1;81.36;127;2.13E-11;0;3.69E-07;4.10E-08;7.29E-08;7.35E-08;2.26E-07;3.71E-07;2.85E-07;7.66E-07;1.78E-07;3.32E-07;0;3.11E-11;3.43E-12;2.01E-11;3.45E-11;1.01E-13;8.19E-13;1.75E-13;1.93E-13;3.17E-13;1.92E-13;6.23E-04;0;86490;103500;104500;42540;3.46E+07;75710;34160;57020;7885;26540;0;7.09E-38;5.40E-38;2.14E-37;1.59E-37;8.90E-39;1.96E-39;4.95E-40;3.39E-40;1.85E-39;2.79E-39;2.08E-35;0;0.2354;0.7223;1.647;0.9746;0.05651;0.01391;0.00891;0.00638;0.01409;0.01802;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02028;0.00164;0.002321;0.001453;0.1617;0.003403;7.36E-04;7.99E-04;1.56E-04;2.97E-04
0;1241;135.4;149.8;129.9;0.264;3.618;1.167;0.8506;1.283;7.84;0;347.1;0.09571;0.7265;0.7958;0.09605;0.1841;0.02154;0.1001;1.222;9.534;0;347.1;0.09571;0.7265;0.7958;0.09605;0.1841;0.02154;0.1001;1.222;9.534;0;0;0;0;0;0;0;0;0;0;0;0;2.872;235;125.1;35.94;1148;35.45;7.846;4.057;2.496;4.588;0;116.5;4.065;18.86;51.37;22.46;0.4043;0.1556;0.0129;0.3905;0.4977;1.01E-11;0;4338000;75640;12450;2521;7.087;1163;192.3;266.4;81.46;145.4;2.14E-11;0;3.69E-07;4.19E-08;7.25E-08;7.23E-08;2.26E-07;4.02E-07;2.53E-07;7.66E-07;1.87E-07;3.31E-07;0;3.11E-11;3.96E-12;2.14E-11;3.14E-11;3.65E-13;9.96E-13;1.97E-13;1.99E-13;3.64E-13;1.89E-12;1.00E-04;0;86520;102900;101300;44040;3.22E+07;74160;33360;53280;7904;26280;0;7.09E-38;5.70E-38;2.12E-37;1.54E-37;1.01E-38;2.77E-39;6.29E-40;3.51E-40;8.43E-40;4.10E-39;2.08E-35;0;0.2354;0.7408;1.635;0.954;0.06024;0.02163;0.009605;0.006576;0.009967;0.0239;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02028;0.001645;0.002317;0.001428;0.1615;0.003493;6.51E-04;7.99E-04;1.56E-04;3.19E-04
0;1241;107.3;177.1;135.3;0.2011;5.802;1.192;0.8643;1.144;3.374;0;347.1;0.07813;0.7464;0.7814;0.08873;0.1928;0.01994;0.2025;1.44;9.223;0;347.1;0.07813;0.7464;0.7814;0.08873;0.1928;0.01994;0.2025;1.44;9.223;0;0;0;0;0;0;0;0;0;0;0;0;2.872;236.9;124.4;37.85;1145;35.45;7.852;4.051;2.496;4.592;0;116.5;3.905;18.57;48.78;22.03;0.4437;0.1679;0.01296;0.418;0.3713;1.01E-11;0;4338000;75120;12850;2634;2.321;1167;192.4;266.9;78.34;150.4;2.15E-11;0;3.70E-07;4.23E-08;7.24E-08;7.28E-08;2.25E-07;4.01E-07;2.53E-07;7.70E-07;2.23E-07;2.97E-07;0;3.11E-11;3.11E-12;2.24E-11;3.25E-11;1.13E-13;1.96E-12;1.94E-13;2.00E-13;3.47E-13;7.09E-13;1.00E-04;0;86540;102900;99700;43670;3.15E+07;73050;33870;52070;8021;26230;0;7.09E-38;5.35E-38;2.15E-37;1.53E-37;8.41E-39;6.60E-39;6.31E-40;3.39E-40;7.76E-40;2.18E-39;2.08E-35;0;0.2354;0.6054;1.768;0.951;0.0543;0.03381;0.009735;0.006649;0.009798;0.01554;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02028;0.001648;0.002299;0.001443;0.1616;0.003484;6.51E-04;8.00E-04;1.56E-04;3.23E-04
0;1241;106.8;172.9;138.6;0.2211;1.754;1.5;0.767;1.124;3.368;0;347.1;0.07488;0.7402;0.8004;0.09311;0.1753;0.02207;0.1691;1.438;9.256;0;347.1;0.07488;0.7402;0.8004;0.09311;0.1753;0.02207;0.1691;1.438;9.256;0;0;0;0;0;0;0;0;0;0;0;0;2.872;239.1;129.3;37.49;1143;35.44;7.836;4.05;2.495;4.582;0;116.5;3.039;25.73;46.79;21.33;0.4794;0.1778;0.01305;0.4421;0.3752;1.01E-11;0;4338000;74650;12920;2651;22.13;1160;191.1;267.8;80.35;148.2;2.15E-11;0;3.75E-07;4.16E-08;7.28E-08;7.37E-08;2.26E-07;4.02E-07;2.46E-07;7.71E-07;2.24E-07;3.01E-07;0;3.11E-11;3.07E-12;2.27E-11;3.38E-11;3.30E-13;8.86E-13;2.11E-13;1.96E-13;3.48E-13;7.12E-13;5.35E-04;0;86630;102500;98960;46930;3.17E+07;73650;34430;52200;7843;26160;0;7.09E-38;5.23E-38;2.12E-37;1.58E-37;9.78E-39;1.75E-39;6.30E-40;3.21E-40;7.45E-40;2.18E-39;2.08E-35;0;0.2354;0.5942;1.751;0.979;0.06003;0.01273;0.01202;0.005948;0.009825;0.01553;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02029;0.001615;0.002317;0.001468;0.1614;0.00347;6.47E-04;8.03E-04;1.65E-04;3.14E-04
0;1241;106.9;178.2;122;0.2147;2.761;1.513;0.767;1.156;3.395;0;347.1;0.07881;0.7286;0.8124;0.08823;0.1625;0.02198;0.1705;1.191;9.514;0;347.1;0.07881;0.7286;0.8124;0.08823;0.1625;0.02198;0.1705;1.191;9.514;0;0;0;0;0;0;0;0;0;0;0;0;2.872;239.5;130.3;36.98;1140;35.43;7.811;4.049;2.495;4.568;0;116.5;2.867;23.77;59.98;20.48;0.4972;0.1651;0.01303;0.4101;0.3482;1.01E-11;0;4338000;74160;12910;2631;15.69;1168;191.1;267.8;80.59;147.7;2.16E-11;0;3.78E-07;4.18E-08;7.35E-08;7.30E-08;2.25E-07;4.00E-07;2.46E-07;7.72E-07;2.29E-07;3.03E-07;0;3.11E-11;2.84E-12;2.42E-11;3.28E-11;1.50E-13;9.70E-13;2.12E-13;1.96E-13;3.49E-13;7.14E-13;4.66E-04;0;86670;103500;96130;47150;3.25E+07;74890;35340;53180;7618;26560;0;7.09E-38;5.34E-38;2.07E-37;1.60E-37;8.64E-39;2.41E-39;6.24E-40;3.05E-40;7.16E-40;2.17E-39;2.08E-35;0;0.2354;0.597;1.737;0.9868;0.05596;0.0199;0.01202;0.005948;0.009829;0.01552;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02031;0.00161;0.002291;0.001497;0.1612;0.003454;6.46E-04;8.03E-04;1.66E-04;3.12E-04
0;1241;107.1;178.1;119.7;0.2595;1.723;1.492;0.8102;1.342;3.4;0;347.1;0.08916;0.725;0.7943;0.08787;0.1557;0.02324;0.2664;1.202;9.425;0;347.1;0.08916;0.725;0.7943;0.08787;0.1557;0.02324;0.2664;1.202;9.425;0;0;0;0;0;0;0;0;0;0;0;0;2.872;243.6;129.5;36.06;1140;35.41;7.788;4.044;2.487;4.555;0;116.5;5.501;18.05;65.43;20.87;0.431;0.1555;0.01282;0.386;0.3292;1.00E-11;0;4338000;73740;13140;2610;15.71;1159;195.9;266.6;83.21;147.4;2.17E-11;0;3.79E-07;4.26E-08;7.40E-08;7.23E-08;2.24E-07;3.94E-07;2.54E-07;7.71E-07;2.25E-07;3.09E-07;0;3.11E-11;3.18E-12;2.42E-11;3.31E-11;1.42E-13;9.13E-13;2.13E-13;1.98E-13;4.09E-13;7.08E-13;1.00E-04;0;86700;105400;96550;47950;3.39E+07;76780;36780;55290;7636;27410;0;7.09E-38;5.48E-38;2.04E-37;1.61E-37;8.93E-39;1.65E-39;6.49E-40;2.89E-40;7.74E-40;2.15E-39;2.08E-35;0;0.2354;0.6151;1.716;0.9912;0.05956;0.01219;0.01194;0.006225;0.01057;0.01555;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02032;0.001643;0.002248;0.001502;0.1613;0.003427;6.57E-04;8.00E-04;1.74E-04;3.10E-04
0;1241;129.5;154.7;125.5;0.2635;1.754;1.494;0.8134;1.388;3.351;0;347.1;0.0955;0.7134;0.7924;0.08785;0.1528;0.01773;0.15;1.082;9.676;0;347.1;0.0955;0.7134;0.7924;0.08785;0.1528;0.01773;0.15;1.082;9.676;0;0;0;0;0;0;0;0;0;0;0;0;2.872;243.7;129.6;36.84;1137;35.42;7.816;4.038;2.488;4.571;0;116.5;5.616;18.99;59.6;20.86;0.4003;0.1549;0.01277;0.3844;0.3274;1.00E-11;0;4338000;73180;13590;2607;6.987;1156;196.3;266.3;84.65;145.8;2.18E-11;0;3.81E-07;4.29E-08;7.43E-08;7.27E-08;2.23E-07;3.92E-07;2.55E-07;7.71E-07;2.35E-07;3.06E-07;0;3.11E-11;4.32E-12;2.32E-11;3.44E-11;1.17E-13;9.36E-13;2.14E-13;1.99E-13;4.25E-13;6.94E-13;1.00E-04;0;86770;106600;98050;46770;3.51E+07;77710;35990;57430;7756;27000;0;7.09E-38;5.87E-38;1.98E-37;1.61E-37;8.93E-39;1.63E-39;6.43E-40;2.76E-40;7.61E-40;2.13E-39;2.08E-35;0;0.2354;0.7347;1.589;0.9985;0.05955;0.01219;0.01195;0.006245;0.01087;0.01521;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02033;0.001644;0.002232;0.001517;0.1612;0.00342;6.57E-04;7.99E-04;1.76E-04;3.08E-04
0;1241;104.7;179.8;123.7;0.2412;3.216;1.521;0.86;1.373;3.353;0;347.1;0.08214;0.7186;0.7785;0.08781;0.1728;0.01796;0.1533;1.087;9.668;0;347.1;0.08214;0.7186;0.7785;0.08781;0.1728;0.01796;0.1533;1.087;9.668;0;0;0;0;0;0;0;0;0;0;0;0;2.872;247.2;129.9;37.03;1135;35.41;7.79;4.038;2.487;4.556;0;116.5;5.673;20.3;56.23;20.92;1.491;0.1602;0.01277;0.3977;0.3366;1.00E-11;0;4338000;72230;13750;2604;8.342;1151;196.9;266.2;85.12;145.3;2.18E-11;0;3.83E-07;4.29E-08;7.48E-08;7.30E-08;2.24E-07;3.91E-07;2.54E-07;7.69E-07;2.36E-07;3.11E-07;0;3.11E-11;2.92E-12;2.56E-11;3.38E-11;1.13E-13;1.55E-12;2.22E-13;2.11E-13;4.26E-13;6.99E-13;1.00E-04;0;86800;106600;105900;47850;3.63E+07;79890;35690;59410;7976;26900;0;7.09E-38;5.36E-38;2.00E-37;1.58E-37;8.93E-39;5.75E-39;6.78E-40;3.18E-40;7.46E-40;2.13E-39;2.08E-35;0;0.2355;0.6009;1.706;0.9915;0.0595;0.0303;0.01216;0.006542;0.01087;0.01529;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02034;0.00164;0.002227;0.001514;0.1612;0.003417;6.58E-04;7.98E-04;1.79E-04;3.07E-04
0;1241;104.7;178.4;135.4;0.6643;2.401;1.479;0.8233;1.363;3.324;0;347.1;0.08259;0.7203;0.7913;0.0883;0.1564;0.01692;0.142;0.5616;10.21;0;347.1;0.08259;0.7203;0.7913;0.0883;0.1564;0.01692;0.142;0.5616;10.21;0;0;0;0;0;0;0;0;0;0;0;0;2.872;248;130;37.02;1121;35.39;7.769;4.01;2.467;4.545;0;116.5;5.477;17.36;50.45;20.69;0.6877;0.168;0.0128;0.4174;0.3506;1.00E-11;0;4338000;71340;14070;2595;42.79;1150;195.1;264.4;86.8;144.5;2.19E-11;0;3.85E-07;4.37E-08;7.40E-08;7.41E-08;2.25E-07;3.89E-07;2.56E-07;7.65E-07;2.34E-07;3.19E-07;0;3.11E-11;2.94E-12;2.51E-11;3.53E-11;1.66E-13;1.13E-12;2.14E-13;2.02E-13;4.30E-13;6.96E-13;6.09E-04;0;86840;106700;107300;47620;3.71E+07;81700;35970;60750;8209;27180;0;7.09E-38;5.39E-38;2.00E-37;1.60E-37;9.19E-39;2.46E-39;6.33E-40;2.63E-40;7.40E-40;2.12E-39;2.08E-35;0;0.2355;0.6019;1.702;1.005;0.06356;0.01545;0.01194;0.006302;0.01093;0.01518;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02034;0.001637;0.002217;0.001512;0.1612;0.00342;6.54E-04;7.94E-04;1.81E-04;3.06E-04
0;1241;111.2;166.5;139.8;0.3896;2.465;1.529;0.7796;1.368;4.128;0;347.1;0.08711;0.7286;1.028;0.08799;0.1566;0.0174;0.1415;0.4723;10.04;0;347.1;0.08711;0.7286;1.028;0.08799;0.1566;0.0174;0.1415;0.4723;10.04;0;0;0;0;0;0;0;0;0;0;0;0;2.872;247.7;130.5;36.62;1115;35.36;9.17;2.659;2.45;4.512;0;122.4;4.403;18.55;47.08;18.49;0.5353;0.176;0.01285;0.4376;0.3651;1.00E-11;0;4338000;70700;14210;2565;58.46;1150;199.5;262.5;88.45;184.9;2.20E-11;0;3.88E-07;4.79E-08;7.69E-08;8.35E-08;2.24E-07;3.86E-07;2.61E-07;7.60E-07;2.29E-07;3.12E-07;0;3.13E-11;3.14E-12;2.50E-11;3.62E-11;1.79E-13;1.17E-12;2.26E-13;1.89E-13;4.39E-13;8.39E-13;0.001065;0;87090;105100;105600;45230;3.41E+07;76720;34710;55960;8317;26340;0;7.17E-38;5.54E-38;1.97E-37;1.57E-37;9.28E-39;2.44E-39;6.24E-40;2.52E-40;7.49E-40;3.61E-39;2.08E-35;0;0.241;0.6445;1.655;0.9957;0.06328;0.01534;0.01274;0.005642;0.01113;0.02327;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02036;0.001625;0.002212;0.001495;0.1611;0.003409;6.68E-04;7.89E-04;1.83E-04;3.27E-04
0;1241;100.5;181.2;144.4;0.1428;1.683;1.529;0.7758;1.346;3.338;0;347.1;0.08398;0.735;0.8793;0.08776;0.1526;0.01794;0.1656;0.5829;10.06;0;347.1;0.08398;0.735;0.8793;0.08776;0.1526;0.01794;0.1656;0.5829;10.06;0;0;0;0;0;0;0;0;0;0;0;0;2.872;247;138.1;32.91;1113;35.32;9.184;2.627;2.45;4.355;0;122.4;4.392;18.17;39.73;18.73;0.5128;0.1831;0.01291;0.4554;0.3777;9.99E-12;0;4338000;70300;14060;2551;18.14;1163;200.5;262.4;88.15;184.2;2.21E-11;0;3.90E-07;4.87E-08;7.65E-08;8.54E-08;2.24E-07;3.82E-07;2.62E-07;7.59E-07;2.33E-07;3.13E-07;0;3.13E-11;3.17E-12;2.54E-11;3.74E-11;1.69E-13;9.97E-13;2.27E-13;1.89E-13;4.38E-13;7.18E-13;1.00E-04;0;87180;104700;104600;45000;3.30E+07;74980;34770;54140;8481;26260;0;7.17E-38;5.28E-38;1.97E-37;1.60E-37;9.27E-39;1.60E-39;6.22E-40;2.44E-40;7.26E-40;2.08E-39;2.08E-35;0;0.2411;0.5803;1.707;1.012;0.06331;0.0124;0.01279;0.005608;0.0111;0.0161;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02037;0.001618;0.002232;0.001472;0.1611;0.003402;6.71E-04;7.88E-04;1.83E-04;3.25E-04
0;1235;106.4;182.4;151.3;0.1097;2.275;0.8627;0.6423;1.347;3.339;0;347.1;0.08227;0.735;0.8741;0.08772;0.1613;0.01671;0.1209;0.637;10.05;0;347.1;0.08227;0.735;0.8741;0.08772;0.1613;0.01671;0.1209;0.637;10.05;0;0;0;0;0;0;0;0;0;0;0;0;2.871;242.7;143.1;33.13;1109;35.34;10.01;1.823;2.454;4.467;0;120.7;4.382;18.28;32.87;18.76;0.5241;0.1888;0.013;0.4698;0.3876;1.00E-11;0;4336000;72020;14120;2550;21.92;1168;207;253.5;90.61;185.4;2.22E-11;0;3.92E-07;4.90E-08;7.69E-08;8.64E-08;2.24E-07;3.80E-07;2.73E-07;7.43E-07;2.40E-07;3.16E-07;0;3.11E-11;3.23E-12;2.58E-11;3.83E-11;1.46E-13;1.20E-12;1.66E-13;1.72E-13;4.43E-13;7.20E-13;6.51E-04;0;87160;104800;104400;44790;3.29E+07;75330;35420;53810;8379;26240;0;6.53E-38;5.11E-38;1.97E-37;1.61E-37;9.27E-39;2.23E-39;6.46E-40;2.33E-40;7.22E-40;2.08E-39;2.08E-35;0;0.2194;0.586;1.713;1.024;0.06332;0.01584;0.006727;0.004419;0.01119;0.01632;0;0;7.71E-04;0.001191;2.77E-04;0.9936;0.001716;4.94E-04;0.001562;3.67E-05;3.56E-04;0;0.02037;0.001577;0.002256;0.001474;0.1611;0.003396;6.86E-04;7.69E-04;1.88E-04;3.26E-04
0;1230;118.2;179.5;153.3;0.1355;1.734;0.9359;0.6397;1.379;3.338;0;347.1;0.1003;0.7288;0.8627;0.08753;0.1515;0.0187;0.1589;0.6067;10.04;0;347.1;0.1003;0.7288;0.8627;0.08753;0.1515;0.0187;0.1589;0.6067;10.04;0;0;0;0;0;0;0;0;0;0;0;0;2.869;244.6;142.9;33.29;1104;35.34;9.996;1.812;2.434;4.465;0;119.1;4.391;17.22;29.44;18.73;0.5225;0.1851;0.01312;0.4603;0.3806;1.00E-11;0;4333000;73300;14710;2591;147.3;1159;207.9;254.1;107.3;171.2;2.22E-11;0;3.94E-07;4.92E-08;7.84E-08;8.54E-08;2.22E-07;3.76E-07;2.72E-07;7.46E-07;2.40E-07;3.19E-07;0;3.11E-11;4.12E-12;2.53E-11;3.92E-11;1.26E-13;1.09E-12;1.85E-13;1.72E-13;4.44E-13;7.21E-13;1.00E-04;0;87230;104500;101600;43440;3.08E+07;72090;34740;50440;8041;25450;0;6.09E-38;5.48E-38;1.93E-37;1.59E-37;9.27E-39;1.74E-39;7.03E-40;2.26E-40;7.13E-40;2.06E-39;2.08E-35;0;0.2098;0.6447;1.672;1.018;0.06334;0.01273;0.007117;0.004396;0.01128;0.01632;0;0;7.75E-04;0.001198;2.78E-04;0.9936;0.001726;4.97E-04;0.001571;3.69E-05;3.58E-04;0;0.02039;0.001586;0.002244;0.001467;0.1594;0.003362;6.86E-04;7.68E-04;2.14E-04;3.06E-04
0;1226;105.5;195.6;153.9;0.9115;1.814;0.9436;0.6984;1.336;3.358;0;347.1;0.08202;0.7425;0.8546;0.0998;0.1519;0.01849;0.16;0.6046;10.04;0;347.1;0.08202;0.7425;0.8546;0.0998;0.1519;0.01849;0.16;0.6046;10.04;0;0;0;0;0;0;0;0;0;0;0;0;2.868;256.8;137.9;31.79;1104;34.93;9.196;1.788;2.416;3.995;0;117.8;4.229;23.29;19.16;23.86;0.5659;0.1765;0.01289;0.4344;0.3627;1.00E-11;0;4331000;74420;13920;2639;727.6;1153;207.2;254.2;106.9;171.9;2.23E-11;0;3.94E-07;4.92E-08;7.87E-08;8.55E-08;2.23E-07;3.76E-07;2.70E-07;7.46E-07;2.42E-07;3.25E-07;0;3.10E-11;3.16E-12;2.66E-11;3.93E-11;6.45E-13;1.13E-12;1.84E-13;1.90E-13;4.24E-13;7.22E-13;8.12E-04;0;87220;143000;90890;52290;2.95E+07;67530;29940;48140;7737;22510;0;5.63E-38;4.99E-38;1.95E-37;1.56E-37;1.30E-38;1.81E-39;6.94E-40;2.35E-40;6.75E-40;2.03E-39;2.08E-35;0;0.194;0.5649;1.756;1.004;0.0871;0.01339;0.007111;0.004783;0.01082;0.01634;0;0;7.75E-04;0.001198;2.78E-04;0.9936;0.001726;4.97E-04;0.001571;3.69E-05;3.58E-04;0;0.02038;0.001616;0.002268;0.001465;0.1595;0.003351;6.59E-04;7.67E-04;2.14E-04;2.92E-04
