R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.9000000000000002E-38,0.0089,4400.0,2800.0,4100.0,3899999.9999999995,4700.0,980.0,5400.0,2400.0,2800.0,0.18,3899999.9999999995,0.0,9.8E-6,0.05,0.05,0.0,420.0,6.6,0.0,7.4E-17,1.1000000000000001E-27,0.0,2.9E7,1.0,7.2E8,
1.9000000000000002E-38,0.0088,4400.0,2800.0,4100.0,3899999.9999999995,4700.0,980.0,5400.0,2400.0,2800.0,0.18,3899999.9999999995,0.0,1.2E-5,0.05,0.05,0.0,420.0,6.5,0.0,7.4E-17,1.1000000000000001E-27,0.0,2.7E7,1.0,7.2E8,
1.9000000000000002E-38,0.0088,4400.0,2800.0,4100.0,3899999.9999999995,4700.0,980.0,5400.0,2400.0,2800.0,0.18,3899999.9999999995,0.0,1.3E-5,0.05,0.05,0.0,420.0,6.5,0.0,7.4E-17,1.2E-27,0.0,2.6E7,1.0,7.2E8,
1.9000000000000002E-38,0.0088,4400.0,2800.0,4100.0,3899999.9999999995,4700.0,980.0,5400.0,2400.0,2800.0,0.18,3899999.9999999995,0.0,1.3E-5,0.05,0.05,0.0,420.0,6.5,0.0,7.4E-17,1.3E-27,0.0,2.5E7,1.0,7.2E8,
1.9000000000000002E-38,0.0088,4400.0,2800.0,4100.0,3899999.9999999995,4700.0,980.0,5400.0,2400.0,2800.0,0.18,3899999.9999999995,0.0,1.2E-5,0.05,0.05,0.0,420.0,6.5,0.0,7.4E-17,1.3E-27,0.0,2.6E7,1.0,7.2E8,
1.9000000000000002E-38,0.0088,4400.0,2800.0,4100.0,3899999.9999999995,4700.0,980.0,5400.0,2400.0,2800.0,0.18,3899999.9999999995,0.0,1.1E-5,0.05,0.05,0.0,420.0,6.5,0.0,7.4E-17,1.2E-27,0.0,2.7E7,1.0,7.2E8,
1.9000000000000002E-38,0.0088,4400.0,2800.0,4100.0,3899999.9999999995,4700.0,980.0,5400.0,2400.0,2800.0,0.18,3899999.9999999995,0.0,9.9E-6,0.05,0.05,0.0,420.0,6.5,0.0,7.4E-17,1.1000000000000001E-27,0.0,2.8E7,1.0,7.2E8,
1.9000000000000002E-38,0.0088,4400.0,2800.0,4100.0,3899999.9999999995,4700.0,980.0,5400.0,2400.0,2800.0,0.18,3899999.9999999995,0.0,8.6E-6,0.05,0.05,0.0,410.0,6.5,0.0,7.4E-17,9.900000000000001E-28,0.0,3.0E7,1.0,7.2E8,
1.9000000000000002E-38,0.0088,4400.0,2800.0,4100.0,3899999.9999999995,4700.0,980.0,5400.0,2400.0,2800.0,0.18,3899999.9999999995,0.0,7.5E-6,0.05,0.05,0.0,400.0,6.5,0.0,7.4E-17,8.7E-28,0.0,3.1E7,1.0,7.2E8,
1.2E-37,0.08,2900.0,55000.0,15000.0,5100000.0,8500.0,6100.0,6700.0,2400.0,3800.0,0.18,5200000.0,0.0,1.9E-5,0.11,0.11,0.0,500.0,14.0,4.8E-8,1.5E-16,1.4E-22,0.0,3.1E7,1.0,7.4E8,
6.8E-38,0.045,2900.0,23000.0,15000.0,5100000.0,8500.0,6100.0,6700.0,2400.0,3700.0,0.18,5200000.0,0.0,2.4E-5,0.084,0.084,0.0,500.0,14.0,3.5E-10,1.5E-16,2.9E-23,0.0,2.8E7,1.0,7.4E8,
2.0000000000000002E-38,0.013,2800.0,5000.0,2400.0,5100000.0,960.0,6100.0,6700.0,2400.0,3700.0,0.18,5100000.0,0.0,1.1E-5,0.071,0.071,0.0,500.0,5.4,6.6E-12,1.5E-16,3.7999999999999995E-24,0.0,2.6E7,1.0,7.4E8,
1.9000000000000002E-38,0.01,2800.0,2300.0,2400.0,5100000.0,960.0,6100.0,6700.0,2400.0,3700.0,0.18,5100000.0,0.0,1.4E-5,0.081,0.081,0.0,500.0,5.5,4.5E-10,1.5E-16,1.1E-23,0.0,2.4E7,1.0,7.4E8,
1.9000000000000002E-38,0.01,2800.0,2300.0,2400.0,5000000.0,950.0,6100.0,6700.0,2400.0,3700.0,0.18,5000000.0,0.0,1.6E-5,0.081,0.081,0.0,490.0,5.4,8.4E-12,1.5E-16,5.0E-24,0.0,2.3E7,1.0,7.4E8,
1.8E-38,0.0095,2800.0,2300.0,2400.0,4600000.0,950.0,6100.0,6700.0,2400.0,3700.0,0.18,4600000.0,0.0,1.6E-5,0.077,0.077,0.0,490.0,5.1,1.1E-12,1.5E-16,3.1999999999999998E-24,0.0,2.2E7,1.0,7.4E8,
1.8E-38,0.0094,2800.0,2300.0,2400.0,4400000.0,950.0,6100.0,6700.0,2400.0,3700.0,0.18,4500000.0,0.0,1.8E-5,0.076,0.076,0.0,490.0,5.0,2.1E-14,1.5E-16,1.3999999999999999E-24,0.0,2.1E7,1.0,7.4E8,
1.7E-38,0.0089,2800.0,2300.0,2400.0,3899999.9999999995,950.0,6100.0,6700.0,2400.0,3700.0,0.18,3899999.9999999995,0.0,1.8E-5,0.071,0.071,0.0,490.0,4.6,1.1E-15,1.5E-16,7.399999999999999E-25,0.0,2.0E7,1.0,7.3E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3899999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.18,3899999.9999999995,0.0,2.0E-5,0.071,0.071,0.0,480.0,4.6,2.8E-18,1.5E-16,2.3E-25,0.0,2.0E7,1.0,7.3E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3899999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.18,3899999.9999999995,0.0,1.9E-5,0.071,0.071,0.0,470.0,4.6,7.2E-21,1.5E-16,7.099999999999999E-26,0.0,2.0E7,1.0,7.3E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3899999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.18,3899999.9999999995,0.0,2.0E-5,0.071,0.071,0.0,470.0,4.6,1.9E-23,1.5E-16,2.4E-26,0.0,1.9E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3899999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.18,3899999.9999999995,0.0,2.0E-5,0.071,0.071,0.0,470.0,4.6,4.8E-26,1.5E-16,1.0E-26,0.0,1.9E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3899999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.18,3899999.9999999995,0.0,1.8E-5,0.071,0.071,0.0,470.0,4.6,1.2E-28,1.5E-16,5.9000000000000005E-27,0.0,2.0E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3899999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.18,3899999.9999999995,0.0,1.6E-5,0.071,0.071,0.0,470.0,4.6,3.1999999999999997E-31,1.5E-16,4.2E-27,0.0,2.1E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3899999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.18,3899999.9999999995,0.0,1.3E-5,0.071,0.071,0.0,470.0,4.6,6.9E-34,1.5E-16,3.3E-27,0.0,2.3E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3899999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.18,3899999.9999999995,0.0,1.1E-5,0.071,0.071,0.0,470.0,4.6,8.200000000000001E-38,1.5E-16,2.7000000000000002E-27,0.0,2.4E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3899999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.18,3899999.9999999995,0.0,9.3E-6,0.071,0.071,0.0,470.0,4.6,0.0,1.5E-16,2.3E-27,0.0,2.6E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3899999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.18,3899999.9999999995,0.0,7.8E-6,0.071,0.071,0.0,470.0,4.6,3.6999999999999997E-41,1.5E-16,1.9E-27,0.0,2.7E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3899999.9999999995,0.0,7.9E-6,0.07,0.07,0.0,470.0,4.6,0.0,1.5E-16,1.7000000000000002E-27,0.0,2.7E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3899999.9999999995,0.0,9.7E-6,0.07,0.07,0.0,470.0,4.6,0.0,1.5E-16,1.8E-27,0.0,2.5E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3899999.9999999995,0.0,1.0E-5,0.07,0.07,0.0,470.0,4.6,0.0,1.5E-16,2.0E-27,0.0,2.5E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3899999.9999999995,0.0,9.8E-6,0.07,0.07,0.0,460.0,4.6,0.0,1.5E-16,2.1E-27,0.0,2.5E7,1.0,7.2E8,
1.7E-38,0.0088,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3899999.9999999995,0.0,8.9E-6,0.07,0.07,0.0,460.0,4.6,0.0,1.5E-16,2.0E-27,0.0,2.6E7,1.0,7.2E8,
1.7E-38,0.0087,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3799999.9999999995,0.0,8.0E-6,0.07,0.07,0.0,460.0,4.6,0.0,1.5E-16,1.8E-27,0.0,2.6E7,1.0,7.1E8,
1.7E-38,0.0087,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3799999.9999999995,0.0,9.9E-6,0.07,0.07,0.0,450.0,4.6,0.0,1.5E-16,1.9E-27,0.0,2.4E7,1.0,7.1E8,
1.7E-38,0.0087,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3799999.9999999995,0.0,1.1E-5,0.07,0.07,0.0,450.0,4.6,0.0,1.5E-16,2.1E-27,0.0,2.4E7,1.0,7.1E8,
1.7E-38,0.0087,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3799999.9999999995,0.0,1.0E-5,0.07,0.07,0.0,450.0,4.6,0.0,1.5E-16,2.2000000000000002E-27,0.0,2.4E7,1.0,7.1E8,
1.7E-38,0.0087,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3799999.9999999995,0.0,9.4E-6,0.07,0.07,0.0,440.0,4.6,0.0,1.5E-16,2.1E-27,0.0,2.5E7,1.0,7.1E8,
1.7E-38,0.0087,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3799999.9999999995,0.0,8.3E-6,0.07,0.07,0.0,440.0,4.6,0.0,1.5E-16,1.9E-27,0.0,2.6E7,1.0,7.1E8,
1.7E-38,0.0087,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3799999.9999999995,0.0,7.2E-6,0.07,0.07,0.0,440.0,4.6,0.0,1.5E-16,1.7000000000000002E-27,0.0,2.7E7,1.0,7.1E8,
1.7E-38,0.0087,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3799999.9999999995,0.0,6.2E-6,0.07,0.07,0.0,440.0,4.6,0.0,1.5E-16,1.5E-27,0.0,2.9E7,1.0,7.1E8,
1.7E-38,0.0087,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3799999.9999999995,0.0,5.4E-6,0.07,0.07,0.0,440.0,4.6,0.0,1.5E-16,1.3E-27,0.0,3.1E7,1.0,7.1E8,
1.7E-38,0.0087,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3799999.9999999995,0.0,6.2E-6,0.07,0.07,0.0,430.0,4.6,0.0,1.5E-16,1.2E-27,0.0,2.9E7,1.0,7.1E8,
1.7E-38,0.0087,2800.0,2300.0,2400.0,3799999.9999999995,950.0,6100.0,6600.0,2400.0,3700.0,0.17,3799999.9999999995,0.0,7.3E-6,0.07,0.07,0.0,430.0,4.6,0.0,1.5E-16,1.4E-27,0.0,2.7E7,1.0,7.1E8,
2.8E-38,0.018,5200.0,1100.0,11000.0,5100000.0,950.0,6100.0,6600.0,2400.0,10000.0,0.18,5200000.0,0.0,9.0E-6,0.16,0.16,0.0,500.0,16.0,4.7E-8,2.0E-16,1.5E-22,0.0,2.7E7,1.0,7.3E8,
1.5000000000000002E-38,0.0098,5200.0,1100.0,3600.0,4900000.0,950.0,6000.0,6600.0,2400.0,2800.0,0.17,4900000.0,0.0,1.6E-5,0.079,0.079,0.0,500.0,8.4,6.4E-9,2.0E-16,5.5E-23,0.0,2.6E7,1.0,7.3E8,
1.5000000000000002E-38,0.0093,5200.0,1100.0,3600.0,4400000.0,940.0,6000.0,6600.0,2400.0,2800.0,0.17,4400000.0,0.0,1.8E-5,0.074,0.074,0.0,500.0,7.9,1.2E-10,2.0E-16,2.4E-23,0.0,2.4E7,1.0,7.2E8,
1.4E-38,0.0089,5200.0,1100.0,3600.0,3999999.9999999995,940.0,6000.0,6600.0,2400.0,2800.0,0.17,3999999.9999999995,0.0,2.0E-5,0.07,0.07,0.0,490.0,7.5,6.1E-12,2.0E-16,1.2E-23,0.0,2.3E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3899999.9999999995,940.0,6000.0,6600.0,2400.0,2800.0,0.17,3899999.9999999995,0.0,2.3E-5,0.068,0.068,0.0,490.0,7.4,4.2E-14,2.0E-16,4.5E-24,0.0,2.2E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,2.4E-5,0.068,0.068,0.0,490.0,7.3,1.1E-16,2.0E-16,1.3999999999999999E-24,0.0,2.1E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,2.3E-5,0.068,0.068,0.0,490.0,7.3,2.8E-19,2.0E-16,4.1E-25,0.0,2.2E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,2.1E-5,0.068,0.068,0.0,480.0,7.3,7.399999999999999E-22,2.0E-16,1.3E-25,0.0,2.3E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,1.8E-5,0.068,0.068,0.0,480.0,7.3,2.1E-24,2.0E-16,4.2E-26,0.0,2.4E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,1.5E-5,0.068,0.068,0.0,470.0,7.3,8.7E-27,2.0E-16,1.6E-26,0.0,2.5E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,1.3E-5,0.068,0.068,0.0,470.0,7.3,8.500000000000001E-30,2.0E-16,7.4E-27,0.0,2.7E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,1.1E-5,0.068,0.068,0.0,470.0,7.3,4.5000000000000004E-30,2.0E-16,4.5E-27,0.0,2.8E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,1.1E-5,0.068,0.068,0.0,470.0,7.3,1.3E-31,2.0E-16,3.4000000000000004E-27,0.0,2.8E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,1.3E-5,0.068,0.068,0.0,470.0,7.3,3.3000000000000003E-34,2.0E-16,3.4000000000000004E-27,0.0,2.6E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,1.4E-5,0.068,0.068,0.0,460.0,7.3,8.6E-37,2.0E-16,3.7E-27,0.0,2.6E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,1.4E-5,0.068,0.068,0.0,460.0,7.3,2.2E-39,2.0E-16,3.8E-27,0.0,2.6E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,1.2E-5,0.068,0.068,0.0,450.0,7.3,6.2E-42,2.0E-16,3.6E-27,0.0,2.7E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,1.1E-5,0.068,0.068,0.0,450.0,7.3,1.4E-44,2.0E-16,3.3E-27,0.0,2.8E7,1.0,7.2E8,
1.4E-38,0.0088,5200.0,1100.0,3600.0,3799999.9999999995,940.0,6000.0,6600.0,2300.0,2800.0,0.17,3899999.9999999995,0.0,9.7E-6,0.068,0.068,0.0,440.0,7.3,0.0,2.0E-16,3.0E-27,0.0,3.0E7,1.0,7.2E8,
7.1E-38,0.047,2800.0,55000.0,3000.0,5000000.0,940.0,6000.0,6600.0,8400.0,4300.0,0.17,5100000.0,0.0,1.6E-5,0.2,0.2,0.0,470.0,5.6,3.4E-8,2.1E-16,1.1E-21,0.0,3.0E7,1.0,7.3E8,
1.4E-38,0.009,2800.0,4400.0,3000.0,4800000.0,940.0,6000.0,6600.0,820.0,4300.0,0.17,4800000.0,0.0,9.0E-6,0.13,0.13,0.0,470.0,5.4,6.5E-10,2.1E-16,9.8E-23,0.0,2.8E7,1.0,7.3E8,
1.3E-38,0.0088,2700.0,4400.0,3000.0,4400000.0,940.0,6000.0,6600.0,820.0,4300.0,0.17,4400000.0,0.0,1.0E-5,0.12,0.12,0.0,460.0,5.2,1.2E-11,2.1E-16,4.3E-23,0.0,2.6E7,1.0,7.3E8,
1.3E-38,0.0086,2700.0,4400.0,3000.0,4300000.0,940.0,6000.0,6500.0,820.0,4300.0,0.17,4300000.0,0.0,1.1E-5,0.12,0.12,0.0,450.0,5.1,1.7E-12,2.1E-16,2.8000000000000003E-23,0.0,2.5E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4300.0,0.17,3899999.9999999995,0.0,1.3E-5,0.12,0.12,0.0,450.0,4.8,3.1E-14,2.1E-16,1.2E-23,0.0,2.3E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,1.4E-5,0.11,0.11,0.0,450.0,4.8,8.1E-17,2.1E-16,3.7E-24,0.0,2.2E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,1.4E-5,0.11,0.11,0.0,450.0,4.8,2.1E-19,2.1E-16,1.0999999999999998E-24,0.0,2.2E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,1.3E-5,0.11,0.11,0.0,440.0,4.8,5.399999999999999E-22,2.1E-16,3.4E-25,0.0,2.3E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,1.1E-5,0.11,0.11,0.0,440.0,4.8,1.4999999999999998E-24,2.1E-16,9.999999999999999E-26,0.0,2.4E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,9.8E-6,0.11,0.11,0.0,440.0,4.8,4.5E-27,2.1E-16,3.4E-26,0.0,2.5E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,8.4E-6,0.11,0.11,0.0,430.0,4.8,0.0,2.1E-16,1.2E-26,0.0,2.7E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,7.2E-6,0.11,0.11,0.0,430.0,4.8,8.2E-31,2.1E-16,5.2E-27,0.0,2.8E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,6.2E-6,0.11,0.11,0.0,430.0,4.8,1.3E-31,2.1E-16,2.9E-27,0.0,3.0E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,7.9E-6,0.11,0.11,0.0,430.0,4.8,3.5000000000000003E-34,2.1E-16,2.4E-27,0.0,2.7E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,8.8E-6,0.11,0.11,0.0,420.0,4.8,9.0E-37,2.1E-16,2.5E-27,0.0,2.6E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,8.7E-6,0.11,0.11,0.0,420.0,4.8,2.3E-39,2.1E-16,2.6E-27,0.0,2.6E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,8.1E-6,0.11,0.11,0.0,420.0,4.8,6.1E-42,2.1E-16,2.5E-27,0.0,2.7E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,7.3E-6,0.11,0.11,0.0,420.0,4.8,6.400000000000001E-44,2.1E-16,2.3E-27,0.0,2.8E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3899999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,6.4E-6,0.11,0.11,0.0,410.0,4.8,1.6000000000000002E-44,2.1E-16,2.1E-27,0.0,3.0E7,1.0,7.2E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,7.5E-6,0.11,0.11,0.0,410.0,4.8,0.0,2.1E-16,2.1E-27,0.0,2.8E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,8.7E-6,0.11,0.11,0.0,410.0,4.8,0.0,2.1E-16,2.3E-27,0.0,2.6E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,8.9E-6,0.11,0.11,0.0,410.0,4.8,0.0,2.1E-16,2.5E-27,0.0,2.6E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,8.4E-6,0.11,0.11,0.0,410.0,4.8,0.0,2.1E-16,2.6E-27,0.0,2.6E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,7.6E-6,0.11,0.11,0.0,410.0,4.8,0.0,2.1E-16,2.4E-27,0.0,2.7E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,6.7E-6,0.11,0.11,0.0,410.0,4.8,0.0,2.1E-16,2.2000000000000002E-27,0.0,2.9E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,5.9E-6,0.11,0.11,0.0,400.0,4.8,0.0,2.1E-16,2.0E-27,0.0,3.0E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,5.1E-6,0.11,0.11,0.0,400.0,4.8,0.0,2.1E-16,1.7000000000000002E-27,0.0,3.2E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,5.3E-6,0.11,0.11,0.0,400.0,4.8,0.0,2.1E-16,1.5E-27,0.0,3.1E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,6.6E-6,0.11,0.11,0.0,400.0,4.8,0.0,2.1E-16,1.7000000000000002E-27,0.0,2.9E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,7.2E-6,0.11,0.11,0.0,400.0,4.8,0.0,2.1E-16,2.0E-27,0.0,2.8E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,7.1E-6,0.11,0.11,0.0,400.0,4.8,0.0,2.1E-16,2.1E-27,0.0,2.8E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,6.6E-6,0.11,0.11,0.0,400.0,4.8,0.0,2.1E-16,2.1E-27,0.0,2.9E7,1.0,7.1E8,
1.3E-38,0.0083,2700.0,4400.0,3000.0,3799999.9999999995,930.0,6000.0,6500.0,820.0,4200.0,0.17,3899999.9999999995,0.0,6.0E-6,0.11,0.11,0.0,400.0,4.8,0.0,2.1E-16,1.9E-27,0.0,3.0E7,1.0,7.1E8,
