R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.6E-40,0.0064,1500.0,4700.0,2700.0,6899999.999999999,2500.0,2200.0,3800.0,610.0,3500.0,0.24,6899999.999999999,2.3E-5,0.085,0.085,0.0,1000.0,12.0,4.8E-40,4.2E-6,6.2E-17,6.1E7,1.0,1.7E9,
1.6E-40,0.0064,1500.0,4700.0,2700.0,6899999.999999999,2500.0,2200.0,3800.0,610.0,3500.0,0.24,6899999.999999999,2.0E-5,0.085,0.085,0.0,980.0,12.0,1.4999999999999999E-40,4.2E-6,5.5E-17,6.4E7,1.0,1.7E9,
1.6E-40,0.0064,1500.0,4700.0,2700.0,6899999.999999999,2500.0,2200.0,3800.0,610.0,3500.0,0.24,6899999.999999999,1.7E-5,0.085,0.085,0.0,980.0,12.0,3.4E-41,4.2E-6,4.8E-17,6.8E7,1.0,1.7E9,
3.3E-40,0.02,11000.0,29000.0,2600.0,9300000.0,2500.0,2200.0,3800.0,610.0,3500.0,0.24,9400000.0,2.0E-5,0.15,0.15,0.0,1000.0,13.0,37.0,4.7E-6,7.7E-12,6.8E7,1.0,1.7E9,
1.1E-40,0.0064,3000.0,1700.0,2600.0,9000000.0,2500.0,2200.0,3800.0,610.0,3500.0,0.24,9000000.0,2.1E-5,0.12,0.12,0.0,1000.0,12.0,4.8,4.7E-6,1.7E-12,6.5E7,1.0,1.7E9,
1.0E-40,0.0063,3000.0,1700.0,2600.0,8800000.0,2500.0,2200.0,3800.0,610.0,3500.0,0.24,8800000.0,2.5E-5,0.12,0.12,0.0,1000.0,12.0,0.088,4.7E-6,7.3E-13,6.1E7,1.0,1.7E9,
1.0E-40,0.0061,3000.0,1700.0,2600.0,8500000.0,2500.0,2200.0,3800.0,610.0,3500.0,0.24,8500000.0,2.9E-5,0.11,0.11,0.0,1000.0,12.0,0.0016,4.7E-6,3.2E-13,5.7E7,1.0,1.7E9,
1.0E-40,0.0061,3000.0,1700.0,2600.0,8400000.0,2500.0,2200.0,3800.0,610.0,3500.0,0.24,8400000.0,3.4E-5,0.11,0.11,0.0,1000.0,12.0,1.1E-5,4.7E-6,1.2E-13,5.3E7,1.0,1.7E9,
9.9E-41,0.006,3000.0,1700.0,2600.0,8099999.999999999,2500.0,2200.0,3800.0,610.0,3500.0,0.24,8199999.999999999,3.6E-5,0.11,0.11,0.0,1000.0,12.0,1.4E-6,4.6E-6,7.7E-14,5.2E7,1.0,1.7E9,
9.7E-41,0.0059,3000.0,1700.0,2600.0,7999999.999999999,2500.0,2200.0,3800.0,610.0,3500.0,0.24,7999999.999999999,4.0E-5,0.11,0.11,0.0,1000.0,11.0,2.5E-8,4.6E-6,3.4E-14,5.0E7,1.0,1.7E9,
9.599999999999999E-41,0.0058,3000.0,1700.0,2600.0,7799999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.24,7799999.999999999,4.3E-5,0.11,0.11,0.0,1000.0,11.0,1.2E-9,4.6E-6,1.9E-14,4.8E7,1.0,1.7E9,
9.3E-41,0.0056,3000.0,1700.0,2600.0,7499999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.24,7499999.999999999,4.6E-5,0.11,0.11,0.0,990.0,11.0,2.2E-11,4.6E-6,8.2E-15,4.6E7,1.0,1.7E9,
9.2E-41,0.0056,3000.0,1700.0,2600.0,7299999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.24,7299999.999999999,5.1E-5,0.1,0.1,0.0,990.0,11.0,1.5E-13,4.6E-6,3.1E-15,4.4E7,1.0,1.7E9,
8.9E-41,0.0054,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6999999.999999999,5.3E-5,0.1,0.1,0.0,990.0,10.0,7.0E-15,4.6E-6,1.7E-15,4.3E7,1.0,1.7E9,
8.9E-41,0.0053,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6899999.999999999,5.7E-5,0.1,0.1,0.0,970.0,10.0,1.3E-16,4.6E-6,8.4E-16,4.2E7,1.0,1.7E9,
8.9E-41,0.0053,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6899999.999999999,5.9E-5,0.1,0.1,0.0,970.0,10.0,3.2E-19,4.6E-6,3.6E-16,4.1E7,1.0,1.7E9,
8.9E-41,0.0053,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6899999.999999999,5.5E-5,0.1,0.1,0.0,970.0,10.0,8.099999999999999E-22,4.6E-6,2.2E-16,4.2E7,1.0,1.7E9,
8.9E-41,0.0053,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6899999.999999999,4.7E-5,0.1,0.1,0.0,970.0,10.0,2.0E-24,4.6E-6,1.6E-16,4.5E7,1.0,1.7E9,
8.9E-41,0.0053,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6899999.999999999,4.0E-5,0.1,0.1,0.0,970.0,10.0,5.1E-27,4.6E-6,1.3E-16,4.8E7,1.0,1.7E9,
8.9E-41,0.0053,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6899999.999999999,3.3E-5,0.1,0.1,0.0,960.0,10.0,5.3000000000000004E-30,4.6E-6,1.1E-16,5.1E7,1.0,1.7E9,
8.9E-41,0.0053,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6899999.999999999,2.7E-5,0.1,0.1,0.0,950.0,10.0,4.3E-31,4.6E-6,8.7E-17,5.5E7,1.0,1.7E9,
8.9E-41,0.0053,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6899999.999999999,2.2E-5,0.1,0.1,0.0,950.0,10.0,1.0E-32,4.6E-6,7.2E-17,5.9E7,1.0,1.7E9,
8.9E-41,0.0053,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6899999.999999999,1.9E-5,0.1,0.1,0.0,950.0,10.0,0.0,4.6E-6,5.9E-17,6.3E7,1.0,1.7E9,
8.9E-41,0.0053,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6899999.999999999,2.1E-5,0.1,0.1,0.0,950.0,10.0,0.0,4.6E-6,5.4E-17,6.0E7,1.0,1.7E9,
8.9E-41,0.0053,3000.0,1700.0,2600.0,6899999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,6899999.999999999,2.3E-5,0.1,0.1,0.0,950.0,10.0,0.0,4.6E-6,5.9E-17,5.8E7,1.0,1.7E9,
3.6E-40,0.024,9100.0,38000.0,5300.0,9100000.0,2500.0,2200.0,3800.0,600.0,3500.0,0.24,9200000.0,4.7,0.16,0.16,0.0,1000.0,15.0,1400.0,5.0E-6,3.1E-11,5.8E7,1.0,1.7E9,
3.1E-40,0.02,9100.0,31000.0,5300.0,9100000.0,2500.0,2200.0,3800.0,600.0,3500.0,0.24,9100000.0,5.6E-5,0.15,0.15,0.0,1000.0,20.0,3.6,5.0E-6,7.9E-12,5.4E7,1.0,1.7E9,
1.0E-40,0.0067,1500.0,590.0,5300.0,9000000.0,2500.0,2200.0,3800.0,600.0,3500.0,0.24,9000000.0,6.1E-5,0.12,0.12,0.0,1000.0,19.0,0.18,5.0E-6,1.4E-12,5.2E7,1.0,1.7E9,
9.9E-41,0.0065,1500.0,590.0,5300.0,8400000.0,2500.0,2200.0,3800.0,600.0,3500.0,0.24,8400000.0,6.5E-5,0.11,0.11,0.0,1000.0,19.0,0.0083,5.0E-6,7.6E-13,5.0E7,1.0,1.7E9,
9.8E-41,0.0064,1500.0,590.0,5300.0,8299999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.24,8299999.999999999,7.4E-5,0.11,0.11,0.0,1000.0,19.0,2.1E-5,5.0E-6,2.3E-13,4.8E7,1.0,1.7E9,
9.399999999999999E-41,0.0061,1500.0,590.0,5300.0,7699999.999999999,2500.0,2200.0,3800.0,600.0,3500.0,0.23,7699999.999999999,7.7E-5,0.11,0.11,0.0,990.0,18.0,9.6E-7,4.9E-6,1.2E-13,4.6E7,1.0,1.7E9,
9.3E-41,0.0061,1500.0,590.0,5300.0,7599999.999999999,2400.0,2200.0,3800.0,600.0,3500.0,0.23,7599999.999999999,8.4E-5,0.11,0.11,0.0,960.0,18.0,1.7E-8,4.9E-6,5.3E-14,4.5E7,1.0,1.7E9,
9.2E-41,0.006,1500.0,590.0,5300.0,7399999.999999999,2400.0,2200.0,3800.0,600.0,3500.0,0.23,7399999.999999999,9.0E-5,0.1,0.1,0.0,940.0,17.0,3.1E-10,4.9E-6,2.4E-14,4.3E7,1.0,1.7E9,
8.999999999999999E-41,0.0059,1500.0,590.0,5300.0,7099999.999999999,2400.0,2200.0,3800.0,600.0,3500.0,0.23,7199999.999999999,9.4E-5,0.1,0.1,0.0,920.0,17.0,1.5E-11,4.9E-6,1.3E-14,4.2E7,1.0,1.7E9,
8.9E-41,0.0059,1500.0,590.0,5300.0,7099999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,7099999.999999999,1.0E-4,0.1,0.1,0.0,920.0,17.0,1.0E-13,4.9E-6,4.9E-15,4.1E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,1.0E-4,0.1,0.1,0.0,910.0,17.0,1.9E-15,4.9E-6,2.3E-15,4.1E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,9.7E-5,0.1,0.1,0.0,910.0,17.0,4.7E-18,4.9E-6,9.0E-16,4.1E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,8.5E-5,0.1,0.1,0.0,910.0,17.0,1.2E-20,4.9E-6,4.5E-16,4.3E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,7.1E-5,0.1,0.1,0.0,910.0,17.0,3.0E-23,4.9E-6,2.9E-16,4.6E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,5.9E-5,0.1,0.1,0.0,900.0,17.0,6.6E-26,4.9E-6,2.1E-16,5.0E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,4.8E-5,0.1,0.1,0.0,900.0,17.0,5.500000000000001E-28,4.9E-6,1.7E-16,5.3E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,4.0E-5,0.1,0.1,0.0,890.0,17.0,0.0,4.9E-6,1.4E-16,5.7E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,3.3E-5,0.1,0.1,0.0,880.0,17.0,0.0,4.9E-6,1.1E-16,6.1E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,3.2E-5,0.1,0.1,0.0,880.0,17.0,0.0,4.9E-6,9.6E-17,6.2E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,3.8E-5,0.1,0.1,0.0,880.0,17.0,0.0,4.9E-6,1.0E-16,5.8E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,3.9E-5,0.1,0.1,0.0,870.0,17.0,0.0,4.9E-6,1.1E-16,5.8E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,3.7E-5,0.1,0.1,0.0,870.0,17.0,0.0,4.9E-6,1.1E-16,5.9E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,3.3E-5,0.1,0.1,0.0,870.0,17.0,0.0,4.9E-6,1.0E-16,6.1E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,2.9E-5,0.1,0.1,0.0,860.0,17.0,0.0,4.9E-6,9.2E-17,6.4E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,2.5E-5,0.1,0.1,0.0,860.0,17.0,0.0,4.9E-6,8.1E-17,6.7E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,2.2E-5,0.1,0.1,0.0,840.0,17.0,0.0,4.9E-6,7.0E-17,7.1E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,1.9E-5,0.1,0.1,0.0,840.0,17.0,0.0,4.9E-6,6.1E-17,7.5E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,2.4E-5,0.1,0.1,0.0,840.0,17.0,0.0,4.9E-6,6.3E-17,6.8E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,2.7E-5,0.1,0.1,0.0,840.0,17.0,0.0,4.9E-6,7.2E-17,6.5E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,2.7E-5,0.1,0.1,0.0,840.0,17.0,0.0,4.9E-6,7.7E-17,6.5E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,2.6E-5,0.1,0.1,0.0,840.0,17.0,0.0,4.9E-6,7.6E-17,6.7E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,2.3E-5,0.1,0.1,0.0,840.0,17.0,0.0,4.9E-6,7.2E-17,6.9E7,1.0,1.7E9,
8.8E-41,0.0058,1500.0,590.0,5300.0,6899999.999999999,2400.0,2200.0,3700.0,600.0,3500.0,0.23,6899999.999999999,2.1E-5,0.1,0.1,0.0,830.0,17.0,0.0,4.9E-6,6.5E-17,7.2E7,1.0,1.7E9,
1.6E-39,0.12,35000.0,190000.0,140000.0,9000000.0,6900.0,6400.0,93.0,600.0,3500.0,0.24,9400000.0,6.9E-5,0.35,0.35,0.0,990.0,48.0,230.0,6.5E-6,4.5E-11,7.0E7,1.0,1.7E9,
1.4999999999999998E-39,0.12,2100.0,180000.0,130000.0,9000000.0,6900.0,6400.0,93.0,600.0,3500.0,0.24,9300000.0,7.8E-5,0.34,0.34,0.0,980.0,44.0,4.8,6.5E-6,1.9E-11,6.5E7,1.0,1.7E9,
5.2E-40,0.04,2100.0,96000.0,3500.0,8900000.0,6900.0,6400.0,93.0,600.0,3500.0,0.23,9000000.0,5.0E-6,0.17,0.17,0.0,970.0,4.1,0.097,6.4E-6,2.9E-12,6.0E7,1.0,1.7E9,
6.5E-40,0.047,2900.0,110000.0,1200.0,9100000.0,20000.0,6400.0,93.0,600.0,3500.0,0.23,9200000.0,1.1E-5,0.2,0.2,0.0,970.0,4.2,120.0,6.7E-6,1.5E-11,5.7E7,1.0,1.7E9,
1.4E-40,0.011,2900.0,17000.0,1200.0,9100000.0,20000.0,6400.0,93.0,600.0,3500.0,0.23,9100000.0,1.3E-5,0.12,0.12,0.0,970.0,4.2,0.31,6.7E-6,1.0E-12,5.3E7,1.0,1.7E9,
6.399999999999999E-41,0.0047,2900.0,2000.0,1200.0,9000000.0,2400.0,6400.0,92.0,600.0,3400.0,0.23,9100000.0,1.4E-5,0.11,0.11,0.0,960.0,4.1,0.0057,6.7E-6,2.0E-13,5.1E7,1.0,1.7E9,
6.2E-41,0.0045,2900.0,2000.0,1200.0,8600000.0,2400.0,6400.0,92.0,600.0,3400.0,0.23,8600000.0,1.5E-5,0.1,0.1,0.0,950.0,4.0,2.7E-4,6.6E-6,1.1E-13,4.9E7,1.0,1.7E9,
6.0E-41,0.0044,2900.0,2000.0,1200.0,8199999.999999999,2300.0,6400.0,92.0,600.0,3400.0,0.23,8199999.999999999,1.6E-5,0.099,0.099,0.0,950.0,3.8,1.3E-5,6.6E-6,5.7E-14,4.8E7,1.0,1.7E9,
5.699999999999999E-41,0.0042,2900.0,2000.0,1200.0,7699999.999999999,2300.0,6400.0,92.0,600.0,3400.0,0.23,7699999.999999999,1.6E-5,0.094,0.094,0.0,950.0,3.6,6.1E-7,6.6E-6,3.0E-14,4.6E7,1.0,1.7E9,
8.6E-40,0.071,8200.0,160000.0,18000.0,9400000.0,2300.0,6400.0,92.0,600.0,3400.0,0.23,9600000.0,8.3E-5,0.21,0.21,0.0,960.0,17.0,390.0,7.0E-6,3.2E-11,4.5E7,1.0,1.8E9,
5.1E-41,0.0043,690.0,1600.0,600.0,8800000.0,2300.0,6400.0,92.0,590.0,3400.0,0.23,8800000.0,2.1E-6,0.086,0.086,0.0,950.0,5.7,50.0,6.9E-6,1.3E-12,4.4E7,1.0,1.7E9,
5.0E-41,0.0042,690.0,1600.0,600.0,8500000.0,2300.0,6400.0,92.0,590.0,3400.0,0.23,8500000.0,3.1E-5,0.084,0.084,0.0,950.0,5.6,2.4,6.9E-6,6.9E-13,4.3E7,1.0,1.7E9,
3.7E-40,0.051,51000.0,92000.0,920.0,9400000.0,2600.0,6400.0,92.0,590.0,3400.0,0.23,9600000.0,8.9E-5,0.16,0.16,0.0,960.0,15.0,1500.0,7.1E-6,1.7E-11,4.2E7,1.0,1.8E9,
5.3E-41,0.0074,290.0,4500.0,920.0,9400000.0,2600.0,6400.0,92.0,590.0,3400.0,0.23,9400000.0,2.4E-5,0.096,0.096,0.0,950.0,15.0,74.0,7.1E-6,1.3E-12,4.2E7,1.0,1.8E9,
5.1E-41,0.0072,290.0,4500.0,920.0,9000000.0,2600.0,6300.0,92.0,590.0,3400.0,0.23,9000000.0,9.3E-5,0.093,0.093,0.0,950.0,14.0,3.6,7.1E-6,7.1E-13,4.1E7,1.0,1.7E9,
5.0E-41,0.007,290.0,4500.0,920.0,8700000.0,2600.0,6300.0,92.0,590.0,3400.0,0.23,8700000.0,9.1E-5,0.091,0.091,0.0,950.0,14.0,3.4,7.1E-6,6.9E-13,4.1E7,1.0,1.7E9,
4.799999999999999E-41,0.0067,290.0,4500.0,920.0,8099999.999999999,2600.0,6300.0,92.0,590.0,3400.0,0.23,8099999.999999999,8.7E-5,0.086,0.086,0.0,950.0,13.0,0.16,7.0E-6,3.6E-13,4.0E7,1.0,1.7E9,
5.8E-41,0.0075,1200.0,8700.0,920.0,9400000.0,2600.0,6300.0,92.0,590.0,3400.0,0.23,9400000.0,2.4E-5,0.11,0.11,0.0,970.0,17.0,210.0,7.3E-6,1.6E-12,4.0E7,1.0,1.8E9,
3.5E-41,0.0044,1200.0,1200.0,920.0,9200000.0,2600.0,6300.0,92.0,590.0,3400.0,0.23,9200000.0,1.2E-4,0.1,0.1,0.0,960.0,16.0,10.0,7.3E-6,5.3E-13,3.9E7,1.0,1.8E9,
3.4E-41,0.0043,1200.0,1200.0,920.0,8800000.0,2600.0,6300.0,92.0,590.0,3400.0,0.23,8800000.0,1.2E-4,0.099,0.099,0.0,940.0,16.0,0.18,7.2E-6,2.3E-13,3.9E7,1.0,1.7E9,
3.1999999999999996E-41,0.0042,1200.0,1200.0,920.0,8400000.0,2600.0,6300.0,92.0,590.0,3400.0,0.23,8400000.0,1.1E-4,0.095,0.095,0.0,940.0,15.0,0.023,7.2E-6,1.5E-13,3.8E7,1.0,1.7E9,
3.1E-41,0.004,1200.0,1200.0,920.0,7999999.999999999,2600.0,6300.0,92.0,590.0,3400.0,0.23,7999999.999999999,1.1E-4,0.092,0.092,0.0,920.0,14.0,4.1E-4,7.2E-6,6.4E-14,3.8E7,1.0,1.7E9,
3.0E-41,0.0039,1200.0,1200.0,920.0,7699999.999999999,2600.0,6300.0,92.0,590.0,3400.0,0.23,7699999.999999999,1.1E-4,0.09,0.09,0.0,910.0,14.0,7.3E-6,7.2E-6,2.8E-14,3.8E7,1.0,1.7E9,
2.7999999999999997E-41,0.0036,1200.0,1200.0,920.0,7099999.999999999,2600.0,6300.0,92.0,590.0,3400.0,0.22,7199999.999999999,1.0E-4,0.085,0.085,0.0,910.0,13.0,1.3E-7,7.1E-6,1.2E-14,3.7E7,1.0,1.7E9,
2.7999999999999997E-41,0.0036,1200.0,1100.0,920.0,6999999.999999999,2600.0,6300.0,92.0,590.0,3400.0,0.22,6999999.999999999,1.0E-4,0.084,0.084,0.0,910.0,13.0,8.3E-10,7.1E-6,4.7E-15,3.7E7,1.0,1.7E9,
2.7999999999999997E-41,0.0036,1200.0,1100.0,920.0,6999999.999999999,2600.0,6300.0,92.0,590.0,3400.0,0.22,6999999.999999999,9.0E-5,0.084,0.084,0.0,900.0,13.0,2.1E-12,7.1E-6,1.7E-15,3.9E7,1.0,1.7E9,
2.7999999999999997E-41,0.0036,1200.0,1100.0,920.0,6999999.999999999,2600.0,6300.0,92.0,590.0,3400.0,0.22,6999999.999999999,7.5E-5,0.084,0.084,0.0,890.0,13.0,5.3E-15,7.1E-6,7.4E-16,4.2E7,1.0,1.7E9,
2.7999999999999997E-41,0.0036,1200.0,1100.0,920.0,6999999.999999999,2600.0,6300.0,92.0,590.0,3400.0,0.22,6999999.999999999,6.1E-5,0.084,0.084,0.0,880.0,13.0,1.3E-17,7.1E-6,4.2E-16,4.5E7,1.0,1.7E9,
2.7999999999999997E-41,0.0036,1200.0,1100.0,920.0,6999999.999999999,2600.0,6300.0,92.0,590.0,3400.0,0.22,6999999.999999999,5.0E-5,0.084,0.084,0.0,870.0,13.0,3.8E-20,7.1E-6,2.8E-16,4.8E7,1.0,1.7E9,
2.7999999999999997E-41,0.0036,1200.0,1100.0,920.0,6999999.999999999,2600.0,6300.0,92.0,590.0,3400.0,0.22,6999999.999999999,4.0E-5,0.084,0.084,0.0,870.0,13.0,4.6E-22,7.1E-6,2.1E-16,5.2E7,1.0,1.7E9,
1.1999999999999999E-39,0.11,700.0,220000.0,36000.0,9300000.0,2600.0,6300.0,92.0,3300.0,7100.0,0.23,9600000.0,1.2E-4,0.25,0.25,0.0,950.0,38.0,160.0,7.9E-6,7.6E-11,5.3E7,1.0,1.8E9,
3.3E-40,0.031,700.0,58000.0,3200.0,9300000.0,2600.0,6300.0,92.0,3300.0,7100.0,0.23,9300000.0,5.3E-5,0.14,0.14,0.0,950.0,10.0,8.3,7.9E-6,1.1E-11,5.1E7,1.0,1.8E9,
5.9E-41,0.0055,700.0,460.0,3200.0,9100000.0,2600.0,6300.0,92.0,3300.0,7100.0,0.23,9100000.0,4.1E-5,0.099,0.099,0.0,950.0,10.0,0.15,7.9E-6,9.2E-13,4.9E7,1.0,1.8E9,
5.8E-41,0.0054,700.0,460.0,3200.0,8800000.0,2600.0,6300.0,92.0,3300.0,7100.0,0.23,8800000.0,4.5E-5,0.097,0.097,0.0,940.0,10.0,0.0027,7.9E-6,4.0E-13,4.7E7,1.0,1.8E9,
5.5E-41,0.0051,700.0,460.0,3200.0,8099999.999999999,2600.0,6300.0,92.0,3300.0,7100.0,0.22,8199999.999999999,4.5E-5,0.094,0.094,0.0,940.0,9.4,1.2E-4,7.8E-6,2.1E-13,4.5E7,1.0,1.7E9,
5.2E-41,0.0048,690.0,460.0,3200.0,7499999.999999999,2600.0,6300.0,91.0,3300.0,7100.0,0.22,7499999.999999999,4.6E-5,0.09,0.09,0.0,930.0,8.9,5.8E-6,7.8E-6,1.1E-13,4.4E7,1.0,1.7E9,
4.9E-41,0.0046,690.0,460.0,3200.0,6999999.999999999,2600.0,6300.0,91.0,3300.0,7100.0,0.22,6999999.999999999,4.7E-5,0.087,0.087,0.0,930.0,8.5,2.7E-7,7.8E-6,5.7E-14,4.3E7,1.0,1.7E9,
4.9E-41,0.0046,690.0,460.0,3200.0,6999999.999999999,2600.0,6300.0,91.0,3300.0,7100.0,0.22,6999999.999999999,4.8E-5,0.087,0.087,0.0,930.0,8.5,6.8E-10,7.8E-6,1.7E-14,4.2E7,1.0,1.7E9,
4.9E-41,0.0046,690.0,460.0,3200.0,6999999.999999999,2600.0,6300.0,91.0,3300.0,7100.0,0.22,6999999.999999999,4.4E-5,0.087,0.087,0.0,930.0,8.5,1.7E-12,7.8E-6,5.4E-15,4.4E7,1.0,1.7E9,
4.9E-41,0.0046,690.0,460.0,3200.0,6999999.999999999,2600.0,6300.0,91.0,3300.0,7100.0,0.22,6999999.999999999,3.8E-5,0.087,0.087,0.0,910.0,8.5,4.4E-15,7.8E-6,1.7E-15,4.6E7,1.0,1.7E9,
4.9E-41,0.0046,690.0,460.0,3200.0,6999999.999999999,2600.0,6300.0,91.0,3300.0,7100.0,0.22,6999999.999999999,3.1E-5,0.087,0.087,0.0,910.0,8.5,1.1E-17,7.8E-6,6.3E-16,4.9E7,1.0,1.7E9,
4.9E-41,0.0046,690.0,460.0,3200.0,6899999.999999999,2600.0,6300.0,91.0,3300.0,7100.0,0.22,6899999.999999999,2.8E-5,0.086,0.086,0.0,910.0,8.4,8.7E-20,7.8E-6,3.1E-16,5.1E7,1.0,1.7E9,
4.9E-41,0.0046,690.0,460.0,3200.0,6899999.999999999,2600.0,6300.0,91.0,3300.0,7100.0,0.22,6899999.999999999,3.1E-5,0.086,0.086,0.0,910.0,8.4,2.1999999999999996E-22,7.8E-6,1.9E-16,4.9E7,1.0,1.7E9,
4.9E-41,0.0046,690.0,460.0,3200.0,6899999.999999999,2600.0,6300.0,91.0,3300.0,7100.0,0.22,6899999.999999999,3.0E-5,0.086,0.086,0.0,910.0,8.4,5.6E-25,7.8E-6,1.5E-16,4.9E7,1.0,1.7E9,
4.9E-41,0.0046,690.0,460.0,3200.0,6899999.999999999,2600.0,6300.0,91.0,3300.0,7100.0,0.22,6899999.999999999,2.7E-5,0.086,0.086,0.0,900.0,8.4,1.4E-27,7.8E-6,1.4E-16,5.1E7,1.0,1.7E9,
4.9E-41,0.0046,690.0,460.0,3200.0,6899999.999999999,2600.0,6300.0,91.0,3300.0,7100.0,0.22,6899999.999999999,2.4E-5,0.086,0.086,0.0,900.0,8.4,3.7E-30,7.8E-6,1.2E-16,5.4E7,1.0,1.7E9,
