cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1218,91.22,124.8,96.34,0.07594,4.222,0.9047,0.4075,1.282,1.349,0,344.5,0.08874,1.046,0.1461,0.1306,0.09803,0.05462,0.094,4.942,8.487,0,344.5,0.08874,1.046,0.1461,0.1306,0.09803,0.05462,0.094,4.942,8.487,0,0,0,0,0,0,0,0,0,0,0,0,0,180.9,109.3,52.17,1182,295,20.79,6.175,11.29,3.608,0,131.4,4.205,13.21,35.75,39.85,1.508,0.03161,0.03243,0.0244,0.1616,3.04E-12,0,4646000,53460,9097,1360,7.574,231.7,8.261,6.365,23.57,59.92,3.00E-12,0,3.14E-09,5.15E-09,9.11E-09,3.69E-09,6.54E-09,7.44E-09,3.27E-09,3.29E-09,5.81E-08,2.57E-08,0,5.18E-13,9.42E-14,5.19E-13,5.73E-13,1.46E-15,3.08E-14,3.90E-15,2.36E-15,4.17E-15,9.96E-15,3.92E-04,0,45020,122700,106900,106900,3.60E+07,83390,58490,52840,36450,18910,0,2.05E-38,7.01E-39,3.73E-38,2.84E-38,3.16E-39,1.62E-39,1.44E-40,9.40E-41,6.42E-41,1.39E-40,2.08E-35,0,0.3701,0.5598,1.268,0.7048,0.1057,0.03674,0.005167,0.002388,0.006744,0.005359,0,0,7.65E-04,0.001039,0.001651,0.9922,0.001481,0.001318,0.001098,3.76E-04,8.78E-05,0,0.002848,0.001022,0.001681,0.001153,0.1499,0.002077,5.67E-04,3.49E-04,6.65E-04,1.54E-04
0,1219,92.23,124.7,102.1,0.2092,3.145,0.8948,0.4104,1.272,1.35,0,344.5,0.09529,1.062,0.125,0.1307,0.09283,0.05774,0.08966,2.938,10.49,0,344.5,0.09529,1.062,0.125,0.1307,0.09283,0.05774,0.08966,2.938,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,179.4,112.8,51.19,1175,295.1,20.42,6.223,11.29,3.635,0,139,4.077,11.01,24.78,39.63,0.9813,0.03177,0.03248,0.02439,0.1592,3.06E-12,0,4646000,53420,9106,1292,24.15,230.3,8.215,6.198,24.21,59.4,3.03E-12,0,3.21E-09,5.29E-09,9.15E-09,3.63E-09,6.57E-09,7.43E-09,3.25E-09,3.26E-09,5.91E-08,2.58E-08,0,5.29E-13,1.01E-13,5.27E-13,5.95E-13,2.55E-15,1.98E-14,3.88E-15,2.37E-15,4.16E-15,9.97E-15,1.00E-04,0,46450,122400,104300,99560,3.29E+07,78670,54380,49420,35240,18710,0,2.15E-38,7.07E-39,3.70E-38,2.79E-38,3.12E-39,1.00E-39,1.42E-40,9.04E-41,6.20E-41,1.30E-40,2.08E-35,0,0.4074,0.5661,1.256,0.6832,0.1063,0.02547,0.005117,0.002401,0.00669,0.005366,0,0,7.65E-04,0.001039,0.001651,0.9922,0.001481,0.001318,0.001098,3.76E-04,8.78E-05,0,0.002883,0.001014,0.001701,0.001113,0.1499,0.00207,5.83E-04,3.31E-04,6.69E-04,1.53E-04
0,1219,91.26,125.4,103.4,0.1008,3.464,0.8951,0.4117,1.272,1.349,0,344.5,0.09005,1.061,0.1206,0.1306,0.09524,0.05775,0.0899,2.939,10.49,0,344.5,0.09005,1.061,0.1206,0.1306,0.09524,0.05775,0.0899,2.939,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,174.9,116.6,51.96,1169,295,20.41,6.202,11.28,3.627,0,139,4.051,11.04,22.92,39.75,0.9803,0.03148,0.03232,0.02439,0.1591,3.08E-12,0,4646000,53340,9173,1294,18.25,228.5,8.194,6.221,24.56,58.99,3.06E-12,0,3.24E-09,5.32E-09,9.34E-09,3.58E-09,6.57E-09,7.49E-09,3.27E-09,3.30E-09,5.98E-08,2.62E-08,0,5.30E-13,1.01E-13,5.39E-13,6.08E-13,2.05E-15,2.16E-14,3.89E-15,2.38E-15,4.16E-15,9.98E-15,1.00E-04,0,46470,121800,100600,96020,3.14E+07,76520,52060,47160,33710,18250,0,2.15E-38,6.55E-39,3.72E-38,2.76E-38,3.17E-39,1.01E-39,1.41E-40,8.67E-41,5.98E-41,1.23E-40,2.08E-35,0,0.4093,0.5565,1.262,0.6814,0.1068,0.0265,0.005118,0.002407,0.00669,0.005358,0,0,7.65E-04,0.001039,0.001651,0.9922,0.001481,0.001318,0.001098,3.76E-04,8.78E-05,0,0.002888,9.99E-04,0.001711,0.001114,0.1499,0.002071,5.82E-04,3.31E-04,6.73E-04,1.48E-04
0,1222,86.22,127.8,104.7,0.0896,3.454,0.8984,0.4096,1.422,1.188,0,344.5,0.09361,1.056,0.1155,0.1306,0.09486,0.05805,0.3809,2.649,10.5,0,344.5,0.09361,1.056,0.1155,0.1306,0.09486,0.05805,0.3809,2.649,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,173.5,118.9,51.97,1166,295,20.4,6.198,11.28,3.627,0,139,3.932,10.72,21.67,39.76,0.9888,0.03139,0.03228,0.02442,0.159,3.11E-12,0,4646000,52780,9477,1309,16.32,225.7,8.217,6.148,25.17,58.3,3.09E-12,0,3.28E-09,5.42E-09,9.44E-09,3.60E-09,6.57E-09,7.47E-09,3.52E-09,4.21E-09,6.06E-08,2.56E-08,0,5.40E-13,9.42E-14,5.50E-13,6.22E-13,1.73E-15,2.18E-14,3.90E-15,2.38E-15,5.61E-15,8.45E-15,1.00E-04,0,46770,121200,99350,95500,3.10E+07,76230,51730,46770,33350,18170,0,2.15E-38,6.52E-39,3.69E-38,2.75E-38,3.17E-39,1.01E-39,1.40E-40,8.33E-41,6.34E-41,1.12E-40,2.08E-35,0,0.4224,0.528,1.275,0.6825,0.1068,0.0265,0.005135,0.002397,0.007082,0.004932,0,0,7.65E-04,0.001039,0.001651,0.9922,0.001481,0.001318,0.001098,3.76E-04,8.78E-05,0,0.002899,9.94E-04,0.00171,0.001115,0.1498,0.002064,5.85E-04,3.29E-04,6.73E-04,1.47E-04
0,1222,74.69,138.4,102.6,0.51,3.455,0.8912,0.4381,1.406,1.188,0,344.5,0.09784,1.052,0.1147,0.1303,0.09485,0.05607,0.3892,1.694,11.44,0,344.5,0.09784,1.052,0.1147,0.1303,0.09485,0.05607,0.3892,1.694,11.44,0,0,0,0,0,0,0,0,0,0,0,0,0,173,117.7,51.77,1165,294.2,20.37,6.278,11.21,4.062,0,139,3.707,10.26,31.97,32.95,0.8574,0.03141,0.03228,0.02447,0.07947,3.13E-12,0,4646000,53400,8838,1317,20.69,224.7,8.491,5.585,25.04,58.97,3.12E-12,0,3.30E-09,5.42E-09,9.62E-09,3.65E-09,6.62E-09,7.50E-09,3.58E-09,4.23E-09,5.52E-08,3.21E-08,0,5.40E-13,9.70E-14,5.50E-13,6.25E-13,4.69E-15,2.18E-14,3.87E-15,2.52E-15,5.53E-15,8.46E-15,5.48E-04,0,46800,119400,105800,98250,3.15E+07,76180,52660,47550,33760,18120,0,2.15E-38,6.55E-39,3.67E-38,2.73E-38,3.13E-39,1.00E-39,1.38E-40,8.49E-41,5.88E-41,1.07E-40,2.08E-35,0,0.4224,0.4701,1.332,0.6841,0.1061,0.02647,0.005092,0.002569,0.006985,0.004917,0,0,7.65E-04,0.001039,0.001651,0.9922,0.001481,0.001318,0.001098,3.76E-04,8.78E-05,0,0.002901,9.95E-04,0.001705,0.001114,0.1499,0.00206,5.87E-04,3.21E-04,6.80E-04,1.46E-04
0,1222,74.26,139.3,101.3,0.08919,3.446,0.8752,0.4174,1.393,1.156,0,344.5,0.09591,1.049,0.1231,0.1299,0.09365,0.05748,0.3865,1.945,11.19,0,344.5,0.09591,1.049,0.1231,0.1299,0.09365,0.05748,0.3865,1.945,11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,177.7,112.2,52.75,1161,291.2,20.35,6.257,11.19,4.518,0,139,3.824,10.83,32.27,33.37,0.8286,0.03289,0.03406,0.02675,0.08921,3.15E-12,0,4646000,53430,8825,1324,16.69,218.7,8.95,6.012,30.31,54.38,3.15E-12,0,3.36E-09,5.42E-09,9.77E-09,3.77E-09,6.64E-09,7.47E-09,3.64E-09,4.29E-09,5.69E-08,3.19E-08,0,5.40E-13,9.61E-14,5.59E-13,6.22E-13,3.18E-15,2.17E-14,3.73E-15,2.34E-15,5.33E-15,8.20E-15,1.00E-04,0,47220,113800,104600,101000,3.24E+07,70010,54370,49080,34590,19520,0,2.15E-38,6.69E-39,3.57E-38,2.76E-38,3.03E-39,9.97E-40,1.76E-40,1.30E-40,1.17E-40,1.79E-40,2.08E-35,0,0.4224,0.4676,1.318,0.6978,0.1051,0.02636,0.005874,0.003535,0.008271,0.006444,0,0,7.65E-04,0.001039,0.001651,0.9922,0.001481,0.001318,0.001098,3.76E-04,8.78E-05,0,0.002918,0.001012,0.001677,0.001124,0.1499,0.002032,5.90E-04,3.21E-04,6.77E-04,1.47E-04
0,1220,82.97,134.9,99.17,0.08918,3.447,0.8432,0.3802,1.347,1.141,0,344.5,0.09477,1.092,0.1202,0.1239,0.09301,0.05763,0.3873,1.922,11.18,0,344.5,0.09477,1.092,0.1202,0.1239,0.09301,0.05763,0.3873,1.922,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,179.6,112.8,52.68,1163,291.2,20.26,6.135,11.05,4.461,0,137.1,3.824,11.39,32.07,34.22,0.8259,0.03843,0.04093,0.03521,0.09724,3.18E-12,0,4644000,55660,8801,1298,16.79,217.8,8.855,6.03,30.17,55.24,3.18E-12,0,3.53E-09,5.42E-09,1.05E-08,3.74E-09,6.66E-09,7.45E-09,3.61E-09,4.35E-09,5.74E-08,3.21E-08,0,5.70E-13,9.98E-14,5.61E-13,6.02E-13,2.83E-15,2.19E-14,3.71E-15,2.32E-15,5.30E-15,8.54E-15,4.58E-04,0,47820,112700,116000,99920,3.34E+07,70730,54530,48420,33090,18610,0,2.04E-38,6.76E-39,3.51E-38,2.69E-38,3.12E-39,9.95E-40,1.56E-40,1.03E-40,8.51E-41,1.52E-40,2.08E-35,0,0.4068,0.513,1.298,0.6858,0.1066,0.02635,0.005488,0.003068,0.007689,0.006004,0,0,7.65E-04,0.001039,0.001651,0.9922,0.001481,0.001318,0.001098,3.76E-04,8.78E-05,0,0.00294,0.001009,0.001714,0.00111,0.1499,0.002026,5.85E-04,3.16E-04,6.72E-04,1.46E-04
0,1220,81.64,138.2,100.6,0.138,3.453,0.8469,0.3864,1.137,1.451,0,344.5,0.09464,1.089,0.1284,0.1279,0.09261,0.0577,0.3876,1.899,11.19,0,344.5,0.09464,1.089,0.1284,0.1279,0.09261,0.0577,0.3876,1.899,11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,179.4,113.4,52.49,1155,290.9,20.34,6.247,11.18,4.508,0,137.1,3.731,8.365,31.61,34.26,0.7496,0.03576,0.03753,0.03084,0.09089,3.20E-12,0,4644000,55260,8762,1336,63.12,216.7,8.786,6.056,29.25,56.43,3.21E-12,0,3.57E-09,5.24E-09,1.07E-08,3.77E-09,6.88E-09,7.41E-09,3.63E-09,4.46E-09,5.73E-08,3.32E-08,0,5.70E-13,1.02E-13,5.61E-13,6.16E-13,2.53E-15,2.23E-14,3.77E-15,2.40E-15,3.35E-15,1.16E-14,4.63E-04,0,47880,113400,116900,101300,3.44E+07,71910,56290,49870,33800,18640,0,2.04E-38,6.73E-39,3.45E-38,2.70E-38,3.26E-39,9.94E-40,1.55E-40,9.95E-41,7.85E-41,1.56E-40,2.08E-35,0,0.4068,0.5048,1.292,0.6949,0.1112,0.02656,0.00549,0.003079,0.00712,0.006799,0,0,7.65E-04,0.001039,0.001651,0.9922,0.001481,0.001318,0.001098,3.76E-04,8.78E-05,0,0.002945,0.001008,0.001715,0.001116,0.1499,0.002021,5.89E-04,3.21E-04,6.75E-04,1.49E-04
0,1217,86.98,138.2,100.5,0.3262,3.446,0.8598,0.3505,1.221,1.352,0,344.5,0.103,1.087,0.1241,0.1238,0.09124,0.0608,0.3756,2.147,10.96,0,344.5,0.103,1.087,0.1241,0.1238,0.09124,0.0608,0.3756,2.147,10.96,0,0,0,0,0,0,0,0,0,0,0,0,0,179.9,112.9,52.65,1141,291.2,20.33,6.057,11.23,4.486,0,135.8,3.597,7.97,31.04,34.31,0.8031,0.03483,0.0363,0.02912,0.08885,3.22E-12,0,4642000,56740,8778,1346,62.11,215.6,8.675,6.202,29.76,55.59,3.24E-12,0,3.66E-09,5.15E-09,1.08E-08,3.88E-09,7.02E-09,7.36E-09,3.60E-09,4.61E-09,5.79E-08,3.37E-08,0,5.72E-13,1.02E-13,5.64E-13,6.18E-13,9.21E-15,2.23E-14,3.87E-15,2.24E-15,4.09E-15,1.08E-14,1.00E-04,0,48280,114700,118900,103000,3.56E+07,72890,57540,50560,33370,18360,0,1.93E-38,6.77E-39,3.40E-38,2.70E-38,3.15E-39,9.73E-40,1.56E-40,9.24E-41,9.17E-41,1.41E-40,2.08E-35,0,0.3869,0.5323,1.287,0.6964,0.1078,0.02602,0.005562,0.002852,0.007553,0.006384,0,0,7.65E-04,0.001039,0.001651,0.9922,0.001481,0.001318,0.001098,3.76E-04,8.78E-05,0,0.002951,0.001,0.001695,0.001133,0.1499,0.002019,5.88E-04,3.25E-04,6.74E-04,1.47E-04
0,1218,85.55,138.5,89.22,0.4477,3.528,0.7868,0.4116,1.199,1.353,0,344.5,0.1011,1.073,0.137,0.1265,0.09072,0.05962,0.3786,2.148,10.96,0,344.5,0.1011,1.073,0.137,0.1265,0.09072,0.05962,0.3786,2.148,10.96,0,0,0,0,0,0,0,0,0,0,0,0,0,176.8,114.9,52.27,1141,291.2,20.32,6.047,11.22,4.468,0,135.8,3.523,10.19,40.06,34.29,0.8046,0.03465,0.03593,0.02855,0.08814,3.24E-12,0,4642000,55840,9334,1305,80.41,214.1,8.979,6.551,29.68,55.57,3.27E-12,0,3.74E-09,5.09E-09,1.05E-08,4.35E-09,7.06E-09,7.31E-09,3.54E-09,4.84E-09,5.80E-08,3.47E-08,0,5.75E-13,9.78E-14,5.74E-13,6.09E-13,9.48E-15,2.32E-14,3.40E-15,2.58E-15,4.01E-15,1.08E-14,8.90E-04,0,48380,114700,113700,101400,3.36E+07,69570,54890,48320,32420,18290,0,1.94E-38,6.67E-39,3.36E-38,2.70E-38,3.18E-39,9.97E-40,1.40E-40,9.26E-41,8.82E-41,1.37E-40,2.08E-35,0,0.3933,0.5239,1.283,0.6996,0.1088,0.02659,0.005115,0.003171,0.007428,0.006384,0,0,7.65E-04,0.001039,0.001651,0.9922,0.001481,0.001318,0.001098,3.76E-04,8.78E-05,0,0.00296,9.91E-04,0.001692,0.001137,0.1499,0.002013,5.88E-04,3.29E-04,6.70E-04,1.47E-04
0,1218,84.38,134.2,75.31,0.4545,3.525,0.7877,0.4123,1.198,1.355,0,344.5,0.09461,1.098,0.1177,0.1256,0.09056,0.05974,0.3719,2.278,10.83,0,344.5,0.09461,1.098,0.1177,0.1256,0.09056,0.05974,0.3719,2.278,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,179.4,114.7,51.78,1141,292.3,20.33,6.049,11.23,4.002,0,135.8,3.444,12.33,54.44,34.08,3.41,0.03452,0.03587,0.02845,0.08137,3.26E-12,0,4642000,54980,9550,1288,99.94,221.4,8.879,6.487,29.64,55.66,3.30E-12,0,3.77E-09,5.05E-09,1.07E-08,4.19E-09,7.11E-09,7.49E-09,3.56E-09,4.89E-09,5.83E-08,3.54E-08,0,5.75E-13,9.57E-14,5.75E-13,5.58E-13,1.49E-14,3.85E-14,3.42E-15,2.60E-15,4.04E-15,1.09E-14,1.00E-04,0,48430,113900,109300,97170,3.07E+07,68470,51360,45340,31000,16870,0,1.94E-38,6.59E-39,3.34E-38,2.62E-38,3.16E-39,1.61E-39,1.39E-40,9.00E-41,8.66E-41,1.34E-40,2.08E-35,0,0.3933,0.5173,1.282,0.6883,0.1098,0.04127,0.005118,0.003174,0.007422,0.006374,0,0,7.76E-04,0.001054,0.001675,0.9921,0.001503,0.001337,0.001114,3.81E-04,8.90E-05,0,0.002963,9.90E-04,0.001683,0.001145,0.1483,0.002017,5.88E-04,3.29E-04,6.69E-04,1.47E-04
0,1213,96.98,128.3,73.07,0.4488,3.524,0.7877,0.4137,1.197,1.359,0,344.5,0.1053,1.082,0.1234,0.1251,0.0922,0.0586,0.3718,2.282,10.83,0,344.5,0.1053,1.082,0.1234,0.1251,0.0922,0.0586,0.3718,2.282,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,181,116.2,51.28,1141,292.8,20.32,6.038,11.23,4.431,0,133.9,5.199,12.03,57.9,33.08,0.8121,0.03427,0.03573,0.02839,0.08235,3.28E-12,0,4639000,57380,9959,1293,35.35,211.9,8.735,6.636,29.82,55.82,3.33E-12,0,3.87E-09,5.32E-09,1.06E-08,4.16E-09,7.12E-09,7.47E-09,3.55E-09,4.98E-09,5.86E-08,3.64E-08,0,5.77E-13,1.13E-13,5.66E-13,5.16E-13,9.63E-15,2.37E-14,3.45E-15,2.62E-15,4.06E-15,1.10E-14,1.00E-04,0,48500,113400,108300,93700,2.87E+07,65410,48760,43140,30110,17410,0,1.80E-38,8.61E-39,3.29E-38,2.67E-38,2.93E-39,9.94E-40,1.38E-40,8.76E-41,8.50E-41,1.32E-40,2.08E-35,0,0.369,0.5973,1.234,0.6989,0.1045,0.02661,0.005114,0.00318,0.007416,0.006381,0,0,7.76E-04,0.001054,0.001675,0.9921,0.001503,0.001337,0.001114,3.81E-04,8.90E-05,0,0.002986,9.93E-04,0.001684,0.001127,0.1483,0.002009,5.89E-04,3.31E-04,6.70E-04,1.49E-04
0,1213,96.18,127.8,70.72,0.63,3.514,0.7872,0.4171,1.165,1.4,0,344.5,0.09566,1.09,0.1191,0.1207,0.08893,0.0594,0.3722,2.017,11.1,0,344.5,0.09566,1.09,0.1191,0.1207,0.08893,0.0594,0.3722,2.017,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,183,115.5,59.11,1135,292.3,20.1,5.701,11.27,4.229,0,133.9,3.282,11.2,57.85,38.81,0.8174,0.04308,0.05112,0.03094,0.0855,3.30E-12,0,4639000,56570,10240,1283,34.03,206.2,8.717,6.457,30.24,55.46,3.37E-12,0,4.03E-09,5.35E-09,1.07E-08,4.20E-09,7.20E-09,7.31E-09,3.54E-09,5.02E-09,5.85E-08,3.79E-08,0,5.77E-13,1.00E-13,5.71E-13,4.85E-13,2.39E-14,2.39E-14,3.50E-15,2.71E-15,3.82E-15,1.14E-14,6.91E-04,0,48830,111500,104400,126100,2.81E+07,63800,47090,41180,29880,16700,0,1.80E-38,6.62E-39,3.30E-38,2.60E-38,3.35E-39,9.90E-40,1.38E-40,8.67E-41,7.54E-41,1.39E-40,2.08E-35,0,0.369,0.5817,1.24,0.6874,0.1218,0.02665,0.005138,0.003245,0.0072,0.006662,0,0,7.76E-04,0.001054,0.001675,0.9921,0.001503,0.001337,0.001114,3.81E-04,8.90E-05,0,0.003002,9.83E-04,0.001664,0.001149,0.1483,0.001991,5.83E-04,3.32E-04,6.71E-04,1.50E-04
0,1208,101.1,124.6,72.26,0.9043,2.694,0.7844,0.4119,1.161,2.124,0,344.5,0.1092,1.02,0.1651,0.1253,0.08306,0.05948,0.3722,2.236,10.89,0,344.5,0.1092,1.02,0.1651,0.1253,0.08306,0.05948,0.3722,2.236,10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,182.1,115.5,48.73,1147,290.7,20.4,6.114,11.24,6.96,0,132.3,5.935,13.53,60.93,32.93,1.843,0.03132,0.03079,0.02767,0.07666,3.32E-12,0,4636000,58640,10190,1299,32.41,213.5,8.422,6.247,32.59,54.15,3.40E-12,0,4.11E-09,5.37E-09,1.07E-08,4.17E-09,7.31E-09,7.33E-09,3.54E-09,5.07E-09,5.98E-08,3.82E-08,0,5.75E-13,1.04E-13,5.55E-13,5.02E-13,1.05E-14,2.18E-14,3.47E-15,2.66E-15,3.85E-15,1.70E-14,1.00E-04,0,48910,104900,105000,92290,2.83E+07,65030,48310,43030,30720,17770,0,1.65E-38,8.53E-39,3.22E-38,2.61E-38,2.97E-39,1.07E-39,1.36E-40,8.22E-41,7.35E-41,3.22E-40,2.08E-35,0,0.339,0.6222,1.223,0.7025,0.1066,0.02669,0.005098,0.003167,0.007172,0.0133,0,0,7.76E-04,0.001054,0.001675,0.9921,0.001503,0.001337,0.001114,3.81E-04,8.90E-05,0,0.003026,9.70E-04,0.001651,0.001129,0.1483,0.001946,5.83E-04,3.33E-04,6.73E-04,1.99E-04
0,1210,103.2,117.5,65.78,0.5437,2.262,0.779,0.414,1.17,2.127,0,344.5,0.1184,1.058,0.1143,0.123,0.08122,0.05715,0.3714,2.223,10.91,0,344.5,0.1184,1.058,0.1143,0.123,0.08122,0.05715,0.3714,2.223,10.91,0,0,0,0,0,0,0,0,0,0,0,0,0,183.5,117.5,48.57,1141,290.3,20.5,6.118,11.3,6.944,0,132.6,4.272,9.703,77.28,32.86,0.7999,0.03144,0.03082,0.02779,0.07297,3.35E-12,0,4636000,58320,10240,1343,25.62,208.2,9.106,6.457,33.15,54.1,3.43E-12,0,4.24E-09,5.42E-09,1.07E-08,4.22E-09,7.41E-09,7.17E-09,3.65E-09,5.02E-09,6.01E-08,4.00E-08,0,5.84E-13,1.08E-13,5.58E-13,4.80E-13,6.75E-15,1.74E-14,3.45E-15,2.66E-15,3.94E-15,1.72E-14,1.03E-04,0,49170,110700,114500,96930,2.91E+07,66480,49390,43890,31570,18030,0,1.70E-38,7.35E-39,3.14E-38,2.61E-38,2.82E-39,8.06E-40,1.35E-40,8.01E-41,7.39E-41,3.19E-40,2.08E-35,0,0.3556,0.6299,1.189,0.7194,0.1007,0.02005,0.005068,0.003181,0.007233,0.01329,0,0,7.76E-04,0.001054,0.001675,0.9921,0.001503,0.001337,0.001114,3.81E-04,8.90E-05,0,0.00305,0.001001,0.00167,0.001149,0.1483,0.001928,5.89E-04,3.22E-04,6.85E-04,1.99E-04
0,1212,95.82,122.5,70.78,0.216,2.26,0.7814,0.4114,1.172,2.127,0,344.5,0.092,1.085,0.1108,0.1231,0.08137,0.05738,0.371,2.393,10.74,0,344.5,0.092,1.085,0.1108,0.1231,0.08137,0.05738,0.371,2.393,10.74,0,0,0,0,0,0,0,0,0,0,0,0,0,183.4,119.6,48.37,1138,290.3,20.57,6.037,11.3,6.932,0,132.6,3.845,9.955,72.19,33.2,0.891,0.03154,0.03077,0.02781,0.07105,3.37E-12,0,4636000,58240,9726,1402,2.298,211.9,9.068,6.462,33.57,53.57,3.46E-12,0,4.26E-09,5.44E-09,1.05E-08,4.59E-09,7.41E-09,7.19E-09,3.67E-09,5.08E-09,6.26E-08,3.97E-08,0,5.84E-13,9.58E-14,5.79E-13,4.86E-13,6.62E-15,1.68E-14,3.47E-15,2.66E-15,3.97E-15,1.74E-14,1.00E-04,0,49300,110300,113100,96460,3.02E+07,68340,50770,45170,32230,18150,0,1.71E-38,6.52E-39,3.24E-38,2.55E-38,2.83E-39,7.92E-40,1.34E-40,7.82E-41,7.31E-41,3.16E-40,2.08E-35,0,0.37,0.5728,1.222,0.7265,0.1009,0.02052,0.005081,0.003165,0.007239,0.01329,0,0,7.76E-04,0.001054,0.001675,0.9921,0.001503,0.001337,0.001114,3.81E-04,8.90E-05,0,0.003054,9.90E-04,0.001689,0.001138,0.1482,0.001928,5.90E-04,3.21E-04,6.86E-04,1.98E-04
0,1214,95.63,121.2,71.67,0.7495,2.442,0.7791,0.4115,1.176,2.133,0,344.5,0.09524,1.074,0.109,0.1318,0.08291,0.05755,0.3712,2.317,10.81,0,344.5,0.09524,1.074,0.109,0.1318,0.08291,0.05755,0.3712,2.317,10.81,0,0,0,0,0,0,0,0,0,0,0,0,0,182.8,121.5,48.14,1137,290.3,20.55,6.015,11.3,6.922,0,132.6,3.622,9.571,71.26,32.77,0.7849,0.03142,0.03069,0.02741,0.07018,3.39E-12,0,4636000,57590,10130,1360,24.52,215.9,9.068,6.441,34.71,52.33,3.49E-12,0,4.37E-09,5.54E-09,1.06E-08,4.52E-09,7.45E-09,7.23E-09,3.68E-09,5.17E-09,6.30E-08,4.16E-08,0,5.94E-13,9.53E-14,5.75E-13,5.18E-13,6.38E-15,1.77E-14,3.47E-15,2.67E-15,4.00E-15,1.76E-14,1.00E-04,0,49510,112400,118800,98220,3.16E+07,69450,52620,47000,33220,18550,0,1.77E-38,6.53E-39,3.19E-38,2.51E-38,2.96E-39,7.87E-40,1.34E-40,7.66E-41,7.22E-41,3.14E-40,2.08E-35,0,0.3904,0.573,1.208,0.7138,0.1064,0.02095,0.005069,0.003165,0.007261,0.01332,0,0,7.76E-04,0.001054,0.001675,0.9921,0.001503,0.001337,0.001114,3.81E-04,8.90E-05,0,0.003082,9.88E-04,0.001704,0.001112,0.1482,0.001927,5.90E-04,3.22E-04,6.84E-04,1.99E-04
