bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.06843,0.2136,0.02509,0.6159,3.064E-4,0.004574,0.00298,0.01553,0.002374,0.0,1352.0,79.03,215.8,172.9,0.1162,3.971,1.878,0.5991,0.9435,2.297,0.0,343.9,0.07476,1.373,0.1062,0.1439,0.1483,0.4363,0.2731,2.929,11.14,0.0,343.9,0.07476,1.373,0.1062,0.1439,0.1483,0.4363,0.2731,2.929,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.807,403.1,109.6,32.89,1178.0,228.5,13.35,9.858,8.395,5.011,0.0,71.45,18.46,10.47,62.64,39.88,1.219,1.302,0.3658,0.3924,0.3826,1.15E-18,0.0,1.557E-4,4.511E-4,7.545E-4,1.575E-4,3.445E-5,1.437E-4,1.035E-4,2.084E-5,2.482E-5,7.458E-6,1.636E-18,0.0,9.442E-15,1.732E-15,6.413E-15,5.755E-15,8.21E-15,5.257E-14,7.716E-14,2.321E-14,9.071E-14,4.188E-14,0.0,3.338E-19,3.4309999999999994E-20,9.289E-19,3.418E-18,4.091E-21,1.266E-19,3.322E-20,2.328E-20,4.38E-20,6.066E-20,0.0,0.0,52.65,164.4,19.3,473.9,0.2358,3.519,2.293,11.95,1.827,1.0E-4,0.0,78760.0,233700.0,160400.0,65700.0,1.976E7,42560.0,21360.0,33960.0,14250.0,42720.0,0.0,1.625E-37,1.071E-37,1.273E-36,8.845E-37,6.549999999999999E-38,2.991E-38,5.7259999999999996E-39,2.7629999999999997E-39,1.917E-39,8.482999999999999E-39,2.08E-35,0.0,0.232,0.4706,2.436,1.316,0.091,0.03437,0.01627,0.004533,0.004269,0.01612,0.0,0.0,0.001468,7.846E-4,3.79E-4,0.9947,8.435E-6,4.376E-5,0.00118,9.7E-5,0.00136,0.0,0.01691,0.002175,0.00269,0.002347,0.1823,0.005755,0.001711,6.603E-4,5.397E-4,6.17E-4,
0.0,0.0,0.06834,0.2133,0.02505,0.6151,3.06E-4,0.004568,0.002977,0.01551,0.002371,0.0,1352.0,76.59,212.3,165.5,0.02711,3.543,1.753,0.5627,0.8718,2.525,0.0,343.9,0.06379,1.383,0.1024,0.1482,0.1387,0.3194,0.2715,2.812,11.38,0.0,343.9,0.06379,1.383,0.1024,0.1482,0.1387,0.3194,0.2715,2.812,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.807,407.7,109.6,33.32,1181.0,228.3,13.34,9.826,8.388,4.972,0.0,71.46,18.18,12.85,69.99,42.18,1.384,1.43,0.4017,0.3907,0.3601,1.155E-18,0.0,1.565E-4,4.49E-4,7.398E-4,1.575E-4,3.997E-5,1.432E-4,1.037E-4,2.065E-5,2.49E-5,7.199E-6,1.643E-18,0.0,9.868E-15,1.719E-15,6.507E-15,5.661E-15,8.292E-15,5.227E-14,7.74E-14,2.312E-14,9.036E-14,4.363E-14,0.0,3.353E-19,3.4779999999999995E-20,1.06E-18,3.413E-18,5.319E-21,1.367E-19,3.3129999999999995E-20,2.3319999999999998E-20,4.1119999999999996E-20,7.977E-20,0.0,0.0,52.65,164.4,19.3,473.9,0.2358,3.519,2.293,11.95,1.827,1.002E-4,0.0,79090.0,220000.0,166700.0,86240.0,1.966E7,42590.0,21930.0,33260.0,14040.0,41820.0,0.0,1.667E-37,9.959E-38,1.2720000000000001E-36,8.797E-37,6.632E-38,3.015E-38,5.718E-39,2.7639999999999998E-39,1.902E-39,8.908E-39,2.08E-35,0.0,0.2376,0.4516,2.441,1.318,0.09333,0.03384,0.0163,0.004519,0.004264,0.01722,0.0,0.0,4.165E-4,0.00105,0.001498,0.9945,7.979E-6,4.139E-5,0.001116,9.176E-5,0.001287,0.0,0.01695,0.002008,0.00276,0.002541,0.1819,0.005732,0.00171,6.481E-4,5.39E-4,6.032E-4,
0.0,0.0,0.0683,0.2132,0.02504,0.6147,3.058E-4,0.004565,0.002975,0.0155,0.002369,0.0,1354.0,73.91,214.8,167.8,0.4836,3.675,1.766,0.5607,0.8713,2.533,0.0,343.9,0.05875,1.39,0.09792,0.1502,0.137,0.3179,0.2746,2.767,11.43,0.0,343.9,0.05875,1.39,0.09792,0.1502,0.137,0.3179,0.2746,2.767,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.807,406.6,113.2,34.09,1183.0,228.3,13.34,9.863,8.387,5.018,0.0,71.46,18.0,12.11,65.94,41.92,1.286,1.429,0.4014,0.3896,0.3538,1.161E-18,0.0,1.572E-4,4.467E-4,7.406E-4,1.573E-4,3.498E-5,1.423E-4,1.042E-4,2.043E-5,2.494E-5,7.087E-6,1.652E-18,0.0,1.026E-14,1.721E-15,6.58E-15,5.618E-15,8.294E-15,5.182E-14,7.781E-14,2.307E-14,9.059E-14,4.493E-14,0.0,3.399E-19,2.511E-20,1.053E-18,3.577E-18,5.171E-21,1.377E-19,3.3119999999999996E-20,2.3469999999999997E-20,4.2319999999999994E-20,8.788999999999999E-20,0.0,0.0,52.65,164.4,19.3,473.9,0.2358,3.519,2.293,11.95,1.827,3.273E-4,0.0,79220.0,219100.0,166400.0,89980.0,1.961E7,41690.0,22750.0,35470.0,14290.0,44320.0,0.0,1.711E-37,9.425E-38,1.2640000000000001E-36,8.782E-37,6.792E-38,3.07E-38,5.7149999999999995E-39,2.7629999999999997E-39,1.902E-39,8.753999999999999E-39,2.08E-35,0.0,0.251,0.442,2.439,1.309,0.09718,0.03456,0.01636,0.0045,0.004265,0.01721,0.0,0.0,4.617E-4,0.001164,0.001661,0.9939,8.844E-6,4.588E-5,0.001237,1.017E-4,0.001426,0.0,0.01697,0.001998,0.002778,0.002565,0.1817,0.005716,0.001718,6.624E-4,5.577E-4,6.049E-4,
0.0,0.0,0.06823,0.213,0.02501,0.6141,3.055E-4,0.004561,0.002972,0.01549,0.002367,0.0,1346.0,77.06,210.6,171.7,0.04609,4.553,1.802,0.5731,0.8817,2.435,0.0,344.0,0.06965,1.377,0.09657,0.1477,0.138,0.3192,0.2792,2.284,11.91,0.0,344.0,0.06965,1.377,0.09657,0.1477,0.138,0.3192,0.2792,2.284,11.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803,414.0,112.1,31.68,1190.0,228.3,13.36,9.932,9.153,5.283,0.0,73.15,23.88,14.06,60.07,41.77,1.062,1.366,0.3862,1.012,0.4608,1.167E-18,0.0,1.578E-4,4.476E-4,7.395E-4,1.565E-4,3.47E-5,1.393E-4,1.068E-4,2.039E-5,2.481E-5,7.064E-6,1.659E-18,0.0,1.085E-14,1.719E-15,6.652E-15,5.534E-15,8.302E-15,4.969E-14,7.967E-14,2.295E-14,9.108E-14,4.559E-14,0.0,3.393E-19,9.062E-20,9.971E-19,3.765E-18,4.67E-21,1.39E-19,3.356E-20,2.3669999999999998E-20,4.3599999999999997E-20,9.306999999999999E-20,0.0,0.0,52.65,164.4,19.3,473.9,0.2358,3.519,2.293,11.95,1.827,2.394E-4,0.0,80040.0,213100.0,169100.0,91920.0,1.965E7,41110.0,23620.0,38180.0,15590.0,47790.0,0.0,1.639E-37,1.066E-37,1.247E-36,8.617E-37,6.518E-38,3.201E-38,4.545E-39,2.474E-39,4.678E-39,8.641E-39,2.08E-35,0.0,0.2349,0.4645,2.435,1.303,0.09176,0.03562,0.01498,0.004174,0.01021,0.0174,0.0,0.0,5.158E-4,0.0013,0.001856,0.9932,9.881E-6,5.126E-5,0.001382,1.136E-4,0.001593,0.0,0.01702,0.002012,0.002793,0.002487,0.1812,0.005635,0.001754,6.953E-4,6.175E-4,6.468E-4,
0.0,0.0,0.06814,0.2127,0.02498,0.6133,3.052E-4,0.004555,0.002968,0.01547,0.002364,0.0,1346.0,74.53,211.9,171.9,1.583,5.306,1.795,0.5718,0.8322,2.49,0.0,344.0,0.05825,1.372,0.1107,0.1517,0.1595,0.2932,0.2793,1.734,12.46,0.0,344.0,0.05825,1.372,0.1107,0.1517,0.1595,0.2932,0.2793,1.734,12.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803,416.4,112.1,31.58,1190.0,228.3,13.36,9.934,9.153,5.286,0.0,73.15,24.16,13.7,58.66,41.7,1.054,1.373,0.3879,1.009,0.4582,1.168E-18,0.0,1.587E-4,4.441E-4,7.395E-4,1.566E-4,3.429E-5,1.387E-4,1.062E-4,2.041E-5,2.469E-5,7.149E-6,1.669E-18,0.0,1.163E-14,1.721E-15,7.111E-15,5.209E-15,8.309E-15,5.24E-14,7.622E-14,2.309E-14,8.903E-14,4.847E-14,0.0,3.397E-19,6.295E-20,1.177E-18,3.377E-18,5.858E-21,2.176E-19,3.393E-20,2.39E-20,4.2879999999999994E-20,9.890999999999999E-20,0.0,0.0,52.65,164.4,19.3,473.9,0.2358,3.519,2.293,11.95,1.827,1.012E-4,0.0,80190.0,211100.0,168000.0,92930.0,1.964E7,40860.0,23850.0,38550.0,15600.0,48130.0,0.0,1.639E-37,9.892999999999999E-38,1.249E-36,8.516E-37,6.97E-38,3.592E-38,4.5389999999999997E-39,2.47E-39,4.668E-39,8.543E-39,2.08E-35,0.0,0.235,0.4573,2.424,1.305,0.1033,0.04,0.01499,0.004167,0.0102,0.0174,0.0,0.0,5.188E-4,0.001308,0.001867,0.9931,9.94E-6,5.156E-5,0.00139,1.143E-4,0.001603,0.0,0.01705,0.001994,0.002787,0.0025,0.1811,0.005597,0.001758,6.954E-4,6.139E-4,6.508E-4,
0.0,0.0,0.05292,0.1513,0.01545,0.7091,1.645E-4,0.002456,0.0016,0.008339,0.001275,0.0,1352.0,86.99,190.0,174.3,2.805,6.199,1.409,0.3227,0.8653,3.333,0.0,344.0,0.1127,1.299,0.1065,0.1492,0.1984,0.2692,0.2785,1.357,12.84,0.0,344.0,0.1127,1.299,0.1065,0.1492,0.1984,0.2692,0.2785,1.357,12.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803,414.7,102.0,29.36,1213.0,228.2,12.88,9.625,7.497,5.043,0.0,73.16,25.42,12.1,58.08,41.35,1.068,1.381,0.392,1.024,0.4596,1.169E-18,0.0,1.604E-4,4.413E-4,7.351E-4,1.564E-4,3.965E-5,2.051E-4,3.899E-5,2.032E-5,2.423E-5,7.341E-6,1.681E-18,0.0,1.205E-14,1.75E-15,7.277E-15,5.18E-15,8.307E-15,9.911E-14,2.916E-14,2.311E-14,8.703E-14,5.112E-14,0.0,3.492E-19,6.146999999999999E-20,1.072E-18,3.368E-18,4.837E-21,2.137E-19,2.6089999999999998E-20,1.688E-20,4.3769999999999994E-20,1.03E-19,0.0,0.0,40.95,117.1,11.95,548.8,0.1273,1.901,1.238,6.454,0.9865,1.01E-4,0.0,80540.0,208000.0,187300.0,90960.0,1.948E7,42550.0,20800.0,38300.0,15710.0,47740.0,0.0,1.828E-37,1.337E-37,1.181E-36,8.445E-37,7.67E-38,4.046E-38,3.652E-39,1.107E-39,4.766E-39,1.234E-38,2.08E-35,0.0,0.2794,0.5461,2.261,1.317,0.1118,0.04343,0.01309,0.003138,0.01044,0.02544,0.0,0.0,5.23E-4,0.001318,0.001882,0.9931,1.002E-5,5.198E-5,0.001401,1.152E-4,0.001616,0.0,0.01712,0.001981,0.002746,0.002498,0.1808,0.006524,7.812E-4,6.954E-4,6.097E-4,6.579E-4,
0.0,0.0,0.01523,0.004163,0.02057,0.8811,2.191E-4,0.00327,0.002131,0.0111,0.001697,0.0,1354.0,74.89,200.7,178.7,0.5266,5.76,1.578,0.3808,0.8397,2.522,0.0,344.0,0.04674,1.381,0.09161,0.1538,0.1884,0.2712,0.2792,2.476,11.72,0.0,344.0,0.04674,1.381,0.09161,0.1538,0.1884,0.2712,0.2792,2.476,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803,404.7,50.83,31.25,1262.0,228.4,13.12,9.774,8.458,5.139,0.0,73.16,23.96,14.06,53.95,42.67,1.095,1.389,0.3967,1.044,0.4622,1.172E-18,0.0,1.607E-4,4.375E-4,7.276E-4,1.575E-4,2.661E-5,2.124E-4,3.076E-5,2.029E-5,2.437E-5,7.055E-6,1.691E-18,0.0,1.206E-14,1.744E-15,7.326E-15,5.173E-15,8.319E-15,1.049E-13,2.341E-14,2.312E-14,8.995E-14,4.898E-14,0.0,3.53E-19,5.0599999999999995E-20,1.079E-18,3.424E-18,6.293E-21,1.951E-19,3.1129999999999995E-20,1.879E-20,4.4919999999999996E-20,1.043E-19,0.0,0.0,11.81,3.227,15.94,682.8,0.1698,2.534,1.651,8.605,1.315,1.0E-4,0.0,80630.0,189100.0,120000.0,91170.0,1.975E7,42150.0,19870.0,38090.0,16580.0,47240.0,0.0,1.892E-37,8.347E-38,1.239E-36,8.417E-37,6.357E-38,3.722E-38,4.5379999999999996E-39,1.403E-39,4.541E-39,8.519999999999999E-39,2.08E-35,0.0,0.2962,0.4346,2.381,1.312,0.09702,0.04283,0.01379,0.003365,0.0102,0.01774,0.0,0.0,5.23E-4,0.001318,0.001882,0.9931,1.002E-5,5.198E-5,0.001401,1.152E-4,0.001616,0.0,0.01713,0.001932,0.002643,0.002485,0.1806,0.006651,6.624E-4,6.949E-4,6.172E-4,6.516E-4,
0.0,0.0,0.01517,0.004146,0.02048,0.8773,2.181E-4,0.003256,0.002122,0.01106,0.00169,0.0,1354.0,86.1,191.8,178.1,0.04234,5.49,1.569,0.3877,0.8279,2.529,0.0,344.0,0.101,1.317,0.1159,0.1466,0.1775,0.2702,0.2792,2.294,11.91,0.0,344.0,0.101,1.317,0.1159,0.1466,0.1775,0.2702,0.2792,2.294,11.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803,407.1,48.45,30.14,1256.0,251.9,5.709,5.799,6.726,4.624,0.0,73.16,23.49,20.46,46.65,42.72,1.075,1.379,0.3886,1.042,0.4619,1.174E-18,0.0,1.613E-4,4.373E-4,7.269E-4,1.576E-4,2.492E-5,2.117E-4,3.069E-5,2.012E-5,2.428E-5,7.209E-6,1.701E-18,0.0,1.215E-14,1.672E-15,7.371E-15,5.026E-15,8.109E-15,1.059E-13,2.307E-14,2.343E-14,8.949E-14,4.977E-14,0.0,3.531E-19,6.248E-20,1.223E-18,3.458E-18,1.846E-21,1.431E-19,2.728E-20,1.688E-20,4.3959999999999996E-20,1.067E-19,0.0,0.0,11.82,3.232,15.97,684.0,0.1701,2.538,1.654,8.62,1.318,1.0E-4,0.0,80740.0,189500.0,115500.0,92730.0,2.058E7,41670.0,19390.0,38880.0,16350.0,48290.0,0.0,1.892E-37,1.189E-37,1.2E-36,8.445E-37,5.793E-38,3.397E-38,4.419E-39,1.36E-39,4.516E-39,8.443999999999999E-39,2.08E-35,0.0,0.2962,0.5341,2.294,1.306,0.08946,0.03931,0.01366,0.003315,0.01018,0.01774,0.0,0.0,5.23E-4,0.001318,0.001882,0.9931,1.002E-5,5.198E-5,0.001401,1.152E-4,0.001616,0.0,0.01716,0.001942,0.002608,0.002488,0.1807,0.006684,6.422E-4,6.828E-4,6.119E-4,6.518E-4,
0.0,0.0,0.01512,0.004132,0.02041,0.8745,2.174E-4,0.003245,0.002115,0.01102,0.001684,0.0,1339.0,89.67,194.7,180.3,4.793,6.909,1.574,0.3964,0.8298,2.53,0.0,344.0,0.05619,1.369,0.1026,0.1543,0.1759,0.2701,0.3603,2.644,11.47,0.0,344.0,0.05619,1.369,0.1026,0.1543,0.1759,0.2701,0.3603,2.644,11.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.795,406.2,49.53,33.25,1254.0,244.3,5.769,6.814,6.449,4.43,0.0,70.65,25.18,14.95,52.51,43.96,1.085,1.515,0.4231,0.4383,0.6118,1.177E-18,0.0,1.612E-4,4.359E-4,7.247E-4,1.6E-4,2.526E-5,2.106E-4,3.069E-5,2.023E-5,2.438E-5,7.084E-6,1.712E-18,0.0,1.234E-14,1.709E-15,7.343E-15,5.127E-15,8.244E-15,1.054E-13,2.31E-14,2.38E-14,9.078E-14,4.921E-14,0.0,3.492E-19,6.242999999999999E-20,1.221E-18,3.48E-18,6.472E-21,1.609E-19,2.756E-20,1.754E-20,4.475E-20,1.09E-19,0.0,0.0,11.71,3.2,15.81,677.2,0.1684,2.513,1.638,8.533,1.304,4.599E-4,0.0,80640.0,197200.0,122400.0,103500.0,2.172E7,41380.0,17160.0,38000.0,15230.0,46970.0,0.0,1.46E-37,1.3099999999999999E-37,1.2090000000000001E-36,8.368E-37,6.468E-38,5.093E-38,4.4849999999999997E-39,1.412E-39,1.469E-39,8.438E-39,2.08E-35,0.0,0.2285,0.5052,2.333,1.324,0.1212,0.0502,0.01453,0.003579,0.004212,0.01869,0.0,0.0,5.23E-4,0.001318,0.001882,0.9931,1.002E-5,5.198E-5,0.001401,1.152E-4,0.001616,0.0,0.01713,0.002028,0.002633,0.002648,0.1802,0.006666,6.175E-4,6.601E-4,5.561E-4,6.146E-4,
0.0,0.0,0.01509,0.004124,0.02037,0.8728,2.17E-4,0.003239,0.002111,0.011,0.001681,0.0,1341.0,91.68,191.8,186.5,3.646,5.965,1.159,0.3999,0.8324,2.827,0.0,344.0,0.05165,1.372,0.1044,0.1495,0.1939,0.254,0.3602,2.643,11.48,0.0,344.0,0.05165,1.372,0.1044,0.1495,0.1939,0.254,0.3602,2.643,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.795,410.1,48.75,33.66,1255.0,233.8,6.031,9.08,7.406,4.797,0.0,70.65,21.9,15.38,51.21,43.19,1.045,1.501,0.4108,0.4333,0.5923,1.179E-18,0.0,1.615E-4,4.34E-4,7.242E-4,1.602E-4,2.581E-5,1.862E-4,5.395E-5,2.034E-5,2.445E-5,7.289E-6,1.721E-18,0.0,1.235E-14,1.813E-15,7.484E-15,5.266E-15,8.321E-15,8.85E-14,3.947E-14,2.396E-14,9.108E-14,5.017E-14,0.0,3.524E-19,6.632999999999999E-20,1.225E-18,3.585E-18,4.905E-21,1.488E-19,2.138E-20,1.8319999999999998E-20,4.5339999999999996E-20,1.109E-19,0.0,0.0,11.58,3.166,15.64,670.1,0.1666,2.487,1.62,8.444,1.291,1.005E-4,0.0,80730.0,201500.0,121700.0,90310.0,2.295E7,39220.0,18350.0,40010.0,15400.0,49160.0,0.0,1.517E-37,8.654999999999999E-38,1.2030000000000001E-36,8.552E-37,5.818E-38,3.375E-38,4.48E-39,1.455E-39,1.487E-39,9.504E-39,2.08E-35,0.0,0.2434,0.4952,2.332,1.343,0.106,0.04169,0.01218,0.003575,0.004208,0.02126,0.0,0.0,5.23E-4,0.001318,0.001882,0.9931,1.002E-5,5.198E-5,0.001401,1.152E-4,0.001616,0.0,0.01714,0.00204,0.00262,0.002503,0.1801,0.006305,9.621E-4,6.72E-4,5.602E-4,6.256E-4,
0.0,0.0,0.01502,0.004105,0.02028,0.8687,2.16E-4,0.003224,0.002101,0.01095,0.001673,0.0,1342.0,96.31,188.4,188.4,3.642,6.389,0.4364,0.424,0.8561,2.695,0.0,344.0,0.06437,1.366,0.101,0.1494,0.2157,0.2271,0.3676,2.281,11.83,0.0,344.0,0.06437,1.366,0.101,0.1494,0.2157,0.2271,0.3676,2.281,11.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.795,414.6,48.61,34.12,1253.0,234.9,5.664,9.349,7.46,5.12,0.0,70.65,20.91,13.94,48.18,43.43,1.043,1.5,0.4108,0.4322,0.591,1.182E-18,0.0,1.617E-4,4.322E-4,7.248E-4,1.602E-4,2.502E-5,1.909E-4,4.723E-5,2.078E-5,2.435E-5,7.629E-6,1.732E-18,0.0,1.236E-14,2.042E-15,7.765E-15,5.538E-15,8.334E-15,9.211E-14,3.479E-14,2.514E-14,9.007E-14,5.152E-14,0.0,3.539E-19,8.573999999999999E-20,1.24E-18,3.691E-18,4.392E-21,1.586E-19,1.0489999999999999E-20,1.8949999999999997E-20,4.614E-20,1.112E-19,0.0,0.0,11.58,3.166,15.64,670.1,0.1666,2.487,1.62,8.444,1.291,4.249E-4,0.0,80860.0,204400.0,123000.0,94200.0,2.434E7,41350.0,19630.0,43520.0,15910.0,53310.0,0.0,1.5759999999999999E-37,9.504E-38,1.1900000000000001E-36,8.472E-37,5.822E-38,3.273E-38,4.4649999999999995E-39,1.455E-39,1.4859999999999998E-39,8.924E-39,2.08E-35,0.0,0.2573,0.5263,2.291,1.337,0.107,0.04437,0.008152,0.00368,0.004274,0.02017,0.0,0.0,5.23E-4,0.001318,0.001882,0.9931,1.002E-5,5.198E-5,0.001401,1.152E-4,0.001616,0.0,0.01715,0.002058,0.002637,0.002514,0.1802,0.006419,8.831E-4,6.979E-4,5.614E-4,6.553E-4,
0.0,0.0,0.01498,0.004094,0.02022,0.8663,2.154E-4,0.003215,0.002095,0.01092,0.001669,0.0,1343.0,76.4,204.8,189.2,8.662,7.812,0.4529,0.4246,0.8507,2.696,0.0,344.0,0.05969,1.355,0.108,0.1581,0.2149,0.2272,0.3634,1.793,12.32,0.0,344.0,0.05969,1.355,0.108,0.1581,0.2149,0.2272,0.3634,1.793,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.795,413.3,50.51,33.98,1240.0,234.8,5.636,9.325,7.418,5.092,0.0,70.65,19.34,13.12,45.83,43.43,1.05,1.501,0.4113,0.4329,0.5923,1.183E-18,0.0,1.621E-4,4.293E-4,7.255E-4,1.605E-4,2.512E-5,1.884E-4,4.738E-5,2.06E-5,2.442E-5,7.549E-6,1.743E-18,0.0,1.259E-14,2.025E-15,7.819E-15,5.553E-15,8.347E-15,9.095E-14,3.489E-14,2.474E-14,9.009E-14,5.286E-14,0.0,3.562E-19,8.024E-20,1.265E-18,3.821E-18,1.0939999999999999E-20,1.698E-19,1.062E-20,1.91E-20,4.5969999999999995E-20,1.121E-19,0.0,0.0,11.47,3.136,15.49,663.7,0.165,2.463,1.605,8.364,1.278,2.183E-4,0.0,80950.0,200000.0,127500.0,97250.0,2.522E7,40140.0,19620.0,44730.0,16210.0,54660.0,0.0,1.5959999999999999E-37,8.667E-38,1.1800000000000001E-36,8.388E-37,6.522E-38,4.307E-38,4.587E-39,1.4539999999999999E-39,1.481E-39,8.859999999999999E-39,2.08E-35,0.0,0.2635,0.4296,2.342,1.33,0.1435,0.05466,0.008279,0.003685,0.004264,0.02017,0.0,0.0,5.262E-4,0.001326,0.001893,0.993,1.008E-5,5.229E-5,0.00141,1.159E-4,0.001626,0.0,0.01717,0.002023,0.00267,0.00251,0.1801,0.006386,8.849E-4,6.962E-4,5.632E-4,6.549E-4,
