R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,8.7E-6,0.055,0.055,0.0,560.0,3.2,3.4E-25,7.1E-17,1.4E-27,0.0,2.4E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,8.9E-6,0.055,0.055,0.0,560.0,3.2,8.9E-28,7.1E-17,1.0E-27,0.0,2.4E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,8.4E-6,0.055,0.055,0.0,560.0,3.2,2.3000000000000002E-30,7.1E-17,8.7E-28,0.0,2.5E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,7.5E-6,0.055,0.055,0.0,540.0,3.2,5.9000000000000005E-33,7.1E-17,7.800000000000001E-28,0.0,2.6E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,6.5E-6,0.055,0.055,0.0,540.0,3.2,5.799999999999999E-35,7.2E-17,6.900000000000001E-28,0.0,2.7E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,5.6E-6,0.055,0.055,0.0,530.0,3.2,0.0,7.2E-17,6.000000000000001E-28,0.0,2.8E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,4.8E-6,0.055,0.055,0.0,530.0,3.2,0.0,7.2E-17,5.200000000000001E-28,0.0,3.0E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,4.1E-6,0.055,0.055,0.0,530.0,3.2,2.8E-36,7.2E-17,4.400000000000001E-28,0.0,3.2E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,5.0E-6,0.055,0.055,0.0,530.0,3.2,2.6E-39,7.2E-17,4.400000000000001E-28,0.0,2.9E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,5.7E-6,0.055,0.055,0.0,520.0,3.2,6.7E-42,7.2E-17,5.0E-28,0.0,2.8E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,5.8E-6,0.055,0.055,0.0,520.0,3.2,1.7E-44,7.2E-17,5.300000000000001E-28,0.0,2.8E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,5.4E-6,0.055,0.055,0.0,520.0,3.2,4.5E-47,7.2E-17,5.300000000000001E-28,0.0,2.9E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,4.9E-6,0.055,0.055,0.0,510.0,3.2,2.8999999999999996E-49,7.3E-17,5.0E-28,0.0,3.0E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,4.3E-6,0.055,0.055,0.0,510.0,3.2,8.5E-50,7.3E-17,4.600000000000001E-28,0.0,3.1E7,1.0,7.6E8,
1.6000000000000001E-38,0.0079,1200.0,2000.0,2700.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,3.8E-6,0.055,0.055,0.0,510.0,3.2,1.9E-50,7.3E-17,4.1E-28,0.0,3.3E7,1.0,7.6E8,
1.6000000000000001E-38,0.0088,3200.0,2300.0,3300.0,5000000.0,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,5100000.0,0.0,4.0E-6,0.045,0.045,0.0,570.0,2.8,6.9E-8,9.5E-17,3.8E-23,0.0,3.1E7,1.0,7.7E8,
1.5000000000000002E-38,0.0088,3200.0,2300.0,3300.0,5000000.0,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,5000000.0,0.0,4.9E-6,0.044,0.044,0.0,560.0,2.7,1.3E-9,9.5E-17,1.7E-23,0.0,2.9E7,1.0,7.7E8,
1.5000000000000002E-38,0.0082,3200.0,2300.0,3300.0,4400000.0,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,4400000.0,0.0,4.8E-6,0.041,0.041,0.0,560.0,2.5,4.7E-10,9.4E-17,1.3E-23,0.0,2.8E7,1.0,7.6E8,
1.4E-38,0.0081,3200.0,2300.0,3300.0,4200000.0,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,4300000.0,0.0,5.6E-6,0.041,0.041,0.0,560.0,2.5,8.9E-12,9.4E-17,5.8E-24,0.0,2.6E7,1.0,7.6E8,
1.4E-38,0.0079,3200.0,2300.0,3300.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,6.5E-6,0.04,0.04,0.0,560.0,2.4,1.7E-13,9.4E-17,2.5E-24,0.0,2.4E7,1.0,7.6E8,
1.4E-38,0.0079,3200.0,2300.0,3300.0,3999999.9999999995,4000.0,6400.0,1800.0,3300.0,3900.0,0.18,3999999.9999999995,0.0,7.4E-6,0.04,0.04,0.0,560.0,2.4,4.3E-16,9.4E-17,7.6E-25,0.0,2.3E7,1.0,7.6E8,
2.0000000000000002E-38,0.01,13000.0,1800.0,4900.0,5200000.0,29000.0,6400.0,1800.0,3300.0,6600.0,0.18,5300000.0,0.0,1.3E-5,0.064,0.064,0.0,570.0,3.5,1.0E-7,1.1E-16,8.0E-23,0.0,2.3E7,1.0,7.7E8,
2.0000000000000002E-38,0.0098,210.0,1800.0,4900.0,5000000.0,1400.0,6400.0,1800.0,3300.0,6600.0,0.18,5000000.0,0.0,1.3E-5,0.062,0.062,0.0,570.0,3.4,1.9E-9,1.1E-16,3.5E-23,0.0,2.2E7,1.0,7.7E8,
1.9000000000000002E-38,0.0096,210.0,1800.0,4900.0,4700000.0,1400.0,6400.0,1800.0,3300.0,6600.0,0.18,4700000.0,0.0,1.3E-5,0.061,0.061,0.0,560.0,3.3,7.1E-10,1.1E-16,2.8000000000000003E-23,0.0,2.2E7,1.0,7.7E8,
1.9000000000000002E-38,0.0094,210.0,1800.0,4900.0,4500000.0,1400.0,6400.0,1800.0,3300.0,6600.0,0.18,4500000.0,0.0,1.4E-5,0.06,0.06,0.0,550.0,3.2,1.3E-11,1.1E-16,1.2E-23,0.0,2.1E7,1.0,7.7E8,
1.9000000000000002E-38,0.0091,210.0,1800.0,4900.0,4099999.9999999995,1400.0,6400.0,1800.0,3300.0,6600.0,0.18,4200000.0,0.0,1.4E-5,0.058,0.058,0.0,550.0,3.1,6.7E-13,1.1E-16,6.499999999999999E-24,0.0,2.0E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6400.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,1.5E-5,0.057,0.057,0.0,550.0,3.0,4.6E-15,1.1E-16,2.4E-24,0.0,1.9E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,1.5E-5,0.057,0.057,0.0,550.0,3.0,1.2E-17,1.1E-16,7.2E-25,0.0,1.9E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,1.4E-5,0.057,0.057,0.0,540.0,3.0,3.1E-20,1.1E-16,2.1999999999999997E-25,0.0,2.0E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,1.2E-5,0.057,0.057,0.0,540.0,3.0,7.9E-23,1.1E-16,6.699999999999999E-26,0.0,2.1E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,1.0E-5,0.057,0.057,0.0,540.0,3.0,2.1E-25,1.1E-16,2.1E-26,0.0,2.3E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,8.4E-6,0.057,0.057,0.0,540.0,3.0,5.200000000000001E-28,1.1E-16,7.300000000000001E-27,0.0,2.4E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,7.0E-6,0.057,0.057,0.0,540.0,3.0,1.4000000000000001E-30,1.1E-16,2.9E-27,0.0,2.6E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,5.8E-6,0.057,0.057,0.0,540.0,3.0,3.8E-33,1.1E-16,1.5E-27,0.0,2.8E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,5.3E-6,0.057,0.057,0.0,530.0,3.0,1.7999999999999998E-35,1.1E-16,9.8E-28,0.0,2.8E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,6.4E-6,0.057,0.057,0.0,530.0,3.0,4.6E-38,1.1E-16,9.000000000000001E-28,0.0,2.7E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,6.8E-6,0.057,0.057,0.0,530.0,3.0,1.2E-40,1.1E-16,9.400000000000001E-28,0.0,2.6E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,6.5E-6,0.057,0.057,0.0,530.0,3.0,3.0999999999999995E-43,1.1E-16,9.5E-28,0.0,2.6E7,1.0,7.6E8,
1.8E-38,0.009,210.0,1800.0,4900.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,6600.0,0.17,3999999.9999999995,0.0,5.9E-6,0.057,0.057,0.0,530.0,3.0,8.1E-46,1.1E-16,9.000000000000001E-28,0.0,2.7E7,1.0,7.6E8,
1.4E-38,0.0076,9500.0,330.0,3400.0,5400000.0,1400.0,6300.0,1800.0,3300.0,1600.0,0.18,5400000.0,0.0,3.6E-6,0.033,0.033,0.0,560.0,2.8,7.7E-9,1.3E-16,1.7E-23,0.0,2.6E7,1.0,7.8E8,
1.3E-38,0.0075,1900.0,330.0,3400.0,5300000.0,1400.0,6300.0,1800.0,3300.0,1600.0,0.18,5300000.0,0.0,7.7E-6,0.033,0.033,0.0,550.0,2.8,5.3E-11,1.3E-16,6.3999999999999995E-24,0.0,2.5E7,1.0,7.8E8,
1.3E-38,0.0073,1900.0,330.0,3400.0,5000000.0,1400.0,6300.0,1800.0,3300.0,1600.0,0.18,5000000.0,0.0,8.3E-6,0.031,0.031,0.0,540.0,2.7,2.6E-12,1.3E-16,3.4E-24,0.0,2.3E7,1.0,7.7E8,
1.2E-38,0.0069,1900.0,330.0,3400.0,4600000.0,1400.0,6300.0,1800.0,3300.0,1600.0,0.18,4600000.0,0.0,8.9E-6,0.029,0.029,0.0,540.0,2.6,1.3E-13,1.3E-16,1.7999999999999997E-24,0.0,2.2E7,1.0,7.7E8,
1.2E-38,0.0067,1900.0,330.0,3400.0,4300000.0,1400.0,6300.0,1800.0,3300.0,1600.0,0.17,4300000.0,0.0,9.4E-6,0.028,0.028,0.0,540.0,2.5,6.6E-15,1.3E-16,9.3E-25,0.0,2.2E7,1.0,7.7E8,
1.2E-38,0.0065,1900.0,330.0,3400.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,1600.0,0.17,4099999.9999999995,0.0,1.0E-5,0.027,0.027,0.0,540.0,2.4,1.2E-16,1.3E-16,4.1E-25,0.0,2.1E7,1.0,7.7E8,
1.2E-38,0.0065,1900.0,330.0,3400.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,1600.0,0.17,4099999.9999999995,0.0,1.0E-5,0.027,0.027,0.0,540.0,2.4,3.1E-19,1.3E-16,1.2E-25,0.0,2.1E7,1.0,7.7E8,
1.2E-38,0.0064,1900.0,330.0,3400.0,3999999.9999999995,1400.0,6300.0,1800.0,3300.0,1600.0,0.17,3999999.9999999995,0.0,9.2E-6,0.027,0.027,0.0,540.0,2.4,7.999999999999999E-22,1.3E-16,3.8E-26,0.0,2.1E7,1.0,7.7E8,
1.6E-37,0.15,4700.0,120000.0,850.0,5400000.0,4300.0,6300.0,4200.0,6200.0,7500.0,0.18,5600000.0,0.0,3.1,0.13,0.13,0.0,710.0,5.7,2.3E-6,1.7E-16,1.2E-21,0.0,2.3E7,1.0,7.9E8,
1.1E-38,0.01,4700.0,2100.0,850.0,5400000.0,4300.0,6300.0,4200.0,6200.0,7500.0,0.18,5400000.0,0.0,2.4E-5,0.068,0.068,0.0,710.0,5.8,1.6E-8,1.7E-16,3.1E-23,0.0,2.2E7,1.0,7.9E8,
1.1E-38,0.0099,4700.0,2100.0,850.0,5100000.0,4300.0,6300.0,4200.0,6200.0,7500.0,0.18,5100000.0,0.0,2.4E-5,0.066,0.066,0.0,710.0,5.5,8.2E-10,1.7E-16,1.6000000000000002E-23,0.0,2.1E7,1.0,7.9E8,
1.0000000000000001E-38,0.0097,4700.0,2100.0,850.0,4900000.0,4300.0,6300.0,4200.0,6200.0,7500.0,0.17,4900000.0,0.0,2.6E-5,0.065,0.065,0.0,710.0,5.3,5.7E-12,1.7E-16,5.8999999999999995E-24,0.0,2.0E7,1.0,7.8E8,
1.0000000000000001E-38,0.0094,4700.0,2100.0,850.0,4600000.0,4300.0,6300.0,4200.0,6200.0,7500.0,0.17,4600000.0,0.0,2.7E-5,0.063,0.063,0.0,700.0,5.1,1.5E-14,1.7E-16,1.7E-24,0.0,2.0E7,1.0,7.8E8,
9.599999999999999E-39,0.0089,4700.0,2100.0,850.0,4200000.0,4300.0,6300.0,4200.0,6200.0,7500.0,0.17,4300000.0,0.0,2.6E-5,0.061,0.061,0.0,700.0,4.7,2.0E-15,1.7E-16,1.0999999999999998E-24,0.0,1.9E7,1.0,7.8E8,
9.399999999999999E-39,0.0087,4700.0,2100.0,850.0,4099999.9999999995,4300.0,6300.0,4200.0,6200.0,7500.0,0.17,4099999.9999999995,0.0,2.7E-5,0.061,0.061,0.0,700.0,4.6,3.8E-17,1.7E-16,4.9E-25,0.0,1.9E7,1.0,7.8E8,
9.3E-39,0.0087,4700.0,2100.0,850.0,4099999.9999999995,4200.0,6300.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,2.9E-5,0.06,0.06,0.0,700.0,4.6,2.7E-19,1.7E-16,1.8E-25,0.0,1.8E7,1.0,7.8E8,
9.3E-39,0.0087,4700.0,2100.0,850.0,4099999.9999999995,4200.0,6300.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,2.9E-5,0.06,0.06,0.0,690.0,4.6,6.999999999999999E-22,1.7E-16,6.0E-26,0.0,1.8E7,1.0,7.8E8,
9.3E-39,0.0087,4700.0,2100.0,850.0,4099999.9999999995,4200.0,6300.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,2.6E-5,0.06,0.06,0.0,690.0,4.6,1.7999999999999997E-24,1.7E-16,2.2E-26,0.0,1.9E7,1.0,7.8E8,
9.3E-39,0.0087,4700.0,2100.0,850.0,4099999.9999999995,4200.0,6300.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,2.2E-5,0.06,0.06,0.0,690.0,4.6,4.8E-27,1.7E-16,1.0E-26,0.0,2.0E7,1.0,7.8E8,
9.3E-39,0.0087,4700.0,2100.0,850.0,4099999.9999999995,4200.0,6300.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,1.8E-5,0.06,0.06,0.0,690.0,4.6,1.2E-29,1.7E-16,6.2000000000000004E-27,0.0,2.1E7,1.0,7.8E8,
9.3E-39,0.0087,4700.0,2100.0,850.0,4099999.9999999995,4200.0,6300.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,1.5E-5,0.06,0.06,0.0,680.0,4.6,4.3000000000000004E-32,1.7E-16,4.4000000000000005E-27,0.0,2.3E7,1.0,7.8E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,1.3E-5,0.06,0.06,0.0,670.0,4.5,1.6000000000000002E-33,1.7E-16,3.4000000000000004E-27,0.0,2.4E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,1.5E-5,0.06,0.06,0.0,670.0,4.5,4.2000000000000005E-36,1.7E-16,3.2000000000000003E-27,0.0,2.3E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,1.5E-5,0.06,0.06,0.0,670.0,4.5,1.1E-38,1.7E-16,3.3E-27,0.0,2.3E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,1.4E-5,0.06,0.06,0.0,670.0,4.5,2.9E-41,1.7E-16,3.2000000000000003E-27,0.0,2.4E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,1.2E-5,0.06,0.06,0.0,670.0,4.5,7.400000000000001E-44,1.7E-16,2.9E-27,0.0,2.5E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,1.0E-5,0.06,0.06,0.0,650.0,4.5,0.0,1.7E-16,2.6E-27,0.0,2.6E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,8.8E-6,0.06,0.06,0.0,650.0,4.5,6.6E-48,1.7E-16,2.2000000000000002E-27,0.0,2.8E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,7.5E-6,0.06,0.06,0.0,650.0,4.5,2.8E-48,1.7E-16,1.9E-27,0.0,2.9E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,6.4E-6,0.06,0.06,0.0,650.0,4.5,2.1E-49,1.7E-16,1.6000000000000001E-27,0.0,3.1E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,7.7E-6,0.06,0.06,0.0,650.0,4.5,1.6E-51,1.7E-16,1.6000000000000001E-27,0.0,2.9E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,8.7E-6,0.06,0.06,0.0,640.0,4.5,4.2E-54,1.7E-16,1.8E-27,0.0,2.8E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,8.7E-6,0.06,0.06,0.0,630.0,4.5,1.1E-56,1.7E-16,1.9E-27,0.0,2.8E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,8.1E-6,0.06,0.06,0.0,630.0,4.5,2.9E-59,1.7E-16,1.9E-27,0.0,2.8E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,7.3E-6,0.06,0.06,0.0,630.0,4.5,1.8E-61,1.7E-16,1.8E-27,0.0,3.0E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,6.4E-6,0.06,0.06,0.0,620.0,4.5,5.3E-62,1.7E-16,1.6000000000000001E-27,0.0,3.1E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,5.6E-6,0.06,0.06,0.0,610.0,4.5,1.0999999999999999E-62,1.7E-16,1.4E-27,0.0,3.2E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,4.9E-6,0.06,0.06,0.0,600.0,4.5,0.0,1.7E-16,1.2E-27,0.0,3.4E7,1.0,7.7E8,
9.3E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,4099999.9999999995,0.0,5.4E-6,0.06,0.06,0.0,600.0,4.5,0.0,1.7E-16,1.1000000000000001E-27,0.0,3.3E7,1.0,7.7E8,
9.2E-39,0.0086,4600.0,2100.0,850.0,3999999.9999999995,4200.0,6200.0,4200.0,6100.0,7500.0,0.17,3999999.9999999995,0.0,6.5E-6,0.06,0.06,0.0,600.0,4.5,0.0,1.7E-16,1.3E-27,0.0,3.0E7,1.0,7.6E8,
2.2E-38,0.016,36000.0,9000.0,3600.0,5600000.0,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,5699999.999999999,0.0,2.8E-5,0.1,0.1,0.0,690.0,16.0,2.5E-8,2.4E-16,4.9E-22,0.0,2.9E7,1.0,7.8E8,
1.2E-38,0.0091,2900.0,1500.0,3600.0,5400000.0,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,5400000.0,0.0,3.1E-5,0.092,0.092,0.0,690.0,15.0,1.3E-9,2.4E-16,1.6E-22,0.0,2.8E7,1.0,7.8E8,
1.2E-38,0.0088,2900.0,1500.0,3600.0,5000000.0,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,5100000.0,0.0,3.4E-5,0.09,0.09,0.0,680.0,14.0,6.6E-11,2.4E-16,8.3E-23,0.0,2.6E7,1.0,7.8E8,
1.2E-38,0.0085,2900.0,1500.0,3600.0,4700000.0,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,4700000.0,0.0,3.8E-5,0.087,0.087,0.0,680.0,14.0,1.2E-12,2.4E-16,3.6E-23,0.0,2.5E7,1.0,7.8E8,
1.1E-38,0.0082,2900.0,1500.0,3600.0,4400000.0,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,4500000.0,0.0,4.4E-5,0.085,0.085,0.0,680.0,13.0,8.6E-15,2.4E-16,1.3E-23,0.0,2.3E7,1.0,7.7E8,
1.1E-38,0.008,2900.0,1500.0,3600.0,4200000.0,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,4200000.0,0.0,4.8E-5,0.084,0.084,0.0,680.0,13.0,1.6E-16,2.4E-16,5.5999999999999996E-24,0.0,2.2E7,1.0,7.7E8,
1.1E-38,0.0079,2900.0,1500.0,3600.0,3999999.9999999995,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,4099999.9999999995,0.0,5.3E-5,0.082,0.082,0.0,670.0,13.0,3.1E-18,2.4E-16,2.5E-24,0.0,2.1E7,1.0,7.7E8,
1.1E-38,0.0079,2900.0,1500.0,3600.0,3999999.9999999995,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,4099999.9999999995,0.0,5.6E-5,0.082,0.082,0.0,670.0,13.0,8.0E-21,2.4E-16,7.699999999999999E-25,0.0,2.1E7,1.0,7.7E8,
1.1E-38,0.0079,2900.0,1500.0,3600.0,3999999.9999999995,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,4099999.9999999995,0.0,5.3E-5,0.082,0.082,0.0,670.0,13.0,2.1E-23,2.4E-16,2.4E-25,0.0,2.1E7,1.0,7.7E8,
1.1E-38,0.0079,2900.0,1500.0,3600.0,3999999.9999999995,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,4099999.9999999995,0.0,4.6E-5,0.082,0.082,0.0,670.0,13.0,5.5E-26,2.4E-16,8.4E-26,0.0,2.2E7,1.0,7.7E8,
1.1E-38,0.0079,2900.0,1500.0,3600.0,3999999.9999999995,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,4099999.9999999995,0.0,4.0E-5,0.082,0.082,0.0,660.0,13.0,1.5000000000000002E-28,2.4E-16,3.4E-26,0.0,2.3E7,1.0,7.7E8,
1.1E-38,0.0079,2900.0,1500.0,3600.0,3999999.9999999995,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,4099999.9999999995,0.0,3.3E-5,0.082,0.082,0.0,660.0,13.0,5.799999999999999E-31,2.4E-16,1.8E-26,0.0,2.5E7,1.0,7.7E8,
1.1E-38,0.0079,2900.0,1500.0,3600.0,3999999.9999999995,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,4099999.9999999995,0.0,2.8E-5,0.082,0.082,0.0,660.0,13.0,1.4000000000000001E-33,2.4E-16,1.2E-26,0.0,2.6E7,1.0,7.7E8,
1.1E-38,0.0079,2900.0,1500.0,3600.0,3999999.9999999995,4200.0,6200.0,4100.0,6100.0,7400.0,0.17,4099999.9999999995,0.0,2.3E-5,0.082,0.082,0.0,660.0,13.0,3.0E-36,2.4E-16,9.1E-27,0.0,2.8E7,1.0,7.7E8,
