bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1405.0,135.2,187.4,123.7,4.923,5.793,2.12,0.5348,0.9247,0.5149,0.0,343.8,0.1214,1.105,0.116,0.1418,0.1704,0.1951,0.6151,1.219,13.15,0.0,343.8,0.1214,1.105,0.116,0.1418,0.1704,0.1951,0.6151,1.219,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.5,259.3,61.34,948.3,154.2,36.1,11.67,11.63,9.035,0.0,88.02,19.05,26.53,72.14,36.56,0.03041,0.01657,0.08379,0.1965,0.08108,8.503999999999999E-20,0.0,2.511E-5,0.002882,0.001502,8.952E-5,4.645E-5,7.726E-6,1.199E-5,1.477E-5,1.102E-5,7.382E-5,7.998999999999999E-20,0.0,1.113E-16,1.028E-16,2.013E-16,8.856E-17,1.383E-16,2.02E-16,4.059E-16,3.003E-16,7.358E-16,7.003E-16,0.0,7.572000000000001E-21,2.637E-21,1.509E-20,2.3529999999999998E-20,3.3169999999999998E-22,9.14E-22,1.451E-22,2.5049999999999996E-22,1.351E-21,1.1789999999999999E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,6.554E-4,0.0,51700.0,201800.0,116000.0,70270.0,3.068E7,64480.0,63520.0,30200.0,37440.0,36390.0,0.0,5.677E-37,5.313E-37,2.574E-36,2.091E-36,2.142E-37,5.291E-38,1.681E-38,6.174E-39,2.081E-38,1.217E-38,2.08E-35,0.0,0.3651,0.9795,2.292,1.245,0.1772,0.05331,0.02134,0.00587,0.01464,0.009229,0.0,0.0,7.586E-4,6.964E-4,2.704E-4,0.9927,0.001716,0.001611,4.548E-4,8.333E-4,9.776E-4,0.0,0.01263,0.002973,0.003513,0.002333,0.2003,0.005762,0.003058,0.001189,8.346E-4,6.219E-4,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1405.0,138.0,190.2,128.2,4.739,8.857,2.126,0.5711,0.9149,0.5282,0.0,343.8,0.1277,1.077,0.1388,0.1429,0.1725,0.199,0.6425,1.343,12.99,0.0,343.8,0.1277,1.077,0.1388,0.1429,0.1725,0.199,0.6425,1.343,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.3,259.8,61.68,938.8,154.2,36.07,11.65,11.56,9.042,0.0,89.98,13.13,21.62,63.6,39.84,0.02717,0.01658,0.07928,0.1845,0.07727,8.517E-20,0.0,2.511E-5,0.002885,0.001502,8.83E-5,4.673E-5,7.73E-6,1.2E-5,1.48E-5,1.106E-5,7.389E-5,8.087999999999999E-20,0.0,1.129E-16,1.034E-16,2.012E-16,8.853E-17,1.386E-16,2.057E-16,4.12E-16,3.156E-16,7.196E-16,7.613E-16,0.0,7.573E-21,2.82E-21,1.513E-20,2.3429999999999998E-20,5.922E-22,1.9410000000000002E-21,1.574E-22,2.7439999999999997E-22,1.296E-21,1.4639999999999998E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,1.0E-4,0.0,53300.0,203500.0,115700.0,70900.0,3.098E7,65020.0,64510.0,31080.0,37950.0,36500.0,0.0,5.906E-37,4.064E-37,2.532E-36,2.05E-36,2.26E-37,7.615E-38,1.665E-38,6.46E-39,2.015E-38,1.217E-38,2.08E-35,0.0,0.3812,0.9795,2.257,1.224,0.1883,0.07568,0.02141,0.00626,0.01429,0.009405,0.0,0.0,7.586E-4,6.964E-4,2.704E-4,0.9927,0.001716,0.001611,4.548E-4,8.333E-4,9.776E-4,0.0,0.01264,0.002975,0.003501,0.002369,0.2003,0.005753,0.003062,0.001192,8.549E-4,5.952E-4,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1405.0,120.4,204.5,136.7,4.723,4.828,2.175,1.0,0.9292,0.6992,0.0,343.8,0.1163,1.104,0.1123,0.1432,0.1701,0.1959,0.6018,1.028,13.36,0.0,343.8,0.1163,1.104,0.1123,0.1432,0.1701,0.1959,0.6018,1.028,13.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,260.1,61.28,927.9,154.2,36.21,11.43,11.55,10.37,0.0,94.18,14.7,21.35,53.81,40.43,0.02645,0.0166,0.07997,0.1864,0.07807,8.554E-20,0.0,2.545E-5,0.002887,0.001504,8.773E-5,4.637E-5,7.732E-6,1.202E-5,1.482E-5,1.108E-5,7.548E-5,8.167999999999999E-20,0.0,1.143E-16,1.031E-16,2.053E-16,8.738E-17,1.389E-16,2.078E-16,4.174E-16,3.113E-16,7.257E-16,8.247E-16,0.0,7.639E-21,2.824E-21,1.568E-20,2.556E-20,4.0959999999999997E-22,7.657999999999999E-22,1.585E-22,2.837E-22,1.3240000000000001E-21,1.797E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,4.677E-4,0.0,54410.0,206600.0,114400.0,72290.0,3.17E7,66400.0,66270.0,32180.0,38920.0,37350.0,0.0,6.2199999999999994E-37,3.835E-37,2.513E-36,2.021E-36,2.46E-37,4.402E-38,1.671E-38,9.065E-39,2.03E-38,3.45E-38,2.08E-35,0.0,0.4136,0.87,2.351,1.217,0.193,0.04254,0.02199,0.01128,0.0145,0.01787,0.0,0.0,7.586E-4,6.964E-4,2.704E-4,0.9927,0.001716,0.001611,4.548E-4,8.333E-4,9.776E-4,0.0,0.0127,0.002973,0.003481,0.002322,0.2002,0.005752,0.003077,0.00117,8.585E-4,6.139E-4,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1406.0,121.4,202.6,127.6,5.245,4.838,2.16,0.9981,0.9271,2.457,0.0,343.8,0.1149,1.103,0.1143,0.1436,0.1705,0.1955,0.6015,1.029,13.36,0.0,343.8,0.1149,1.103,0.1143,0.1436,0.1705,0.1955,0.6015,1.029,13.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.2,263.6,61.12,924.5,154.5,35.93,11.4,11.52,9.358,0.0,94.18,14.64,17.7,61.71,42.5,0.02595,0.01662,0.08384,0.1967,0.2001,8.580999999999999E-20,0.0,2.578E-5,0.002889,0.00151,8.362E-5,4.81E-5,7.735E-6,1.203E-5,1.484E-5,1.109E-5,7.51E-5,8.243999999999999E-20,0.0,1.152E-16,1.026E-16,2.075E-16,8.762E-17,1.424E-16,2.107E-16,4.134E-16,3.188E-16,7.227E-16,8.613E-16,0.0,7.702E-21,2.938E-21,1.589E-20,2.5199999999999997E-20,5.4899999999999995E-22,7.653999999999999E-22,1.5E-22,2.7649999999999996E-22,1.35E-21,1.6119999999999998E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,1.0E-4,0.0,54540.0,212400.0,117300.0,82910.0,3.291E7,68740.0,68840.0,33670.0,40440.0,39710.0,0.0,6.345E-37,3.741E-37,2.4440000000000002E-36,2.0290000000000002E-36,2.575E-37,4.339E-38,1.626E-38,8.774E-39,2.039E-38,5.799E-38,2.08E-35,0.0,0.4259,0.8751,2.31,1.219,0.2011,0.04264,0.02182,0.01129,0.01461,0.02601,0.0,0.0,7.586E-4,6.964E-4,2.704E-4,0.9927,0.001716,0.001611,4.548E-4,8.333E-4,9.776E-4,0.0,0.01272,0.002998,0.003455,0.002466,0.2,0.00575,0.003058,0.001175,8.633E-4,6.427E-4,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1411.0,114.6,198.5,119.7,9.884,4.814,2.153,1.003,0.921,0.8704,0.0,343.8,0.1326,1.064,0.1142,0.1448,0.171,0.1944,0.8541,1.293,12.86,0.0,343.8,0.1326,1.064,0.1142,0.1448,0.171,0.1944,0.8541,1.293,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.6,263.9,61.37,927.6,154.6,35.8,11.37,11.54,9.369,0.0,94.2,15.36,18.0,70.24,42.99,0.02565,0.0166,0.08917,0.2109,0.09143,8.613E-20,0.0,2.659E-5,0.002889,0.001509,8.257E-5,3.646E-5,7.735E-6,1.205E-5,1.485E-5,1.113E-5,7.516E-5,8.335E-20,0.0,1.194E-16,1.016E-16,2.107E-16,8.334E-17,1.445E-16,2.099E-16,4.162E-16,3.362E-16,7.565E-16,8.595E-16,0.0,8.43E-21,2.956E-21,1.5969999999999998E-20,2.4539999999999997E-20,3.979E-22,7.5E-22,1.4969999999999998E-22,2.8979999999999996E-22,1.361E-21,1.3979999999999998E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,4.945E-4,0.0,54810.0,221300.0,119200.0,84700.0,3.468E7,71950.0,72380.0,35430.0,42460.0,41460.0,0.0,6.7369999999999995E-37,3.858E-37,2.445E-36,1.992E-36,2.572E-37,4.228E-38,1.595E-38,8.78E-39,2.044E-38,2.044E-38,2.08E-35,0.0,0.4649,0.8686,2.283,1.194,0.2308,0.04243,0.02176,0.01139,0.01469,0.01265,0.0,0.0,7.586E-4,6.964E-4,2.704E-4,0.9927,0.001716,0.001611,4.548E-4,8.333E-4,9.776E-4,0.0,0.01275,0.002985,0.003422,0.00243,0.2003,0.005743,0.003074,0.001174,8.669E-4,6.356E-4,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1411.0,122.4,190.5,126.9,9.733,4.787,2.171,0.9948,0.9051,0.8723,0.0,343.8,0.1209,1.069,0.1238,0.1443,0.17,0.1957,0.8778,1.311,12.81,0.0,343.8,0.1209,1.069,0.1238,0.1443,0.17,0.1957,0.8778,1.311,12.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,483.0,264.5,60.92,933.1,154.1,36.23,11.36,11.55,9.374,0.0,94.2,14.7,17.44,63.32,43.12,0.02752,0.01659,0.09478,0.2259,0.09176,8.646999999999999E-20,0.0,2.66E-5,0.002893,0.001507,8.379E-5,3.592E-5,7.761E-6,1.206E-5,1.487E-5,1.114E-5,7.524E-5,8.410999999999999E-20,0.0,1.222E-16,1.029E-16,2.08E-16,8.685E-17,1.473E-16,2.083E-16,4.165E-16,3.381E-16,7.631E-16,9.056E-16,0.0,8.431E-21,3.125E-21,1.6139999999999998E-20,2.4469999999999997E-20,3.7329999999999998E-22,7.485999999999999E-22,1.5079999999999998E-22,2.8239999999999996E-22,1.37E-21,1.5019999999999998E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,3.945E-4,0.0,54930.0,217700.0,115800.0,84970.0,3.596E7,74510.0,74270.0,35970.0,43600.0,42580.0,0.0,6.738E-37,3.818E-37,2.397E-36,2.017E-36,2.551E-37,4.138E-38,1.589E-38,8.472E-39,2.035E-38,2.021E-38,2.08E-35,0.0,0.465,0.869,2.252,1.217,0.2289,0.04214,0.02195,0.01135,0.01469,0.01268,0.0,0.0,7.586E-4,6.964E-4,2.704E-4,0.9927,0.001716,0.001611,4.548E-4,8.333E-4,9.776E-4,0.0,0.01279,0.003007,0.003426,0.002415,0.2003,0.005711,0.003072,0.001172,8.649E-4,6.363E-4,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1413.0,122.1,182.8,130.3,5.117,4.79,2.175,0.9915,0.8867,0.8664,0.0,343.8,0.121,1.074,0.114,0.1436,0.1703,0.2125,0.8822,1.185,12.92,0.0,343.8,0.121,1.074,0.114,0.1436,0.1703,0.2125,0.8822,1.185,12.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,488.5,265.3,61.58,924.1,154.1,36.21,11.36,11.54,9.366,0.0,94.2,14.78,23.58,58.88,47.48,0.02598,0.01659,0.09992,0.2395,0.09466,8.662E-20,0.0,2.726E-5,0.002895,0.001505,8.328E-5,3.024E-5,7.762E-6,1.208E-5,1.489E-5,1.115E-5,7.533E-5,8.496E-20,0.0,1.237E-16,1.037E-16,2.097E-16,8.627E-17,1.489E-16,2.087E-16,4.192E-16,3.409E-16,7.753E-16,9.297E-16,0.0,8.624E-21,3.249E-21,1.6139999999999998E-20,2.4599999999999998E-20,4.179E-22,7.488999999999999E-22,1.5639999999999998E-22,2.858E-22,1.368E-21,1.515E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,1.502E-4,0.0,55240.0,219400.0,125500.0,86420.0,3.777E7,77030.0,76530.0,35580.0,44410.0,44110.0,0.0,7.169E-37,3.83E-37,2.372E-36,1.9780000000000003E-36,2.508E-37,4.064E-38,1.564E-38,8.227E-39,2.025E-38,1.991E-38,2.08E-35,0.0,0.5009,0.8687,2.239,1.19,0.2269,0.04216,0.02194,0.01136,0.01468,0.01267,0.0,0.0,7.586E-4,6.964E-4,2.704E-4,0.9927,0.001716,0.001611,4.548E-4,8.333E-4,9.776E-4,0.0,0.01282,0.003018,0.003433,0.002408,0.2002,0.00571,0.003079,0.001174,8.627E-4,6.299E-4,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1413.0,120.3,186.4,109.3,4.53,6.009,1.057,0.8629,0.8835,0.8637,0.0,343.8,0.1226,1.069,0.1163,0.1445,0.261,0.1211,0.8805,1.187,12.92,0.0,343.8,0.1226,1.069,0.1163,0.1445,0.261,0.1211,0.8805,1.187,12.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,489.6,266.2,61.62,917.2,177.9,12.41,11.34,11.53,9.356,0.0,94.2,14.18,23.63,77.72,48.3,0.02877,0.01656,0.1042,0.2509,0.09747,8.671999999999999E-20,0.0,2.727E-5,0.002897,0.001506,8.392E-5,2.82E-5,7.839E-6,1.201E-5,1.491E-5,1.116E-5,7.541E-5,8.592999999999999E-20,0.0,1.251E-16,1.037E-16,2.137E-16,8.64E-17,1.492E-16,3.383E-16,2.859E-16,3.45E-16,7.802E-16,9.716E-16,0.0,8.625E-21,3.253E-21,1.65E-20,2.459E-20,3.919E-22,8.244999999999999E-22,8.341999999999999E-23,2.7579999999999996E-22,1.376E-21,1.5389999999999998E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,2.455E-4,0.0,55310.0,216700.0,126200.0,83390.0,3.432E7,73490.0,68260.0,33780.0,41300.0,40680.0,0.0,7.169E-37,3.86E-37,2.3580000000000003E-36,1.963E-36,2.554E-37,4.758E-38,8.135E-39,7.477E-39,2.02E-38,1.965E-38,2.08E-35,0.0,0.501,0.872,2.227,1.189,0.2309,0.05529,0.01006,0.009884,0.01478,0.01267,0.0,0.0,7.586E-4,6.964E-4,2.704E-4,0.9927,0.001716,0.001611,4.548E-4,8.333E-4,9.776E-4,0.0,0.01284,0.003,0.003443,0.002384,0.2002,0.006532,0.002221,0.0012,8.63E-4,6.299E-4,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1413.0,115.9,191.2,117.1,4.005,6.16,0.7388,0.4481,0.8903,0.8343,0.0,343.8,0.1213,1.063,0.1068,0.1479,0.2709,0.3259,0.8561,1.828,12.1,0.0,343.8,0.1213,1.063,0.1068,0.1479,0.2709,0.3259,0.8561,1.828,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,493.0,267.4,61.53,917.8,181.6,8.565,11.35,11.56,9.368,0.0,94.2,14.14,23.58,68.08,49.47,0.03236,0.01655,0.0992,0.2377,0.09329,8.699E-20,0.0,2.728E-5,0.0029,0.001507,8.39E-5,2.839E-5,7.836E-6,1.202E-5,1.492E-5,1.118E-5,7.548E-5,8.679999999999999E-20,0.0,1.263E-16,1.051E-16,2.144E-16,8.682E-17,1.505E-16,3.405E-16,3.055E-16,3.388E-16,8.229E-16,9.685E-16,0.0,8.626E-21,3.2250000000000002E-21,1.702E-20,2.5159999999999997E-20,3.4479999999999996E-22,8.456999999999999E-22,6.977E-23,2.5709999999999996E-22,1.385E-21,1.5059999999999999E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,8.938E-4,0.0,55400.0,214800.0,130200.0,82550.0,3.303E7,71750.0,66160.0,33330.0,40150.0,39130.0,0.0,7.169E-37,3.831E-37,2.3310000000000002E-36,1.9610000000000002E-36,2.653E-37,4.81E-38,6.38E-39,5.703E-39,2.013E-38,1.921E-38,2.08E-35,0.0,0.501,0.8462,2.226,1.204,0.2417,0.0569,0.006482,0.005002,0.01471,0.01237,0.0,0.0,7.586E-4,6.964E-4,2.704E-4,0.9927,0.001716,0.001611,4.548E-4,8.333E-4,9.776E-4,0.0,0.01287,0.003007,0.003388,0.002378,0.2002,0.006538,0.002211,0.001195,8.777E-4,6.162E-4,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1413.0,114.6,190.1,121.0,3.367,9.265,0.6562,0.4484,0.9167,0.8386,0.0,343.8,0.1176,1.058,0.1166,0.1462,0.2742,0.2489,0.929,2.246,11.68,0.0,343.8,0.1176,1.058,0.1166,0.1462,0.2742,0.2489,0.929,2.246,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,485.6,278.4,61.54,919.3,183.5,6.609,11.34,11.58,9.373,0.0,94.2,13.46,22.98,63.92,49.64,0.1867,0.0165,0.09257,0.2202,0.08797,8.704E-20,0.0,2.728E-5,0.002901,0.001508,8.472E-5,2.84E-5,7.894E-6,1.203E-5,1.493E-5,1.119E-5,7.555E-5,8.770999999999999E-20,0.0,1.265E-16,1.038E-16,2.169E-16,8.848E-17,1.512E-16,3.404E-16,3.097E-16,3.325E-16,8.646E-16,9.959E-16,0.0,8.629E-21,3.557E-21,1.6829999999999998E-20,2.6399999999999998E-20,3.2869999999999997E-22,1.316E-21,6.538999999999999E-23,2.436E-22,1.403E-21,1.53E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,1.0E-4,0.0,55470.0,210200.0,133100.0,80750.0,3.275E7,70970.0,65930.0,33410.0,40030.0,38760.0,0.0,7.182999999999999E-37,3.7259999999999997E-37,2.295E-36,1.941E-36,2.592E-37,9.65E-38,5.746E-39,5.5099999999999996E-39,2.016E-38,1.897E-38,2.08E-35,0.0,0.5038,0.8294,2.203,1.223,0.2347,0.07517,0.005599,0.00491,0.01483,0.01236,0.0,0.0,7.586E-4,6.964E-4,2.704E-4,0.9927,0.001716,0.001611,4.548E-4,8.333E-4,9.776E-4,0.0,0.01287,0.002937,0.003406,0.002397,0.1999,0.006524,0.002252,0.001147,8.903E-4,6.129E-4,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1414.0,108.4,195.6,125.2,4.032,8.96,0.6568,0.4464,0.9266,0.8403,0.0,343.8,0.1116,1.048,0.116,0.1624,0.2731,0.2495,0.928,2.259,11.67,0.0,343.8,0.1116,1.048,0.116,0.1624,0.2731,0.2495,0.928,2.259,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,486.3,279.9,61.8,914.8,183.4,6.616,11.35,11.6,9.379,0.0,94.2,13.48,22.02,59.31,50.05,0.06748,0.01644,0.09056,0.215,0.08637,8.726999999999999E-20,0.0,2.751E-5,0.002906,0.001507,8.408E-5,2.881E-5,7.884E-6,1.205E-5,1.495E-5,1.12E-5,7.562E-5,8.849999999999999E-20,0.0,1.277E-16,1.087E-16,2.132E-16,8.917E-17,1.535E-16,3.394E-16,3.123E-16,3.302E-16,8.728E-16,1.062E-15,0.0,8.693E-21,3.635E-21,1.688E-20,2.782E-20,7.232E-22,1.268E-21,6.627E-23,2.362E-22,1.416E-21,1.551E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,1.0E-4,0.0,55680.0,210900.0,144200.0,79930.0,3.323E7,71820.0,67060.0,34240.0,40740.0,39320.0,0.0,7.302E-37,3.6239999999999997E-37,2.2800000000000002E-36,1.924E-36,2.7219999999999998E-37,8.947E-38,5.638E-39,5.371E-39,2.012E-38,1.873E-38,2.08E-35,0.0,0.5181,0.7943,2.211,1.211,0.2554,0.07272,0.005607,0.004855,0.01489,0.01236,0.0,0.0,7.586E-4,6.964E-4,2.704E-4,0.9927,0.001716,0.001611,4.548E-4,8.333E-4,9.776E-4,0.0,0.01288,0.002963,0.003426,0.002404,0.1999,0.006495,0.002257,0.001146,8.905E-4,6.124E-4,
0.0,0.0,0.6392,0.3162,0.011,0.006713,1.895E-4,0.002829,0.003536,0.002624,0.0177,0.0,1415.0,110.3,194.8,130.4,2.055,6.233,0.6582,0.4428,0.9317,0.8372,0.0,343.8,0.1157,1.074,0.1063,0.1409,0.2722,0.246,0.9312,2.604,11.32,0.0,343.8,0.1157,1.074,0.1063,0.1409,0.2722,0.246,0.9312,2.604,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,486.2,276.7,63.2,928.0,182.3,6.517,11.34,11.6,9.333,0.0,95.87,13.54,19.38,52.92,49.8,4.166,0.02307,0.09401,0.2226,0.09162,8.754999999999999E-20,0.0,2.78E-5,0.002908,0.001505,8.534E-5,2.831E-5,7.82E-6,1.205E-5,1.496E-5,1.122E-5,7.569E-5,8.931E-20,0.0,1.288E-16,1.094E-16,2.146E-16,8.802E-17,1.552E-16,3.486E-16,3.031E-16,3.309E-16,8.93E-16,1.091E-15,0.0,8.78E-21,3.714E-21,1.7419999999999998E-20,2.943E-20,3.8029999999999995E-22,9.126999999999998E-22,6.633E-23,2.301E-22,1.4310000000000001E-21,1.5569999999999998E-22,0.0,0.0,464.2,229.6,7.986,4.876,0.1376,2.054,2.568,1.906,12.85,5.648E-4,0.0,56830.0,187600.0,133000.0,121200.0,3.332E7,46190.0,56070.0,31870.0,35400.0,32540.0,0.0,7.561E-37,3.7049999999999997E-37,2.2800000000000002E-36,1.937E-36,2.405E-37,5.227E-38,5.538E-39,5.2669999999999996E-39,2.014E-38,1.846E-38,2.08E-35,0.0,0.5499,0.8181,2.207,1.197,0.2218,0.06422,0.005629,0.004824,0.01499,0.01236,0.0,0.0,2.332E-4,3.838E-4,0.001927,0.9938,7.549E-4,0.001213,3.426E-4,6.278E-4,7.365E-4,0.0,0.01291,0.00283,0.003325,0.002652,0.2002,0.006377,0.002132,0.001133,8.673E-4,5.607E-4,
