R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
9.2E-40,0.0041,3900.0,470.0,2000.0,3999999.9999999995,2700.0,5800.0,810.0,3100.0,5900.0,0.14,3999999.9999999995,7.7E-6,0.079,0.079,0.0,460.0,4.2,2.6E-74,4.9E-12,5.2E-23,2.7E7,1.0,7.5E8,
9.1E-40,0.0065,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,9.5E-6,0.099,0.099,0.0,260.0,8.4,0.0,6.8E-12,7.0E-23,3.3E7,1.0,7.7E8,
9.2E-40,0.0041,3900.0,470.0,2000.0,3999999.9999999995,2700.0,5800.0,810.0,3100.0,5900.0,0.14,3999999.9999999995,6.7E-6,0.079,0.079,0.0,460.0,4.2,1.6E-75,5.4E-12,5.0E-23,2.9E7,1.0,7.5E8,
9.399999999999999E-39,0.05,2800.0,74000.0,7100.0,1.0E7,4600.0,15000.0,1000.0,6200.0,4300.0,0.29,1.0E7,2.0E-5,0.2,0.2,0.0,870.0,15.0,45.0,1.1E-10,1.4E-15,6.2E7,1.0,1.5E9,
1.1999999999999999E-39,0.0078,1300.0,550.0,4400.0,1.0E7,4600.0,2300.0,1000.0,6200.0,4300.0,0.3,1.0E7,2.4E-6,0.14,0.14,0.0,870.0,15.0,42.0,1.5E-10,1.6E-16,5.8E7,1.0,1.5E9,
1.1999999999999999E-39,0.0078,1300.0,550.0,4400.0,1.0E7,4600.0,2300.0,1000.0,6200.0,4300.0,0.3,1.0E7,3.1E-5,0.14,0.14,0.0,870.0,15.0,0.29,1.5E-10,5.7E-17,5.4E7,1.0,1.5E9,
1.1999999999999999E-39,0.0077,1300.0,550.0,4300.0,1.0E7,4600.0,2300.0,1000.0,6200.0,4300.0,0.29,1.0E7,3.5E-5,0.14,0.14,0.0,870.0,14.0,0.014,1.5E-10,3.1E-17,5.1E7,1.0,1.5E9,
1.1E-39,0.0076,1300.0,550.0,4300.0,9800000.0,4600.0,2300.0,1000.0,6200.0,4300.0,0.29,9900000.0,3.9E-5,0.14,0.14,0.0,870.0,14.0,7.2E-4,1.5E-10,1.7E-17,4.9E7,1.0,1.5E9,
1.1E-39,0.0074,1300.0,550.0,4300.0,9500000.0,4600.0,2300.0,1000.0,6200.0,4300.0,0.29,9500000.0,4.2E-5,0.13,0.13,0.0,870.0,14.0,3.6E-5,1.5E-10,9.0E-18,4.7E7,1.0,1.5E9,
1.1E-39,0.0071,1300.0,550.0,4300.0,9000000.0,4600.0,2300.0,1000.0,6200.0,4300.0,0.29,9100000.0,4.5E-5,0.13,0.13,0.0,870.0,13.0,1.8E-6,1.5E-10,4.8E-18,4.5E7,1.0,1.5E9,
1.1E-39,0.0071,1300.0,550.0,4300.0,8900000.0,4600.0,2300.0,1000.0,6200.0,4300.0,0.29,8900000.0,4.8E-5,0.13,0.13,0.0,870.0,13.0,2.4E-7,1.5E-10,3.2E-18,4.4E7,1.0,1.5E9,
1.1E-39,0.007,1300.0,550.0,4300.0,8700000.0,4600.0,2300.0,1000.0,6200.0,4300.0,0.29,8700000.0,5.4E-5,0.13,0.13,0.0,880.0,13.0,1.7E-9,1.5E-10,1.1E-18,4.2E7,1.0,1.5E9,
1.0E-39,0.0067,1300.0,550.0,4300.0,8299999.999999999,4600.0,2300.0,1000.0,6200.0,4300.0,0.29,8299999.999999999,5.8E-5,0.12,0.12,0.0,880.0,13.0,3.1E-11,1.5E-10,5.0E-19,4.0E7,1.0,1.5E9,
9.7E-40,0.0064,1300.0,550.0,4300.0,7599999.999999999,4600.0,2300.0,1000.0,6200.0,4300.0,0.29,7599999.999999999,5.8E-5,0.11,0.11,0.0,880.0,12.0,4.2E-12,1.5E-10,3.2E-19,3.9E7,1.0,1.5E9,
9.5E-40,0.0063,1300.0,550.0,4300.0,7399999.999999999,4600.0,2300.0,1000.0,6200.0,4300.0,0.29,7399999.999999999,6.1E-5,0.11,0.11,0.0,880.0,12.0,2.8E-14,1.5E-10,1.2E-19,3.8E7,1.0,1.5E9,
9.1E-40,0.0061,1300.0,550.0,4300.0,6999999.999999999,4600.0,2300.0,1000.0,6200.0,4200.0,0.29,6999999.999999999,6.0E-5,0.11,0.11,0.0,880.0,11.0,3.9E-15,1.5E-10,8.0E-20,3.8E7,1.0,1.5E9,
8.7E-40,0.0058,1300.0,550.0,4300.0,6399999.999999999,4600.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,6.0E-5,0.1,0.1,0.0,880.0,11.0,1.9E-16,1.5E-10,4.4E-20,3.7E7,1.0,1.5E9,
9.2E-39,0.074,60000.0,160000.0,500.0,1.0E7,4600.0,2300.0,1000.0,6100.0,4200.0,0.29,1.1E7,1.8E-4,0.23,0.23,0.0,1000.0,13.0,53.0,4.2E-10,6.1E-16,3.7E7,1.0,1.6E9,
7.9E-40,0.0064,17000.0,3700.0,490.0,1.0E7,4600.0,2300.0,1000.0,6100.0,4200.0,0.29,1.0E7,8.2E-5,0.11,0.11,0.0,1000.0,13.0,1.0,4.2E-10,2.4E-17,3.6E7,1.0,1.6E9,
7.7E-40,0.0062,4300.0,3700.0,490.0,1.0E7,4600.0,2300.0,1000.0,6100.0,4200.0,0.29,1.0E7,8.3E-5,0.11,0.11,0.0,1000.0,12.0,0.019,4.2E-10,1.0E-17,3.6E7,1.0,1.6E9,
7.6E-40,0.0061,4300.0,3700.0,490.0,9900000.0,4600.0,2300.0,1000.0,6100.0,4200.0,0.29,1.0E7,8.4E-5,0.11,0.11,0.0,1000.0,12.0,3.5E-4,4.2E-10,4.6E-18,3.5E7,1.0,1.6E9,
7.5E-40,0.006,4300.0,3700.0,490.0,9700000.0,4600.0,2300.0,1000.0,6100.0,4200.0,0.29,9700000.0,8.5E-5,0.11,0.11,0.0,1000.0,12.0,2.4E-6,4.2E-10,1.7E-18,3.5E7,1.0,1.6E9,
7.3E-40,0.0059,4300.0,3700.0,490.0,9400000.0,4600.0,2300.0,1000.0,6100.0,4200.0,0.29,9400000.0,8.3E-5,0.1,0.1,0.0,1000.0,11.0,3.2E-7,4.2E-10,1.1E-18,3.5E7,1.0,1.6E9,
7.1E-40,0.0057,4300.0,3700.0,490.0,9000000.0,4600.0,2300.0,1000.0,6100.0,4200.0,0.29,9000000.0,8.2E-5,0.1,0.1,0.0,1000.0,11.0,1.6E-8,4.2E-10,6.1E-19,3.4E7,1.0,1.6E9,
7.0E-40,0.0056,4300.0,3700.0,490.0,8800000.0,4500.0,2300.0,1000.0,6100.0,4200.0,0.29,8800000.0,8.2E-5,0.099,0.099,0.0,1000.0,11.0,3.0E-10,4.2E-10,2.8E-19,3.4E7,1.0,1.5E9,
6.8E-40,0.0055,4300.0,3700.0,490.0,8400000.0,4500.0,2300.0,1000.0,6100.0,4200.0,0.29,8400000.0,8.1E-5,0.096,0.096,0.0,1000.0,10.0,5.5E-12,4.2E-10,1.3E-19,3.4E7,1.0,1.5E9,
6.7E-40,0.0054,4300.0,3700.0,490.0,8199999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,8199999.999999999,8.0E-5,0.094,0.094,0.0,1000.0,10.0,7.4E-13,4.2E-10,9.6E-20,3.3E7,1.0,1.5E9,
6.5E-40,0.0053,4300.0,3700.0,490.0,7899999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,7999999.999999999,7.9E-5,0.092,0.092,0.0,1000.0,9.7,1.4E-14,4.2E-10,5.4E-20,3.3E7,1.0,1.5E9,
6.4E-40,0.0052,4300.0,3700.0,490.0,7699999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,7699999.999999999,7.8E-5,0.091,0.091,0.0,1000.0,9.5,2.6E-16,4.2E-10,3.6E-20,3.3E7,1.0,1.5E9,
6.4E-40,0.0051,4300.0,3700.0,490.0,7599999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,7699999.999999999,7.8E-5,0.09,0.09,0.0,1000.0,9.4,1.7E-18,4.2E-10,2.6E-20,3.3E7,1.0,1.5E9,
5.9E-40,0.0048,4300.0,3700.0,490.0,6899999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6899999.999999999,7.2E-5,0.084,0.084,0.0,1000.0,8.5,6.4E-19,4.2E-10,2.4E-20,3.2E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,6.8E-5,0.081,0.081,0.0,1000.0,7.9,3.2E-20,4.2E-10,2.1E-20,3.2E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,6.5E-5,0.081,0.081,0.0,1000.0,7.9,8.2E-23,4.2E-10,1.9E-20,3.3E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,5.7E-5,0.081,0.081,0.0,990.0,7.9,2.1E-25,4.2E-10,1.7E-20,3.4E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,4.7E-5,0.081,0.081,0.0,980.0,7.9,5.300000000000001E-28,4.2E-10,1.5E-20,3.7E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,3.8E-5,0.081,0.081,0.0,980.0,7.9,1.4000000000000001E-30,4.3E-10,1.3E-20,4.0E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,3.1E-5,0.081,0.081,0.0,980.0,7.9,2.9E-33,4.3E-10,1.0E-20,4.3E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,2.5E-5,0.081,0.081,0.0,970.0,7.9,0.0,4.3E-10,8.4E-21,4.6E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,2.0E-5,0.081,0.081,0.0,960.0,7.9,0.0,4.3E-10,6.9E-21,5.0E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,1.7E-5,0.081,0.081,0.0,950.0,7.9,9.1E-36,4.3E-10,5.7E-21,5.3E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,1.8E-5,0.081,0.081,0.0,940.0,7.9,2.3E-38,4.4E-10,5.1E-21,5.1E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,2.0E-5,0.081,0.081,0.0,940.0,7.9,5.8E-41,4.4E-10,5.5E-21,5.0E7,1.0,1.5E9,
5.7E-40,0.0046,4300.0,3700.0,490.0,6399999.999999999,4500.0,2300.0,1000.0,6100.0,4200.0,0.28,6399999.999999999,2.0E-5,0.081,0.081,0.0,930.0,7.9,1.4999999999999998E-43,4.4E-10,5.7E-21,5.0E7,1.0,1.5E9,
1.3E-38,0.096,28000.0,130000.0,33000.0,1.0E7,6900.0,2300.0,1000.0,6100.0,6000.0,0.29,1.0E7,5.9,0.23,0.23,0.0,1100.0,22.0,68.0,1.5E-9,2.5E-14,5.3E7,1.0,1.6E9,
1.1E-39,0.0081,210.0,2000.0,2900.0,9900000.0,6900.0,2300.0,1000.0,6100.0,6000.0,0.29,1.0E7,1.9E-5,0.13,0.13,0.0,1100.0,8.2,9.4,1.5E-9,1.4E-15,5.1E7,1.0,1.6E9,
1.1E-39,0.008,210.0,2000.0,2900.0,9800000.0,6900.0,2300.0,1000.0,6100.0,6000.0,0.29,9800000.0,2.5E-5,0.13,0.13,0.0,1000.0,8.2,0.064,1.5E-9,5.1E-16,4.8E7,1.0,1.6E9,
1.0E-39,0.0078,210.0,2000.0,2900.0,9400000.0,6900.0,2300.0,1000.0,6100.0,6000.0,0.29,9400000.0,2.7E-5,0.12,0.12,0.0,1000.0,7.9,0.0012,1.5E-9,2.2E-16,4.6E7,1.0,1.6E9,
1.0E-39,0.0077,210.0,2000.0,2900.0,9200000.0,6900.0,2300.0,1000.0,6100.0,6000.0,0.28,9200000.0,2.8E-5,0.12,0.12,0.0,1000.0,7.8,1.6E-4,1.5E-9,1.5E-16,4.5E7,1.0,1.6E9,
1.0E-39,0.0076,210.0,2000.0,2900.0,9000000.0,6900.0,2300.0,1000.0,6100.0,6000.0,0.28,9000000.0,3.1E-5,0.12,0.12,0.0,1000.0,7.6,8.0E-6,1.5E-9,8.0E-17,4.3E7,1.0,1.6E9,
9.9E-40,0.0074,210.0,2000.0,2900.0,8700000.0,6900.0,2300.0,1000.0,6100.0,6000.0,0.28,8700000.0,3.2E-5,0.12,0.12,0.0,990.0,7.5,4.0E-7,1.5E-9,4.3E-17,4.2E7,1.0,1.6E9,
9.8E-40,0.0073,210.0,2000.0,2900.0,8500000.0,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,8600000.0,3.4E-5,0.12,0.12,0.0,1000.0,7.3,7.5E-9,1.5E-9,1.9E-17,4.1E7,1.0,1.6E9,
9.4E-40,0.0071,210.0,2000.0,2800.0,8099999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,8099999.999999999,3.6E-5,0.11,0.11,0.0,1000.0,7.0,1.4E-10,1.5E-9,8.3E-18,4.0E7,1.0,1.6E9,
9.0E-40,0.0068,210.0,2000.0,2800.0,7599999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,7599999.999999999,3.6E-5,0.11,0.11,0.0,980.0,6.7,1.9E-11,1.5E-9,5.3E-18,3.9E7,1.0,1.5E9,
9.0E-40,0.0067,210.0,2000.0,2800.0,7499999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,7499999.999999999,3.7E-5,0.11,0.11,0.0,980.0,6.6,3.5E-13,1.5E-9,2.4E-18,3.8E7,1.0,1.5E9,
8.7E-40,0.0066,210.0,2000.0,2800.0,7199999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,7199999.999999999,3.8E-5,0.1,0.1,0.0,960.0,6.5,1.7E-14,1.5E-9,1.3E-18,3.7E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,3.7E-5,0.098,0.098,0.0,960.0,6.0,8.7E-16,1.5E-9,6.8E-19,3.6E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,3.6E-5,0.098,0.098,0.0,950.0,6.0,2.2E-18,1.5E-9,2.3E-19,3.7E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,3.2E-5,0.098,0.098,0.0,940.0,6.0,5.6E-21,1.5E-9,9.3E-20,3.8E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,2.7E-5,0.098,0.098,0.0,930.0,6.0,1.4000000000000002E-23,1.5E-9,4.8E-20,4.0E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,2.3E-5,0.098,0.098,0.0,920.0,6.0,3.7E-26,1.5E-9,3.1E-20,4.3E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,1.9E-5,0.098,0.098,0.0,900.0,6.0,1.0000000000000001E-28,1.5E-9,2.3E-20,4.7E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,1.5E-5,0.098,0.098,0.0,900.0,6.0,0.0,1.5E-9,1.8E-20,5.0E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,1.3E-5,0.098,0.098,0.0,890.0,6.0,0.0,1.5E-9,1.5E-20,5.3E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,1.1E-5,0.098,0.098,0.0,890.0,6.0,1.7999999999999998E-31,1.5E-9,1.2E-20,5.7E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,1.3E-5,0.098,0.098,0.0,880.0,6.0,4.6E-34,1.5E-9,1.2E-20,5.3E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,1.4E-5,0.098,0.098,0.0,870.0,6.0,1.2E-36,1.5E-9,1.3E-20,5.1E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,1.4E-5,0.098,0.098,0.0,870.0,6.0,2.9999999999999996E-39,1.5E-9,1.4E-20,5.2E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,1.2E-5,0.098,0.098,0.0,850.0,6.0,7.6E-42,1.5E-9,1.3E-20,5.4E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,1.1E-5,0.098,0.098,0.0,850.0,6.0,7.900000000000001E-44,1.5E-9,1.2E-20,5.6E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,9.4E-6,0.098,0.098,0.0,840.0,6.0,2.3E-44,1.5E-9,1.1E-20,5.9E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,8.2E-6,0.098,0.098,0.0,840.0,6.0,6.5E-45,1.5E-9,9.2E-21,6.3E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,7.0E-6,0.098,0.098,0.0,840.0,6.0,0.0,1.5E-9,8.0E-21,6.6E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,8.2E-6,0.098,0.098,0.0,830.0,6.0,1.1E-46,1.6E-9,7.6E-21,6.3E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,9.6E-6,0.098,0.098,0.0,830.0,6.0,2.8999999999999996E-49,1.6E-9,8.7E-21,5.9E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,9.9E-6,0.098,0.098,0.0,830.0,6.0,7.4E-52,1.6E-9,9.6E-21,5.8E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,9.5E-6,0.098,0.098,0.0,830.0,6.0,1.9E-54,1.6E-9,9.8E-21,5.9E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,8.7E-6,0.098,0.098,0.0,810.0,6.0,6.5E-57,1.6E-9,9.4E-21,6.1E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,7.7E-6,0.098,0.098,0.0,810.0,6.0,1.4E-57,1.6E-9,8.7E-21,6.4E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,6.8E-6,0.098,0.098,0.0,800.0,6.0,9.3E-59,1.6E-9,7.8E-21,6.7E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,5.9E-6,0.098,0.098,0.0,800.0,6.0,0.0,1.6E-9,6.9E-21,7.0E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,6.1E-6,0.098,0.098,0.0,790.0,6.0,0.0,1.6E-9,6.2E-21,6.9E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,7.7E-6,0.098,0.098,0.0,790.0,6.0,0.0,1.6E-9,7.1E-21,6.4E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,8.5E-6,0.098,0.098,0.0,790.0,6.0,0.0,1.6E-9,8.2E-21,6.2E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,8.4E-6,0.098,0.098,0.0,790.0,6.0,0.0,1.6E-9,8.7E-21,6.2E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,7.9E-6,0.098,0.098,0.0,790.0,6.0,0.0,1.6E-9,8.6E-21,6.3E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,7.1E-6,0.098,0.098,0.0,790.0,6.0,0.0,1.6E-9,8.1E-21,6.6E7,1.0,1.5E9,
8.2E-40,0.0061,210.0,2000.0,2800.0,6399999.999999999,6800.0,2300.0,1000.0,6000.0,6000.0,0.28,6399999.999999999,6.3E-6,0.098,0.098,0.0,790.0,6.0,0.0,1.6E-9,7.4E-21,6.9E7,1.0,1.5E9,
5.4999999999999995E-39,0.048,25000.0,99000.0,2200.0,9500000.0,3600.0,7000.0,4300.0,6100.0,4300.0,0.28,9700000.0,7.9E-6,0.21,0.21,0.0,2000.0,8.3,1.2,5.4E-9,1.5E-14,6.6E7,1.0,1.6E9,
7.3E-40,0.0064,2900.0,3200.0,2200.0,9300000.0,3600.0,7000.0,4300.0,6100.0,4300.0,0.28,9300000.0,1.2E-5,0.12,0.12,0.0,2000.0,8.1,0.17,5.4E-9,1.4E-15,6.4E7,1.0,1.6E9,
7.1E-40,0.0062,2900.0,3200.0,2200.0,8800000.0,3600.0,7000.0,4300.0,6100.0,4200.0,0.28,8900000.0,1.4E-5,0.12,0.12,0.0,2000.0,7.7,0.0031,5.4E-9,5.9E-16,5.9E7,1.0,1.6E9,
6.9E-40,0.006,2900.0,3200.0,2200.0,8400000.0,3600.0,6900.0,4300.0,6000.0,4200.0,0.28,8500000.0,1.5E-5,0.12,0.12,0.0,2000.0,7.5,4.3E-4,5.4E-9,3.8E-16,5.7E7,1.0,1.6E9,
1.0E-39,0.018,870.0,3400.0,7000.0,1.0E7,3000.0,6900.0,2100.0,6000.0,920.0,0.28,1.0E7,2.1E-5,0.095,0.095,0.0,2300.0,25.0,51.0,6.8E-9,4.2E-15,5.7E7,1.0,1.6E9,
1.0E-39,0.018,870.0,3300.0,7000.0,9700000.0,3000.0,6900.0,2100.0,6000.0,920.0,0.28,9800000.0,6.0E-5,0.092,0.092,0.0,2300.0,24.0,2.5,6.8E-9,2.3E-15,5.4E7,1.0,1.6E9,
1.0E-39,0.017,870.0,3300.0,7000.0,9300000.0,3000.0,6900.0,2100.0,6000.0,920.0,0.28,9300000.0,7.0E-5,0.089,0.089,0.0,2300.0,24.0,0.017,6.7E-9,8.2E-16,5.0E7,1.0,1.6E9,
9.8E-40,0.017,870.0,3300.0,6900.0,9000000.0,3000.0,6900.0,2100.0,6000.0,910.0,0.28,9000000.0,7.6E-5,0.086,0.086,0.0,2300.0,23.0,8.7E-4,6.7E-9,4.4E-16,4.9E7,1.0,1.6E9,
9.8E-40,0.017,870.0,3300.0,6900.0,8900000.0,3000.0,6900.0,2100.0,6000.0,910.0,0.28,9000000.0,8.4E-5,0.086,0.086,0.0,2200.0,23.0,1.6E-5,6.7E-9,2.0E-16,4.7E7,1.0,1.6E9,
9.6E-40,0.017,870.0,3300.0,6900.0,8600000.0,3000.0,6900.0,2100.0,6000.0,910.0,0.28,8600000.0,9.1E-5,0.083,0.083,0.0,2200.0,23.0,8.1E-7,6.7E-9,1.1E-16,4.5E7,1.0,1.6E9,
9.4E-40,0.016,870.0,3300.0,6900.0,8299999.999999999,3000.0,6900.0,2100.0,6000.0,910.0,0.28,8299999.999999999,9.4E-5,0.08,0.08,0.0,2100.0,22.0,1.1E-7,6.7E-9,7.1E-17,4.4E7,1.0,1.6E9,
9.3E-40,0.016,870.0,3300.0,6900.0,7999999.999999999,3000.0,6900.0,2100.0,6000.0,910.0,0.28,7999999.999999999,1.0E-4,0.078,0.078,0.0,2100.0,22.0,2.0E-9,6.7E-9,3.2E-17,4.2E7,1.0,1.6E9,
9.0E-40,0.016,870.0,3300.0,6900.0,7499999.999999999,3000.0,6900.0,2100.0,6000.0,910.0,0.27,7499999.999999999,1.0E-4,0.073,0.073,0.0,2100.0,21.0,2.8E-10,6.6E-9,2.1E-17,4.1E7,1.0,1.6E9,
8.9E-40,0.015,870.0,3300.0,6900.0,7299999.999999999,3000.0,6900.0,2100.0,6000.0,910.0,0.27,7299999.999999999,1.1E-4,0.072,0.072,0.0,2100.0,21.0,5.1E-12,6.6E-9,9.5E-18,4.0E7,1.0,1.6E9,
8.7E-40,0.015,860.0,3300.0,6900.0,6899999.999999999,3000.0,6900.0,2100.0,6000.0,910.0,0.27,6899999.999999999,1.2E-4,0.068,0.068,0.0,2100.0,20.0,3.5E-14,6.6E-9,3.7E-18,3.9E7,1.0,1.6E9,
8.6E-40,0.015,860.0,3300.0,6900.0,6599999.999999999,3000.0,6900.0,2100.0,6000.0,910.0,0.27,6599999.999999999,1.2E-4,0.066,0.066,0.0,2100.0,20.0,6.5E-16,6.6E-9,1.9E-18,3.8E7,1.0,1.6E9,
