cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1232,222,138.4,133.3,14.05,5.242,0.2671,0.4038,0.4582,1.173,0,345.4,0.0743,0.7418,0.9375,0.1789,0.1684,0.3004,1.207,2.571,8.904,0,345.4,0.0743,0.7418,0.9375,0.1789,0.1684,0.3004,1.207,2.571,8.904,0,0,0,0,0,0,0,0,0,0,0,0,0.954,425.9,178.5,47.17,969.1,97.27,2.22,2.272,1.402,4.187,0,88.18,11.45,11.15,25.96,34.9,0.8134,0.0163,0.006391,0.008402,0.02128,1.62E-10,0,4244000,143800,36600,3593,10580,294.3,23.63,21.68,48.17,119.4,2.40E-10,0,6.72E-07,2.25E-07,4.09E-07,3.70E-07,7.69E-07,9.41E-07,2.28E-07,4.12E-06,1.58E-06,1.23E-06,0,5.79E-11,6.78E-11,1.48E-10,1.43E-10,1.81E-12,5.70E-12,2.32E-13,6.79E-13,3.13E-13,1.35E-12,8.67E-04,0,82100,133400,85300,48210,2.89E+07,45100,46530,24330,16780,55330,0,2.83E-37,1.71E-37,1.11E-36,1.06E-36,5.48E-38,3.89E-38,1.67E-39,8.74E-40,2.20E-39,6.31E-39,2.08E-35,0,0.3068,0.5726,1.947,1.307,0.1204,0.03841,0.00172,0.006077,0.002989,0.006271,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01788,0.002726,0.002382,0.001919,0.188,0.004031,4.29E-04,0.001284,4.55E-04,4.88E-04
0,1233,218.3,138,140,13.13,5.371,0.2675,0.4016,0.4332,1.139,0,345.4,0.08147,0.7369,0.9254,0.1746,0.1736,0.301,1.205,2.534,8.942,0,345.4,0.08147,0.7369,0.9254,0.1746,0.1736,0.301,1.205,2.534,8.942,0,0,0,0,0,0,0,0,0,0,0,0,0.954,427.4,179,47.68,959.8,97.9,2.596,2.375,1.669,4.65,0,88.18,15.16,13.01,16.71,35.82,0.4926,0.02045,0.007616,0.01115,0.02664,1.62E-10,0,4244000,142800,37090,3725,10110,291.1,23.72,21.58,35.81,103.7,2.41E-10,0,6.89E-07,2.21E-07,4.12E-07,3.79E-07,7.68E-07,9.29E-07,2.28E-07,4.14E-06,1.61E-06,1.25E-06,0,5.88E-11,4.18E-11,1.67E-10,1.51E-10,1.42E-12,5.45E-12,2.34E-13,6.76E-13,3.06E-13,1.32E-12,1.00E-04,0,82240,136200,82550,47750,2.74E+07,48490,46150,24050,17440,55120,0,2.91E-37,1.82E-37,1.10E-36,1.04E-36,5.26E-38,3.98E-38,1.67E-39,8.67E-40,1.94E-39,5.99E-39,2.08E-35,0,0.3201,0.5969,1.931,1.286,0.1181,0.03983,0.001746,0.006045,0.002766,0.00599,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01794,0.002747,0.002392,0.001931,0.1878,0.003998,4.46E-04,0.001292,4.66E-04,5.07E-04
0,1233,217.4,139.4,141,12.33,7.013,0.2677,0.4019,0.4337,1.138,0,345.4,0.08928,0.7355,0.8923,0.1898,0.1845,0.3011,1.205,2.536,8.941,0,345.4,0.08928,0.7355,0.8923,0.1898,0.1845,0.3011,1.205,2.536,8.941,0,0,0,0,0,0,0,0,0,0,0,0,0.954,428.4,177.4,48.06,960.7,98.14,2.644,2.39,1.702,4.708,0,88.18,14.68,11.64,13.94,37.75,0.7208,0.02087,0.007789,0.01148,0.02724,1.63E-10,0,4244000,143200,36390,3933,9718,356.4,23.73,21.53,35.85,103.6,2.43E-10,0,6.94E-07,2.22E-07,4.14E-07,3.85E-07,7.70E-07,9.24E-07,2.29E-07,4.15E-06,1.62E-06,1.30E-06,0,5.88E-11,4.02E-11,1.51E-10,1.51E-10,1.05E-12,7.46E-12,2.36E-13,6.77E-13,3.22E-13,1.30E-12,1.00E-04,0,82310,138000,84320,46900,2.71E+07,47990,45690,23850,17240,54550,0,2.91E-37,1.78E-37,1.10E-36,1.01E-36,6.49E-38,5.33E-38,1.67E-39,8.57E-40,1.94E-39,5.99E-39,2.08E-35,0,0.3201,0.5755,1.931,1.275,0.1356,0.05417,0.001748,0.006051,0.002763,0.005991,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01797,0.002752,0.002389,0.001941,0.1877,0.003972,4.47E-04,0.001293,4.67E-04,5.09E-04
0,1209,241.6,134.2,142,0.2526,6.577,0.2656,0.4227,0.4576,1.136,0,345.4,0.07955,0.7397,0.9069,0.1754,0.2255,0.2566,1.206,2.948,8.528,0,345.4,0.07955,0.7397,0.9069,0.1754,0.2255,0.2566,1.206,2.948,8.528,0,0,0,0,0,0,0,0,0,0,0,0,0.9503,427.4,169.3,47.22,974.7,98.09,2.633,2.386,1.694,4.686,0,82.91,26.04,10.17,11.92,49.56,0.7728,0.02091,0.00791,0.01161,0.03012,1.63E-10,0,4223000,161900,35680,3647,1300,320.9,23.79,21.53,35.87,104,2.44E-10,0,7.02E-07,2.33E-07,4.21E-07,3.87E-07,7.66E-07,9.37E-07,2.09E-07,4.20E-06,1.65E-06,1.28E-06,0,5.80E-11,4.15E-11,1.47E-10,1.56E-10,8.10E-13,7.28E-12,2.13E-13,7.01E-13,3.43E-13,1.31E-12,5.82E-04,0,82100,152800,137300,45580,2.75E+07,45070,46380,24180,17290,54860,0,1.88E-37,1.80E-37,1.10E-36,1.01E-36,5.40E-38,5.09E-38,1.67E-39,1.01E-39,2.13E-39,5.99E-39,2.08E-35,0,0.208,0.7276,1.879,1.297,0.1213,0.04875,0.00174,0.006188,0.002918,0.005985,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01795,0.002865,0.002518,0.001932,0.1874,0.003931,4.38E-04,0.001297,4.65E-04,5.05E-04
0,1209,238.6,135.6,142.4,0.04849,5.341,0.2673,0.4037,0.4347,1.136,0,345.4,0.07258,0.7431,0.9171,0.1727,0.3866,0.1461,1.193,2.933,8.496,0,345.4,0.07258,0.7431,0.9171,0.1727,0.3866,0.1461,1.193,2.933,8.496,0,0,0,0,0,0,0,0,0,0,0,0,0.9503,423,158.3,47.6,992.3,98.32,2.648,2.389,1.704,4.739,0,84.61,30.44,11.6,10.07,46.62,0.7693,0.02109,0.008107,0.01187,0.02851,1.64E-10,0,4223000,162500,34560,3611,169.1,317.6,23.84,21.47,35.9,103.5,2.46E-10,0,7.16E-07,2.31E-07,4.16E-07,3.92E-07,7.79E-07,1.03E-06,1.60E-07,4.20E-06,1.65E-06,1.30E-06,0,6.00E-11,4.08E-11,1.48E-10,1.58E-10,6.81E-13,6.18E-12,2.15E-13,6.83E-13,3.22E-13,1.31E-12,1.00E-04,0,82470,138800,98920,46920,2.85E+07,45890,47920,24760,17700,56550,0,1.98E-37,1.62E-37,1.10E-36,1.01E-36,5.44E-38,4.08E-38,1.67E-39,8.46E-40,1.94E-39,5.98E-39,2.08E-35,0,0.2254,0.6579,1.943,1.3,0.1146,0.04084,0.001749,0.006059,0.002769,0.00598,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01799,0.002806,0.002393,0.001933,0.1875,0.003887,4.43E-04,0.001298,4.67E-04,5.08E-04
0,1201,248.8,131.2,140.6,0.03011,7.287,0.3407,0.3308,0.2798,0.9409,0,345.4,0.07274,0.7321,0.9015,0.1725,0.358,0.2241,1.133,3.196,8.269,0,345.4,0.07274,0.7321,0.9015,0.1725,0.358,0.2241,1.133,3.196,8.269,0,0,0,0,0,0,0,0,0,0,0,0,0.9493,423,158.5,47.95,981.6,98.49,2.623,2.38,1.691,4.747,0,82.86,30.05,16.68,9.163,46.52,0.7796,0.02086,0.007751,0.294,0.3814,1.64E-10,0,4216000,169800,34390,3790,2.854,317.7,28.81,16.45,34.74,102,2.47E-10,0,7.20E-07,2.33E-07,4.20E-07,4.02E-07,7.78E-07,1.03E-06,1.99E-06,2.37E-06,1.72E-06,1.29E-06,0,5.95E-11,4.33E-11,1.43E-10,1.59E-10,2.70E-13,1.05E-11,3.50E-13,5.49E-13,2.29E-13,1.19E-12,4.80E-04,0,82400,143300,96790,48350,2.97E+07,46200,52700,22590,18240,58750,0,1.70E-37,1.63E-37,1.09E-36,9.98E-37,5.43E-38,5.53E-38,1.72E-39,7.91E-40,1.95E-39,6.00E-39,2.08E-35,0,0.1943,0.6904,1.938,1.289,0.1145,0.05531,0.002955,0.004854,0.002792,0.00598,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01798,0.002812,0.002401,0.001939,0.1874,0.003877,9.78E-04,7.60E-04,4.72E-04,5.06E-04
0,1201,249.5,137.7,135.3,0.3268,7.244,0.3506,0.3423,0.2762,0.9419,0,345.4,0.07684,0.7353,0.9002,0.1725,0.3533,0.2247,1.17,3.243,8.182,0,345.4,0.07684,0.7353,0.9002,0.1725,0.3533,0.2247,1.17,3.243,8.182,0,0,0,0,0,0,0,0,0,0,0,0,0.9493,423,158.5,47.95,981.6,98.49,2.623,2.38,1.691,4.747,0,82.86,27.57,10.66,15.44,46.52,0.7401,0.0208,0.007606,0.2938,0.381,1.64E-10,0,4216000,169000,34740,4010,261.6,320.4,28.22,15.58,33.7,102.2,2.49E-10,0,7.23E-07,2.36E-07,4.27E-07,4.02E-07,7.78E-07,1.07E-06,1.99E-06,2.38E-06,1.73E-06,1.29E-06,0,5.95E-11,4.65E-11,1.46E-10,1.57E-10,1.57E-13,8.79E-12,3.60E-13,5.68E-13,2.01E-13,1.17E-12,1.00E-04,0,82430,148100,96930,48030,3.12E+07,47070,55100,23540,18880,61310,0,1.70E-37,1.69E-37,1.08E-36,9.92E-37,5.43E-38,5.35E-38,1.67E-39,7.38E-40,1.77E-39,6.00E-39,2.08E-35,0,0.1943,0.6912,1.937,1.291,0.1145,0.05413,0.00288,0.004738,0.002544,0.005983,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.018,0.002813,0.00239,0.001948,0.1874,0.003852,9.79E-04,7.58E-04,4.70E-04,5.14E-04
0,1201,251.9,133.3,125.1,0.3352,6.63,0.4018,0.4059,0.3053,0.9405,0,345.4,0.07263,0.736,0.9034,0.1809,0.3472,0.2244,1.318,4.541,6.734,0,345.4,0.07263,0.736,0.9034,0.1809,0.3472,0.2244,1.318,4.541,6.734,0,0,0,0,0,0,0,0,0,0,0,0,0.9493,419,165.6,47.95,981.6,98.49,2.624,2.38,1.691,4.747,0,82.86,23.05,14.23,25.97,48.68,0.7415,0.02079,0.007579,0.2936,0.3808,1.65E-10,0,4216000,168000,35120,3692,483.2,313.2,29.42,16.76,35.34,102.2,2.50E-10,0,7.30E-07,2.35E-07,4.30E-07,4.06E-07,7.86E-07,1.08E-06,1.95E-06,2.48E-06,1.81E-06,1.20E-06,0,5.95E-11,5.01E-11,1.43E-10,1.56E-10,2.43E-12,7.97E-12,4.37E-13,6.66E-13,2.56E-13,1.16E-12,4.26E-04,0,82500,145300,106500,52230,3.28E+07,48300,57830,24650,19790,64310,0,1.70E-37,1.61E-37,1.07E-36,9.87E-37,6.80E-38,4.86E-38,2.10E-39,1.27E-39,2.09E-39,6.01E-39,2.08E-35,0,0.1944,0.6796,1.932,1.29,0.1325,0.04925,0.003347,0.005327,0.002957,0.005971,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01806,0.002795,0.002437,0.001958,0.1873,0.003786,9.78E-04,7.62E-04,4.75E-04,5.09E-04
0,1201,251,131.9,124.6,0.5951,10.87,0.367,0.3628,0.3059,0.9391,0,345.4,0.07138,0.7291,0.8919,0.1723,0.3759,0.2298,1.074,2.004,9.51,0,345.4,0.07138,0.7291,0.8919,0.1723,0.3759,0.2298,1.074,2.004,9.51,0,0,0,0,0,0,0,0,0,0,0,0,0.9493,421.4,164.3,48.08,977.7,99.2,2.613,2.377,1.683,4.732,0,82.86,20.56,12.1,30.36,46.73,0.7574,0.02079,0.007598,0.2936,0.3808,1.65E-10,0,4216000,166700,35430,3752,570.9,471.3,29.42,16.69,35.38,102.1,2.52E-10,0,7.30E-07,2.35E-07,4.39E-07,4.09E-07,7.87E-07,1.08E-06,1.98E-06,2.52E-06,1.76E-06,1.26E-06,0,5.95E-11,5.21E-11,1.40E-10,1.52E-10,1.12E-13,1.22E-11,3.88E-13,6.11E-13,2.77E-13,1.14E-12,1.00E-04,0,82510,145800,105900,52870,3.46E+07,50310,60830,25900,20650,67610,0,1.70E-37,1.55E-37,1.06E-36,9.71E-37,5.43E-38,8.81E-38,1.87E-39,9.78E-40,2.09E-39,5.99E-39,2.08E-35,0,0.1944,0.6602,1.942,1.275,0.1145,0.08959,0.003123,0.005035,0.002945,0.005971,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01806,0.002785,0.002438,0.001956,0.1872,0.003795,9.82E-04,7.77E-04,4.52E-04,5.12E-04
0,1201,251.3,131.7,130.7,0.5012,6.028,0.3698,0.36,0.3065,0.9386,0,345.4,0.07344,0.7399,0.9136,0.1734,0.3356,0.2328,1.071,3.296,8.218,0,345.4,0.07344,0.7399,0.9136,0.1734,0.3356,0.2328,1.071,3.296,8.218,0,0,0,0,0,0,0,0,0,0,0,0,0.9493,425.3,164.2,48,975.7,98.44,2.607,2.375,1.68,4.723,0,82.86,19.39,13.53,27.59,46.66,0.7625,0.02072,0.007631,0.2935,0.3806,1.66E-10,0,4216000,165800,35980,3687,402.9,355.2,29.61,16.44,35.42,102,2.53E-10,0,7.37E-07,2.39E-07,4.44E-07,4.14E-07,7.91E-07,1.07E-06,2.02E-06,2.48E-06,1.77E-06,1.30E-06,0,5.95E-11,5.45E-11,1.40E-10,1.55E-10,2.00E-13,7.25E-12,3.93E-13,6.06E-13,2.80E-13,1.14E-12,0.001035,0,82530,146600,104900,51830,3.18E+07,50350,56650,24150,19660,63110,0,1.70E-37,1.61E-37,1.07E-36,9.85E-37,5.54E-38,4.45E-38,1.86E-39,9.72E-40,2.09E-39,5.98E-39,2.08E-35,0,0.1944,0.6763,1.922,1.308,0.1155,0.04599,0.003168,0.004989,0.002953,0.005961,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01807,0.002813,0.00245,0.001942,0.1872,0.003766,9.95E-04,7.64E-04,4.54E-04,5.09E-04
0,1201,246.7,135.4,127.6,2.04,8.556,0.3703,0.3602,0.3096,0.9355,0,345.4,0.07257,0.7362,0.9071,0.1735,0.5644,0.1191,1.04,3.264,8.175,0,345.4,0.07257,0.7362,0.9071,0.1735,0.5644,0.1191,1.04,3.264,8.175,0,0,0,0,0,0,0,0,0,0,0,0,0.9493,428,166.4,48.05,974.8,98.43,2.597,2.371,1.672,4.71,0,82.86,18.01,11.77,28.06,47.39,0.9888,0.02076,0.007739,0.2935,0.3807,1.66E-10,0,4216000,163600,36200,3823,1078,372.8,29.65,16.41,35.63,101.8,2.55E-10,0,7.37E-07,2.47E-07,4.42E-07,4.19E-07,7.94E-07,1.17E-06,1.98E-06,2.47E-06,1.78E-06,1.32E-06,0,5.95E-11,5.45E-11,1.42E-10,1.54E-10,1.27E-12,1.03E-11,3.94E-13,6.07E-13,3.24E-13,1.10E-12,7.88E-04,0,82540,148600,103100,52300,3.09E+07,51350,55330,23590,19530,61760,0,1.70E-37,1.58E-37,1.05E-36,9.66E-37,5.54E-38,6.61E-38,1.86E-39,9.69E-40,2.09E-39,5.97E-39,2.08E-35,0,0.1944,0.6696,1.919,1.291,0.1155,0.06411,0.003172,0.004994,0.00295,0.005962,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01807,0.002788,0.002452,0.001944,0.1872,0.003764,0.001,7.63E-04,4.56E-04,5.11E-04
0,1203,241.8,130.2,119.7,4.594,6.498,0.3717,0.3582,0.312,0.5901,0,345.4,0.0655,0.7432,0.8906,0.1887,0.4498,0.177,1.05,3.673,7.803,0,345.4,0.0655,0.7432,0.8906,0.1887,0.4498,0.177,1.05,3.673,7.803,0,0,0,0,0,0,0,0,0,0,0,0,0.9493,415.8,187.6,32.82,983.1,98.43,2.597,2.371,2.474,5.898,0,82.86,22.13,11.61,39.65,47.39,0.7252,0.02082,0.007888,0.08608,0.2358,1.66E-10,0,4216000,161200,36440,3493,3321,354.3,29.66,16.31,43.83,98.41,2.56E-10,0,7.44E-07,2.38E-07,4.72E-07,3.87E-07,8.12E-07,1.19E-06,1.95E-06,2.49E-06,1.87E-06,1.30E-06,0,6.31E-11,5.74E-11,1.42E-10,1.53E-10,2.34E-12,7.94E-12,3.95E-13,6.06E-13,4.26E-13,1.04E-12,1.00E-04,0,82660,145300,108500,56390,3.10E+07,52120,55670,23730,20100,62880,0,1.85E-37,1.51E-37,1.04E-36,9.61E-37,7.35E-38,4.73E-38,1.85E-39,9.64E-40,2.10E-39,5.66E-39,2.08E-35,0,0.2192,0.664,1.912,1.279,0.1312,0.04894,0.003179,0.004986,0.002975,0.005704,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01812,0.002723,0.002528,0.001825,0.1871,0.003755,9.97E-04,7.62E-04,4.62E-04,5.12E-04
0,1206,237.5,131.5,115.4,5.912,8.477,0.3723,0.3574,0.3129,0.5876,0,345.4,0.06275,0.7437,0.8669,0.1883,0.4615,0.1789,1.044,3.696,7.785,0,345.4,0.06275,0.7437,0.8669,0.1883,0.4615,0.1789,1.044,3.696,7.785,0,0,0,0,0,0,0,0,0,0,0,0,0.9493,419.9,189.1,33.04,983.2,98.43,2.597,2.371,2.486,5.929,0,82.86,22.12,11.6,39.09,47.37,0.7217,0.0209,0.008084,0.08447,0.2311,1.66E-10,0,4216000,159200,36530,3467,3707,354.1,29.7,16.21,39.1,84.89,2.58E-10,0,7.48E-07,2.39E-07,4.74E-07,3.90E-07,8.14E-07,1.18E-06,1.99E-06,2.47E-06,1.90E-06,1.34E-06,0,6.66E-11,5.74E-11,1.41E-10,1.50E-10,3.73E-12,1.02E-11,3.97E-13,6.06E-13,4.25E-13,9.47E-13,1.00E-04,0,82730,146900,109300,57180,3.18E+07,53340,57270,24270,20890,64540,0,2.00E-37,1.45E-37,1.04E-36,9.24E-37,7.29E-38,6.27E-38,1.85E-39,9.60E-40,2.05E-39,5.52E-39,2.08E-35,0,0.244,0.6545,1.918,1.238,0.1307,0.06285,0.00319,0.004976,0.002934,0.005589,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01815,0.002698,0.002526,0.001795,0.1871,0.003749,0.001007,7.54E-04,4.64E-04,5.11E-04
0,1208,233.8,132.8,118.4,6.218,7.019,0.3736,0.3565,0.3128,0.5879,0,345.4,0.06817,0.7314,0.8681,0.1883,0.4579,0.1799,1.044,3.57,7.91,0,345.4,0.06817,0.7314,0.8681,0.1883,0.4579,0.1799,1.044,3.57,7.91,0,0,0,0,0,0,0,0,0,0,0,0,0.9493,423.6,188.9,33.51,983.2,98.43,2.597,2.37,2.486,5.929,0,82.86,21.55,11.61,37.6,47.4,0.7036,0.02083,0.007907,0.08431,0.2309,1.67E-10,0,4216000,156600,36990,4325,3902,354.1,29.78,16.1,37.2,79.45,2.59E-10,0,7.52E-07,2.37E-07,4.75E-07,3.97E-07,8.16E-07,1.18E-06,2.00E-06,2.47E-06,1.90E-06,1.41E-06,0,6.99E-11,6.02E-11,1.39E-10,1.52E-10,4.14E-12,8.71E-12,3.99E-13,6.04E-13,4.11E-13,9.07E-13,5.17E-04,0,82860,147800,108600,57220,3.28E+07,52540,58310,24690,20860,65580,0,2.10E-37,1.51E-37,1.02E-36,9.35E-37,7.29E-38,5.05E-38,1.84E-39,9.56E-40,2.05E-39,5.49E-39,2.08E-35,0,0.2602,0.6536,1.886,1.26,0.1307,0.05456,0.00321,0.00496,0.002932,0.005586,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01816,0.00268,0.002501,0.001799,0.1872,0.003752,0.001011,7.52E-04,4.64E-04,5.10E-04
0,1210,232.3,133.7,115.1,5.63,8.394,0.3737,0.3568,0.3144,0.5869,0,345.5,0.07144,0.7412,0.8064,0.1877,0.4738,0.18,1.04,3.578,7.905,0,345.5,0.07144,0.7412,0.8064,0.1877,0.4738,0.18,1.04,3.578,7.905,0,0,0,0,0,0,0,0,0,0,0,0,0.9493,438,160.3,53.45,974.5,98.39,2.567,2.36,2.48,5.925,0,82.86,20.94,11.71,36.63,48.02,0.6858,0.02072,0.007652,0.08196,0.2246,1.67E-10,0,4216000,155900,36630,4015,3462,353.9,29.78,16.06,36.52,76.95,2.61E-10,0,7.63E-07,2.43E-07,4.76E-07,3.86E-07,8.16E-07,1.18E-06,2.00E-06,2.47E-06,1.93E-06,1.46E-06,0,7.49E-11,6.14E-11,1.41E-10,1.49E-10,4.14E-12,9.75E-12,4.00E-13,6.05E-13,4.05E-13,8.72E-13,1.00E-04,0,82930,150300,109700,56590,3.40E+07,51930,60180,25440,21260,67480,0,2.27E-37,1.47E-37,1.02E-36,9.01E-37,7.23E-38,5.93E-38,1.84E-39,9.53E-40,2.01E-39,5.35E-39,2.08E-35,0,0.2771,0.6433,1.901,1.222,0.1301,0.06326,0.003211,0.004962,0.002892,0.005467,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.01818,0.002691,0.002482,0.001774,0.1872,0.003753,0.001011,7.51E-04,4.67E-04,5.06E-04
0,1211,231.5,132.8,117.7,3.442,6.684,0.3735,0.357,0.3145,0.5866,0,345.5,0.07501,0.7295,0.8218,0.1873,0.5286,0.1201,0.8888,3.365,8.257,0,345.5,0.07501,0.7295,0.8218,0.1873,0.5286,0.1201,0.8888,3.365,8.257,0,0,0,0,0,0,0,0,0,0,0,0,0.9493,444.4,160.5,53.67,969.7,98.39,2.559,2.357,2.489,5.948,0,82.86,19.76,11.48,35.66,50.55,0.6838,0.02069,0.00758,0.0798,0.2187,1.67E-10,0,4216000,154100,37010,4084,2073,353.4,29.76,16.03,36.15,75.99,2.62E-10,0,7.70E-07,2.49E-07,4.76E-07,3.90E-07,8.17E-07,1.19E-06,2.00E-06,2.39E-06,1.95E-06,1.58E-06,0,7.65E-11,6.29E-11,1.42E-10,1.51E-10,3.54E-12,8.50E-12,3.99E-13,6.11E-13,3.99E-13,8.46E-13,1.00E-04,0,83020,147500,110100,56790,3.55E+07,52600,62620,26370,21950,70150,0,2.32E-37,1.58E-37,9.92E-37,9.03E-37,7.18E-38,4.75E-38,1.83E-39,9.50E-40,1.97E-39,5.20E-39,2.08E-35,0,0.2852,0.6518,1.873,1.234,0.1297,0.05133,0.003206,0.004963,0.002847,0.005355,0,0,2.47E-04,8.07E-04,4.62E-04,0.9936,4.68E-04,0.0016,6.26E-04,4.32E-04,0.001738,0,0.0182,0.002729,0.002422,0.001772,0.1872,0.003738,0.001013,7.47E-04,4.67E-04,5.07E-04
0,1207,234.9,131.6,116.5,2.523,6.575,0.3864,0.4006,0.404,1.478,0,345.5,0.07478,0.701,0.8382,0.213,0.5922,0.07623,1.007,3.205,8.256,0,345.5,0.07478,0.701,0.8382,0.213,0.5922,0.07623,1.007,3.205,8.256,0,0,0,0,0,0,0,0,0,0,0,0,0.9489,445.1,166.2,53.62,964.7,98.35,2.457,2.288,2.464,5.816,0,82.04,17.69,11.21,36.12,53.88,0.7024,0.03765,0.01422,0.08441,0.2372,1.68E-10,0,4212000,156200,37240,4130,941.8,354.5,26.78,13.71,35.14,76.1,2.63E-10,0,7.79E-07,2.51E-07,4.69E-07,4.00E-07,8.36E-07,2.77E-06,1.08E-06,1.82E-06,1.89E-06,1.61E-06,0,7.79E-11,6.57E-11,1.37E-10,1.51E-10,5.85E-12,8.51E-12,3.91E-13,6.45E-13,4.50E-13,1.80E-12,1.00E-04,0,83100,248800,307100,75770,3.56E+07,55260,51910,21740,19550,60190,0,2.22E-37,1.56E-37,9.57E-37,8.89E-37,9.79E-38,4.60E-38,2.04E-39,1.19E-39,2.27E-39,9.65E-39,2.08E-35,0,0.2744,0.6588,1.84,1.229,0.1562,0.04985,0.002908,0.004929,0.003414,0.01204,0,0,0.003806,0.006875,9.31E-04,0.9845,3.73E-04,0.001275,4.99E-04,3.44E-04,0.001384,0,0.01822,0.003332,0.003456,0.001863,0.1856,0.00423,6.38E-04,5.31E-04,4.54E-04,4.56E-04
