cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1047,61.07,170.9,119.4,0.02529,5.011,1.177,1.273,0.2228,0.1857,0,344.5,0.07348,1.591,0.1177,0.124,0.1861,0.2185,0.3747,3.14,8.438,0,344.5,0.07348,1.591,0.1177,0.124,0.1861,0.2185,0.3747,3.14,8.438,0,0,0,0,0,0,0,0,0,0,0,0,0.9873,289.7,95.78,42.84,922.1,264.1,16.49,5.691,4.221,7.291,0,98.68,5.139,5.222,30.73,50.44,0.6611,0.1398,0.09979,0.09108,0.108,2.01E-11,0,4261000,54630,13250,2049,130.4,1846,242.2,459.9,176.4,112.6,4.36E-11,0,8.30E-07,1.12E-07,2.31E-07,1.89E-07,3.33E-07,1.59E-06,4.95E-07,1.34E-06,7.84E-07,6.02E-07,0,3.51E-11,2.82E-12,2.90E-11,4.42E-11,6.48E-13,1.76E-12,1.49E-13,2.50E-13,4.34E-14,4.39E-14,7.50E-04,0,110900,171900,135800,148200,3.13E+07,35480,29060,32190,42010,28800,0,2.25E-39,6.17E-40,6.36E-39,5.03E-39,4.77E-40,1.95E-40,9.22E-42,8.45E-42,5.09E-42,4.34E-41,2.08E-35,0,0.2288,0.2303,1.045,0.5466,0.07713,0.02187,0.004935,0.005214,9.84E-04,0.003759,0,0,1.45E-04,0.001065,8.83E-04,0.9942,3.62E-04,5.96E-04,7.65E-04,0.001194,7.84E-04,0,0.007538,7.38E-04,0.001161,0.001047,0.1246,0.001207,2.33E-04,3.60E-04,2.43E-04,1.74E-04
0,1047,63.24,158,119.4,0.02558,4.65,1.175,1.272,0.7294,5.874,0,344.5,0.1111,1.428,0.1176,0.1089,0.186,0.1794,0.3872,3.564,8.169,0,344.5,0.1111,1.428,0.1176,0.1089,0.186,0.1794,0.3872,3.564,8.169,0,0,0,0,0,0,0,0,0,0,0,0,0.9873,281.1,90.05,30.96,950.4,264.2,16.63,5.784,4.354,7.728,0,98.68,4.643,5.354,46.37,35.68,4.18,0.09309,0.0695,0.05829,0.08684,2.01E-11,0,4261000,53510,12830,2160,69.47,1804,240.7,459.4,188,424.7,4.38E-11,0,8.31E-07,1.09E-07,2.19E-07,1.87E-07,3.44E-07,1.59E-06,4.93E-07,1.34E-06,6.73E-07,7.55E-07,0,3.51E-11,3.17E-12,2.75E-11,4.20E-11,9.77E-14,5.00E-12,1.45E-13,2.48E-13,1.01E-13,7.20E-13,1.01E-04,0,110900,97780,78200,65050,3.16E+07,35360,29820,32790,42740,29230,0,2.25E-39,7.17E-40,5.95E-39,5.08E-39,2.47E-40,3.44E-40,8.34E-42,7.71E-42,2.24E-41,2.27E-40,2.08E-35,0,0.2288,0.2432,0.9881,0.5791,0.0382,0.0315,0.004804,0.00513,0.003853,0.03555,0,0,1.45E-04,0.001065,8.83E-04,0.9942,3.62E-04,5.96E-04,7.65E-04,0.001194,7.84E-04,0,0.00754,5.85E-04,0.001019,8.93E-04,0.1249,0.001202,2.33E-04,3.61E-04,2.45E-04,1.96E-04
0,1041,71.62,162.3,119.8,0.05881,4.458,1.172,1.281,0.3035,1.919,0,344.5,0.07926,1.423,0.09498,0.1086,0.1867,0.1877,0.3807,3.122,8.665,0,344.5,0.07926,1.423,0.09498,0.1086,0.1867,0.1877,0.3807,3.122,8.665,0,0,0,0,0,0,0,0,0,0,0,0,0.9861,282.3,90.82,30.75,950.3,266.2,16.79,6.023,4.642,8.326,0,96.47,4.679,5.301,48.91,35.54,0.62,0.0937,0.0699,0.05873,0.08619,2.01E-11,0,4257000,58150,12820,2081,59.55,1751,241,454.2,186.2,465.1,4.39E-11,0,8.43E-07,1.11E-07,2.20E-07,1.86E-07,3.46E-07,1.58E-06,5.01E-07,1.32E-06,6.89E-07,7.70E-07,0,3.51E-11,3.30E-12,2.80E-11,4.58E-11,8.40E-14,1.66E-12,1.44E-13,2.48E-13,5.01E-14,2.46E-13,1.01E-04,0,110900,98860,81800,64950,3.23E+07,37810,33200,35210,45800,31090,0,1.97E-39,6.83E-40,6.03E-39,5.22E-39,2.49E-40,1.74E-40,8.29E-42,7.57E-42,7.03E-42,8.72E-41,2.08E-35,0,0.205,0.269,1.01,0.5904,0.03906,0.01965,0.004782,0.005177,0.001354,0.01248,0,0,1.45E-04,0.001065,8.83E-04,0.9942,3.62E-04,5.96E-04,7.65E-04,0.001194,7.84E-04,0,0.007546,5.92E-04,0.001033,8.89E-04,0.1249,0.0012,2.43E-04,3.60E-04,2.51E-04,2.02E-04
0,1044,71.52,163.1,117.1,0.02219,4.452,1.169,1.302,0.2916,1.922,0,344.5,0.0837,1.399,0.1141,0.1086,0.1848,0.2167,0.385,3.081,8.674,0,344.5,0.0837,1.399,0.1141,0.1086,0.1848,0.2167,0.385,3.081,8.674,0,0,0,0,0,0,0,0,0,0,0,0,0.9861,282.1,93,30.27,951.8,264.1,17.49,6.495,5.034,8.837,0,96.47,4.668,10.21,43.12,35.13,0.5638,0.0825,0.07017,0.05901,0.08533,2.01E-11,0,4257000,57280,13050,2009,44.32,1704,240.5,461,181.6,464.1,4.41E-11,0,8.46E-07,1.11E-07,2.21E-07,1.85E-07,3.48E-07,1.57E-06,5.00E-07,1.34E-06,6.85E-07,7.81E-07,0,3.54E-11,3.48E-12,2.80E-11,4.64E-11,5.01E-14,1.66E-12,1.43E-13,2.52E-13,4.71E-14,2.46E-13,1.01E-04,0,111000,99150,82220,66620,3.33E+07,42680,35030,37010,48090,32610,0,2.06E-39,6.74E-40,5.98E-39,5.09E-39,2.29E-40,1.69E-40,7.67E-42,7.51E-42,6.95E-42,8.55E-41,2.08E-35,0,0.223,0.2699,1.009,0.5746,0.03716,0.01934,0.004718,0.005258,0.001315,0.01249,0,0,1.45E-04,0.001065,8.83E-04,0.9942,3.62E-04,5.96E-04,7.65E-04,0.001194,7.84E-04,0,0.007552,5.93E-04,0.001041,8.86E-04,0.1249,0.001211,2.47E-04,3.68E-04,2.52E-04,2.05E-04
0,1044,70.59,162.8,116.4,0.02308,4.457,1.175,1.282,0.307,1.921,0,344.5,0.08494,1.419,0.09142,0.1096,0.1846,0.2157,0.3776,3.666,8.097,0,344.5,0.08494,1.419,0.09142,0.1096,0.1846,0.2157,0.3776,3.666,8.097,0,0,0,0,0,0,0,0,0,0,0,0,0.9861,284.4,93.15,30.54,952.1,264.1,17.59,6.404,5.029,8.834,0,96.47,4.927,4.138,49.95,35.63,0.5567,0.08263,0.07017,0.05902,0.08453,2.01E-11,0,4257000,56360,13120,2022,198.1,1657,240.8,465.7,176.8,460.2,4.42E-11,0,8.54E-07,1.13E-07,2.19E-07,1.86E-07,3.48E-07,1.57E-06,5.05E-07,1.34E-06,7.32E-07,7.64E-07,0,3.54E-11,3.52E-12,2.78E-11,4.76E-11,3.91E-14,1.67E-12,1.44E-13,2.49E-13,4.99E-14,2.46E-13,4.81E-04,0,111100,100200,83420,65730,3.46E+07,41220,35470,37770,49520,33480,0,2.06E-39,6.65E-40,5.92E-39,5.06E-39,2.39E-40,1.68E-40,7.62E-42,7.38E-42,6.87E-42,8.35E-41,2.08E-35,0,0.223,0.2667,1.009,0.5738,0.03877,0.01933,0.004747,0.005176,0.001376,0.01248,0,0,1.45E-04,0.001065,8.83E-04,0.9942,3.62E-04,5.96E-04,7.65E-04,0.001194,7.84E-04,0,0.00756,5.92E-04,0.001046,8.87E-04,0.1248,0.001203,2.48E-04,3.66E-04,2.53E-04,2.04E-04
0,1049,70.12,160.8,114.7,0.1502,4.462,1.172,1.291,0.301,1.921,0,344.5,0.07881,1.38,0.1351,0.1109,0.1847,0.2148,0.3796,3.644,8.118,0,344.5,0.07881,1.38,0.1351,0.1109,0.1847,0.2148,0.3796,3.644,8.118,0,0,0,0,0,0,0,0,0,0,0,0,0.9861,285.5,92.77,30.84,954,264.1,17.6,6.405,5.029,8.834,0,96.47,4.892,4.106,48.92,35.85,0.5517,0.08254,0.07017,0.05902,0.08402,2.01E-11,0,4257000,56060,13040,2075,191.1,1632,238.7,467.7,174.5,459.7,4.44E-11,0,8.55E-07,1.13E-07,2.24E-07,1.89E-07,3.48E-07,1.56E-06,5.01E-07,1.35E-06,7.42E-07,7.86E-07,0,3.63E-11,3.46E-12,2.78E-11,4.79E-11,4.63E-14,1.68E-12,1.43E-13,2.50E-13,4.88E-14,2.47E-13,1.00E-04,0,111100,104200,86340,65500,3.62E+07,40860,36500,39040,51430,34700,0,2.13E-39,6.47E-40,5.81E-39,5.01E-39,2.49E-40,1.66E-40,7.53E-42,7.25E-42,6.75E-42,8.14E-41,2.08E-35,0,0.2275,0.2648,0.9973,0.5815,0.04025,0.01934,0.004732,0.00521,0.001352,0.01248,0,0,1.45E-04,0.001065,8.83E-04,0.9942,3.62E-04,5.96E-04,7.65E-04,0.001194,7.84E-04,0,0.00757,5.96E-04,0.001034,8.91E-04,0.1249,0.001206,2.47E-04,3.68E-04,2.52E-04,2.04E-04
0,1051,74.49,155.2,115,0.2905,4.458,1.167,1.297,0.2985,1.922,0,344.5,0.1254,1.359,0.1089,0.1117,0.1844,0.2141,0.3807,3.643,8.118,0,344.5,0.1254,1.359,0.1089,0.1117,0.1844,0.2141,0.3807,3.643,8.118,0,0,0,0,0,0,0,0,0,0,0,0,0.9861,287,92.38,30.91,959.9,264.1,17.56,6.411,5.032,8.841,0,96.47,4.893,4.087,48.29,35.82,0.5558,0.08264,0.07017,0.05902,0.08372,2.01E-11,0,4257000,56050,12540,2051,186.1,1593,237.4,468.6,173.3,459.2,4.45E-11,0,8.65E-07,1.12E-07,2.25E-07,1.89E-07,3.49E-07,1.55E-06,5.00E-07,1.35E-06,7.50E-07,8.06E-07,0,3.64E-11,4.09E-12,2.70E-11,4.91E-11,7.66E-14,1.69E-12,1.43E-13,2.52E-13,4.84E-14,2.47E-13,4.24E-04,0,111200,105800,87760,65540,3.79E+07,41150,37940,40610,53700,36190,0,2.17E-39,7.96E-40,5.57E-39,4.97E-39,2.52E-40,1.64E-40,7.47E-42,7.15E-42,6.64E-42,7.91E-41,2.08E-35,0,0.2344,0.2896,0.9662,0.5796,0.04096,0.01934,0.004711,0.005233,0.001343,0.01248,0,0,1.45E-04,0.001065,8.83E-04,0.9942,3.62E-04,5.96E-04,7.65E-04,0.001194,7.84E-04,0,0.007576,5.82E-04,0.001044,8.91E-04,0.1249,0.001204,2.47E-04,3.69E-04,2.52E-04,2.04E-04
0,1051,70.56,160.4,111.2,0.0833,6.435,1.184,1.315,0.3061,1.929,0,344.5,0.07592,1.438,0.09363,0.1087,0.1742,0.212,0.3809,4.146,7.614,0,344.5,0.07592,1.438,0.09363,0.1087,0.1742,0.212,0.3809,4.146,7.614,0,0,0,0,0,0,0,0,0,0,0,0,0.9861,286.5,91.22,33.73,955.2,265.4,17.3,6.208,4.879,8.732,0,96.47,5.392,3.646,47.77,35.27,0.5564,0.08263,0.07017,0.05902,0.08354,2.00E-11,0,4257000,55780,12500,2155,217.3,1608,229.1,465.7,172.4,454.1,4.47E-11,0,8.87E-07,1.00E-07,2.13E-07,2.36E-07,3.47E-07,1.55E-06,4.77E-07,1.35E-06,7.86E-07,7.85E-07,0,3.65E-11,3.50E-12,2.80E-11,4.91E-11,5.03E-14,2.61E-12,1.48E-13,2.57E-13,5.12E-14,2.50E-13,0.00106,0,111700,104600,86470,60960,3.41E+07,39410,36200,37960,49360,33380,0,2.18E-39,6.77E-40,5.73E-39,4.76E-39,2.42E-40,2.40E-40,8.00E-42,7.53E-42,6.86E-42,7.72E-41,2.08E-35,0,0.2379,0.2671,0.9988,0.5561,0.03904,0.02944,0.004794,0.005319,0.001382,0.01252,0,0,1.45E-04,0.001065,8.83E-04,0.9942,3.62E-04,5.96E-04,7.65E-04,0.001194,7.84E-04,0,0.007586,5.82E-04,0.001046,8.94E-04,0.1238,0.001201,2.42E-04,3.67E-04,2.49E-04,2.01E-04
0,1052,71.3,156.2,114.1,0.02358,3.07,1.159,1.297,0.2898,1.919,0,344.5,0.09045,1.421,0.0901,0.1119,0.1748,0.2122,0.3817,4.1,7.66,0,344.5,0.09045,1.421,0.0901,0.1119,0.1748,0.2122,0.3817,4.1,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0.9861,291.5,87.56,32.01,953.7,265.9,17.4,6.302,4.938,8.779,0,96.47,5.409,6.023,49.08,35.29,0.5556,0.08262,0.07018,0.05903,0.08344,2.00E-11,0,4257000,55560,12350,2087,197.4,1604,232.3,468.8,173.7,455.2,4.49E-11,0,9.02E-07,1.07E-07,2.15E-07,2.00E-07,3.49E-07,1.55E-06,4.81E-07,1.35E-06,7.96E-07,8.11E-07,0,3.65E-11,3.65E-12,2.71E-11,5.22E-11,4.94E-14,9.96E-13,1.36E-13,2.48E-13,4.41E-14,2.45E-13,1.00E-04,0,111700,103400,84890,59030,3.19E+07,39030,35780,36820,47340,32040,0,2.19E-39,6.82E-40,5.63E-39,4.89E-39,2.47E-40,1.13E-40,6.99E-42,6.63E-42,6.23E-42,7.46E-41,2.08E-35,0,0.2395,0.27,0.9889,0.5763,0.03961,0.0141,0.004677,0.005235,0.001308,0.01247,0,0,1.46E-04,0.001072,8.88E-04,0.9942,3.64E-04,6.00E-04,7.69E-04,0.001201,7.89E-04,0,0.007597,5.87E-04,0.001051,8.86E-04,0.1237,0.001195,2.44E-04,3.69E-04,2.50E-04,2.02E-04
0,1052,71.21,154.9,119.4,0.02651,3.057,1.161,1.306,0.2849,1.921,0,344.5,0.1077,1.412,0.08798,0.1061,0.1735,0.2124,0.3832,4.09,7.669,0,344.5,0.1077,1.412,0.08798,0.1061,0.1735,0.2124,0.3832,4.09,7.669,0,0,0,0,0,0,0,0,0,0,0,0,0.9861,293.3,88.62,34.19,951.8,264.7,16.77,5.875,4.438,8.472,0,96.47,5.17,6.462,43.41,36.34,0.5582,0.08852,0.0737,0.06283,0.08534,1.99E-11,0,4257000,54840,12710,2144,246,1548,234.2,472.4,172.8,455.9,4.51E-11,0,9.02E-07,1.11E-07,2.16E-07,2.03E-07,3.51E-07,1.52E-06,4.84E-07,1.36E-06,8.01E-07,8.46E-07,0,3.66E-11,3.60E-12,2.70E-11,5.38E-11,6.88E-14,9.96E-13,1.38E-13,2.50E-13,4.37E-14,2.46E-13,8.14E-04,0,111700,118800,84780,74720,3.08E+07,33800,30730,32330,41990,28650,0,2.20E-39,6.67E-40,5.61E-39,4.84E-39,2.41E-40,1.12E-40,7.01E-42,6.67E-42,6.20E-42,7.25E-41,2.08E-35,0,0.2411,0.2691,0.9901,0.5744,0.03883,0.01403,0.004689,0.005273,0.001294,0.01248,0,0,1.46E-04,0.001072,8.88E-04,0.9942,3.64E-04,6.00E-04,7.69E-04,0.001201,7.89E-04,0,0.007598,6.18E-04,0.00105,9.21E-04,0.1237,0.001175,2.35E-04,3.63E-04,2.41E-04,1.97E-04
0,1052,69.52,158.9,119.4,0.225,3.046,1.162,1.305,0.2855,1.921,0,344.5,0.08527,1.412,0.1093,0.1072,0.1727,0.2125,0.3831,4.128,7.631,0,344.5,0.08527,1.412,0.1093,0.1072,0.1727,0.2125,0.3831,4.128,7.631,0,0,0,0,0,0,0,0,0,0,0,0,0.9861,288.9,92.05,30.57,952.4,265.2,17.38,6.216,4.807,8.705,0,96.48,6.42,6.796,40.2,35.4,0.549,0.07879,0.06832,0.05702,0.08102,1.99E-11,0,4257000,54350,12720,2205,201.1,1505,233.8,471.3,172.6,455.2,4.52E-11,0,9.18E-07,1.21E-07,2.10E-07,2.10E-07,3.52E-07,1.50E-06,4.85E-07,1.36E-06,8.13E-07,8.79E-07,0,3.66E-11,3.67E-12,2.76E-11,5.44E-11,1.27E-13,9.97E-13,1.38E-13,2.50E-13,4.39E-14,2.47E-13,1.00E-04,0,112100,106200,82350,53500,3.06E+07,35890,33870,34030,43840,29760,0,2.20E-39,6.69E-40,5.57E-39,4.80E-39,2.44E-40,1.10E-40,6.87E-42,6.56E-42,6.05E-42,7.04E-41,2.08E-35,0,0.2411,0.2646,0.9977,0.5713,0.0389,0.01399,0.004678,0.00526,0.001286,0.01247,0,0,1.46E-04,0.001072,8.88E-04,0.9942,3.64E-04,6.00E-04,7.69E-04,0.001201,7.89E-04,0,0.007614,5.97E-04,0.001048,8.72E-04,0.1238,0.001168,2.43E-04,3.67E-04,2.47E-04,2.00E-04
0,1045,77.43,152.5,95.2,0.381,3.039,1.161,1.305,0.293,3.023,0,344.5,0.07842,1.387,0.1196,0.08523,0.1733,0.2231,0.397,4.161,7.616,0,344.5,0.07842,1.387,0.1196,0.08523,0.1733,0.2231,0.397,4.161,7.616,0,0,0,0,0,0,0,0,0,0,0,0,0.985,295.4,87.61,30.94,941.1,265.4,17.71,6.379,4.945,8.569,0,94.48,5.158,8.819,66.76,35.3,2.638,0.08064,0.07067,0.06069,0.08812,1.99E-11,0,4252000,58830,12480,2138,297.3,1491,232.7,471.5,170.1,526.5,4.53E-11,0,9.17E-07,1.15E-07,2.13E-07,2.08E-07,3.62E-07,1.49E-06,4.87E-07,1.36E-06,8.26E-07,8.87E-07,0,3.63E-11,3.15E-12,3.07E-11,4.99E-11,3.14E-13,1.12E-12,1.38E-13,2.50E-13,4.60E-14,4.01E-13,5.48E-04,0,112000,110000,70800,76620,3.01E+07,36640,33100,32050,40370,30080,0,1.90E-39,5.95E-40,5.51E-39,4.82E-39,2.18E-40,1.41E-40,6.82E-42,6.50E-42,6.63E-42,9.23E-41,2.08E-35,0,0.2098,0.2893,0.996,0.5697,0.03537,0.01914,0.004676,0.005261,0.001323,0.01707,0,0,3.26E-06,3.18E-04,0.001581,0.9949,3.16E-04,5.19E-04,6.66E-04,0.00104,6.82E-04,0,0.007607,5.87E-04,9.97E-04,9.77E-04,0.1235,0.001168,2.40E-04,3.59E-04,2.32E-04,2.10E-04
0,1045,78.55,152.6,83.77,0.07292,3.039,1.163,1.273,0.2981,1.734,0,344.5,0.08508,1.362,0.1213,0.07966,0.1732,0.2332,0.3771,4.244,7.564,0,344.5,0.08508,1.362,0.1213,0.07966,0.1732,0.2332,0.3771,4.244,7.564,0,0,0,0,0,0,0,0,0,0,0,0,0.985,297.2,87.75,31.07,942.9,265.4,17.71,6.397,4.998,8.702,0,94.48,7.105,8.04,79.11,35.29,0.5574,0.08082,0.07092,0.06116,0.08988,1.99E-11,0,4252000,58400,12430,2167,44.68,1440,233,471.8,181.3,505.6,4.55E-11,0,9.17E-07,1.16E-07,2.17E-07,2.13E-07,3.62E-07,1.49E-06,4.91E-07,1.38E-06,8.91E-07,8.33E-07,0,3.63E-11,3.53E-12,2.97E-11,4.77E-11,1.39E-13,1.01E-12,1.39E-13,2.44E-13,4.78E-14,2.34E-13,1.00E-04,0,112000,105500,65170,75950,2.83E+07,36850,32810,32080,40450,29980,0,1.90E-39,6.59E-40,5.52E-39,4.76E-39,2.08E-40,1.09E-40,6.77E-42,6.35E-42,6.51E-42,5.31E-41,2.08E-35,0,0.2098,0.3024,0.999,0.5667,0.0336,0.01401,0.004684,0.005135,0.001331,0.009657,0,0,3.54E-06,3.45E-04,0.001716,0.9944,3.43E-04,5.64E-04,7.24E-04,0.00113,7.40E-04,0,0.007607,5.83E-04,9.90E-04,9.93E-04,0.1233,0.001182,2.45E-04,3.66E-04,2.43E-04,2.16E-04
0,1047,76.22,149.8,83.76,0.04223,6.901,1.187,1.332,0.3211,1.753,0,344.5,0.0775,1.327,0.101,0.08665,0.2265,0.2334,0.3852,4.233,7.569,0,344.5,0.0775,1.327,0.101,0.08665,0.2265,0.2334,0.3852,4.233,7.569,0,0,0,0,0,0,0,0,0,0,0,0,0.985,298,90.14,31.65,948.9,261,17.5,6.368,4.949,8.678,0,94.48,6.737,5.771,81.01,35.43,0.3363,0.06937,0.06108,0.05328,0.07703,2.00E-11,0,4252000,58030,12380,2050,8.388,1396,230.7,475.5,176,503,4.56E-11,0,9.22E-07,1.07E-07,3.03E-07,2.15E-07,3.63E-07,1.42E-06,4.87E-07,1.38E-06,9.04E-07,8.45E-07,0,3.75E-11,3.21E-12,2.70E-11,4.62E-11,2.17E-13,3.22E-12,1.66E-13,2.89E-13,7.06E-14,2.60E-13,5.67E-04,0,112100,103700,62720,74600,2.72E+07,37980,32930,32110,40370,29630,0,1.99E-39,5.86E-40,5.35E-39,4.66E-39,2.27E-40,2.66E-40,7.85E-42,8.89E-42,7.58E-42,5.39E-41,2.08E-35,0,0.2177,0.2881,0.9849,0.5629,0.0362,0.03405,0.004921,0.005539,0.001533,0.009864,0,0,3.69E-06,3.60E-04,0.001788,0.9942,3.57E-04,5.87E-04,7.54E-04,0.001177,7.71E-04,0,0.007616,5.76E-04,0.001014,9.98E-04,0.1231,0.001167,2.48E-04,3.73E-04,2.45E-04,2.20E-04
0,1047,70.89,155,89.14,0.03577,5.376,1.182,1.32,0.3196,1.749,0,344.5,0.0811,1.341,0.09988,0.08622,0.2104,0.2042,0.4272,4.787,7.002,0,344.5,0.0811,1.341,0.09988,0.08622,0.2104,0.2042,0.4272,4.787,7.002,0,0,0,0,0,0,0,0,0,0,0,0,0.985,301.4,89.27,31.63,943.1,261.1,17.51,6.443,4.975,8.7,0,94.48,6.569,5.743,76.97,35.51,0.3319,0.06938,0.06111,0.05331,0.07671,2.00E-11,0,4252000,57540,12260,2177,7.37,1389,229.1,478,179.7,496.6,4.57E-11,0,9.22E-07,1.13E-07,3.03E-07,1.97E-07,3.65E-07,1.42E-06,4.84E-07,1.39E-06,9.97E-07,7.75E-07,0,3.75E-11,3.24E-12,2.70E-11,4.88E-11,1.09E-13,2.37E-12,1.55E-13,2.76E-13,6.26E-14,2.48E-13,6.47E-04,0,112100,103700,64050,71080,2.62E+07,36770,32940,31780,39850,28710,0,1.99E-39,5.84E-40,5.32E-39,4.69E-39,2.27E-40,1.98E-40,7.59E-42,8.36E-42,7.37E-42,5.38E-41,2.08E-35,0,0.2177,0.2749,0.997,0.5707,0.03626,0.02593,0.004893,0.005479,0.001518,0.009843,0,0,3.73E-06,3.63E-04,0.001807,0.9941,3.61E-04,5.94E-04,7.62E-04,0.001189,7.79E-04,0,0.007616,5.75E-04,0.001018,9.96E-04,0.1231,0.001167,2.50E-04,3.76E-04,2.48E-04,2.19E-04
0,1047,71.1,157.3,87.19,0.02506,3.378,1.544,1.356,0.3013,1.735,0,344.5,0.09535,1.365,0.1044,0.08408,0.168,0.1952,0.3786,4.298,7.547,0,344.5,0.09535,1.365,0.1044,0.08408,0.168,0.1952,0.3786,4.298,7.547,0,0,0,0,0,0,0,0,0,0,0,0,0.985,302.9,87.15,31.88,945.6,262.5,17.63,6.628,5.075,8.802,0,94.48,5.538,5.288,79.31,34.51,0.3433,0.1351,0.1178,0.0989,0.1442,1.99E-11,0,4252000,56920,12420,2075,40.97,1349,234.6,481.6,182.9,494.9,4.59E-11,0,9.65E-07,1.17E-07,2.46E-07,2.01E-07,3.67E-07,1.40E-06,4.83E-07,1.40E-06,1.01E-06,7.83E-07,0,3.76E-11,3.17E-12,2.87E-11,4.99E-11,1.17E-13,1.24E-12,3.27E-13,2.88E-13,5.05E-14,2.39E-13,7.32E-04,0,112300,104400,58560,75050,2.56E+07,36380,33580,31940,39730,28610,0,2.01E-39,6.08E-40,5.32E-39,4.66E-39,2.13E-40,1.09E-40,1.90E-41,9.52E-42,7.13E-42,5.40E-41,2.08E-35,0,0.222,0.2776,1.002,0.567,0.03533,0.01533,0.006985,0.005749,0.001468,0.009839,0,0,3.73E-06,3.63E-04,0.001807,0.9941,3.61E-04,5.94E-04,7.62E-04,0.001189,7.79E-04,0,0.007638,5.78E-04,9.85E-04,0.001008,0.123,0.001152,2.53E-04,3.79E-04,2.51E-04,2.20E-04
