cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1137.0,123.5,175.3,127.1,0.06537,2.747,0.09279,0.5502,0.8877,0.4549,0.0,344.8,0.08247,0.6442,0.4701,0.08364,0.04504,0.01332,0.1405,1.842,11.73,0.0,344.8,0.08247,0.6442,0.4701,0.08364,0.04504,0.01332,0.1405,1.842,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998,424.3,125.5,20.84,929.8,220.4,3.542,6.902,6.065,2.983,0.0,111.0,6.082,14.67,49.42,28.59,0.8582,0.0642,0.07607,0.1037,0.3204,8.81E-11,0.0,4393000.0,144000.0,28140.0,2125.0,761.8,75.23,9.368,13.04,23.97,29.3,7.654E-11,0.0,4.575E-8,9.852E-8,1.494E-7,4.897E-8,1.322E-7,4.309E-8,2.937E-8,2.25E-7,5.836E-7,5.596E-7,0.0,1.208E-11,3.883E-12,2.055E-11,2.534E-11,4.743E-14,4.857E-13,3.771E-15,6.752E-15,9.762E-14,6.815E-14,5.489E-4,0.0,29290.0,125700.0,100200.0,44210.0,3.27E7,31820.0,31170.0,62680.0,18960.0,30940.0,0.0,4.5019999999999997E-38,2.241E-38,1.871E-37,1.28E-37,1.491E-38,2.2019999999999998E-39,2.786E-40,1.754E-40,7.256E-40,8.267E-40,2.08E-35,0.0,0.3279,0.4601,1.437,0.7477,0.06341,0.0183,0.002637,0.006967,0.007864,0.005846,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004408,0.001175,0.001554,9.155E-4,0.1544,0.001771,2.783E-4,5.968E-4,2.67E-4,2.39E-4,
0.0,1139.0,116.9,180.8,122.8,0.07566,2.873,0.09425,0.5489,0.902,0.4705,0.0,344.8,0.08848,0.6304,0.4599,0.08121,0.05876,0.01333,0.1401,1.591,11.98,0.0,344.8,0.08848,0.6304,0.4599,0.08121,0.05876,0.01333,0.1401,1.591,11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998,430.7,122.9,20.98,930.5,220.7,4.599,6.902,6.065,2.983,0.0,111.0,5.515,15.11,51.63,28.5,2.272,0.06457,0.07608,0.1039,0.3587,8.859E-11,0.0,4393000.0,142600.0,28190.0,2224.0,620.6,184.9,167.0,12.99,23.98,28.56,7.732E-11,0.0,4.685E-8,1.001E-7,1.361E-7,6.038E-8,1.329E-7,4.546E-8,2.964E-8,2.243E-7,5.897E-7,5.758E-7,0.0,1.216E-11,4.391E-12,1.892E-11,2.631E-11,3.717E-14,9.725E-13,3.907E-15,6.749E-15,9.896E-14,6.68E-14,1.0E-4,0.0,29440.0,125500.0,104500.0,43910.0,3.4E7,30050.0,32500.0,65040.0,19810.0,31640.0,0.0,4.639E-38,2.325E-38,1.835E-37,1.26E-37,1.525E-38,3.69E-39,2.76E-40,1.738E-40,7.0449999999999995E-40,9.330999999999999E-40,2.08E-35,0.0,0.3402,0.4462,1.44,0.731,0.0678,0.02682,0.002641,0.006954,0.007887,0.006739,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.00442,0.001196,0.001545,9.181E-4,0.1545,0.001759,2.822E-4,5.966E-4,2.731E-4,2.332E-4,
0.0,1139.0,116.3,183.6,121.4,0.08467,2.916,0.05225,0.5477,0.9339,0.4412,0.0,344.8,0.09218,0.6254,0.4717,0.0789,0.05537,0.008397,0.1397,2.061,11.51,0.0,344.8,0.09218,0.6254,0.4717,0.0789,0.05537,0.008397,0.1397,2.061,11.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998,434.8,121.3,21.71,927.9,220.8,4.663,6.747,5.523,2.813,0.0,111.0,5.2,12.78,52.93,29.22,1.548,0.06281,0.07499,0.09986,0.3561,8.917E-11,0.0,4393000.0,140100.0,28840.0,2209.0,1367.0,172.8,149.9,12.94,24.05,28.39,7.811E-11,0.0,4.685E-8,1.02E-7,1.338E-7,6.172E-8,1.351E-7,6.62E-8,9.935E-9,2.237E-7,6.476E-7,5.43E-7,0.0,1.216E-11,4.529E-12,1.871E-11,2.64E-11,5.296E-14,6.401E-13,3.494E-15,6.754E-15,1.017E-13,6.382E-14,1.001E-4,0.0,29470.0,127200.0,111000.0,45790.0,3.535E7,28880.0,31620.0,66870.0,17860.0,31160.0,0.0,4.639E-38,2.4E-38,1.819E-37,1.266E-37,1.488E-38,2.9449999999999996E-39,1.1719999999999999E-40,1.724E-40,6.826E-40,9.206E-40,2.08E-35,0.0,0.3402,0.4501,1.437,0.7367,0.06395,0.02325,0.001018,0.006946,0.007928,0.00672,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.00442,0.001221,0.001547,9.342E-4,0.1544,0.001834,1.989E-4,5.924E-4,2.721E-4,2.166E-4,
0.0,1139.0,116.9,185.5,106.6,0.7397,4.356,0.05353,0.5484,0.9378,0.4393,0.0,344.8,0.1108,0.6082,0.4623,0.07883,0.06288,0.008468,0.1395,2.007,11.57,0.0,344.8,0.1108,0.6082,0.4623,0.07883,0.06288,0.008468,0.1395,2.007,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998,436.4,121.2,22.23,921.3,221.0,4.975,6.771,5.631,2.844,0.0,111.0,8.379,20.78,50.15,29.13,3.272,0.06346,0.07558,0.1018,0.3565,8.984E-11,0.0,4393000.0,138400.0,29290.0,2310.0,2110.0,208.7,137.9,13.17,24.07,28.35,7.893E-11,0.0,4.755E-8,1.023E-7,1.355E-7,6.099E-8,1.357E-7,6.727E-8,1.009E-8,2.233E-7,6.472E-7,5.689E-7,0.0,1.216E-11,5.169E-12,1.991E-11,2.532E-11,4.244E-14,1.297E-12,3.549E-15,6.769E-15,1.023E-13,6.346E-14,4.425E-4,0.0,29530.0,130500.0,105900.0,48360.0,3.683E7,29840.0,33040.0,69850.0,18490.0,32320.0,0.0,4.639E-38,3.149E-38,1.722E-37,1.229E-37,1.488E-38,7.781999999999999E-39,1.199E-40,1.788E-40,6.599E-40,9.094E-40,2.08E-35,0.0,0.3402,0.4877,1.394,0.7235,0.0653,0.04072,0.001052,0.007015,0.00796,0.006721,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004428,0.001222,0.001523,9.501E-4,0.1543,0.001835,2.011E-4,5.938E-4,2.754E-4,2.173E-4,
0.0,1140.0,111.9,189.0,119.4,0.7382,5.151,0.0558,0.5484,0.9402,0.4395,0.0,344.8,0.09459,0.6291,0.4589,0.07871,0.05746,0.008798,0.1399,2.334,11.24,0.0,344.8,0.09459,0.6291,0.4589,0.07871,0.05746,0.008798,0.1399,2.334,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998,430.6,125.5,24.87,904.3,221.2,5.159,6.866,5.989,2.954,0.0,111.0,10.17,10.49,46.86,29.04,1.493,0.06724,0.07762,0.1093,0.3586,9.04E-11,0.0,4393000.0,138200.0,29270.0,2602.0,2109.0,165.7,137.9,13.28,24.11,28.33,7.968E-11,0.0,4.837E-8,1.039E-7,1.366E-7,6.093E-8,1.358E-7,6.757E-8,1.044E-8,2.228E-7,6.872E-7,5.54E-7,0.0,1.224E-11,4.659E-12,2.095E-11,2.755E-11,3.849E-14,9.341E-13,3.746E-15,6.821E-15,1.024E-13,6.391E-14,1.0E-4,0.0,29600.0,133400.0,108600.0,50700.0,3.845E7,29180.0,35140.0,73310.0,20190.0,33910.0,0.0,4.776E-38,2.416E-38,1.806E-37,1.22E-37,1.487E-38,5.057E-39,1.224E-40,1.824E-40,6.378E-40,8.984999999999999E-40,2.08E-35,0.0,0.3525,0.441,1.449,0.7144,0.06519,0.02899,0.001082,0.007049,0.007994,0.006723,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004432,0.00124,0.001512,9.659E-4,0.1543,0.001836,2.1E-4,5.977E-4,2.868E-4,2.213E-4,
0.0,1140.0,112.1,189.5,130.4,0.7442,2.291,0.05687,0.5474,0.9418,0.4396,0.0,344.8,0.1044,0.6144,0.4655,0.08039,0.05299,0.009003,0.1393,2.394,11.18,0.0,344.8,0.1044,0.6144,0.4655,0.08039,0.05299,0.009003,0.1393,2.394,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998,431.0,127.4,25.98,904.9,221.2,5.142,6.857,5.957,2.944,0.0,111.0,8.176,8.659,41.14,29.36,1.461,0.06718,0.07748,0.109,0.3583,9.081E-11,0.0,4393000.0,136100.0,30810.0,2557.0,2327.0,165.5,137.9,13.31,24.14,28.32,8.071E-11,0.0,4.837E-8,1.029E-7,1.404E-7,6.228E-8,1.361E-7,6.774E-8,1.075E-8,2.221E-7,6.928E-7,5.756E-7,0.0,1.224E-11,4.835E-12,2.078E-11,3.028E-11,4.255E-14,3.534E-13,3.887E-15,6.822E-15,1.025E-13,6.441E-14,1.003E-4,0.0,29610.0,137100.0,105900.0,49130.0,3.489E7,27510.0,32150.0,66620.0,19420.0,31160.0,0.0,4.776E-38,2.984E-38,1.727E-37,1.242E-37,1.597E-38,2.504E-39,1.226E-40,1.832E-40,6.146E-40,8.874E-40,2.08E-35,0.0,0.3525,0.4593,1.421,0.7263,0.06964,0.01959,0.001095,0.007058,0.008011,0.006724,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004432,0.001252,0.001498,9.701E-4,0.1544,0.001838,2.105E-4,5.978E-4,2.873E-4,2.217E-4,
0.0,1140.0,119.4,180.2,134.1,0.7304,2.194,0.06262,0.5488,0.9713,2.461,0.0,344.8,0.1027,0.6217,0.4767,0.08272,0.04067,0.01386,0.1383,2.945,10.62,0.0,344.8,0.1027,0.6217,0.4767,0.08272,0.04067,0.01386,0.1383,2.945,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998,424.0,137.0,24.64,902.8,221.2,5.139,6.85,5.956,3.873,0.0,111.0,12.89,15.46,25.95,30.18,0.5639,0.06701,0.07744,0.109,0.3581,9.132E-11,0.0,4394000.0,134900.0,30830.0,2631.0,2129.0,163.6,138.1,14.0,24.72,122.6,8.172E-11,0.0,4.873E-8,1.031E-7,1.44E-7,6.138E-8,1.367E-7,7.238E-8,1.169E-8,2.2E-7,7.569E-7,5.352E-7,0.0,1.224E-11,5.219E-12,2.104E-11,3.186E-11,5.673E-14,1.764E-13,4.561E-15,6.788E-15,1.049E-13,1.079E-13,8.706E-4,0.0,29740.0,140000.0,106100.0,50280.0,3.341E7,26720.0,30970.0,63820.0,19430.0,29960.0,0.0,4.777E-38,2.577E-38,1.745E-37,1.241E-37,1.6679999999999999E-38,1.754E-39,1.3329999999999999E-40,2.031E-40,6.174E-40,1.3639999999999999E-39,2.08E-35,0.0,0.3528,0.4726,1.394,0.7243,0.07512,0.01531,0.001166,0.007242,0.008183,0.01747,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004441,0.001248,0.0015,9.712E-4,0.1543,0.001815,2.115E-4,5.997E-4,2.957E-4,2.338E-4,
0.0,1136.0,118.8,178.2,138.6,1.438,1.137,0.0676,0.558,0.9951,0.5573,0.0,344.8,0.1039,0.5963,0.4774,0.08788,0.03735,0.01435,0.1381,3.105,10.48,0.0,344.8,0.1039,0.5963,0.4774,0.08788,0.03735,0.01435,0.1381,3.105,10.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,431.8,135.4,28.43,904.5,221.2,5.138,6.843,5.96,3.075,0.0,109.8,4.831,6.331,45.93,30.0,0.5606,0.06688,0.07737,0.1087,0.3579,9.178E-11,0.0,4390000.0,136900.0,30690.0,2270.0,2891.0,160.6,138.8,15.63,24.09,28.98,8.261E-11,0.0,4.871E-8,1.083E-7,1.393E-7,6.297E-8,1.395E-7,7.033E-8,1.266E-8,2.192E-7,7.705E-7,5.506E-7,0.0,1.22E-11,5.298E-12,2.07E-11,3.29E-11,1.528E-13,1.408E-13,4.625E-15,6.841E-15,9.804E-14,6.409E-14,1.001E-4,0.0,29760.0,141700.0,110200.0,56760.0,3.321E7,26100.0,31000.0,63510.0,19880.0,29850.0,0.0,4.436E-38,3.212E-38,1.6779999999999999E-37,1.2569999999999999E-37,1.744E-38,1.302E-39,1.501E-40,2.478E-40,7.155E-40,9.493E-40,2.08E-35,0.0,0.3276,0.4894,1.359,0.7598,0.08411,0.00991,0.001356,0.00771,0.008346,0.00734,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004439,0.001259,0.001503,9.96E-4,0.1543,0.001804,2.147E-4,6.059E-4,3.06E-4,2.226E-4,
0.0,1136.0,101.0,190.2,140.0,4.992,4.714,0.06699,0.5617,0.9943,0.5553,0.0,344.8,0.08987,0.5996,0.4593,0.09059,0.06036,0.01407,0.1242,2.144,11.45,0.0,344.8,0.08987,0.5996,0.4593,0.09059,0.06036,0.01407,0.1242,2.144,11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,430.3,139.8,29.2,911.9,221.1,5.129,6.838,5.942,3.069,0.0,109.8,3.634,7.685,41.76,30.1,0.5647,0.06689,0.07737,0.1087,0.3578,9.23E-11,0.0,4390000.0,131700.0,30080.0,2268.0,6743.0,160.7,138.7,15.61,24.09,28.87,8.35E-11,0.0,4.871E-8,1.07E-7,1.412E-7,6.196E-8,1.416E-7,7.447E-8,1.316E-8,2.296E-7,7.969E-7,5.35E-7,0.0,1.22E-11,4.858E-12,2.096E-11,3.23E-11,1.423E-13,1.473E-12,4.655E-15,7.163E-15,9.826E-14,6.424E-14,1.003E-4,0.0,29780.0,138300.0,113100.0,56600.0,3.383E7,26450.0,31730.0,64700.0,20550.0,30360.0,0.0,4.436E-38,2.181E-38,1.706E-37,1.2479999999999999E-37,1.803E-38,3.8089999999999996E-39,1.49E-40,2.457E-40,6.954E-40,9.381E-40,2.08E-35,0.0,0.3276,0.4198,1.397,0.758,0.09544,0.0243,0.001346,0.007726,0.008344,0.007338,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004439,0.001262,0.001512,0.001005,0.1543,0.00181,2.139E-4,6.058E-4,3.117E-4,2.172E-4,
0.0,1139.0,99.14,192.6,137.5,8.828,1.254,0.06701,0.5929,1.036,0.6048,0.0,344.8,0.08806,0.5912,0.4567,0.1071,0.03702,0.01407,0.124,2.101,11.49,0.0,344.8,0.08806,0.5912,0.4567,0.1071,0.03702,0.01407,0.124,2.101,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,430.8,139.9,29.95,911.0,221.4,5.119,6.923,6.036,3.204,0.0,109.8,3.712,6.199,40.98,30.05,0.6649,0.0669,0.1085,0.1476,0.4057,9.283E-11,0.0,4390000.0,130500.0,29750.0,2322.0,7094.0,140.8,138.7,9.612,16.79,19.54,8.437E-11,0.0,5.036E-8,1.079E-7,1.417E-7,6.186E-8,1.436E-7,7.429E-8,1.322E-8,2.293E-7,8.03E-7,5.532E-7,0.0,1.297E-11,4.774E-12,2.137E-11,3.249E-11,9.509E-13,1.786E-13,4.676E-15,1.518E-14,1.085E-13,7.742E-14,1.003E-4,0.0,29880.0,139500.0,118400.0,62930.0,3.494E7,29440.0,32920.0,67640.0,22440.0,32790.0,0.0,4.761E-38,2.133E-38,1.6879999999999998E-37,1.2E-37,2.281E-38,1.464E-39,1.485E-40,2.919E-40,7.3219999999999995E-40,1.001E-39,2.08E-35,0.0,0.3441,0.4131,1.385,0.7451,0.1239,0.01052,0.001346,0.007888,0.008566,0.007598,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004463,0.001283,0.001524,0.001014,0.1542,0.001806,2.139E-4,6.079E-4,3.153E-4,2.199E-4,
0.0,1141.0,100.8,189.4,136.8,5.818,1.146,0.06737,0.5598,0.9981,0.8149,0.0,344.8,0.09455,0.6039,0.4421,0.1128,0.0367,0.01428,0.124,3.009,10.57,0.0,344.8,0.09455,0.6039,0.4421,0.1128,0.0367,0.01428,0.124,3.009,10.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,438.9,132.8,29.91,912.1,221.2,5.116,6.968,6.1,3.282,0.0,109.8,2.954,5.909,44.21,31.8,0.5716,0.06692,0.09728,0.1336,0.1944,9.341E-11,0.0,4390000.0,128400.0,30430.0,2321.0,4548.0,139.2,138.7,9.074,16.26,18.92,8.524E-11,0.0,5.144E-8,1.092E-7,1.439E-7,6.151E-8,1.453E-7,7.432E-8,1.386E-8,2.29E-7,8.518E-7,5.29E-7,0.0,1.311E-11,5.024E-12,2.15E-11,3.227E-11,1.049E-12,1.529E-13,4.706E-15,8.206E-15,9.99E-14,6.752E-14,4.637E-4,0.0,29940.0,138100.0,115300.0,66420.0,3.639E7,28460.0,34370.0,70380.0,23530.0,34290.0,0.0,4.958E-38,2.237E-38,1.682E-37,1.1959999999999999E-37,1.955E-38,1.3049999999999999E-39,1.48E-40,2.548E-40,6.64E-40,1.0919999999999999E-39,2.08E-35,0.0,0.3539,0.4207,1.384,0.7454,0.1051,0.009968,0.001349,0.007753,0.008424,0.008597,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004468,0.001284,0.001498,0.001015,0.1542,0.001801,2.141E-4,6.083E-4,3.178E-4,2.244E-4,
0.0,1141.0,98.88,188.2,136.7,2.723,1.066,0.06491,0.5612,0.9958,0.8154,0.0,344.8,0.09629,0.5969,0.4628,0.09473,0.03657,0.0145,0.1245,2.102,11.48,0.0,344.8,0.09629,0.5969,0.4628,0.09473,0.03657,0.0145,0.1245,2.102,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,360.3,137.3,29.9,993.1,221.4,5.116,7.226,6.424,3.686,0.0,109.8,2.965,5.401,51.79,29.83,0.5872,0.06692,0.1247,0.1679,0.2372,9.392E-11,0.0,4390000.0,122600.0,30210.0,2679.0,6376.0,133.7,138.6,8.95,16.21,18.82,8.605E-11,0.0,5.144E-8,1.083E-7,1.446E-7,6.266E-8,1.5E-7,7.455E-8,1.44E-8,2.638E-7,8.147E-7,5.558E-7,0.0,1.311E-11,5.019E-12,2.159E-11,3.295E-11,1.884E-13,1.514E-13,4.605E-15,8.468E-15,9.944E-14,6.828E-14,4.355E-4,0.0,29950.0,138200.0,120000.0,66690.0,3.806E7,29340.0,35990.0,73950.0,25180.0,36410.0,0.0,4.958E-38,2.266E-38,1.671E-37,1.213E-37,1.695E-38,1.302E-39,1.457E-40,2.716E-40,6.61E-40,1.1049999999999999E-39,2.08E-35,0.0,0.3539,0.4208,1.37,0.7626,0.0973,0.009458,0.001343,0.007809,0.008509,0.008678,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004468,0.001263,0.001504,0.001018,0.1542,0.001809,2.088E-4,6.148E-4,3.173E-4,2.29E-4,
0.0,1144.0,93.04,193.7,127.3,3.24,1.067,0.06783,0.5558,0.9903,1.066,0.0,344.8,0.1046,0.611,0.4555,0.1018,0.03723,0.01543,0.1349,2.354,11.18,0.0,344.8,0.1046,0.611,0.4555,0.1018,0.03723,0.01543,0.1349,2.354,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,364.8,137.9,28.85,994.9,221.3,5.116,7.008,6.15,4.316,0.0,109.8,2.91,5.241,55.4,30.55,0.5802,0.06686,0.1118,0.1518,0.4175,9.446E-11,0.0,4390000.0,121700.0,30210.0,2430.0,6549.0,133.5,138.6,9.01,16.13,34.8,8.679E-11,0.0,5.321E-8,1.088E-7,1.474E-7,6.165E-8,1.517E-7,7.457E-8,1.465E-8,2.689E-7,8.273E-7,5.655E-7,0.0,1.347E-11,4.972E-12,2.155E-11,3.213E-11,3.15E-13,1.539E-13,4.642E-15,1.039E-14,1.016E-13,9.502E-14,1.0E-4,0.0,30040.0,140200.0,121900.0,68480.0,3.972E7,28390.0,37350.0,76350.0,24970.0,41160.0,0.0,5.291E-38,2.268E-38,1.6479999999999999E-37,1.178E-37,1.72E-38,1.2939999999999999E-39,1.454E-40,2.631E-40,6.277E-40,1.592E-39,2.08E-35,0.0,0.3731,0.4083,1.375,0.7447,0.09461,0.009424,0.001373,0.007704,0.008423,0.01346,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004483,0.001253,0.001495,0.00101,0.1542,0.001804,2.091E-4,6.119E-4,3.131E-4,2.517E-4,
0.0,1145.0,91.63,187.4,107.2,1.445,1.055,0.07203,0.5396,1.017,0.805,0.0,344.8,0.09162,0.6111,0.4501,0.09012,0.03651,0.01681,0.1177,3.216,10.36,0.0,344.8,0.09162,0.6111,0.4501,0.09012,0.03651,0.01681,0.1177,3.216,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,366.3,138.9,29.38,989.8,221.5,5.103,7.214,6.404,3.678,0.0,109.8,3.22,13.85,72.26,32.75,0.8149,0.06683,0.1353,0.1812,0.5649,9.491E-11,0.0,4390000.0,121300.0,29950.0,2413.0,5832.0,135.1,136.7,11.85,15.09,26.15,8.777E-11,0.0,5.368E-8,1.087E-7,1.475E-7,6.393E-8,1.523E-7,7.683E-8,2.066E-8,2.674E-7,8.956E-7,5.213E-7,0.0,1.35E-11,5.001E-12,2.171E-11,3.121E-11,2.028E-13,1.997E-13,4.706E-15,9.833E-15,1.016E-13,7.184E-14,0.001001,0.0,30110.0,143300.0,121800.0,63520.0,3.736E7,28260.0,35020.0,72290.0,24400.0,37130.0,0.0,5.327E-38,2.159E-38,1.653E-37,1.1649999999999999E-37,1.706E-38,1.589E-39,9.533E-41,3.482E-40,6.041E-40,1.3459999999999999E-39,2.08E-35,0.0,0.3781,0.396,1.381,0.7453,0.0942,0.01049,0.001007,0.008201,0.008547,0.0115,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.004497,0.001257,0.001502,0.001011,0.1543,0.001801,2.019E-4,6.185E-4,3.25E-4,2.34E-4,
0.0,1134.0,102.2,188.9,99.8,1.264,1.218,0.0669,0.5488,1.013,0.8053,0.0,344.8,0.09268,0.5973,0.457,0.09485,0.03674,0.01611,0.1192,3.092,10.49,0.0,344.8,0.09268,0.5973,0.457,0.09485,0.03674,0.01611,0.1192,3.092,10.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994,368.2,140.7,29.5,991.1,221.5,5.096,7.21,6.39,3.673,0.0,106.6,6.616,13.67,76.65,33.25,0.8239,0.06682,0.1353,0.1812,0.5648,9.528E-11,0.0,4379000.0,130900.0,30180.0,2436.0,5506.0,133.3,136.6,12.0,15.02,26.12,8.878E-11,0.0,5.359E-8,1.1E-7,1.476E-7,6.562E-8,1.542E-7,7.73E-8,1.852E-8,2.723E-7,8.88E-7,5.549E-7,0.0,1.337E-11,5.192E-12,2.251E-11,2.968E-11,1.674E-13,2.121E-13,4.928E-15,8.432E-15,9.916E-14,6.784E-14,9.864E-4,0.0,30070.0,146900.0,117900.0,65300.0,3.51E7,27260.0,33000.0,68030.0,23690.0,34900.0,0.0,4.311E-38,3.2389999999999997E-38,1.612E-37,1.1749999999999999E-37,1.7939999999999999E-38,1.622E-39,9.267E-41,3.472E-40,5.809E-40,1.3349999999999999E-39,2.08E-35,0.0,0.3059,0.4705,1.351,0.7604,0.1036,0.01058,9.243E-4,0.008329,0.008496,0.0115,0.0,0.0,5.288E-4,0.001084,3.044E-4,0.9943,1.038E-4,8.349E-4,0.001854,2.074E-4,7.47E-4,0.0,0.00449,0.001263,0.001489,0.001038,0.1543,0.001798,2.017E-4,6.233E-4,3.23E-4,2.344E-4,
