cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1174,129.5,137.3,97.88,0.1506,2.513,0.7737,1.367,0.3144,4.144,0,344.2,0.08803,0.8941,0.09378,0.1224,0.09407,0.09991,0.8456,2.191,11.2,0,344.2,0.08803,0.8941,0.09378,0.1224,0.09407,0.09991,0.8456,2.191,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,344.2,155.1,32.11,947,213.1,7.487,5.122,3.771,7.439,0,109.7,10.52,34.17,65.38,44.14,0.1407,0.07182,0.02059,0.02576,0.04715,3.29E-12,0,4549000,78080,9389,1216,654.1,353,16.77,91.87,91.41,374.5,2.09E-12,0,1.36E-09,5.17E-09,7.60E-09,2.33E-09,5.25E-09,2.65E-09,1.09E-09,3.27E-08,1.28E-08,3.50E-08,0,1.85E-13,5.75E-14,5.04E-13,3.73E-13,5.91E-15,3.02E-15,2.16E-15,2.84E-14,1.85E-14,9.04E-13,1.00E-04,0,40660,163600,96830,48460,2.46E+07,27870,34860,49810,24700,39560,0,3.56E-38,2.35E-38,1.30E-37,6.57E-38,1.27E-38,2.80E-39,5.86E-40,5.21E-40,1.05E-40,1.96E-39,2.08E-35,0,0.2629,0.6292,1.41,0.6614,0.1253,0.01686,0.005382,0.01009,0.002084,0.0195,0,0,1.60E-04,0.001031,8.97E-04,0.9928,4.19E-04,0.00127,0.001625,7.44E-04,0.001055,0,0.004226,0.001077,0.001392,9.02E-04,0.149,0.001997,2.76E-04,0.001002,1.93E-04,3.78E-04
0,1176,127.5,141.1,106.5,0.1442,2.514,0.7882,1.367,0.3056,4.149,0,344.2,0.07717,0.9017,0.09544,0.1225,0.09397,0.1014,0.8485,1.946,11.45,0,344.2,0.07717,0.9017,0.09544,0.1225,0.09397,0.1014,0.8485,1.946,11.45,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2,156.1,32.04,940.3,213.1,7.484,5.16,3.692,7.385,0,109.7,10.49,27.72,55.85,46.26,0.1379,0.06248,0.02064,0.02573,0.04622,3.31E-12,0,4549000,77870,9464,1111,653.1,351.2,15.79,93.47,98.89,366.2,2.13E-12,0,1.38E-09,5.20E-09,7.65E-09,2.28E-09,5.33E-09,2.65E-09,1.27E-09,3.28E-08,1.33E-08,3.60E-08,0,1.90E-13,5.54E-14,5.67E-13,3.91E-13,3.76E-15,2.92E-15,2.23E-15,2.85E-14,1.87E-14,9.18E-13,7.10E-04,0,40760,168200,98090,49990,2.41E+07,27290,34020,48610,24230,38730,0,3.62E-38,2.15E-38,1.31E-37,6.53E-38,1.26E-38,2.79E-39,5.84E-40,5.14E-40,1.01E-40,1.95E-39,2.08E-35,0,0.2745,0.6037,1.426,0.6535,0.1252,0.01686,0.005398,0.01015,0.002007,0.0195,0,0,1.60E-04,0.001031,8.97E-04,0.9928,4.19E-04,0.00127,0.001625,7.44E-04,0.001055,0,0.004233,0.001091,0.001374,9.18E-04,0.1489,0.001993,2.77E-04,0.001001,1.98E-04,3.74E-04
0,1179,126.5,138.3,113.5,0.1428,2.52,0.7922,1.372,0.3235,4.132,0,344.2,0.09355,0.8795,0.1008,0.1224,0.09399,0.098,0.8513,2.324,11.07,0,344.2,0.09355,0.8795,0.1008,0.1224,0.09399,0.098,0.8513,2.324,11.07,0,0,0,0,0,0,0,0,0,0,0,0,0,389.4,169.5,33.45,879.4,213.1,7.435,5.163,3.689,7.371,0,109.7,9.146,28.21,57.65,38.02,0.1344,0.05084,0.02076,0.02576,0.04567,3.33E-12,0,4550000,77180,9192,1094,190.4,350.9,15.71,93.35,100.5,364.5,2.16E-12,0,1.41E-09,5.28E-09,7.81E-09,2.30E-09,5.17E-09,2.66E-09,1.28E-09,3.29E-08,1.51E-08,3.62E-08,0,1.96E-13,6.65E-14,5.68E-13,3.98E-13,2.64E-15,2.87E-15,2.20E-15,2.86E-14,2.64E-14,9.25E-13,5.87E-04,0,40920,202900,116900,50220,2.44E+07,27460,34380,48980,24660,39160,0,3.77E-38,2.30E-38,1.25E-37,6.74E-38,1.24E-38,2.79E-39,5.81E-40,5.08E-40,1.02E-40,1.95E-39,2.08E-35,0,0.2947,0.626,1.38,0.6623,0.1168,0.01686,0.005348,0.01019,0.002032,0.01948,0,0,1.60E-04,0.001031,8.97E-04,0.9928,4.19E-04,0.00127,0.001625,7.44E-04,0.001055,0,0.004239,0.001197,0.001385,9.34E-04,0.1488,0.001993,2.77E-04,0.001002,2.04E-04,3.67E-04
0,1179,124.4,139.9,96.98,0.1152,4.298,0.8719,1.499,0.3193,4.162,0,344.2,0.09285,0.8722,0.1025,0.1272,0.09286,0.09706,0.9086,3.781,9.556,0,344.2,0.09285,0.8722,0.1025,0.1272,0.09286,0.09706,0.9086,3.781,9.556,0,0,0,0,0,0,0,0,0,0,0,0,0,392.7,167.5,34,878.6,212.9,7.299,5.507,3.534,7.412,0,109.7,10.44,27.11,64.11,45.26,0.1318,0.0419,0.02099,0.02551,0.04497,3.35E-12,0,4550000,76360,9238,1092,87.12,351.5,18.25,109.8,75.23,373.1,2.20E-12,0,1.42E-09,5.15E-09,7.97E-09,2.32E-09,5.22E-09,2.68E-09,1.69E-09,3.20E-08,2.06E-08,3.40E-08,0,1.96E-13,9.47E-14,5.68E-13,3.69E-13,1.53E-14,1.00E-14,2.22E-15,2.97E-14,2.63E-14,9.40E-13,1.00E-04,0,40990,191100,114500,58880,2.39E+07,27500,34100,48170,24860,38910,0,3.77E-38,2.23E-38,1.21E-37,6.58E-38,1.78E-38,3.45E-39,6.06E-40,5.42E-40,1.01E-40,1.96E-39,2.08E-35,0,0.2947,0.6134,1.374,0.64,0.1411,0.02795,0.005711,0.01117,0.001937,0.01964,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.00424,0.001201,0.001371,9.70E-04,0.1475,0.001982,2.93E-04,9.73E-04,2.55E-04,3.35E-04
0,1181,123.7,136.4,89.18,1.111,3.983,0.8208,1.336,0.8977,4.984,0,344.2,0.08815,0.8994,0.2202,0.1257,0.1963,0.08967,0.8481,3.256,9.906,0,344.2,0.08815,0.8994,0.2202,0.1257,0.1963,0.08967,0.8481,3.256,9.906,0,0,0,0,0,0,0,0,0,0,0,0,0,387.4,179.5,34.63,867.4,212.1,6.799,4.887,2.935,5.808,0,124,11.1,28.77,62.35,38.16,0.455,0.1121,0.04366,0.1413,0.2741,3.38E-12,0,4550000,75200,9435,1163,195.6,353.3,16.54,113.5,77.41,375.4,2.24E-12,0,1.45E-09,5.30E-09,7.55E-09,3.47E-09,5.36E-09,3.49E-09,1.43E-09,3.32E-08,2.21E-08,3.31E-08,0,2.03E-13,5.56E-14,7.06E-13,3.62E-13,1.65E-14,1.22E-14,3.55E-15,2.89E-14,3.04E-14,9.40E-13,1.00E-04,0,42390,171400,171200,56950,2.35E+07,26650,31180,44780,22680,35170,0,3.88E-38,2.17E-38,1.20E-37,6.84E-38,1.34E-38,4.95E-39,3.84E-40,4.39E-40,2.85E-40,2.19E-39,2.08E-35,0,0.3186,0.6135,1.344,0.6398,0.134,0.03129,0.005421,0.01006,0.005929,0.02574,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004255,0.001198,0.001623,9.77E-04,0.1472,0.001995,2.67E-04,9.79E-04,2.62E-04,3.48E-04
0,1185,121.5,145.5,79.09,0.1141,3.278,0.8331,1.348,0.3961,3.989,0,344.2,0.07982,0.9072,0.07048,0.1089,0.08978,0.07886,0.8481,3.227,10.21,0,344.2,0.07982,0.9072,0.07048,0.1089,0.08978,0.07886,0.8481,3.227,10.21,0,0,0,0,0,0,0,0,0,0,0,0,0,386.8,173.6,32.99,879.6,212,7.324,5.16,3.01,5.91,0,124,10.45,28.06,63.66,38.48,0.1443,0.03723,0.02827,0.02229,0.0368,3.40E-12,0,4550000,74100,9884,1178,49.55,354.8,16.26,113.4,77.26,375.2,2.27E-12,0,1.77E-09,5.23E-09,7.52E-09,3.33E-09,5.44E-09,3.49E-09,1.42E-09,3.35E-08,2.27E-08,3.49E-08,0,2.13E-13,6.20E-14,8.53E-13,3.58E-13,2.09E-15,6.43E-15,3.35E-15,2.89E-14,2.72E-14,9.40E-13,1.00E-04,0,42460,163400,118400,57600,2.37E+07,26760,31840,45520,23220,36030,0,4.64E-38,2.04E-38,1.21E-37,6.31E-38,1.20E-38,3.87E-39,3.59E-40,4.27E-40,7.20E-41,1.76E-39,2.08E-35,0,0.3479,0.5979,1.364,0.6303,0.112,0.02286,0.005002,0.01001,0.002277,0.0185,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004275,0.001188,0.001408,9.53E-04,0.1473,0.002,2.69E-04,9.83E-04,2.65E-04,3.54E-04
0,1187,92.22,176,80.38,0.1224,2.937,0.8395,1.352,0.4084,3.971,0,344.2,0.07852,0.9074,0.07041,0.1082,0.08769,0.1033,0.9876,3.386,9.893,0,344.2,0.07852,0.9074,0.07041,0.1082,0.08769,0.1033,0.9876,3.386,9.893,0,0,0,0,0,0,0,0,0,0,0,0,0,391.3,172.9,33.06,877.7,218.2,6.684,5.479,3.403,6.726,0,124,9.746,26.31,59.39,38.37,1.803,0.04049,0.03338,0.02937,0.0489,3.43E-12,0,4550000,74200,9639,1177,23.26,357.1,17.06,115.5,74.39,375.7,2.30E-12,0,1.78E-09,5.52E-09,7.38E-09,3.31E-09,5.41E-09,3.52E-09,1.47E-09,3.49E-08,2.39E-08,3.53E-08,0,2.21E-13,6.27E-14,9.33E-13,3.81E-13,1.25E-15,7.50E-15,3.76E-15,3.05E-14,3.58E-14,9.34E-13,1.00E-04,0,42510,162500,115000,58450,2.44E+07,30550,34920,48980,26510,41560,0,4.71E-38,2.00E-38,1.21E-37,6.19E-38,1.19E-38,4.17E-39,3.60E-40,4.22E-40,7.00E-41,1.76E-39,2.08E-35,0,0.3606,0.4963,1.461,0.6137,0.1119,0.02833,0.005005,0.01002,0.002246,0.01851,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004282,0.001195,0.001408,9.57E-04,0.1472,0.002035,2.80E-04,9.97E-04,2.80E-04,3.76E-04
0,1188,80.43,191.1,84.12,0.1179,2.606,0.7598,1.251,1.675,2.706,0,344.2,0.07818,0.9077,0.07213,0.108,0.08561,0.08552,0.855,2.356,11.07,0,344.2,0.07818,0.9077,0.07213,0.108,0.08561,0.08552,0.855,2.356,11.07,0,0,0,0,0,0,0,0,0,0,0,0,0,404.7,165.9,35.64,875.1,212.1,8.056,5.821,3.796,7.314,0,124,8.089,22.66,58.5,38.34,0.1512,0.04014,0.03391,0.03087,0.05075,3.46E-12,0,4550000,73950,8718,1282,20.28,360.2,18.37,117.3,79.89,370.2,2.34E-12,0,1.80E-09,5.47E-09,7.52E-09,3.38E-09,5.41E-09,3.41E-09,1.49E-09,3.50E-08,2.86E-08,3.43E-08,0,2.23E-13,6.69E-14,1.00E-12,4.26E-13,8.17E-16,5.42E-15,3.78E-15,3.05E-14,7.53E-13,2.20E-13,4.83E-04,0,42640,157000,111100,57270,2.54E+07,30600,36430,50830,27520,42830,0,4.78E-38,1.95E-38,1.21E-37,6.24E-38,1.19E-38,3.46E-39,2.95E-40,3.34E-40,8.84E-41,1.74E-39,2.08E-35,0,0.3674,0.4044,1.541,0.6284,0.1118,0.01819,0.004483,0.009372,0.002614,0.01816,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004292,0.001198,0.001409,9.64E-04,0.1472,0.002003,2.80E-04,9.98E-04,2.95E-04,3.69E-04
0,1189,83.82,189.3,81.52,0.476,5.592,1.324,1.377,2.024,2.555,0,344.2,0.0815,0.8818,0.09167,0.1077,0.09073,0.05446,0.9116,2.853,10.55,0,344.2,0.0815,0.8818,0.09167,0.1077,0.09073,0.05446,0.9116,2.853,10.55,0,0,0,0,0,0,0,0,0,0,0,0,0,408.5,169.6,35.6,877.1,212.4,7.899,6.513,3.563,7.307,0,124,7.953,20.54,56.04,38.31,0.1853,0.03955,0.03373,0.03083,0.05074,3.49E-12,0,4550000,71940,9589,1232,56.72,364.2,20.28,117.9,78.5,375.1,2.37E-12,0,1.81E-09,5.49E-09,7.70E-09,3.76E-09,5.42E-09,3.45E-09,2.03E-09,3.44E-08,3.14E-08,3.61E-08,0,2.25E-13,7.56E-14,1.05E-12,4.55E-13,6.49E-16,4.29E-14,3.42E-15,3.17E-14,7.55E-13,2.21E-13,1.00E-04,0,42730,153600,110700,57010,2.67E+07,30800,38170,52760,28490,44180,0,4.80E-38,1.99E-38,1.19E-37,6.14E-38,1.19E-38,4.41E-39,5.85E-40,3.81E-40,2.64E-40,1.72E-39,2.08E-35,0,0.3722,0.4327,1.503,0.612,0.1132,0.03084,0.007038,0.01041,0.004132,0.01743,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004293,0.001195,0.001397,9.60E-04,0.1472,0.001998,2.93E-04,9.77E-04,3.03E-04,3.87E-04
0,1192,83.96,191.6,85.98,0.4735,2.484,1.74,0.7466,1.89,2.541,0,344.2,0.07613,0.9057,0.07905,0.1073,0.08461,0.5406,0.4256,3.49,9.911,0,344.2,0.07613,0.9057,0.07905,0.1073,0.08461,0.5406,0.4256,3.49,9.911,0,0,0,0,0,0,0,0,0,0,0,0,0,415.8,166,36.27,868.3,212,10.13,4.216,3.519,7.239,0,124.2,7.722,20.52,48.99,38.26,0.1502,0.03214,0.0335,0.03065,0.05048,3.52E-12,0,4550000,71460,8898,1293,55.69,363.2,72.99,64.79,85.95,367.5,2.41E-12,0,1.87E-09,5.50E-09,7.83E-09,3.80E-09,5.43E-09,3.45E-09,2.25E-08,1.41E-08,3.54E-08,3.56E-08,0,2.67E-13,7.68E-14,1.13E-12,4.88E-13,5.96E-16,5.34E-15,1.16E-14,2.36E-14,7.63E-13,2.15E-13,1.00E-04,0,42950,154600,112300,56730,2.82E+07,32050,44960,50580,29840,46100,0,4.89E-38,1.94E-38,1.19E-37,6.15E-38,1.19E-38,3.36E-39,6.68E-40,1.99E-40,2.03E-40,1.72E-39,2.08E-35,0,0.3868,0.4138,1.526,0.608,0.1132,0.01741,0.01158,0.004798,0.003435,0.01741,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004307,0.001207,0.001398,9.42E-04,0.1472,0.001997,8.23E-04,4.47E-04,3.06E-04,3.84E-04
0,1185,98.63,167.9,84.87,2.041,4.612,1.849,0.7777,2.067,2.262,0,344.2,0.09449,0.8406,0.09688,0.1131,0.1008,0.6003,0.3904,2.028,11.35,0,344.2,0.09449,0.8406,0.09688,0.1131,0.1008,0.6003,0.3904,2.028,11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,413.2,168.8,37.54,863.8,212,10.65,3.64,3.52,7.203,0,121.9,14.01,28.43,41.13,44.09,3.445,0.02931,0.03347,0.03047,0.05045,3.56E-12,0,4545000,73980,9860,1532,263.6,357.9,70.96,70.19,83.62,366.2,2.44E-12,0,1.90E-09,5.49E-09,7.78E-09,3.68E-09,5.61E-09,3.53E-09,2.18E-08,1.60E-08,3.67E-08,3.59E-08,0,2.66E-13,1.41E-13,1.08E-12,4.73E-13,2.28E-14,7.28E-14,2.05E-14,9.56E-14,8.63E-13,5.59E-14,1.00E-04,0,43030,157900,116700,64680,2.99E+07,35600,47090,53620,31370,48500,0,4.29E-38,2.23E-38,1.15E-37,5.87E-38,1.38E-38,5.41E-39,6.85E-40,1.73E-40,2.06E-40,1.71E-39,2.08E-35,0,0.34,0.5166,1.458,0.563,0.1342,0.05078,0.01242,0.00397,0.003514,0.01733,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004326,0.001255,0.001387,9.55E-04,0.1472,0.001984,8.04E-04,4.70E-04,3.04E-04,3.82E-04
0,1185,86.01,171.3,81.24,0.4999,2.759,1.852,0.9281,2.071,2.256,0,344.2,0.09948,0.8599,0.06468,0.1075,0.11,0.6024,0.3914,3.014,10.37,0,344.2,0.09948,0.8599,0.06468,0.1075,0.11,0.6024,0.3914,3.014,10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,413.6,168,39.67,869,212.3,10.47,3.621,3.507,7.203,0,121.9,8.292,18.99,76.85,42.41,0.1744,0.02837,0.03345,0.03047,0.05044,3.58E-12,0,4545000,73150,9528,1540,211.2,352.6,70.06,70.16,87.15,359.8,2.47E-12,0,1.92E-09,5.45E-09,7.88E-09,3.64E-09,5.63E-09,3.90E-09,2.17E-08,1.60E-08,3.94E-08,3.66E-08,0,2.66E-13,1.14E-13,1.06E-12,5.07E-13,1.37E-15,4.15E-14,2.32E-14,1.00E-13,8.64E-13,5.51E-14,1.00E-04,0,43140,157500,121100,63180,3.08E+07,36200,48530,55320,32530,50240,0,4.29E-38,2.11E-38,1.14E-37,6.25E-38,1.21E-38,4.94E-39,6.83E-40,2.27E-40,2.06E-40,1.71E-39,2.08E-35,0,0.34,0.4698,1.479,0.6087,0.1159,0.04438,0.01255,0.004977,0.00352,0.0173,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004347,0.001255,0.001394,9.61E-04,0.1472,0.001957,8.05E-04,4.71E-04,3.13E-04,3.71E-04
0,1185,72.79,175.9,84.85,0.497,3.716,1.837,0.893,2.067,2.256,0,344.2,0.0778,0.9021,0.06385,0.1065,0.08694,0.6074,0.3889,3.255,10.12,0,344.2,0.0778,0.9021,0.06385,0.1065,0.08694,0.6074,0.3889,3.255,10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,416.1,171,39.05,870,212.3,10.58,3.706,3.465,7.203,0,123.7,8.114,25.42,72.53,42.05,0.1743,0.02786,0.03324,0.03046,0.05043,3.61E-12,0,4545000,71420,9661,1557,205.4,353.9,70.45,69.3,87.68,359.5,2.51E-12,0,1.94E-09,5.54E-09,7.96E-09,3.63E-09,5.61E-09,3.92E-09,2.19E-08,1.67E-08,4.13E-08,3.95E-08,0,2.76E-13,9.59E-14,1.11E-12,5.07E-13,1.18E-15,2.45E-14,2.34E-14,9.65E-14,8.66E-13,5.56E-14,8.96E-04,0,43580,150900,118400,60080,2.89E+07,35600,46350,52300,31510,48950,0,4.39E-38,1.89E-38,1.15E-37,6.24E-38,1.17E-38,3.75E-39,6.66E-40,2.10E-40,2.03E-40,1.71E-39,2.08E-35,0,0.3468,0.3906,1.563,0.6113,0.1135,0.02585,0.01246,0.004785,0.00346,0.0173,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004353,0.001255,0.001384,9.55E-04,0.1471,0.001957,8.11E-04,4.64E-04,3.17E-04,3.66E-04
0,1187,66.09,184,94.11,0.4932,3.971,1.988,0.8938,2.082,2.414,0,344.2,0.08852,0.8732,0.06119,0.1061,0.08702,0.6097,0.3889,4.962,8.43,0,344.2,0.08852,0.8732,0.06119,0.1061,0.08702,0.6097,0.3889,4.962,8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,422.7,173,38.64,871.7,212.3,10.7,3.704,3.445,7.208,0,126.2,7.502,22.99,59.48,41.99,0.1819,0.05502,0.03307,0.03031,0.05018,3.63E-12,0,4545000,71110,9469,1415,148.7,352.3,70.78,72.84,84.82,359.4,2.55E-12,0,2.05E-09,5.54E-09,8.04E-09,3.31E-09,5.62E-09,4.18E-09,2.21E-08,1.70E-08,4.86E-08,3.94E-08,0,2.79E-13,1.12E-13,1.12E-12,5.20E-13,1.10E-15,2.43E-14,2.38E-14,9.65E-14,8.77E-13,4.57E-14,1.00E-04,0,45900,147200,114400,56950,2.84E+07,35660,46100,51780,31680,49580,0,4.54E-38,1.89E-38,1.14E-37,6.11E-38,1.17E-38,3.86E-39,7.80E-40,2.09E-40,2.01E-40,2.26E-39,2.08E-35,0,0.3674,0.3906,1.553,0.5904,0.1133,0.02759,0.01283,0.004789,0.003429,0.0191,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004374,0.001254,0.001378,9.36E-04,0.1471,0.001957,8.14E-04,4.64E-04,3.17E-04,3.70E-04
0,1187,66.6,186.4,99.01,0.1187,3.521,1.782,1.271,2.342,2.514,0,344.2,0.07913,0.9013,0.0814,0.1059,0.09252,0.6519,0.3588,4.336,8.997,0,344.2,0.07913,0.9013,0.0814,0.1059,0.09252,0.6519,0.3588,4.336,8.997,0,0,0,0,0,0,0,0,0,0,0,0,0,428.9,170.8,39.8,867.7,212.3,10.69,3.688,3.425,7.171,0,126.2,7.271,19.36,54.46,42.45,0.1759,0.03596,0.03306,0.03031,0.05018,3.66E-12,0,4545000,69750,9415,1444,111.2,355.8,77.59,64.39,84.91,359.1,2.59E-12,0,2.05E-09,5.59E-09,8.13E-09,3.23E-09,5.63E-09,4.38E-09,2.78E-08,1.16E-08,5.52E-08,3.99E-08,0,2.79E-13,1.01E-13,1.17E-12,5.64E-13,8.78E-16,2.12E-14,3.90E-14,8.14E-14,8.77E-13,4.55E-14,1.00E-04,0,45950,145400,111800,57080,2.88E+07,36430,46930,52730,32560,51070,0,4.54E-38,1.79E-38,1.13E-37,6.13E-38,1.16E-38,3.74E-39,6.78E-40,3.61E-40,3.04E-40,2.28E-39,2.08E-35,0,0.3674,0.3717,1.56,0.5928,0.1134,0.02567,0.01172,0.006624,0.004684,0.01958,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004379,0.001257,0.001371,9.39E-04,0.1471,0.001958,8.11E-04,4.64E-04,3.19E-04,3.66E-04
0,1189,68.72,190.1,100.2,0.1496,3.422,1.461,0.8886,1.718,2.411,0,344.2,0.09687,0.8791,0.06566,0.1061,0.0956,0.6647,0.3406,4.438,8.917,0,344.2,0.09687,0.8791,0.06566,0.1061,0.0956,0.6647,0.3406,4.438,8.917,0,0,0,0,0,0,0,0,0,0,0,0,0,425.3,176.5,39.61,867.7,212.3,10.69,3.688,3.418,7.171,0,126.9,7.238,16.14,48.58,42.45,0.1914,0.03077,0.0327,0.03021,0.05018,3.68E-12,0,4545000,67660,10120,1422,333.5,351.6,77.49,64.28,85.85,358.1,2.62E-12,0,2.07E-09,5.72E-09,8.07E-09,3.27E-09,5.66E-09,4.38E-09,2.80E-08,1.16E-08,5.81E-08,4.33E-08,0,2.95E-13,1.11E-13,1.22E-12,5.81E-13,8.42E-16,2.03E-14,3.90E-14,8.13E-14,8.77E-13,4.55E-14,1.00E-04,0,46170,140900,109100,56360,2.95E+07,36050,47690,53720,32840,51360,0,4.78E-38,1.88E-38,1.11E-37,6.02E-38,1.17E-38,3.73E-39,5.40E-40,2.05E-40,5.09E-41,2.21E-39,2.08E-35,0,0.3757,0.3865,1.536,0.6005,0.1136,0.0259,0.01017,0.004784,0.001686,0.01908,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004396,0.00124,0.001368,9.37E-04,0.147,0.001951,8.10E-04,4.64E-04,3.24E-04,3.62E-04
0,1189,57.6,199.4,102.1,6.571,4.113,1.474,0.8798,1.718,2.407,0,344.2,0.07848,0.8984,0.06337,0.1064,0.09642,0.66,0.3439,5.008,8.348,0,344.2,0.07848,0.8984,0.06337,0.1064,0.09642,0.66,0.3439,5.008,8.348,0,0,0,0,0,0,0,0,0,0,0,0,0,391.4,165.7,45.36,900.9,214.1,10.67,3.708,3.393,7.165,0,126.9,7.103,13.71,42.26,43.82,0.1747,0.02911,0.03214,0.03006,0.05018,3.71E-12,0,4545000,56160,9564,1402,4404,377.4,77.49,64.09,86.91,356.9,2.66E-12,0,2.19E-09,5.59E-09,8.27E-09,3.20E-09,5.79E-09,4.34E-09,2.82E-08,1.15E-08,6.33E-08,4.26E-08,0,2.95E-13,1.07E-13,1.26E-12,6.55E-13,1.80E-15,1.96E-14,4.53E-14,7.49E-14,8.77E-13,4.54E-14,5.03E-04,0,46220,133400,106300,57160,3.05E+07,35390,48590,55020,33010,51330,0,4.78E-38,1.79E-38,1.11E-37,5.98E-38,1.19E-38,4.31E-39,5.33E-40,2.05E-40,4.95E-41,2.19E-39,2.08E-35,0,0.3757,0.3379,1.558,0.5943,0.1409,0.03028,0.01014,0.00483,0.001675,0.01906,0,0,1.61E-04,0.001038,9.04E-04,0.9927,4.22E-04,0.001279,0.001637,7.49E-04,0.001063,0,0.004406,0.001208,0.001347,9.55E-04,0.1471,0.001941,8.09E-04,4.67E-04,3.31E-04,3.53E-04
