R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
8.499999999999999E-39,0.077,220000.0,120000.0,2200.0,9700000.0,15000.0,6800.0,4700.0,7700.0,6400.0,0.29,1.0E7,7.4E-6,0.21,0.21,0.0,1100.0,8.3,170.0,2.7E-10,1.6E-16,6.0E7,1.0,1.5E9,
4.7999999999999997E-39,0.043,44000.0,64000.0,2200.0,9700000.0,2200.0,6800.0,4700.0,150.0,6400.0,0.28,9800000.0,9.9E-6,0.17,0.17,0.0,1100.0,8.1,8.9,2.7E-10,4.8E-17,5.7E7,1.0,1.5E9,
3.5E-39,0.032,44000.0,44000.0,2200.0,9600000.0,2200.0,6800.0,4700.0,150.0,6400.0,0.28,9700000.0,1.7E-5,0.15,0.15,0.0,1100.0,8.0,0.17,2.7E-10,1.6E-17,5.3E7,1.0,1.5E9,
8.1E-40,0.0073,1000.0,1600.0,2200.0,9200000.0,2200.0,6800.0,4700.0,150.0,6400.0,0.28,9200000.0,5.4E-6,0.12,0.12,0.0,1100.0,7.7,0.024,2.7E-10,2.5E-18,5.1E7,1.0,1.5E9,
7.9E-40,0.0072,1000.0,1600.0,2200.0,8900000.0,2200.0,6800.0,4700.0,150.0,6400.0,0.28,8900000.0,2.0E-5,0.11,0.11,0.0,1100.0,7.5,4.3E-4,2.7E-10,1.1E-18,4.8E7,1.0,1.5E9,
7.7E-40,0.0069,1000.0,1600.0,2200.0,8500000.0,2200.0,6800.0,4700.0,150.0,6400.0,0.28,8500000.0,2.2E-5,0.11,0.11,0.0,1100.0,7.3,2.2E-5,2.7E-10,5.8E-19,4.6E7,1.0,1.5E9,
7.4E-40,0.0067,1000.0,1600.0,2200.0,8099999.999999999,2200.0,6800.0,4700.0,150.0,6400.0,0.28,8099999.999999999,2.4E-5,0.11,0.11,0.0,1100.0,7.0,4.0E-7,2.7E-10,2.5E-19,4.4E7,1.0,1.5E9,
7.2E-40,0.0065,1000.0,1600.0,2200.0,7699999.999999999,2200.0,6800.0,4700.0,150.0,6400.0,0.28,7699999.999999999,2.5E-5,0.11,0.11,0.0,1100.0,6.8,2.0E-8,2.7E-10,1.4E-19,4.3E7,1.0,1.5E9,
7.1E-40,0.0065,1000.0,1600.0,2200.0,7599999.999999999,2200.0,6800.0,4700.0,150.0,6400.0,0.28,7699999.999999999,2.8E-5,0.11,0.11,0.0,1100.0,6.7,1.4E-10,2.7E-10,5.3E-20,4.1E7,1.0,1.5E9,
7.0E-40,0.0063,1000.0,1600.0,2200.0,7399999.999999999,2200.0,6800.0,4700.0,150.0,6400.0,0.28,7399999.999999999,2.8E-5,0.1,0.1,0.0,1100.0,6.5,5.1E-11,2.7E-10,4.3E-20,4.0E7,1.0,1.5E9,
6.7E-40,0.0061,1000.0,1600.0,2200.0,6899999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6999999.999999999,2.7E-5,0.1,0.1,0.0,1100.0,6.2,5.0E-11,2.7E-10,4.2E-20,4.0E7,1.0,1.5E9,
6.6E-40,0.0059,1000.0,1600.0,2200.0,6799999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6799999.999999999,3.0E-5,0.098,0.098,0.0,1000.0,6.1,3.5E-13,2.7E-10,1.8E-20,3.8E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6299999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,3.0E-5,0.095,0.095,0.0,1000.0,5.8,1.7E-14,2.7E-10,1.2E-20,3.7E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6299999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,3.1E-5,0.095,0.095,0.0,1000.0,5.8,4.4E-17,2.7E-10,7.5E-21,3.7E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6299999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,2.8E-5,0.095,0.095,0.0,1000.0,5.8,1.1E-19,2.7E-10,6.0E-21,3.8E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6299999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,2.4E-5,0.095,0.095,0.0,1000.0,5.8,2.8E-22,2.7E-10,5.1E-21,4.1E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6299999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,2.0E-5,0.095,0.095,0.0,1000.0,5.8,7.5E-25,2.7E-10,4.3E-21,4.3E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6299999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,1.7E-5,0.095,0.095,0.0,1000.0,5.8,8.7E-27,2.7E-10,3.6E-21,4.6E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6299999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,1.4E-5,0.095,0.095,0.0,1000.0,5.8,0.0,2.7E-10,3.0E-21,5.0E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6299999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,1.2E-5,0.095,0.095,0.0,1000.0,5.8,0.0,2.8E-10,2.5E-21,5.3E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6299999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,9.7E-6,0.095,0.095,0.0,1000.0,5.8,0.0,2.8E-10,2.1E-21,5.6E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6299999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,1.2E-5,0.095,0.095,0.0,990.0,5.8,0.0,2.8E-10,2.1E-21,5.2E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6299999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,1.3E-5,0.095,0.095,0.0,990.0,5.8,0.0,2.8E-10,2.3E-21,5.1E7,1.0,1.5E9,
6.3E-40,0.0057,1000.0,1600.0,2200.0,6199999.999999999,2100.0,6700.0,4700.0,150.0,6400.0,0.28,6299999.999999999,1.5E-5,0.095,0.095,0.0,990.0,5.7,0.0,2.8E-10,2.5E-21,4.8E7,1.0,1.5E9,
7.2E-39,0.078,36000.0,150000.0,2700.0,9900000.0,2100.0,6700.0,4700.0,150.0,6400.0,0.28,1.0E7,2.6E-5,0.22,0.22,0.0,1100.0,8.8,270.0,6.4E-10,1.2E-15,4.7E7,1.0,1.5E9,
6.4E-40,0.0069,2900.0,1900.0,2700.0,9700000.0,2100.0,6700.0,4700.0,150.0,6400.0,0.28,9800000.0,5.8E-6,0.11,0.11,0.0,1100.0,8.6,14.0,6.4E-10,6.0E-17,4.5E7,1.0,1.5E9,
6.3E-40,0.0068,2900.0,1900.0,2700.0,9500000.0,2100.0,6700.0,4600.0,150.0,6400.0,0.28,9600000.0,3.1E-5,0.11,0.11,0.0,1100.0,8.5,0.69,6.4E-10,3.2E-17,4.3E7,1.0,1.5E9,
6.2E-40,0.0067,2900.0,1900.0,2700.0,9300000.0,2100.0,6700.0,4600.0,150.0,6400.0,0.28,9300000.0,3.4E-5,0.11,0.11,0.0,1100.0,8.3,0.013,6.4E-10,1.4E-17,4.1E7,1.0,1.5E9,
5.9E-40,0.0064,2900.0,1900.0,2700.0,8500000.0,2100.0,6700.0,4600.0,150.0,6300.0,0.28,8600000.0,3.5E-5,0.11,0.11,0.0,1100.0,7.8,6.4E-4,6.3E-10,7.4E-18,4.0E7,1.0,1.5E9,
5.8E-40,0.0062,2900.0,1900.0,2700.0,8299999.999999999,2100.0,6700.0,4600.0,150.0,6300.0,0.28,8299999.999999999,3.6E-5,0.1,0.1,0.0,1100.0,7.6,3.2E-5,6.3E-10,4.0E-18,3.9E7,1.0,1.5E9,
5.5E-40,0.0059,2900.0,1900.0,2700.0,7699999.999999999,2100.0,6700.0,4600.0,150.0,6300.0,0.28,7699999.999999999,3.5E-5,0.1,0.1,0.0,1100.0,7.2,1.2E-5,6.3E-10,3.1E-18,3.9E7,1.0,1.5E9,
5.4E-40,0.0059,2900.0,1900.0,2700.0,7499999.999999999,2100.0,6700.0,4600.0,150.0,6300.0,0.28,7599999.999999999,3.8E-5,0.099,0.099,0.0,1100.0,7.1,8.0E-8,6.3E-10,1.1E-18,3.7E7,1.0,1.5E9,
5.3E-40,0.0057,2900.0,1900.0,2700.0,7099999.999999999,2100.0,6700.0,4600.0,150.0,6300.0,0.27,7199999.999999999,3.8E-5,0.096,0.096,0.0,1100.0,6.8,4.0E-9,6.3E-10,6.2E-19,3.7E7,1.0,1.5E9,
5.1E-40,0.0055,2900.0,1900.0,2700.0,6799999.999999999,2100.0,6700.0,4600.0,150.0,6300.0,0.27,6799999.999999999,3.8E-5,0.094,0.094,0.0,1000.0,6.5,5.5E-10,6.3E-10,4.1E-19,3.6E7,1.0,1.5E9,
5.0E-40,0.0054,2900.0,1900.0,2700.0,6499999.999999999,2100.0,6700.0,4600.0,150.0,6300.0,0.27,6499999.999999999,4.0E-5,0.092,0.092,0.0,1100.0,6.3,1.0E-11,6.3E-10,1.9E-19,3.5E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,4.1E-5,0.09,0.09,0.0,1100.0,6.2,1.9E-13,6.3E-10,9.1E-20,3.4E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,4.0E-5,0.09,0.09,0.0,1000.0,6.2,4.8E-16,6.3E-10,4.0E-20,3.5E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,3.6E-5,0.09,0.09,0.0,1000.0,6.2,1.2E-18,6.3E-10,2.3E-20,3.6E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,3.0E-5,0.09,0.09,0.0,1000.0,6.2,3.1E-21,6.3E-10,1.7E-20,3.8E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,2.5E-5,0.09,0.09,0.0,1000.0,6.2,8.199999999999999E-24,6.4E-10,1.3E-20,4.1E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,2.1E-5,0.09,0.09,0.0,1000.0,6.2,5.2E-26,6.4E-10,1.1E-20,4.4E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,1.7E-5,0.09,0.09,0.0,1000.0,6.2,0.0,6.4E-10,8.7E-21,4.7E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,1.4E-5,0.09,0.09,0.0,1000.0,6.2,0.0,6.4E-10,7.2E-21,5.1E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,1.2E-5,0.09,0.09,0.0,1000.0,6.2,1.4000000000000001E-28,6.5E-10,6.0E-21,5.4E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,1.4E-5,0.09,0.09,0.0,1000.0,6.2,3.5999999999999996E-31,6.5E-10,5.7E-21,5.1E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,1.5E-5,0.09,0.09,0.0,990.0,6.2,9.3E-34,6.5E-10,6.1E-21,4.9E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,1.4E-5,0.09,0.09,0.0,990.0,6.2,2.4E-36,6.6E-10,6.4E-21,5.0E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,1.3E-5,0.09,0.09,0.0,970.0,6.2,5.999999999999999E-39,6.6E-10,6.2E-21,5.2E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,1.2E-5,0.09,0.09,0.0,960.0,6.2,4.0E-41,6.6E-10,5.7E-21,5.4E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,1.0E-5,0.09,0.09,0.0,960.0,6.2,1.1999999999999999E-41,6.7E-10,5.1E-21,5.7E7,1.0,1.5E9,
4.9E-40,0.0052,2900.0,1900.0,2700.0,6299999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,6299999.999999999,8.8E-6,0.09,0.09,0.0,950.0,6.2,2.8E-42,6.7E-10,4.5E-21,6.0E7,1.0,1.5E9,
1.5000000000000002E-38,0.14,87000.0,230000.0,48000.0,9700000.0,2100.0,6600.0,4600.0,150.0,6300.0,0.28,1.0E7,1.4,0.3,0.3,0.0,1300.0,16.0,61.0,1.3E-9,4.5E-15,6.4E7,1.0,1.6E9,
1.3E-38,0.11,87000.0,230000.0,570.0,9600000.0,2100.0,6600.0,4600.0,150.0,6300.0,0.28,1.0E7,5.1E-6,0.3,0.3,0.0,1300.0,3.1,1.3,1.3E-9,1.7E-15,5.9E7,1.0,1.5E9,
5.6E-40,0.005,4300.0,570.0,570.0,9600000.0,2100.0,6600.0,4600.0,150.0,6300.0,0.28,9600000.0,6.6E-7,0.12,0.12,0.0,1300.0,3.0,0.18,1.3E-9,5.0E-17,5.7E7,1.0,1.5E9,
5.4E-40,0.0049,4300.0,570.0,570.0,9300000.0,2100.0,6600.0,4600.0,150.0,6300.0,0.28,9300000.0,6.3E-6,0.12,0.12,0.0,1300.0,2.9,0.0033,1.3E-9,2.2E-17,5.3E7,1.0,1.5E9,
5.4E-40,0.0048,4300.0,570.0,570.0,9100000.0,2100.0,6600.0,4600.0,150.0,6300.0,0.28,9100000.0,6.8E-6,0.12,0.12,0.0,1300.0,2.8,4.5E-4,1.3E-9,1.4E-17,5.1E7,1.0,1.5E9,
5.3E-40,0.0048,4300.0,570.0,570.0,9000000.0,2100.0,6600.0,4600.0,150.0,6300.0,0.28,9000000.0,8.1E-6,0.12,0.12,0.0,1200.0,2.8,3.1E-6,1.3E-9,5.2E-18,4.8E7,1.0,1.5E9,
5.2E-40,0.0046,4300.0,570.0,570.0,8800000.0,2100.0,6600.0,4600.0,150.0,6300.0,0.28,8800000.0,9.4E-6,0.11,0.11,0.0,1200.0,2.7,2.1E-8,1.3E-9,1.9E-18,4.5E7,1.0,1.5E9,
5.0E-40,0.0045,4300.0,570.0,570.0,8400000.0,2100.0,6600.0,4600.0,150.0,6300.0,0.27,8400000.0,9.9E-6,0.11,0.11,0.0,1300.0,2.6,1.0E-9,1.3E-9,1.0E-18,4.3E7,1.0,1.5E9,
4.8E-40,0.0043,4300.0,570.0,570.0,8099999.999999999,2100.0,6600.0,4600.0,150.0,6300.0,0.27,8099999.999999999,1.0E-5,0.11,0.11,0.0,1200.0,2.5,5.3E-11,1.3E-9,5.3E-19,4.2E7,1.0,1.5E9,
7.7E-39,0.12,14000.0,160000.0,680.0,9800000.0,2100.0,6600.0,4600.0,150.0,6200.0,0.28,1.0E7,6.6E-5,0.23,0.23,0.0,1300.0,15.0,23.0,1.7E-9,3.9E-15,4.2E7,1.0,1.6E9,
3.4E-39,0.052,14000.0,64000.0,680.0,9800000.0,2100.0,6600.0,4600.0,150.0,6200.0,0.28,9900000.0,4.6E-5,0.16,0.16,0.0,1300.0,15.0,0.17,1.7E-9,6.3E-16,4.0E7,1.0,1.6E9,
6.4E-40,0.0097,6300.0,3600.0,680.0,9700000.0,2100.0,6600.0,4600.0,150.0,6200.0,0.27,9800000.0,7.5E-5,0.12,0.12,0.0,1200.0,15.0,0.023,1.7E-9,8.0E-17,3.9E7,1.0,1.6E9,
6.3E-40,0.0096,6300.0,3600.0,680.0,9600000.0,2100.0,6600.0,4600.0,150.0,6200.0,0.27,9600000.0,8.0E-5,0.12,0.12,0.0,1200.0,14.0,4.2E-4,1.7E-9,3.5E-17,3.8E7,1.0,1.5E9,
6.2E-40,0.0095,6300.0,3600.0,680.0,9400000.0,2100.0,6600.0,4600.0,150.0,6200.0,0.27,9400000.0,8.3E-5,0.11,0.11,0.0,1200.0,14.0,2.1E-5,1.7E-9,1.9E-17,3.7E7,1.0,1.5E9,
6.1E-40,0.0093,6300.0,3600.0,680.0,9200000.0,2100.0,6600.0,4600.0,150.0,6200.0,0.27,9200000.0,8.4E-5,0.11,0.11,0.0,1200.0,14.0,3.9E-7,1.7E-9,8.5E-18,3.7E7,1.0,1.5E9,
5.9999999999999996E-40,0.0092,6300.0,3600.0,670.0,9000000.0,2100.0,6600.0,4600.0,150.0,6200.0,0.27,9000000.0,8.9E-5,0.11,0.11,0.0,1200.0,14.0,2.7E-9,1.7E-9,3.2E-18,3.6E7,1.0,1.5E9,
5.9E-40,0.009,6300.0,3600.0,670.0,8800000.0,2100.0,6600.0,4500.0,150.0,6200.0,0.27,8800000.0,9.1E-5,0.11,0.11,0.0,1200.0,13.0,5.0E-11,1.7E-9,1.5E-18,3.5E7,1.0,1.5E9,
5.8E-40,0.0088,6300.0,3600.0,670.0,8500000.0,2100.0,6600.0,4500.0,150.0,6200.0,0.27,8500000.0,9.1E-5,0.11,0.11,0.0,1200.0,13.0,6.8E-12,1.7E-9,9.9E-19,3.5E7,1.0,1.5E9,
5.6E-40,0.0086,6300.0,3600.0,670.0,8099999.999999999,2100.0,6600.0,4500.0,150.0,6200.0,0.27,8099999.999999999,8.9E-5,0.11,0.11,0.0,1200.0,12.0,3.4E-13,1.7E-9,5.7E-19,3.4E7,1.0,1.5E9,
5.5E-40,0.0084,6300.0,3600.0,670.0,7899999.999999999,2100.0,6600.0,4500.0,150.0,6200.0,0.27,7899999.999999999,8.8E-5,0.1,0.1,0.0,1200.0,12.0,1.2E-13,1.7E-9,4.7E-19,3.4E7,1.0,1.5E9,
5.5E-40,0.0083,6300.0,3600.0,670.0,7799999.999999999,2100.0,6500.0,4500.0,150.0,6200.0,0.27,7799999.999999999,9.0E-5,0.1,0.1,0.0,1200.0,12.0,8.6E-16,1.7E-9,2.3E-19,3.4E7,1.0,1.5E9,
5.3E-40,0.008,6300.0,3600.0,670.0,7299999.999999999,2100.0,6500.0,4500.0,150.0,6200.0,0.27,7399999.999999999,8.7E-5,0.1,0.1,0.0,1200.0,11.0,4.3E-17,1.7E-9,1.7E-19,3.3E7,1.0,1.5E9,
5.2E-40,0.0079,6300.0,3600.0,670.0,7199999.999999999,2100.0,6500.0,4500.0,150.0,6200.0,0.27,7199999.999999999,8.8E-5,0.099,0.099,0.0,1200.0,11.0,8.0E-19,1.7E-9,1.3E-19,3.3E7,1.0,1.5E9,
5.1E-40,0.0078,6200.0,3600.0,670.0,6999999.999999999,2100.0,6500.0,4500.0,150.0,6200.0,0.27,7099999.999999999,8.8E-5,0.098,0.098,0.0,1200.0,11.0,5.5E-21,1.7E-9,1.1E-19,3.3E7,1.0,1.5E9,
5.1E-40,0.0077,6200.0,3500.0,670.0,6899999.999999999,2100.0,6500.0,4500.0,150.0,6200.0,0.27,6899999.999999999,8.6E-5,0.097,0.097,0.0,1200.0,11.0,3.8E-23,1.7E-9,9.9E-20,3.3E7,1.0,1.5E9,
4.8E-40,0.0073,6200.0,3500.0,670.0,6399999.999999999,2100.0,6500.0,4500.0,150.0,6200.0,0.27,6399999.999999999,8.2E-5,0.093,0.093,0.0,1200.0,10.0,1.8999999999999998E-24,1.7E-9,9.3E-20,3.2E7,1.0,1.5E9,
4.8E-40,0.0073,6200.0,3500.0,670.0,6399999.999999999,2100.0,6500.0,4500.0,150.0,6200.0,0.27,6399999.999999999,7.9E-5,0.093,0.093,0.0,1100.0,10.0,4.8E-27,1.7E-9,9.1E-20,3.3E7,1.0,1.5E9,
4.8E-40,0.0073,6200.0,3500.0,670.0,6399999.999999999,2100.0,6500.0,4500.0,150.0,6200.0,0.27,6399999.999999999,6.9E-5,0.093,0.093,0.0,1100.0,10.0,1.2E-29,1.7E-9,8.4E-20,3.4E7,1.0,1.5E9,
4.8E-40,0.0073,6200.0,3500.0,670.0,6399999.999999999,2100.0,6500.0,4500.0,150.0,6200.0,0.27,6399999.999999999,6.0E-5,0.093,0.093,0.0,1100.0,10.0,8.5E-32,1.7E-9,7.6E-20,3.6E7,1.0,1.5E9,
4.7E-40,0.0056,2800.0,3600.0,280.0,9600000.0,6500.0,6500.0,4500.0,150.0,6200.0,0.27,9600000.0,1.7E-5,0.11,0.11,0.0,1200.0,9.2,15.0,2.6E-9,5.9E-16,3.8E7,1.0,1.6E9,
4.5E-40,0.0054,2800.0,3500.0,280.0,9100000.0,6500.0,6500.0,4500.0,150.0,6200.0,0.27,9100000.0,5.1E-5,0.11,0.11,0.0,1200.0,8.7,0.74,2.6E-9,3.1E-16,3.8E7,1.0,1.6E9,
4.1E-40,0.0049,2800.0,3500.0,280.0,7999999.999999999,6500.0,6500.0,4500.0,150.0,6200.0,0.27,7999999.999999999,4.7E-5,0.1,0.1,0.0,1200.0,7.7,0.1,2.5E-9,1.9E-16,3.7E7,1.0,1.5E9,
4.0E-40,0.0048,2800.0,3500.0,280.0,7499999.999999999,6500.0,6500.0,4500.0,150.0,6200.0,0.27,7599999.999999999,4.7E-5,0.099,0.099,0.0,1200.0,7.3,0.0019,2.5E-9,8.3E-17,3.6E7,1.0,1.5E9,
3.9E-40,0.0047,2800.0,3500.0,280.0,7399999.999999999,6400.0,6500.0,4500.0,150.0,6100.0,0.27,7399999.999999999,4.7E-5,0.098,0.098,0.0,1200.0,7.1,9.3E-5,2.5E-9,4.5E-17,3.5E7,1.0,1.5E9,
3.8E-40,0.0045,2800.0,3500.0,280.0,7099999.999999999,6400.0,6500.0,4500.0,150.0,6100.0,0.26,7099999.999999999,4.7E-5,0.096,0.096,0.0,1200.0,6.8,4.7E-6,2.5E-9,2.4E-17,3.5E7,1.0,1.5E9,
3.7E-40,0.0045,2800.0,3500.0,280.0,6899999.999999999,6400.0,6500.0,4500.0,150.0,6100.0,0.26,6899999.999999999,4.8E-5,0.094,0.094,0.0,1200.0,6.7,8.7E-8,2.5E-9,1.1E-17,3.4E7,1.0,1.5E9,
3.7E-40,0.0044,2800.0,3500.0,280.0,6799999.999999999,6400.0,6500.0,4500.0,150.0,6100.0,0.26,6799999.999999999,4.8E-5,0.094,0.094,0.0,1200.0,6.6,4.4E-9,2.5E-9,5.8E-18,3.4E7,1.0,1.5E9,
3.6E-40,0.0043,2800.0,3500.0,280.0,6399999.999999999,6400.0,6500.0,4500.0,150.0,6100.0,0.26,6399999.999999999,4.7E-5,0.091,0.091,0.0,1200.0,6.2,2.2E-10,2.5E-9,3.1E-18,3.4E7,1.0,1.5E9,
3.6E-40,0.0043,2800.0,3500.0,280.0,6399999.999999999,6400.0,6500.0,4500.0,150.0,6100.0,0.26,6399999.999999999,4.4E-5,0.091,0.091,0.0,1200.0,6.2,5.6E-13,2.5E-9,9.9E-19,3.4E7,1.0,1.5E9,
3.6E-40,0.0043,2800.0,3500.0,280.0,6399999.999999999,6400.0,6500.0,4500.0,150.0,6100.0,0.26,6399999.999999999,3.9E-5,0.091,0.091,0.0,1200.0,6.2,1.4E-15,2.5E-9,3.5E-19,3.6E7,1.0,1.5E9,
3.6E-40,0.0043,2800.0,3500.0,280.0,6399999.999999999,6400.0,6500.0,4500.0,150.0,6100.0,0.26,6399999.999999999,3.2E-5,0.091,0.091,0.0,1200.0,6.2,3.7E-18,2.5E-9,1.4E-19,3.9E7,1.0,1.5E9,
3.6E-40,0.0043,2800.0,3500.0,280.0,6399999.999999999,6400.0,6500.0,4500.0,150.0,6100.0,0.26,6399999.999999999,2.6E-5,0.091,0.091,0.0,1200.0,6.2,9.4E-21,2.5E-9,7.6E-20,4.2E7,1.0,1.5E9,
3.6E-40,0.0043,2800.0,3500.0,280.0,6399999.999999999,6400.0,6500.0,4500.0,150.0,6100.0,0.26,6399999.999999999,2.1E-5,0.091,0.091,0.0,1200.0,6.2,2.6E-23,2.5E-9,5.0E-20,4.5E7,1.0,1.5E9,
3.6E-40,0.0043,2800.0,3500.0,280.0,6399999.999999999,6400.0,6500.0,4500.0,150.0,6100.0,0.26,6399999.999999999,1.7E-5,0.091,0.091,0.0,1200.0,6.2,8.5E-25,2.6E-9,3.7E-20,4.8E7,1.0,1.5E9,
9.599999999999999E-39,0.17,160000.0,290000.0,3700.0,9000000.0,2600.0,6500.0,6900.0,150.0,6100.0,0.27,9500000.0,7.8E-5,0.26,0.26,0.0,1400.0,14.0,200.0,3.9E-9,1.4E-14,4.9E7,1.0,1.6E9,
4.1E-39,0.074,84000.0,120000.0,3600.0,8800000.0,2600.0,6500.0,6900.0,150.0,6100.0,0.27,9000000.0,2.6E-5,0.16,0.16,0.0,1400.0,14.0,1.7,3.9E-9,2.2E-15,4.5E7,1.0,1.6E9,
2.5E-39,0.045,3500.0,66000.0,3600.0,8700000.0,2600.0,6500.0,6900.0,150.0,6100.0,0.27,8800000.0,5.2E-5,0.13,0.13,0.0,1400.0,13.0,0.088,3.9E-9,7.3E-16,4.4E7,1.0,1.6E9,
4.7E-40,0.0085,3500.0,2800.0,3600.0,8400000.0,2600.0,6500.0,6900.0,150.0,6100.0,0.26,8400000.0,5.4E-5,0.088,0.088,0.0,1400.0,13.0,0.012,3.9E-9,9.3E-17,4.3E7,1.0,1.6E9,
4.7E-40,0.0084,3500.0,2800.0,3600.0,8099999.999999999,2600.0,6500.0,6900.0,150.0,6100.0,0.26,8199999.999999999,5.7E-5,0.087,0.087,0.0,1300.0,13.0,6.1E-4,3.9E-9,5.0E-17,4.2E7,1.0,1.6E9,
4.6E-40,0.0082,3500.0,2800.0,3600.0,7799999.999999999,2600.0,6400.0,6900.0,150.0,6100.0,0.26,7799999.999999999,5.9E-5,0.085,0.085,0.0,1400.0,12.0,3.0E-5,3.9E-9,2.7E-17,4.0E7,1.0,1.6E9,
4.4E-40,0.0078,3500.0,2800.0,3600.0,7199999.999999999,2600.0,6400.0,6800.0,150.0,6100.0,0.26,7199999.999999999,5.9E-5,0.081,0.081,0.0,1300.0,12.0,4.1E-6,3.9E-9,1.7E-17,4.0E7,1.0,1.5E9,
4.3E-40,0.0077,3500.0,2800.0,3600.0,6899999.999999999,2600.0,6400.0,6800.0,150.0,6100.0,0.26,6899999.999999999,6.0E-5,0.079,0.079,0.0,1300.0,11.0,5.6E-7,3.9E-9,1.1E-17,3.9E7,1.0,1.5E9,
