bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;0.05706;0.005892;0.01181;0.8392;1.80E-04;0.002684;0.003355;0.00249;0.01052;0;1534;123.3;129.8;68.07;0.2273;8.018;0.274;0.1603;0.8505;0.3306;0;344.8;0.1077;0.7515;0.4433;0.2713;0.1065;0.04215;0.1718;1.867;12.21;0;344.8;0.1077;0.7515;0.4433;0.2713;0.1065;0.04215;0.1718;1.867;12.21;0;0;0;0;0;0;0;0;0;0;0;0;0;252.7;125.6;45.05;1401;36.22;5.419;3.828;5.724;12.75;0;105.5;4.329;17.15;78.74;25.75;2.083;0.1154;0.09703;0.2657;1.338;7.05E-20;0;5.21E-05;5.26E-04;4.62E-04;5.17E-05;2.38E-05;9.83E-06;4.03E-07;5.22E-07;1.19E-06;1.22E-06;7.57E-20;0;7.65E-17;5.36E-17;1.27E-16;6.99E-17;1.50E-16;1.62E-16;6.44E-17;9.63E-17;1.27E-15;7.30E-16;0;1.70E-20;1.98E-21;1.16E-20;1.34E-20;1.12E-22;1.87E-21;5.07E-23;2.96E-23;1.22E-22;1.34E-22;0;0;25.4;2.622;5.256;373.5;0.08003;1.194;1.493;1.108;4.68;4.10E-04;0;47240;112200;142100;71420;3.67E+07;57930;70820;55260;43340;79090;0;9.86E-37;6.02E-37;2.67E-36;1.43E-36;1.83E-37;5.96E-38;2.28E-39;2.01E-39;1.21E-38;1.07E-38;2.08E-35;0;0.4798;1.041;2.176;0.9029;0.1088;0.04431;0.0029;0.001989;0.01889;0.006568;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01198;0.002781;0.003922;0.002377;0.1999;0.00542;0.001775;7.27E-04;0.005558;8.17E-04
0;0;0.05686;0.005871;0.01177;0.8362;1.79E-04;0.002674;0.003343;0.002481;0.01048;0;1537;120.2;129.7;72.57;0.09804;4.393;0.2744;0.16;0.7145;0.4412;0;344.8;0.09276;0.7958;0.447;0.2708;0.09734;0.04232;0.1715;1.889;12.15;0;344.8;0.09276;0.7958;0.447;0.2708;0.09734;0.04232;0.1715;1.889;12.15;0;0;0;0;0;0;0;0;0;0;0;0;0;254.8;123.5;45.72;1401;36.22;5.399;3.822;6.287;12.88;0;105.5;4.474;16.11;79.33;25.84;1.027;0.1151;0.09697;0.4535;1.385;7.10E-20;0;5.30E-05;5.23E-04;4.63E-04;5.10E-05;1.84E-05;9.87E-06;3.87E-07;5.02E-07;1.18E-06;1.34E-06;7.65E-20;0;8.07E-17;5.43E-17;1.45E-16;6.93E-17;1.51E-16;1.62E-16;6.50E-17;9.62E-17;1.28E-15;7.39E-16;0;1.74E-20;1.69E-21;1.20E-20;1.48E-20;7.64E-23;1.41E-21;5.42E-23;3.15E-23;1.01E-22;2.40E-22;0;0;25.21;2.603;5.217;370.7;0.07943;1.186;1.482;1.1;4.645;8.99E-04;0;47430;113100;138100;68960;3.35E+07;54120;66850;51230;42940;77160;0;1.04E-36;5.31E-37;2.70E-36;1.41E-36;1.79E-37;4.13E-38;2.27E-39;2.00E-39;7.82E-39;1.82E-38;2.08E-35;0;0.5005;1.006;2.195;0.9104;0.1075;0.02824;0.002905;0.001983;0.01773;0.009185;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01203;0.002787;0.003849;0.002351;0.1999;0.005408;0.001781;7.26E-04;0.005563;8.43E-04
0;0;0.05668;0.005853;0.01173;0.8335;1.79E-04;0.002666;0.003332;0.002473;0.01045;0;1537;120;130.2;76.22;0.0945;4.491;0.2818;0.1719;0.7089;0.4773;0;344.8;0.09275;0.7951;0.4479;0.2708;0.09795;0.04233;0.1717;3.152;10.89;0;344.8;0.09275;0.7951;0.4479;0.2708;0.09795;0.04233;0.1717;3.152;10.89;0;0;0;0;0;0;0;0;0;0;0;0;0;255.8;123.7;45.69;1399;36.22;5.376;3.816;6.25;12.86;0;105.5;4.719;15.31;75.55;25.67;1.127;0.1184;0.09895;0.4575;1.388;7.15E-20;0;5.30E-05;5.22E-04;4.62E-04;5.10E-05;1.83E-05;9.89E-06;3.99E-07;4.81E-07;1.11E-06;1.32E-06;7.74E-20;0;8.07E-17;5.45E-17;1.55E-16;7.12E-17;1.51E-16;1.62E-16;6.71E-17;9.51E-17;1.35E-15;7.08E-16;0;1.74E-20;1.78E-21;1.22E-20;1.62E-20;7.30E-23;1.51E-21;5.73E-23;3.29E-23;1.05E-22;2.44E-22;0;0;25.21;2.603;5.217;370.7;0.07943;1.186;1.482;1.1;4.645;1.92E-04;0;47470;115700;137500;67670;3.22E+07;52910;65750;49660;43320;77620;0;1.04E-36;5.29E-37;2.69E-36;1.41E-36;1.78E-37;4.42E-38;2.42E-39;2.20E-39;7.80E-39;1.88E-38;2.08E-35;0;0.5005;1.004;2.192;0.9106;0.1072;0.0297;0.002983;0.00212;0.01763;0.009459;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01203;0.002785;0.003849;0.002348;0.2;0.005415;0.001833;6.85E-04;0.005564;8.31E-04
0;0;0.05658;0.005842;0.01171;0.8321;1.78E-04;0.002661;0.003326;0.002469;0.01043;0;1537;120;129.9;79.05;0.08859;4.237;0.2713;0.1988;0.7379;0.5196;0;344.8;0.08927;0.7944;0.4443;0.2959;0.09416;0.04009;0.1651;3.243;10.79;0;344.8;0.08927;0.7944;0.4443;0.2959;0.09416;0.04009;0.1651;3.243;10.79;0;0;0;0;0;0;0;0;0;0;0;0;0;255.2;123.7;45.3;1394;36.03;5.221;3.346;6.146;12.47;0;105.5;4.652;15.5;72.87;25.77;1.255;0.1264;0.04384;0.4619;1.363;7.20E-20;0;5.30E-05;5.21E-04;4.63E-04;5.11E-05;1.82E-05;9.80E-06;4.21E-07;5.07E-07;1.07E-06;1.32E-06;7.82E-20;0;8.08E-17;5.21E-17;1.67E-16;6.96E-17;1.70E-16;1.59E-16;6.37E-17;9.40E-17;1.36E-15;7.30E-16;0;1.74E-20;1.85E-21;1.24E-20;1.77E-20;7.20E-23;1.62E-21;6.11E-23;3.55E-23;1.09E-22;2.51E-22;0;0;25.21;2.603;5.217;370.7;0.07943;1.186;1.482;1.1;4.645;1.72E-04;0;47500;119200;138100;68110;3.22E+07;53090;67180;49190;44440;79980;0;1.04E-36;5.27E-37;2.68E-36;1.40E-36;1.83E-37;4.24E-38;2.07E-39;1.33E-39;7.99E-39;1.83E-38;2.08E-35;0;0.5005;1.003;2.19;0.9128;0.1082;0.0287;0.002862;0.002016;0.01787;0.00957;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01206;0.002775;0.003854;0.002346;0.2;0.00535;0.001796;7.31E-04;0.005579;8.34E-04
0;0;0.05648;0.005832;0.01169;0.8306;1.78E-04;0.002656;0.00332;0.002464;0.01041;0;1537;119.8;128.8;81.62;0.06166;4.992;0.2078;0.167;0.7799;0.5908;0;344.8;0.09245;0.7579;0.4437;0.2685;0.1083;0.04567;0.1658;3.495;10.58;0;344.8;0.09245;0.7579;0.4437;0.2685;0.1083;0.04567;0.1658;3.495;10.58;0;0;0;0;0;0;0;0;0;0;0;0;0;254.4;125;46.14;1386;36.35;5.441;3.191;6.155;13.25;0;105.5;4.738;14.68;65.42;27.1;5.483;0.2304;0.05948;0.5065;1.771;7.25E-20;0;5.30E-05;5.19E-04;4.61E-04;5.08E-05;1.84E-05;9.98E-06;4.13E-07;5.57E-07;1.07E-06;1.32E-06;7.90E-20;0;8.09E-17;5.25E-17;1.82E-16;7.35E-17;1.67E-16;1.57E-16;6.31E-17;9.65E-17;1.39E-15;7.31E-16;0;1.74E-20;1.89E-21;1.27E-20;1.93E-20;6.81E-23;2.04E-21;3.77E-23;2.37E-23;1.59E-22;1.93E-22;0;0;25.2;2.602;5.214;370.5;0.07939;1.185;1.481;1.099;4.643;1.00E-04;0;47550;123500;142700;69210;3.29E+07;55250;69560;49920;45470;84010;0;1.04E-36;5.27E-37;2.64E-36;1.37E-36;1.79E-37;9.04E-38;3.49E-39;1.53E-39;1.30E-38;1.74E-38;2.08E-35;0;0.5005;1.003;2.169;0.8897;0.109;0.06872;0.003445;0.00218;0.01951;0.01094;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01208;0.002758;0.003845;0.002366;0.2;0.005334;0.001751;7.71E-04;0.005578;8.94E-04
0;0;0.05632;0.005816;0.01166;0.8283;1.78E-04;0.002649;0.003311;0.002457;0.01038;0;1537;119.7;129.7;87.38;0.0698;6.503;0.2268;0.1769;0.7947;0.4289;0;344.8;0.09213;0.7517;0.4455;0.2681;0.08805;0.04519;0.17;3.057;11.04;0;344.8;0.09213;0.7517;0.4455;0.2681;0.08805;0.04519;0.17;3.057;11.04;0;0;0;0;0;0;0;0;0;0;0;0;0;256.4;122.3;46.73;1386;37.52;5.457;3.2;10.21;8.632;0;105.5;4.611;16.23;59.76;26.58;2.747;0.1619;0.0242;1.353;0.5123;7.32E-20;0;5.31E-05;5.20E-04;4.60E-04;5.09E-05;1.82E-05;9.98E-06;3.94E-07;5.18E-07;1.12E-06;1.29E-06;7.97E-20;0;8.19E-17;5.31E-17;1.69E-16;8.03E-17;1.77E-16;1.58E-16;6.30E-17;1.02E-16;1.45E-15;7.09E-16;0;1.74E-20;1.92E-21;1.41E-20;2.04E-20;8.72E-23;1.70E-21;3.29E-23;2.14E-23;1.55E-22;1.18E-22;0;0;25.21;2.603;5.217;370.7;0.07943;1.186;1.482;1.1;4.645;4.82E-04;0;47610;122800;143300;67280;3.34E+07;55410;68190;49980;65160;62680;0;1.04E-36;5.17E-37;2.63E-36;1.38E-36;1.80E-37;8.36E-38;3.14E-39;1.35E-39;1.30E-38;1.34E-38;2.08E-35;0;0.5005;1;2.167;0.905;0.1075;0.06243;0.003165;0.002058;0.01966;0.0075;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01211;0.002774;0.003858;0.002346;0.1999;0.005341;0.001746;7.76E-04;0.005593;8.58E-04
0;0;0.0562;0.005803;0.01163;0.8265;1.77E-04;0.002643;0.003304;0.002452;0.01036;0;1530;127.3;132.6;89.56;0.5792;3.148;0.2075;0.1695;0.7882;0.4411;0;344.8;0.09221;0.7472;0.4541;0.2697;0.08071;0.04522;0.1701;1.98;12.11;0;344.8;0.09221;0.7472;0.4541;0.2697;0.08071;0.04522;0.1701;1.98;12.11;0;0;0;0;0;0;0;0;0;0;0;0;0;256.2;123.9;46.91;1374;36.8;5.735;3.331;10.38;8.744;0;104.2;4.364;16.62;59.7;26.77;0.2814;0.1605;0.02347;1.35;0.4815;7.38E-20;0;5.30E-05;5.12E-04;4.67E-04;5.12E-05;1.83E-05;9.95E-06;4.04E-07;5.27E-07;1.13E-06;1.28E-06;8.04E-20;0;8.20E-17;5.35E-17;1.70E-16;8.25E-17;1.78E-16;1.58E-16;6.38E-17;2.62E-16;1.29E-15;7.50E-16;0;1.73E-20;2.02E-21;1.47E-20;2.20E-20;1.20E-22;1.12E-21;3.01E-23;2.02E-23;1.55E-22;1.14E-22;0;0;25.21;2.603;5.217;370.7;0.07943;1.186;1.482;1.1;4.645;1.00E-04;0;47610;122900;152300;68690;3.45E+07;55970;69120;51280;66390;63210;0;9.57E-37;5.20E-37;2.61E-36;1.42E-36;1.86E-37;3.91E-38;2.95E-39;1.25E-39;1.28E-38;1.33E-38;2.08E-35;0;0.4598;1.041;2.178;0.9249;0.1134;0.02601;0.003011;0.002006;0.01957;0.007357;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01212;0.002784;0.003833;0.002378;0.1999;0.00531;0.001764;7.93E-04;0.005607;8.39E-04
0;0;0.05612;0.005795;0.01161;0.8253;1.77E-04;0.00264;0.003299;0.002449;0.01034;0;1531;132.3;130.2;88.45;0.06072;3.114;0.2118;0.1713;0.7925;0.4419;0;344.8;0.0965;0.749;0.4537;0.2643;0.07997;0.04524;0.1701;1.585;12.51;0;344.8;0.0965;0.749;0.4537;0.2643;0.07997;0.04524;0.1701;1.585;12.51;0;0;0;0;0;0;0;0;0;0;0;0;0;256.7;119.3;48.05;1373;36.61;5.762;3.345;10.39;8.811;0;104.2;4.436;19.45;55.45;26.99;0.2924;0.1606;0.02355;1.352;0.4837;7.43E-20;0;5.30E-05;5.14E-04;4.60E-04;5.54E-05;1.80E-05;1.00E-05;4.04E-07;5.26E-07;1.12E-06;1.27E-06;8.11E-20;0;8.32E-17;5.46E-17;1.73E-16;8.31E-17;1.78E-16;1.57E-16;6.42E-17;2.61E-16;1.32E-15;7.60E-16;0;1.73E-20;2.42E-21;1.53E-20;2.17E-20;6.45E-23;1.19E-21;3.24E-23;2.15E-23;1.58E-22;1.12E-22;0;0;24.96;2.577;5.165;367;0.07864;1.174;1.467;1.089;4.599;1.00E-04;0;47650;125100;135100;70700;3.57E+07;57230;69330;52320;63900;62780;0;9.57E-37;5.56E-37;2.59E-36;1.42E-36;1.62E-37;3.89E-38;2.97E-39;1.26E-39;1.28E-38;1.32E-38;2.08E-35;0;0.4598;1.085;2.157;0.9213;0.09376;0.02584;0.003035;0.002008;0.0196;0.007354;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01213;0.002793;0.003778;0.002381;0.1998;0.005294;0.001772;7.89E-04;0.00561;8.37E-04
0;0;0.05605;0.005787;0.0116;0.8242;1.77E-04;0.002636;0.003295;0.002445;0.01033;0;1531;109.7;152.9;98.92;0.05868;3.088;0.2112;0.1697;0.794;0.4396;0;344.8;0.09119;0.7501;0.457;0.2643;0.07948;0.04529;0.1672;1.852;12.25;0;344.8;0.09119;0.7501;0.457;0.2643;0.07948;0.04529;0.1672;1.852;12.25;0;0;0;0;0;0;0;0;0;0;0;0;0;256.6;120.1;48.29;1357;36.6;5.7;3.309;10.35;8.76;0;104.2;4.404;17.9;45.43;26.99;0.3298;0.1614;0.02407;1.353;0.4844;7.50E-20;0;5.53E-05;5.14E-04;4.60E-04;5.34E-05;1.80E-05;9.89E-06;4.03E-07;5.23E-07;1.12E-06;1.27E-06;8.19E-20;0;8.35E-17;5.51E-17;1.78E-16;8.44E-17;1.79E-16;1.57E-16;6.46E-17;2.60E-16;1.37E-15;7.60E-16;0;1.74E-20;2.00E-21;1.59E-20;2.31E-20;5.26E-23;1.25E-21;3.41E-23;2.24E-23;1.58E-22;1.13E-22;0;0;24.96;2.577;5.165;367;0.07864;1.174;1.467;1.089;4.599;4.39E-04;0;47730;126500;132700;70280;3.71E+07;58920;70890;54000;63100;63650;0;9.68E-37;4.96E-37;2.62E-36;1.42E-36;1.62E-37;3.87E-38;2.97E-39;1.26E-39;1.28E-38;1.32E-38;2.08E-35;0;0.4707;0.9124;2.314;0.9253;0.09376;0.02593;0.003039;0.001983;0.01963;0.007345;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01215;0.002803;0.003759;0.002342;0.1999;0.005329;0.001774;7.80E-04;0.005622;8.32E-04
0;0;0.05587;0.005769;0.01156;0.8216;1.76E-04;0.002628;0.003285;0.002438;0.0103;0;1531;108.9;154.7;100;0.5098;4.964;0.2122;0.1702;0.7875;0.4398;0;344.8;0.0917;0.7409;0.4533;0.2733;0.08297;0.04533;0.1669;2.403;11.69;0;344.8;0.0917;0.7409;0.4533;0.2733;0.08297;0.04533;0.1669;2.403;11.69;0;0;0;0;0;0;0;0;0;0;0;0;0;253.8;135.7;48.81;1338;36.21;4.994;2.997;9.72;8.165;0;104.2;5.877;18.19;39.98;26.02;0.5105;0.166;0.02629;1.357;0.4883;7.54E-20;0;5.53E-05;5.09E-04;4.62E-04;5.37E-05;1.93E-05;1.01E-05;4.36E-07;4.89E-07;1.13E-06;1.27E-06;8.27E-20;0;8.50E-17;5.67E-17;1.87E-16;7.92E-17;1.81E-16;1.57E-16;6.47E-17;2.58E-16;1.42E-15;7.48E-16;0;1.74E-20;2.01E-21;1.71E-20;2.15E-20;3.51E-22;3.03E-21;3.75E-23;2.42E-23;1.59E-22;1.17E-22;0;0;24.7;2.55;5.111;363.2;0.07781;1.161;1.452;1.077;4.551;1.00E-04;0;47780;126700;211200;74850;3.44E+07;55770;61630;48120;57210;56050;0;9.68E-37;5.00E-37;2.56E-36;1.38E-36;2.11E-37;7.35E-38;3.30E-39;1.40E-39;1.31E-38;1.35E-38;2.08E-35;0;0.4708;0.911;2.275;0.9156;0.1323;0.03742;0.003297;0.002064;0.01971;0.007563;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01217;0.002813;0.004596;0.002406;0.1992;0.005301;0.001722;7.43E-04;0.00559;7.77E-04
0;0;0.05572;0.005753;0.01153;0.8194;1.76E-04;0.002621;0.003276;0.002431;0.01027;0;1531;112.2;149.7;109.3;0.05775;4.608;0.2084;0.1682;0.7841;0.4366;0;344.8;0.09774;0.737;0.4501;0.2659;0.0914;0.04538;0.1669;2.403;11.69;0;344.8;0.09774;0.737;0.4501;0.2659;0.0914;0.04538;0.1669;2.403;11.69;0;0;0;0;0;0;0;0;0;0;0;0;0;252.8;124.4;46.63;1343;36.2;5.178;3.059;9.885;8.268;0;104.2;5.427;14.49;38.74;24.62;0.4692;0.1543;0.02159;1.346;0.4781;7.59E-20;0;5.53E-05;5.05E-04;4.64E-04;5.45E-05;1.84E-05;1.01E-05;4.33E-07;4.87E-07;1.13E-06;1.27E-06;8.35E-20;0;8.50E-17;5.79E-17;1.93E-16;8.11E-17;1.82E-16;1.58E-16;6.52E-17;2.59E-16;1.42E-15;7.80E-16;0;1.74E-20;2.25E-21;1.75E-20;2.44E-20;6.96E-23;2.29E-21;3.80E-23;2.47E-23;1.60E-22;1.19E-22;0;0;24.71;2.551;5.113;363.3;0.07785;1.162;1.452;1.078;4.553;8.64E-04;0;47800;126600;129300;60670;3.26E+07;53460;60000;46090;57810;55090;0;9.68E-37;5.50E-37;2.53E-36;1.40E-36;1.55E-37;6.86E-38;2.89E-39;1.22E-39;1.27E-38;1.32E-38;2.08E-35;0;0.4708;0.9579;2.247;0.9323;0.09278;0.03934;0.003006;0.001937;0.01944;0.007312;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01217;0.002815;0.003713;0.002288;0.2001;0.005307;0.001737;7.48E-04;0.005599;7.88E-04
0;0;0.05564;0.005746;0.01152;0.8183;1.75E-04;0.002617;0.003271;0.002428;0.01025;0;1523;93.15;162.8;117.7;7.39;2.85;0.2062;0.1659;0.793;0.4248;0;344.8;0.09184;0.7421;0.4687;0.262;0.07549;0.0456;0.185;2.679;11.4;0;344.8;0.09184;0.7421;0.4687;0.262;0.07549;0.0456;0.185;2.679;11.4;0;0;0;0;0;0;0;0;0;0;0;0;0;249.5;128.6;46.87;1343;36.2;5.43;3.167;10.11;8.482;0;102.3;5.662;21.09;33.46;24.72;0.5625;0.1567;0.02303;1.348;0.4794;7.64E-20;0;5.70E-05;5.02E-04;4.63E-04;5.46E-05;1.88E-05;1.01E-05;4.43E-07;4.53E-07;1.23E-06;1.16E-06;8.43E-20;0;8.64E-17;5.77E-17;2.04E-16;8.31E-17;1.83E-16;1.58E-16;7.58E-17;2.50E-16;1.48E-15;7.64E-16;0;1.73E-20;2.04E-21;1.83E-20;2.79E-20;1.23E-22;1.53E-21;4.01E-23;2.65E-23;1.64E-22;1.20E-22;0;0;24.71;2.551;5.113;363.3;0.07785;1.162;1.452;1.078;4.553;1.79E-04;0;47860;126700;130500;60140;3.20E+07;52990;60070;45670;59190;55420;0;8.57E-37;4.90E-37;2.56E-36;1.44E-36;1.45E-37;3.93E-38;2.89E-39;1.22E-39;1.28E-38;1.31E-38;2.08E-35;0;0.4215;0.7974;2.402;0.9603;0.1285;0.02584;0.003004;0.00193;0.01947;0.007283;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01218;0.002811;0.003719;0.002295;0.2;0.00531;0.001766;7.03E-04;0.00567;7.74E-04
0;0;0.05537;0.005717;0.01146;0.8143;1.75E-04;0.002604;0.003255;0.002416;0.0102;0;1526;93.63;175.6;103.6;9.671;2.855;0.2375;0.1341;0.8142;2.077;0;344.8;0.1028;0.7335;0.5049;0.2669;0.07259;0.03666;0.1841;2.651;11.39;0;344.8;0.1028;0.7335;0.5049;0.2669;0.07259;0.03666;0.1841;2.651;11.39;0;0;0;0;0;0;0;0;0;0;0;0;0;248.9;129.7;49.84;1335;36.36;6.238;3.327;9.402;7.885;0;102.3;4.545;19.22;25.21;28;1.33;0.1169;0.09312;1.018;1.342;7.69E-20;0;6.06E-05;5.01E-04;4.60E-04;5.14E-05;1.88E-05;1.00E-05;4.61E-07;4.50E-07;1.35E-06;2.18E-06;8.51E-20;0;8.74E-17;6.41E-17;2.03E-16;9.66E-17;1.90E-16;1.60E-16;7.11E-17;2.49E-16;1.48E-15;8.05E-16;0;1.75E-20;2.53E-21;2.07E-20;2.47E-20;1.99E-21;1.66E-21;7.60E-23;3.18E-23;1.63E-22;1.00E-21;0;0;24.71;2.551;5.113;363.3;0.07785;1.162;1.452;1.078;4.553;5.94E-04;0;48160;143000;141400;77320;3.21E+07;53540;62840;46500;62440;55770;0;8.92E-37;4.83E-37;2.53E-36;1.30E-36;2.20E-37;4.85E-38;2.97E-39;1.71E-39;6.35E-39;6.32E-38;2.08E-35;0;0.4556;0.7915;2.394;0.8835;0.1574;0.03205;0.003324;0.002246;0.01782;0.02939;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01221;0.002796;0.003743;0.002206;0.1999;0.005275;0.001789;7.09E-04;0.005668;8.40E-04
0;0;0.05525;0.005705;0.01143;0.8125;1.74E-04;0.002598;0.003248;0.00241;0.01018;0;1526;93.84;174.9;105.4;8.189;2.753;0.2093;0.1605;0.8626;1.026;0;344.8;0.08465;0.6997;0.4994;0.2313;0.06864;0.03638;0.1842;2.73;11.41;0;344.8;0.08465;0.6997;0.4994;0.2313;0.06864;0.03638;0.1842;2.73;11.41;0;0;0;0;0;0;0;0;0;0;0;0;0;241.9;124.9;45.22;1346;37.13;8.346;3.399;9.874;8.255;0;102.3;3.952;16.84;31.37;27.63;0.3668;0.03904;0.01627;0.9533;0.2607;7.75E-20;0;6.06E-05;5.00E-04;4.57E-04;5.21E-05;1.94E-05;9.96E-06;4.59E-07;4.53E-07;1.94E-06;1.61E-06;8.58E-20;0;8.74E-17;6.14E-17;2.02E-16;9.64E-17;1.97E-16;1.61E-16;7.19E-17;2.49E-16;1.50E-15;8.53E-16;0;1.75E-20;2.57E-21;2.29E-20;2.50E-20;5.51E-22;1.70E-21;4.90E-23;3.03E-23;1.81E-22;3.75E-22;0;0;24.46;2.526;5.062;359.7;0.07707;1.15;1.438;1.067;4.507;4.66E-04;0;48220;121000;119800;73940;3.29E+07;55500;67880;47360;64220;56820;0;8.92E-37;4.91E-37;2.54E-36;1.41E-36;1.38E-37;3.57E-38;1.27E-39;1.11E-39;6.80E-39;1.33E-38;2.08E-35;0;0.4556;0.7982;2.399;0.9263;0.1269;0.02368;0.002592;0.001856;0.01786;0.007712;0;0;2.05E-05;8.89E-04;6.40E-04;0.9932;0.001256;0.001407;0.001305;3.42E-04;9.89E-04;0;0.01221;0.002735;0.003661;0.002159;0.2001;0.005276;0.00181;7.09E-04;0.005702;8.21E-04
