cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1115,89.25,114.7,75.98,2.226,1.734,1.244,0.1172,1.559,2.632,0,346.4,0.0404,0.5002,0.543,0.1401,0.1442,0.08188,0.08883,1.758,9.743,0,346.4,0.0404,0.5002,0.543,0.1401,0.1442,0.08188,0.08883,1.758,9.743,0,0,0,0,0,0,0,0,0,0,0,0,2.92,195.3,76.64,29.67,1254,7.299,14.71,3.363,3.123,2.962,0,94.84,19.13,15.88,69.65,50.08,0.1481,0.03845,0.008939,0.00894,0.01889,1.49E-10,0,4166000,117500,27080,2831,5637,304.4,18.16,40.88,18.31,75.49,3.48E-10,0,1.30E-06,2.53E-07,5.06E-07,4.09E-07,1.20E-06,1.04E-06,2.10E-06,4.57E-07,8.28E-06,1.47E-06,0,1.29E-10,1.71E-11,6.14E-11,9.97E-11,4.29E-13,1.76E-12,1.29E-12,1.65E-13,3.63E-12,3.83E-12,6.48E-04,0,71490,170300,296300,136000,3.08E+07,27740,56260,39260,25760,38790,0,9.71E-39,2.65E-39,2.59E-38,1.86E-38,3.63E-39,2.65E-40,3.73E-41,1.17E-41,3.14E-41,5.66E-41,2.08E-35,0,0.2274,0.3381,0.9797,0.601,0.1775,0.008686,0.007915,7.55E-04,0.004735,0.00329,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.007014,7.26E-04,0.001582,9.63E-04,0.1357,0.001259,6.74E-04,2.02E-04,3.99E-04,2.41E-04
0,1105,100.4,112.1,66.72,2.286,1.708,1.247,0.1215,1.547,2.629,0,346.4,0.05047,0.5098,0.5393,0.12,0.1167,0.08173,0.05065,0.842,10.72,0,346.4,0.05047,0.5098,0.5393,0.12,0.1167,0.08173,0.05065,0.842,10.72,0,0,0,0,0,0,0,0,0,0,0,0,2.915,197.7,66.16,29.86,1264,8.197,14.59,3.189,0.8743,3.043,0,92.3,21.56,13.29,80.92,50.45,0.1538,0.03964,0.01073,0.003297,0.01758,1.49E-10,0,4157000,126100,26880,2937,5697,300.8,19.71,43.42,18.75,77.58,3.49E-10,0,1.30E-06,2.60E-07,4.79E-07,4.03E-07,1.24E-06,1.04E-06,2.10E-06,4.49E-07,8.33E-06,1.53E-06,0,1.29E-10,1.98E-11,6.11E-11,1.04E-10,1.03E-12,1.75E-12,1.30E-12,1.72E-13,3.60E-12,3.84E-12,1.00E-04,0,71660,170900,247200,130300,3.16E+07,39150,56220,37890,13430,40680,0,8.26E-39,4.64E-39,2.60E-38,1.83E-38,3.05E-39,2.61E-40,3.47E-41,8.27E-42,2.08E-41,5.34E-41,2.08E-35,0,0.1948,0.3915,0.9948,0.59,0.1505,0.008643,0.007813,5.98E-04,0.004358,0.003167,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.00701,7.31E-04,0.00146,9.53E-04,0.1359,0.001283,6.71E-04,1.98E-04,3.67E-04,2.45E-04
0,1106,105.7,113.6,70.69,1.738,1.729,1.249,0.1194,1.548,2.628,0,346.4,0.04441,0.5418,0.5421,0.0905,0.1271,0.07487,0.04935,0.8405,10.72,0,346.4,0.04441,0.5418,0.5421,0.0905,0.1271,0.07487,0.04935,0.8405,10.72,0,0,0,0,0,0,0,0,0,0,0,0,2.915,200.9,52.99,24.96,1278,8.276,14.71,3.371,0.9295,3.192,0,92.3,13.88,15.93,76.02,48.74,0.1556,0.042,0.01427,0.004337,0.02099,1.49E-10,0,4157000,125700,26860,2629,5189,304,18.29,40.72,18.1,75.47,3.50E-10,0,1.31E-06,2.60E-07,4.79E-07,3.79E-07,1.25E-06,1.05E-06,2.10E-06,4.49E-07,8.34E-06,1.61E-06,0,1.29E-10,1.92E-11,6.26E-11,1.15E-10,5.90E-13,1.78E-12,1.30E-12,1.69E-13,3.60E-12,3.86E-12,5.31E-04,0,71720,164000,137300,122600,3.28E+07,38800,58130,38870,13110,41590,0,8.39E-39,2.71E-39,2.68E-38,1.82E-38,2.27E-39,2.60E-40,3.19E-41,3.93E-42,1.83E-41,5.00E-41,2.08E-35,0,0.1981,0.3764,1.029,0.5918,0.1231,0.008671,0.007733,4.62E-04,0.004321,0.003057,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.007013,7.35E-04,0.001172,9.26E-04,0.1362,0.001288,6.73E-04,2.01E-04,3.67E-04,2.47E-04
0,1106,104.3,114.6,75.22,1.737,2.811,1.271,0.1206,1.573,2.637,0,346.4,0.05129,0.5413,0.5409,0.08399,0.1167,0.08057,0.04959,0.9329,10.64,0,346.4,0.05129,0.5413,0.5409,0.08399,0.1167,0.08057,0.04959,0.9329,10.64,0,0,0,0,0,0,0,0,0,0,0,0,2.915,201.2,55.94,25.92,1270,8.363,14.84,3.572,0.9902,3.356,0,92.3,13.95,16.03,71.18,47.48,0.1647,0.0409,0.01261,0.003851,0.02038,1.49E-10,0,4157000,124800,27320,2622,5180,287.9,22.71,41.79,19.81,77.12,3.51E-10,0,1.31E-06,2.61E-07,4.93E-07,3.92E-07,1.25E-06,1.05E-06,2.11E-06,4.47E-07,8.33E-06,1.69E-06,0,1.29E-10,1.96E-11,6.25E-11,1.26E-10,2.24E-13,3.58E-12,1.33E-12,1.64E-13,3.65E-12,3.89E-12,1.00E-04,0,71730,164400,127700,119900,3.42E+07,42190,60760,40760,13120,43360,0,8.39E-39,2.79E-39,2.67E-38,1.78E-38,2.14E-39,5.33E-40,3.46E-41,4.66E-42,1.93E-41,5.11E-41,2.08E-35,0,0.1981,0.3806,1.027,0.5869,0.1188,0.01267,0.007823,4.79E-04,0.004404,0.0031,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.007013,7.25E-04,0.00118,9.34E-04,0.1361,0.001299,6.75E-04,2.04E-04,3.71E-04,2.47E-04
0,1109,103.9,111.2,77.85,0.002546,1.638,1.27,0.1238,1.566,2.638,0,346.5,0.05138,0.544,0.5054,0.08302,0.1092,0.08042,0.04988,1.015,10.55,0,346.5,0.05138,0.544,0.5054,0.08302,0.1092,0.08042,0.04988,1.015,10.55,0,0,0,0,0,0,0,0,0,0,0,0,2.915,202.5,53.38,26.26,1273,8.565,15.13,4.022,1.124,3.728,0,93.27,13.64,19.3,65.7,49.13,0.1562,0.04162,0.01369,0.004167,0.01893,1.49E-10,0,4157000,124200,27100,2739,753,287.4,22.55,41.81,19.85,76.99,3.52E-10,0,1.36E-06,2.62E-07,4.94E-07,3.75E-07,1.25E-06,1.03E-06,2.12E-06,4.53E-07,8.31E-06,1.77E-06,0,1.45E-10,2.01E-11,6.16E-11,1.25E-10,4.89E-14,1.71E-12,1.33E-12,1.72E-13,3.63E-12,3.91E-12,1.00E-04,0,72160,165000,126100,116000,3.57E+07,42390,63850,43350,13360,45870,0,8.92E-39,2.78E-39,2.66E-38,1.76E-38,2.05E-39,2.45E-40,3.43E-41,4.61E-42,1.86E-41,5.11E-41,2.08E-35,0,0.2146,0.3769,1.035,0.5754,0.1115,0.008319,0.007809,4.91E-04,0.004392,0.0031,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.007072,7.39E-04,0.001191,9.25E-04,0.1361,0.001257,6.77E-04,2.12E-04,3.72E-04,2.53E-04
0,1114,104,109.7,75.49,0.01833,1.658,1.268,0.1252,1.568,2.638,0,346.5,0.05301,0.5402,0.4505,0.08254,0.1097,0.0795,0.05012,1.721,9.846,0,346.5,0.05301,0.5402,0.4505,0.08254,0.1097,0.0795,0.05012,1.721,9.846,0,0,0,0,0,0,0,0,0,0,0,0,2.915,203,54.5,26.87,1269,8.823,15.51,4.607,1.298,4.209,0,98.02,14.6,16.29,61.23,49.05,0.1562,0.0425,0.01502,0.004558,0.01766,1.49E-10,0,4157000,122100,27570,2655,1304,299.6,22.28,41.83,20.03,76.8,3.53E-10,0,1.42E-06,2.62E-07,5.00E-07,3.49E-07,1.25E-06,1.00E-06,2.11E-06,4.64E-07,8.52E-06,1.65E-06,0,1.66E-10,2.06E-11,6.07E-11,1.13E-10,4.95E-14,1.73E-12,1.32E-12,1.74E-13,3.64E-12,3.92E-12,4.65E-04,0,75380,165100,121000,112800,3.73E+07,43270,67450,46480,13920,48730,0,1.01E-38,2.94E-39,2.61E-38,1.63E-38,2.05E-39,2.47E-40,3.38E-41,4.60E-42,1.79E-41,5.09E-41,2.08E-35,0,0.2509,0.3797,1.027,0.5398,0.1114,0.00849,0.007803,4.99E-04,0.004404,0.003092,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.00714,7.42E-04,0.001189,8.98E-04,0.136,0.001231,6.81E-04,2.22E-04,3.80E-04,2.55E-04
0,1112,107,108.8,76.26,0.006449,1.656,1.263,0.1252,1.574,2.635,0,346.5,0.05161,0.5431,0.4419,0.08248,0.1114,0.07803,0.04907,3.428,8.14,0,346.5,0.05161,0.5431,0.4419,0.08248,0.1114,0.07803,0.04907,3.428,8.14,0,0,0,0,0,0,0,0,0,0,0,0,2.914,203.2,54.21,27.18,1272,8.823,15.51,4.607,1.298,4.209,0,98.11,15.33,16.93,58.73,48.59,0.1534,0.0425,0.01502,0.004558,0.01685,1.49E-10,0,4153000,124600,27630,2654,1337,299.4,22.07,41.83,20.14,76.7,3.55E-10,0,1.44E-06,2.60E-07,5.08E-07,3.49E-07,1.26E-06,1.00E-06,2.09E-06,4.64E-07,8.73E-06,1.54E-06,0,1.69E-10,2.14E-11,6.03E-11,1.16E-10,4.17E-14,1.74E-12,1.31E-12,1.74E-13,3.65E-12,3.93E-12,1.00E-04,0,75840,162800,117400,107200,3.54E+07,41310,64660,44730,13810,46940,0,9.86E-39,3.50E-39,2.61E-38,1.59E-38,2.04E-39,2.45E-40,3.35E-41,4.43E-42,1.72E-41,5.08E-41,2.08E-35,0,0.2457,0.3921,1.026,0.5325,0.1097,0.00847,0.007791,4.99E-04,0.00442,0.003082,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.007171,7.36E-04,0.001189,8.91E-04,0.136,0.001208,6.80E-04,2.22E-04,3.83E-04,2.53E-04
0,1115,108.4,108.8,72.29,0.05034,1.653,1.263,0.1244,1.575,2.555,0,346.6,0.04873,0.536,0.4097,0.08478,0.1111,0.07872,0.04808,2.034,9.534,0,346.6,0.04873,0.536,0.4097,0.08478,0.1111,0.07872,0.04808,2.034,9.534,0,0,0,0,0,0,0,0,0,0,0,0,2.914,205.3,53.81,27.38,1276,8.823,15.51,4.607,1.298,4.209,0,98.75,13.18,16.98,58.62,48.75,0.1437,0.0425,0.01502,0.004558,0.0163,1.49E-10,0,4153000,123600,27870,2645,1627,298.9,21.91,41.84,20.18,63.46,3.56E-10,0,1.49E-06,2.51E-07,5.16E-07,3.41E-07,1.26E-06,9.78E-07,2.10E-06,4.57E-07,8.77E-06,1.59E-06,0,1.89E-10,1.97E-11,6.18E-11,9.77E-11,1.33E-13,1.74E-12,1.32E-12,1.71E-13,3.65E-12,3.86E-12,9.42E-04,0,78240,164100,117500,100500,3.37E+07,37990,62360,43620,14090,45380,0,1.03E-38,2.84E-39,2.58E-38,1.55E-38,2.11E-39,2.42E-40,3.33E-41,4.30E-42,1.67E-41,4.91E-41,2.08E-35,0,0.2588,0.3902,1.024,0.5199,0.1118,0.008424,0.007789,5.00E-04,0.004429,0.002733,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.007222,7.35E-04,0.001192,8.75E-04,0.1361,0.001168,6.78E-04,2.22E-04,3.88E-04,2.47E-04
0,1115,108.4,108,75.2,0.05029,1.763,1.236,0.1068,1.624,3.706,0,346.6,0.04855,0.5349,0.4088,0.08475,0.1152,0.0759,0.08086,2.076,9.461,0,346.6,0.04855,0.5349,0.4088,0.08475,0.1152,0.0759,0.08086,2.076,9.461,0,0,0,0,0,0,0,0,0,0,0,0,2.914,207.2,51.81,29.24,1274,9.501,15.27,4.398,1.237,4.118,0,98.75,12.23,16.31,56.2,48.68,0.1352,0.0425,0.01502,0.00456,0.01595,1.49E-10,0,4153000,123100,27490,3042,1621,300.1,21.52,41.58,48.51,80.3,3.58E-10,0,1.49E-06,2.50E-07,5.22E-07,3.40E-07,1.26E-06,9.83E-07,2.10E-06,4.69E-07,8.79E-06,1.65E-06,0,1.89E-10,1.98E-11,6.13E-11,9.93E-11,5.21E-14,1.83E-12,1.30E-12,1.74E-13,3.62E-12,4.81E-12,7.38E-04,0,78270,167500,117300,99870,3.34E+07,38060,62380,44050,14310,45620,0,1.03E-38,2.85E-39,2.57E-38,1.54E-38,2.11E-39,2.43E-40,3.22E-41,3.45E-42,1.55E-41,5.11E-41,2.08E-35,0,0.2588,0.387,1.016,0.5212,0.1117,0.008796,0.007681,4.29E-04,0.005072,0.00971,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.007222,7.34E-04,0.001184,8.76E-04,0.1361,0.001169,6.80E-04,2.20E-04,3.91E-04,2.50E-04
0,1104,118.5,112.5,78.2,0.007485,1.656,1.263,0.1717,1.625,3.712,0,346.6,0.04946,0.532,0.4107,0.08431,0.1099,0.07598,0.05216,1.929,9.642,0,346.6,0.04946,0.532,0.4107,0.08431,0.1099,0.07598,0.05216,1.929,9.642,0,0,0,0,0,0,0,0,0,0,0,0,2.908,204.1,51.27,30.27,1279,8.735,15.43,5.033,1.209,4.147,0,95.68,9.746,16.26,53.9,49.75,0.1271,0.0425,0.01502,0.004559,0.01591,1.48E-10,0,4143000,132700,27570,3208,1984,298.3,21.92,42.38,48.55,80.41,3.59E-10,0,1.50E-06,2.66E-07,5.16E-07,3.42E-07,1.26E-06,9.64E-07,2.07E-06,5.11E-07,8.80E-06,1.73E-06,0,1.87E-10,2.21E-11,6.16E-11,1.04E-10,2.41E-14,1.76E-12,1.33E-12,2.24E-13,3.62E-12,4.82E-12,1.00E-04,0,78330,145400,112700,103200,3.40E+07,38670,63680,45590,14580,46830,0,8.13E-39,3.03E-39,2.54E-38,1.55E-38,2.02E-39,2.38E-40,3.30E-41,4.67E-42,1.47E-41,5.06E-41,2.08E-35,0,0.2053,0.4394,1.037,0.5244,0.08632,0.008367,0.007739,7.93E-04,0.005059,0.009725,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.007229,7.32E-04,0.001176,8.81E-04,0.1361,0.001135,6.74E-04,2.38E-04,3.92E-04,2.51E-04
0,1104,118.2,112.3,81.12,0.005108,1.519,1.336,0.1957,1.623,3.151,0,346.6,0.04951,0.5316,0.4116,0.0843,0.1095,0.07628,0.2456,1.694,9.682,0,346.6,0.04951,0.5316,0.4116,0.0843,0.1095,0.07628,0.2456,1.694,9.682,0,0,0,0,0,0,0,0,0,0,0,0,2.908,205.5,50.84,30.33,1274,8.72,15.4,5.004,1.2,4.119,0,95.68,8.961,17.25,51.59,49.71,0.1204,0.0425,0.01502,0.004559,0.01607,1.48E-10,0,4143000,132500,27610,3123,1609,243.4,48.59,49.2,56.61,66.77,3.60E-10,0,1.50E-06,2.68E-07,5.26E-07,3.40E-07,1.26E-06,9.63E-07,2.08E-06,5.29E-07,8.82E-06,1.78E-06,0,1.87E-10,2.19E-11,6.59E-11,1.09E-10,1.36E-14,1.69E-12,1.38E-12,2.49E-13,3.57E-12,4.39E-12,5.41E-04,0,78340,139400,112400,104900,3.51E+07,39450,65860,47560,14800,48570,0,8.13E-39,3.07E-39,2.50E-38,1.56E-38,2.02E-39,2.17E-40,4.17E-41,6.92E-42,1.64E-41,5.30E-41,2.08E-35,0,0.2053,0.4397,1.035,0.5288,0.08618,0.007442,0.008192,9.26E-04,0.005131,0.006222,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.007229,7.33E-04,0.001171,8.83E-04,0.1361,0.001135,6.74E-04,2.40E-04,3.89E-04,2.52E-04
0,1104,117.5,114.7,82.18,0.00443,1.499,1.31,0.1751,1.666,3.24,0,346.6,0.04817,0.5321,0.4105,0.08492,0.1096,0.07692,0.2431,1.582,9.797,0,346.6,0.04817,0.5321,0.4105,0.08492,0.1096,0.07692,0.2431,1.582,9.797,0,0,0,0,0,0,0,0,0,0,0,0,2.908,205.8,51.41,30.34,1256,8.695,15.4,4.913,1.19,4.078,0,95.7,8.567,14.97,49.92,50.39,0.1158,0.0425,0.01502,0.004576,0.01635,1.48E-10,0,4143000,132000,27420,3077,986.6,239.2,43.69,48.58,56.29,84.38,3.61E-10,0,1.50E-06,2.72E-07,5.35E-07,3.47E-07,1.27E-06,9.74E-07,2.10E-06,5.39E-07,8.76E-06,1.88E-06,0,1.87E-10,2.14E-11,6.92E-11,1.13E-10,1.06E-14,1.68E-12,1.35E-12,2.09E-13,3.68E-12,4.50E-12,1.00E-04,0,78440,136600,114600,106600,3.66E+07,40450,68610,49910,15060,50790,0,8.26E-39,2.88E-39,2.50E-38,1.55E-38,2.10E-39,2.12E-40,3.82E-41,6.19E-42,1.60E-41,6.34E-41,2.08E-35,0,0.2084,0.4335,1.034,0.5265,0.091,0.007346,0.008101,8.53E-04,0.00525,0.00658,0,0,2.83E-05,3.60E-04,0.001381,0.9944,6.90E-04,0.001441,8.10E-04,1.04E-05,8.95E-04,0,0.007232,7.26E-04,0.001174,8.81E-04,0.1361,0.001133,6.73E-04,2.39E-04,3.91E-04,2.56E-04
0,1105,110,112.7,82.16,0.09758,1.604,1.283,0.1607,1.656,3.209,0,346.6,0.04628,0.543,0.4083,0.07062,0.11,0.075,0.3063,2.359,8.96,0,346.6,0.04628,0.543,0.4083,0.07062,0.11,0.075,0.3063,2.359,8.96,0,0,0,0,0,0,0,0,0,0,0,0,2.908,209.7,53.01,27.25,1251,9.292,15.02,4.628,1.13,3.899,0,95.7,8.691,14.67,66.27,41.54,0.1168,0.05056,0.01955,0.004617,0.02124,1.49E-10,0,4143000,125600,26480,3073,1454,241.3,44.6,50.08,55.36,80.33,3.62E-10,0,1.51E-06,2.75E-07,5.38E-07,3.41E-07,1.27E-06,9.82E-07,2.11E-06,5.68E-07,8.84E-06,1.84E-06,0,1.90E-10,2.14E-11,7.11E-11,1.16E-10,5.07E-13,1.76E-12,1.33E-12,2.08E-13,3.67E-12,4.47E-12,1.00E-04,0,78540,150000,134100,84730,3.54E+07,34550,56980,44340,15260,44150,0,8.41E-39,2.79E-39,2.53E-38,1.54E-38,1.65E-39,2.13E-40,3.72E-41,6.13E-42,1.50E-41,6.06E-41,2.08E-35,0,0.2132,0.4082,1.066,0.5319,0.07047,0.007721,0.008001,8.02E-04,0.005213,0.006463,0,0,4.00E-04,1.83E-04,1.00E-03,0.9955,5.18E-04,0.001082,6.08E-04,7.77E-06,6.72E-04,0,0.007238,7.83E-04,0.001262,8.32E-04,0.1359,0.001116,6.29E-04,2.15E-04,3.91E-04,2.26E-04
0,1106,109.9,112,84.07,0.01245,1.509,1.322,0.1784,1.661,3.217,0,346.6,0.04603,0.5414,0.3986,0.07054,0.4205,0.08154,0.3093,2.543,8.456,0,346.6,0.04603,0.5414,0.3986,0.07054,0.4205,0.08154,0.3093,2.543,8.456,0,0,0,0,0,0,0,0,0,0,0,0,2.908,210.7,53.07,27.34,1250,8.681,15.3,4.613,1.158,3.901,0,98.7,8.741,14.87,61.55,41.56,0.115,0.05067,0.01957,0.0046,0.02016,1.49E-10,0,4143000,124700,26440,3150,603.4,239.9,44.69,50.11,55.5,80.22,3.63E-10,0,1.52E-06,2.70E-07,5.45E-07,3.42E-07,1.27E-06,1.01E-06,2.12E-06,5.79E-07,8.86E-06,1.85E-06,0,1.90E-10,2.15E-11,7.27E-11,1.21E-10,2.68E-13,1.72E-12,1.36E-12,2.22E-13,3.67E-12,4.49E-12,1.00E-04,0,79690,149200,123700,79430,3.32E+07,32970,54680,42550,14940,42390,0,8.84E-39,2.79E-39,2.51E-38,1.50E-38,1.65E-39,2.10E-40,3.74E-41,6.41E-42,1.45E-41,6.05E-41,2.08E-35,0,0.2268,0.4082,1.06,0.5243,0.07043,0.00737,0.008163,8.39E-04,0.005233,0.00649,0,0,4.09E-04,1.87E-04,0.001022,0.9954,5.30E-04,0.001106,6.22E-04,7.94E-06,6.87E-04,0,0.007265,7.80E-04,0.001264,8.17E-04,0.1356,0.001101,6.34E-04,2.14E-04,3.93E-04,2.26E-04
0,1106,109,115.2,84.18,0.01282,1.259,1.326,0.1748,1.66,3.217,0,346.6,0.04597,0.5404,0.399,0.07173,0.3931,0.09222,0.3145,2.593,8.416,0,346.6,0.04597,0.5404,0.399,0.07173,0.3931,0.09222,0.3145,2.593,8.416,0,0,0,0,0,0,0,0,0,0,0,0,2.908,215,54.15,26.24,1247,7.467,15.44,4.61,1.165,3.963,0,98.7,8.576,13.79,59.84,41.55,0.1008,0.05135,0.02,0.004628,0.02025,1.49E-10,0,4143000,123600,26750,3043,1132,40.59,44.7,50.05,55.47,80.22,3.64E-10,0,1.52E-06,2.68E-07,5.55E-07,3.44E-07,1.28E-06,9.98E-07,2.13E-06,5.85E-07,8.87E-06,1.92E-06,0,1.90E-10,2.15E-11,7.96E-11,1.21E-10,7.39E-14,1.68E-12,1.37E-12,2.20E-13,3.67E-12,4.49E-12,1.00E-04,0,79730,148300,114300,77360,3.11E+07,32160,54120,41360,14510,41450,0,8.84E-39,2.76E-39,2.50E-38,1.50E-38,1.68E-39,1.45E-40,3.69E-41,6.20E-42,1.40E-41,6.02E-41,2.08E-35,0,0.2268,0.402,1.076,0.5248,0.0588,0.006146,0.008194,8.12E-04,0.005231,0.00649,0,0,4.43E-04,2.03E-04,0.001109,0.995,5.75E-04,0.0012,6.75E-04,8.62E-06,7.45E-04,0,0.007266,7.79E-04,0.001254,8.25E-04,0.1354,0.001099,6.49E-04,2.20E-04,3.94E-04,2.34E-04
0,1106,105.5,118.3,88.64,3.377,1.748,1.336,0.1651,1.661,3.215,0,346.6,0.04957,0.5381,0.3945,0.0718,0.3833,0.097,0.3166,2.584,8.431,0,346.6,0.04957,0.5381,0.3945,0.0718,0.3833,0.097,0.3166,2.584,8.431,0,0,0,0,0,0,0,0,0,0,0,0,2.908,218,54.62,25.98,1246,7.457,15.62,4.518,1.16,3.997,0,98.7,7.609,11.16,54.25,41.49,0.08775,0.05219,0.02047,0.004634,0.02066,1.50E-10,0,4143000,119700,26940,3099,4130,44.13,44.77,49.94,55.51,80.18,3.65E-10,0,1.52E-06,2.68E-07,5.65E-07,3.43E-07,1.28E-06,9.97E-07,2.15E-06,5.75E-07,8.91E-06,1.96E-06,0,1.90E-10,2.18E-11,8.77E-11,1.18E-10,3.16E-13,2.59E-12,1.38E-12,2.10E-13,3.67E-12,4.49E-12,1.00E-04,0,79770,148300,111700,77350,3.01E+07,32440,55120,41080,14140,41510,0,8.84E-39,3.05E-39,2.44E-38,1.50E-38,1.70E-39,2.14E-40,3.64E-41,5.92E-42,1.33E-41,6.00E-41,2.08E-35,0,0.2268,0.3938,1.066,0.525,0.06971,0.008471,0.008253,7.53E-04,0.005236,0.006486,0,0,4.84E-04,2.21E-04,0.001211,0.9946,6.28E-04,0.001311,7.37E-04,9.41E-06,8.14E-04,0,0.007266,7.86E-04,0.00126,8.33E-04,0.1353,0.001103,6.67E-04,2.25E-04,3.96E-04,2.42E-04
