cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1462.0,95.67,197.2,118.4,0.5527,3.204,0.3244,0.634,2.0,1.121,0.0,345.2,0.04239,0.6777,0.5948,0.1087,0.1456,0.07734,0.6031,1.893,11.49,0.0,345.2,0.04239,0.6777,0.5948,0.1087,0.1456,0.07734,0.6031,1.893,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931,184.6,79.22,29.7,935.5,170.4,2.551,6.882,32.15,4.133,0.0,95.71,8.064,6.374,33.64,67.41,0.04103,0.009925,0.02801,0.01496,0.03433,2.246E-12,0.0,4601000.0,59390.0,12660.0,1910.0,210.9,252.0,4.109,42.22,34.56,13.58,1.622E-12,0.0,3.145E-9,2.068E-9,4.072E-9,2.356E-9,2.497E-9,3.951E-9,1.763E-9,9.128E-9,2.924E-8,2.59E-8,0.0,3.437E-13,3.255E-14,6.459E-13,6.457E-13,4.258E-15,1.482E-14,4.367E-16,2.258E-15,3.388E-15,5.049E-15,1.001E-4,0.0,48770.0,134100.0,381300.0,33100.0,2.554E7,18610.0,17820.0,51960.0,35260.0,31650.0,0.0,8.281E-37,1.419E-37,1.7810000000000002E-36,1.1720000000000001E-36,1.743E-37,3.888E-38,1.17E-39,3.797E-39,6.306999999999999E-39,1.323E-38,2.08E-35,0.0,0.5742,0.6512,2.487,1.122,0.2472,0.02681,0.002719,0.003668,0.01555,0.008181,0.0,0.0,6.188E-4,0.0137,5.283E-4,0.9818,1.308E-4,3.105E-4,0.001378,9.817E-4,5.795E-4,0.0,0.0142,0.002111,0.005054,0.002094,0.1931,0.006642,0.001241,0.001216,0.002966,5.779E-4,
0.0,1462.0,100.8,162.9,118.8,0.5528,3.196,0.3245,0.6296,2.411,0.7206,0.0,345.2,0.0444,0.6925,0.5918,0.08977,0.1453,0.08131,0.6027,1.966,11.42,0.0,345.2,0.0444,0.6925,0.5918,0.08977,0.1453,0.08131,0.6027,1.966,11.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931,184.1,74.44,29.69,929.9,170.3,2.529,6.726,32.35,4.093,0.0,95.71,15.89,26.5,32.94,67.18,0.04576,1.688,0.02862,0.01542,0.03483,2.28E-12,0.0,4601000.0,58720.0,13060.0,1928.0,142.7,248.0,4.036,42.18,37.17,30.55,1.645E-12,0.0,3.158E-9,2.086E-9,4.2E-9,2.447E-9,2.511E-9,3.922E-9,1.74E-9,9.117E-9,2.977E-8,2.692E-8,0.0,3.438E-13,3.958E-14,6.489E-13,6.418E-13,7.748E-16,1.483E-14,4.433E-16,2.258E-15,5.182E-15,3.308E-15,6.203E-4,0.0,48850.0,135200.0,83020.0,30600.0,2.455E7,19780.0,18680.0,52780.0,35660.0,32260.0,0.0,8.281E-37,1.486E-37,1.857E-36,1.163E-36,8.492E-38,3.863E-38,7.57E-39,3.645E-39,8.554999999999999E-39,1.066E-38,2.08E-35,0.0,0.5742,0.657,2.554,1.117,0.1732,0.02676,0.009123,0.003528,0.01867,0.005026,0.0,0.0,6.684E-4,1.197E-4,5.706E-4,0.995,1.413E-4,3.354E-4,0.001489,0.00106,6.26E-4,0.0,0.01425,0.00213,0.002884,0.002105,0.1947,0.00655,0.001254,0.001225,0.003,5.826E-4,
0.0,1464.0,99.09,156.8,126.4,0.5755,3.194,0.3244,0.6364,2.623,0.6176,0.0,345.2,0.05333,0.6402,0.5966,0.09807,0.15,0.07517,0.6308,2.004,11.38,0.0,345.2,0.05333,0.6402,0.5966,0.09807,0.15,0.07517,0.6308,2.004,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931,189.6,75.03,29.69,917.1,170.3,2.503,6.57,32.38,4.023,0.0,95.71,17.95,19.55,33.14,68.75,0.04591,1.129,0.03077,0.017,0.03632,2.314E-12,0.0,4601000.0,58210.0,12790.0,2026.0,135.3,244.6,4.186,42.22,38.46,29.75,1.665E-12,0.0,3.196E-9,2.046E-9,3.862E-9,2.549E-9,2.83E-9,3.923E-9,1.736E-9,9.239E-9,3.005E-8,2.766E-8,0.0,3.478E-13,6.787E-14,6.05E-13,6.565E-13,4.756E-15,1.487E-14,4.541E-16,2.319E-15,6.116E-15,2.899E-15,4.87E-4,0.0,49020.0,153200.0,108300.0,29380.0,2.368E7,19170.0,18250.0,50430.0,33580.0,31710.0,0.0,8.415E-37,1.8539999999999999E-37,1.75E-36,1.1880000000000001E-36,8.933E-38,3.838E-38,5.431E-39,3.697E-39,9.709E-39,1.006E-38,2.08E-35,0.0,0.5952,0.6803,2.445,1.166,0.1745,0.02675,0.006983,0.003589,0.02033,0.004234,0.0,0.0,0.00149,8.082E-4,5.369E-4,0.9937,1.329E-4,3.156E-4,0.001401,9.977E-4,5.889E-4,0.0,0.01432,0.002242,0.003,0.002149,0.1941,0.006492,0.001253,0.001206,0.002999,5.718E-4,
0.0,1466.0,92.11,156.4,132.2,0.5706,3.2,0.3208,0.6231,2.636,0.6165,0.0,345.2,0.0624,0.6257,0.5941,0.09808,0.1503,0.07485,0.6304,2.005,11.38,0.0,345.2,0.0624,0.6257,0.5941,0.09808,0.1503,0.07485,0.6304,2.005,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931,190.5,75.15,29.7,910.9,170.3,2.499,6.364,32.64,4.016,0.0,118.5,20.91,16.51,10.32,68.63,0.04225,1.129,0.03178,0.01775,0.03771,2.348E-12,0.0,4601000.0,57660.0,12560.0,2309.0,147.9,244.2,4.25,42.8,37.65,29.6,1.682E-12,0.0,3.214E-9,2.015E-9,3.845E-9,2.719E-9,2.856E-9,3.94E-9,1.728E-9,9.225E-9,3.032E-8,2.863E-8,0.0,3.509E-13,5.479E-14,6.168E-13,6.654E-13,3.167E-15,1.496E-14,4.669E-16,2.302E-15,6.151E-15,2.94E-15,1.0E-4,0.0,51510.0,157200.0,104700.0,28160.0,2.332E7,19190.0,19020.0,53150.0,35080.0,33350.0,0.0,8.684E-37,1.724E-37,1.703E-36,1.208E-36,8.938E-38,3.818E-38,5.4269999999999995E-39,3.643E-39,9.669999999999999E-39,1.004E-38,2.08E-35,0.0,0.6268,0.6502,2.387,1.221,0.1745,0.02677,0.006953,0.003492,0.02042,0.004235,0.0,0.0,0.00163,8.843E-4,5.874E-4,0.9931,1.454E-4,3.453E-4,0.001533,0.001092,6.444E-4,0.0,0.01436,0.002223,0.002974,0.002179,0.1937,0.006497,0.001254,0.001215,0.003024,5.804E-4,
0.0,1470.0,89.94,162.2,130.5,0.07902,3.216,0.4931,0.4997,2.549,0.6102,0.0,345.2,0.04838,0.6356,0.5862,0.09793,0.1506,0.1053,0.6013,2.916,10.46,0.0,345.2,0.04838,0.6356,0.5862,0.09793,0.1506,0.1053,0.6013,2.916,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931,190.6,75.2,29.9,906.0,170.5,2.555,7.148,31.11,4.066,0.0,118.5,9.982,23.92,8.177,68.91,0.03311,1.13,0.03258,0.01812,0.03958,2.388E-12,0.0,4601000.0,57400.0,12540.0,2187.0,101.3,243.6,4.305,42.56,38.13,29.04,1.699E-12,0.0,3.316E-9,2.005E-9,3.893E-9,2.759E-9,2.846E-9,3.904E-9,1.817E-9,9.17E-9,3.307E-8,2.746E-8,0.0,3.602E-13,3.884E-14,6.463E-13,6.631E-13,2.158E-15,1.508E-14,9.036E-16,1.994E-15,6.003E-15,2.957E-15,1.0E-4,0.0,51840.0,159100.0,102600.0,28400.0,2.293E7,18390.0,19730.0,55320.0,36170.0,34810.0,0.0,8.987E-37,1.46E-37,1.712E-36,1.183E-36,8.9E-38,3.803E-38,5.53E-39,3.671E-39,9.321E-39,1.004E-38,2.08E-35,0.0,0.6718,0.6117,2.415,1.187,0.1742,0.02685,0.007158,0.003667,0.01972,0.004232,0.0,0.0,0.001745,9.466E-4,6.288E-4,0.9927,1.556E-4,3.696E-4,0.001641,0.001168,6.898E-4,0.0,0.01446,0.002236,0.002978,0.002146,0.1932,0.006453,0.001252,0.00122,0.003063,5.749E-4,
0.0,1490.0,88.34,160.8,120.5,0.07863,3.214,0.4944,0.5002,2.545,0.6079,0.0,345.2,0.04956,0.6269,0.568,0.09789,0.1505,0.1055,0.6014,2.916,10.46,0.0,345.2,0.04956,0.6269,0.568,0.09789,0.1505,0.1055,0.6014,2.916,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931,187.3,79.45,29.94,898.3,170.5,2.527,7.112,31.07,4.014,0.0,122.9,9.486,12.95,7.796,68.89,0.03169,1.13,0.0332,0.01842,0.04204,2.417E-12,0.0,4601000.0,56650.0,12930.0,1963.0,129.7,239.9,4.283,42.52,38.0,28.93,1.724E-12,0.0,3.495E-9,1.94E-9,3.968E-9,2.728E-9,2.861E-9,3.898E-9,1.833E-9,9.329E-9,3.327E-8,2.881E-8,0.0,3.824E-13,5.752E-14,6.362E-13,6.485E-13,1.027E-15,1.512E-14,9.166E-16,2.012E-15,6.008E-15,3.019E-15,1.0E-4,0.0,52180.0,156100.0,98330.0,27490.0,2.186E7,17620.0,19110.0,53380.0,35050.0,33780.0,0.0,9.416E-37,1.6799999999999999E-37,1.6690000000000003E-36,1.1480000000000001E-36,8.895E-38,3.779E-38,5.522E-39,3.6659999999999996E-39,9.251E-39,1.002E-38,2.08E-35,0.0,0.754,0.6389,2.37,1.122,0.1742,0.02682,0.007169,0.003676,0.0197,0.004233,0.0,0.0,0.001764,9.567E-4,6.355E-4,0.9926,1.573E-4,3.736E-4,0.001658,0.001181,6.972E-4,0.0,0.01455,0.002179,0.002992,0.00212,0.1932,0.006406,0.001255,0.001224,0.003063,5.776E-4,
0.0,1490.0,88.17,159.8,122.6,0.08232,3.312,0.3968,0.5253,2.498,0.6043,0.0,345.2,0.04593,0.6289,0.5696,0.09863,0.1587,0.09737,0.6022,3.108,10.27,0.0,345.2,0.04593,0.6289,0.5696,0.09863,0.1587,0.09737,0.6022,3.108,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931,187.4,79.51,30.02,898.3,170.5,2.562,7.535,30.29,4.051,0.0,122.9,8.725,10.39,5.932,73.12,0.04261,1.13,0.03416,0.01901,0.04547,2.444E-12,0.0,4601000.0,56610.0,12960.0,1969.0,130.2,240.6,3.431,43.1,37.53,28.63,1.752E-12,0.0,3.495E-9,1.952E-9,3.948E-9,2.79E-9,2.924E-9,4.739E-9,1.033E-9,9.334E-9,3.395E-8,2.939E-8,0.0,3.824E-13,3.81E-14,6.412E-13,6.532E-13,1.504E-15,1.538E-14,8.771E-16,2.085E-15,5.923E-15,3.098E-15,7.362E-4,0.0,52230.0,151600.0,97190.0,26170.0,2.086E7,18440.0,17360.0,51240.0,34180.0,32330.0,0.0,9.416E-37,1.441E-37,1.683E-36,1.144E-36,8.955E-38,3.776E-38,5.5099999999999996E-39,3.731E-39,9.056999999999999E-39,1.001E-38,2.08E-35,0.0,0.754,0.6124,2.394,1.124,0.175,0.02765,0.006378,0.003878,0.01933,0.004232,0.0,0.0,0.001795,9.733E-4,6.466E-4,0.9924,1.6E-4,3.8E-4,0.001687,0.001202,7.093E-4,0.0,0.01455,0.002186,0.002992,0.002128,0.193,0.006931,7.368E-4,0.001227,0.003072,5.768E-4,
0.0,1490.0,87.38,160.6,125.4,0.08206,2.859,0.3953,0.5626,2.671,0.6402,0.0,345.2,0.06732,0.6331,0.5913,0.09857,0.1529,0.09939,0.6537,2.963,10.32,0.0,345.2,0.06732,0.6331,0.5913,0.09857,0.1529,0.09939,0.6537,2.963,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931,186.8,81.12,30.04,897.1,170.5,2.558,7.557,30.32,4.044,0.0,122.9,8.178,9.31,4.823,73.09,0.0393,1.13,0.03534,0.01981,0.04794,2.473E-12,0.0,4601000.0,56170.0,13220.0,1989.0,129.7,242.7,3.268,43.0,39.93,34.14,1.777E-12,0.0,3.495E-9,2.433E-9,4.131E-9,3.154E-9,2.926E-9,5.604E-9,1.033E-9,1.034E-8,3.553E-8,2.647E-8,0.0,3.824E-13,3.56E-14,6.192E-13,6.683E-13,8.388E-16,1.342E-14,8.818E-16,2.378E-15,7.211E-15,3.531E-15,1.001E-4,0.0,52270.0,147400.0,95120.0,26530.0,2.023E7,18280.0,17380.0,51980.0,34930.0,32650.0,0.0,9.416E-37,1.3809999999999999E-37,1.6650000000000002E-36,1.1560000000000001E-36,8.952E-38,3.294E-38,5.485E-39,4.144E-39,1.098E-38,1.06E-38,2.08E-35,0.0,0.754,0.602,2.383,1.146,0.1749,0.02384,0.006364,0.004253,0.02105,0.004669,0.0,0.0,0.001927,0.001045,6.944E-4,0.9919,1.719E-4,4.082E-4,0.001812,0.00129,7.617E-4,0.0,0.01455,0.002195,0.002996,0.002148,0.1929,0.006915,7.141E-4,0.001245,0.003106,6.159E-4,
0.0,1481.0,101.8,157.6,124.5,0.04549,2.866,0.3957,0.5637,2.675,0.6423,0.0,345.2,0.0717,0.6284,0.5884,0.09883,0.1529,0.09939,0.6537,2.689,10.59,0.0,345.2,0.0717,0.6284,0.5884,0.09883,0.1529,0.09939,0.6537,2.689,10.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929,186.9,80.99,30.03,889.2,170.5,2.555,7.542,30.31,4.038,0.0,120.4,9.421,11.46,3.807,72.45,0.03657,1.13,0.03422,0.01915,0.04324,2.501E-12,0.0,4595000.0,61780.0,13150.0,1951.0,61.63,242.5,3.265,42.97,40.98,32.93,1.807E-12,0.0,3.506E-9,2.448E-9,4.218E-9,3.242E-9,2.938E-9,5.597E-9,1.042E-9,1.038E-8,3.523E-8,2.778E-8,0.0,3.816E-13,3.985E-14,6.068E-13,6.685E-13,1.18E-15,1.354E-14,8.957E-16,2.402E-15,7.237E-15,3.61E-15,6.02E-4,0.0,52250.0,147500.0,98920.0,26990.0,2.018E7,18190.0,17470.0,52110.0,34860.0,32900.0,0.0,8.183E-37,1.507E-37,1.65E-36,1.141E-36,8.983E-38,3.289E-38,5.477E-39,4.1329999999999996E-39,1.092E-38,1.057E-38,2.08E-35,0.0,0.6583,0.7267,2.367,1.133,0.1753,0.02383,0.006364,0.004253,0.02107,0.004645,0.0,0.0,0.001927,0.001045,6.944E-4,0.9919,1.719E-4,4.082E-4,0.001812,0.00129,7.617E-4,0.0,0.01454,0.002208,0.003,0.002145,0.1929,0.006906,7.168E-4,0.001244,0.003117,6.053E-4,
0.0,1481.0,100.4,142.3,117.9,0.4033,11.8,0.3755,0.5733,2.757,0.5682,0.0,345.2,0.06523,0.6225,0.5612,0.1004,0.2212,0.08862,0.6511,2.651,10.61,0.0,345.2,0.06523,0.6225,0.5612,0.1004,0.2212,0.08862,0.6511,2.651,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929,185.0,51.25,30.31,894.2,199.9,2.925,6.56,28.24,3.853,0.0,120.4,12.84,22.39,4.703,71.11,0.205,1.131,0.0347,0.02057,0.04229,2.529E-12,0.0,4595000.0,61660.0,12260.0,1449.0,96.78,1572.0,9.822,49.84,54.22,34.14,1.835E-12,0.0,3.506E-9,2.47E-9,4.027E-9,3.145E-9,2.975E-9,6.139E-9,9.846E-10,1.044E-8,3.535E-8,2.88E-8,0.0,3.816E-13,3.889E-14,6.103E-13,6.539E-13,1.312E-15,3.157E-14,8.316E-16,2.416E-15,7.4E-15,3.489E-15,1.001E-4,0.0,52310.0,149700.0,97110.0,28530.0,2.082E7,20460.0,18020.0,53710.0,35600.0,33890.0,0.0,8.183E-37,1.354E-37,1.615E-36,1.064E-36,9.411E-38,1.395E-37,6.006E-39,4.552E-39,1.177E-38,1.061E-38,2.08E-35,0.0,0.6583,0.7037,2.359,1.087,0.178,0.09555,0.006686,0.004545,0.02175,0.004626,0.0,0.0,0.001927,0.001045,6.944E-4,0.9919,1.719E-4,4.082E-4,0.001812,0.00129,7.617E-4,0.0,0.01454,0.002196,0.002972,0.002237,0.1929,0.006867,7.215E-4,0.001241,0.003095,6.055E-4,
0.0,1481.0,95.44,147.0,125.2,0.9213,6.137,0.4484,0.4819,2.872,0.5902,0.0,345.2,0.06648,0.6208,0.5898,0.0954,0.1689,0.1083,0.6551,2.201,11.07,0.0,345.2,0.06648,0.6208,0.5898,0.0954,0.1689,0.1083,0.6551,2.201,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929,181.9,58.29,7.754,895.3,214.0,3.243,5.442,31.54,3.752,0.0,120.4,11.76,18.39,4.748,73.08,0.07657,1.13,0.0358,0.02023,0.04342,2.56E-12,0.0,4595000.0,61210.0,12200.0,1377.0,371.7,1470.0,10.97,51.23,55.68,35.04,1.858E-12,0.0,3.506E-9,2.523E-9,3.955E-9,3.152E-9,3.13E-9,6.208E-9,1.004E-9,1.054E-8,3.493E-8,3.049E-8,0.0,3.816E-13,4.223E-14,6.008E-13,6.713E-13,1.102E-14,1.949E-14,1.031E-15,2.267E-15,7.666E-15,3.615E-15,1.001E-4,0.0,52350.0,124500.0,150800.0,28440.0,2.168E7,20190.0,17030.0,48470.0,31410.0,32150.0,0.0,8.183E-37,1.3499999999999999E-37,1.5910000000000002E-36,1.139E-36,9.103E-38,6.887E-38,5.749E-39,4.0609999999999996E-39,1.159E-38,1.055E-38,2.08E-35,0.0,0.6583,0.6766,2.362,1.144,0.1822,0.05002,0.006618,0.003758,0.0226,0.004611,0.0,0.0,3.073E-4,0.002329,6.703E-4,0.9933,1.309E-4,3.109E-4,0.00138,9.828E-4,5.802E-4,0.0,0.01454,0.001947,0.003385,0.002119,0.1928,0.006938,7.142E-4,0.001173,0.003033,5.865E-4,
0.0,1481.0,95.16,152.5,120.7,0.09823,3.834,0.7569,0.5041,3.112,1.076,0.0,345.2,0.06535,0.6449,0.5829,0.09325,0.1705,0.1098,0.6482,2.2,11.06,0.0,345.2,0.06535,0.6449,0.5829,0.09325,0.1705,0.1098,0.6482,2.2,11.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929,182.3,42.63,9.134,904.8,219.0,4.059,6.038,33.12,4.147,0.0,120.4,10.69,16.44,6.739,73.92,0.6212,1.297,0.1145,0.2173,0.5872,2.595E-12,0.0,4595000.0,61340.0,11960.0,1354.0,103.4,1250.0,12.13,50.89,58.29,38.65,1.876E-12,0.0,3.506E-9,2.531E-9,4.036E-9,3.114E-9,3.201E-9,6.276E-9,9.887E-10,1.07E-8,3.515E-8,3.119E-8,0.0,3.816E-13,4.47E-14,5.907E-13,6.474E-13,4.527E-15,1.828E-14,3.303E-15,2.695E-15,9.948E-15,8.575E-15,1.001E-4,0.0,52420.0,126900.0,112900.0,33420.0,2.144E7,21920.0,18280.0,51540.0,33450.0,34930.0,0.0,8.183E-37,1.305E-37,1.629E-36,1.086E-36,8.207E-38,4.9E-38,1.263E-38,5.199E-39,1.896E-38,2.682E-38,2.08E-35,0.0,0.6583,0.6683,2.386,1.129,0.1729,0.03776,0.01063,0.004837,0.02692,0.01542,0.0,0.0,3.409E-4,8.309E-4,7.435E-4,0.9943,1.452E-4,3.448E-4,0.001531,0.00109,6.436E-4,0.0,0.01454,0.001945,0.003016,0.002163,0.1927,0.006887,7.48E-4,0.001191,0.003094,6.472E-4,
0.0,1486.0,93.55,143.3,113.6,0.09841,4.789,0.8006,0.5145,2.807,0.2028,0.0,345.3,0.06976,0.6112,0.5618,0.1019,0.1557,0.102,0.6452,2.191,11.12,0.0,345.3,0.06976,0.6112,0.5618,0.1019,0.1557,0.102,0.6452,2.191,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929,184.0,43.08,9.719,910.1,217.6,4.499,6.324,33.12,3.684,0.0,120.4,10.35,23.95,10.38,75.82,0.4235,1.817,0.3581,0.05506,0.08441,2.626E-12,0.0,4595000.0,61190.0,11900.0,1375.0,54.73,947.4,9.974,48.78,51.83,37.05,1.898E-12,0.0,3.59E-9,2.546E-9,3.989E-9,3.151E-9,3.263E-9,6.261E-9,1.014E-9,1.085E-8,3.531E-8,3.256E-8,0.0,3.865E-13,5.199E-14,5.64E-13,6.058E-13,5.563E-15,5.054E-14,5.712E-15,3.615E-15,7.449E-15,1.279E-15,4.255E-4,0.0,52530.0,128700.0,111800.0,33850.0,2.106E7,22580.0,19200.0,53920.0,34390.0,36040.0,0.0,8.344E-37,1.451E-37,1.6170000000000002E-36,1.0710000000000001E-36,9.0E-38,4.635E-38,1.784E-38,7.54E-39,1.017E-38,1.709E-39,2.08E-35,0.0,0.7216,0.6691,2.361,1.088,0.1862,0.04036,0.01349,0.006098,0.02225,0.001901,0.0,0.0,3.68E-4,8.972E-4,8.028E-4,0.9939,1.568E-4,3.723E-4,0.001653,0.001177,6.949E-4,0.0,0.01462,0.001938,0.00302,0.002129,0.1922,0.006845,7.498E-4,0.001224,0.003093,6.335E-4,
0.0,1487.0,91.94,145.3,114.6,0.1185,3.893,0.9921,0.5108,3.012,0.1778,0.0,345.3,0.03863,0.6209,0.5476,0.09467,0.1559,0.1016,0.5988,2.268,11.13,0.0,345.3,0.03863,0.6209,0.5476,0.09467,0.1559,0.1016,0.5988,2.268,11.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929,183.6,43.99,10.18,904.1,215.5,4.716,6.539,32.59,3.85,0.0,120.4,11.47,21.45,10.19,75.79,0.3968,1.611,0.2652,0.0474,0.06981,2.651E-12,0.0,4595000.0,60890.0,12000.0,1362.0,31.29,758.3,8.031,44.96,53.73,35.8,1.922E-12,0.0,3.603E-9,2.046E-9,3.943E-9,2.826E-9,3.261E-9,6.257E-9,9.804E-10,1.014E-8,3.775E-8,3.428E-8,0.0,3.884E-13,4.95E-14,5.642E-13,6.396E-13,1.637E-15,1.747E-14,6.548E-15,3.412E-15,9.225E-15,1.021E-15,5.203E-4,0.0,52620.0,130500.0,108300.0,34070.0,2.054E7,22650.0,19670.0,55800.0,35580.0,36930.0,0.0,8.407E-37,1.322E-37,1.6240000000000003E-36,1.072E-36,8.244E-38,3.494E-38,1.764E-38,6.442E-39,1.276E-38,1.18E-39,2.08E-35,0.0,0.732,0.6478,2.386,1.094,0.1731,0.03225,0.01336,0.005123,0.02434,0.001484,0.0,0.0,4.019E-4,9.796E-4,8.766E-4,0.9933,1.712E-4,4.066E-4,0.001805,0.001285,7.588E-4,0.0,0.01463,0.001931,0.003029,0.002134,0.1919,0.0067,7.589E-4,0.001247,0.003128,6.389E-4,
0.0,1487.0,90.77,143.9,116.6,0.4289,5.151,1.123,0.5732,2.995,0.1914,0.0,345.3,0.03923,0.6149,0.5475,0.09488,0.1602,0.1084,0.6021,2.257,11.13,0.0,345.3,0.03923,0.6149,0.5475,0.09488,0.1602,0.1084,0.6021,2.257,11.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929,184.8,44.26,10.67,906.1,214.3,4.794,6.611,32.74,3.864,0.0,120.4,11.44,20.85,10.04,75.41,0.4828,1.485,0.2084,0.04363,0.06077,2.668E-12,0.0,4595000.0,60850.0,11850.0,1436.0,111.0,638.0,6.712,43.58,51.16,35.55,1.95E-12,0.0,3.682E-9,2.013E-9,3.998E-9,2.837E-9,3.281E-9,6.202E-9,1.038E-9,1.013E-8,3.795E-8,3.717E-8,0.0,3.884E-13,4.985E-14,5.612E-13,6.32E-13,2.152E-15,3.408E-14,7.765E-15,3.942E-15,9.19E-15,1.118E-15,1.0E-4,0.0,52750.0,130200.0,101700.0,33840.0,2.014E7,22410.0,18660.0,53450.0,35160.0,34950.0,0.0,8.407E-37,1.265E-37,1.602E-36,1.068E-36,8.29E-38,4.722E-38,1.764E-38,6.484999999999999E-39,1.248E-38,1.203E-39,2.08E-35,0.0,0.7321,0.6392,2.363,1.115,0.1735,0.04145,0.01337,0.005179,0.02415,0.001526,0.0,0.0,4.019E-4,9.796E-4,8.766E-4,0.9933,1.712E-4,4.066E-4,0.001805,0.001285,7.588E-4,0.0,0.01468,0.0019,0.003021,0.00218,0.1919,0.006526,8.161E-4,0.001237,0.003132,6.309E-4,
