cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;1131;95.36;134.3;149.2;0.02778;7.066;0.6968;0.4341;0.9339;1.204;0;345.9;0.153;0.8582;1.321;0.1291;0.4544;0.04542;0.9129;1.502;8.251;0;345.9;0.153;0.8582;1.321;0.1291;0.4544;0.04542;0.9129;1.502;8.251;0;0;0;0;0;0;0;0;0;0;0;0;0.9377;241.5;57.72;18.21;949.8;211.1;7.016;9.259;8.407;4.288;0;90.74;2.055;5.709;35.25;24.24;0.1349;0.03857;0.045;0.03617;0.01501;5.65E-12;0;4372000;53480;8775;1402;37.94;742;30.31;14.24;68.65;52.8;1.14E-11;0;1.51E-07;2.22E-08;3.94E-08;6.15E-08;9.62E-08;3.63E-07;6.51E-08;9.25E-08;4.37E-07;3.33E-07;0;1.25E-11;1.45E-12;1.06E-11;2.00E-11;3.14E-14;2.25E-12;1.89E-13;1.36E-13;4.90E-13;7.66E-13;4.80E-04;0;79400;121100;94030;76720;2.09E+07;42350;19960;31820;28670;13970;0;4.43E-39;1.58E-39;1.39E-38;1.49E-38;7.01E-40;7.17E-40;7.13E-41;4.33E-41;4.83E-41;1.60E-40;2.08E-35;0;0.2504;0.3712;1.087;0.7441;0.04079;0.03695;0.003931;0.001848;0.005121;0.006217;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006394;8.25E-04;0.001339;0.001089;0.1352;0.001853;1.26E-04;1.76E-04;2.76E-04;1.30E-04
0;1131;94.67;131.9;151.1;0.1068;6.755;0.9006;0.5046;0.9866;0.7862;0;345.9;0.1516;0.845;1.145;0.1304;0.441;0.04908;0.8935;1.487;8.484;0;345.9;0.1516;0.845;1.145;0.1304;0.441;0.04908;0.8935;1.487;8.484;0;0;0;0;0;0;0;0;0;0;0;0;0.9377;243.5;58.42;18.15;949.8;210.5;7.075;9.502;8.134;4.215;0;90.74;1.996;7.483;34.23;24.55;0.07007;0.03856;0.04457;0.03584;0.009825;5.66E-12;0;4372000;52930;8698;1401;41.05;750.2;30.64;14.97;67.19;53.29;1.14E-11;0;1.51E-07;2.24E-08;4.07E-08;6.23E-08;9.64E-08;3.61E-07;6.52E-08;9.27E-08;4.39E-07;3.37E-07;0;1.25E-11;1.42E-12;1.07E-11;2.05E-11;4.62E-14;2.04E-12;2.71E-13;1.63E-13;5.19E-13;6.37E-13;1.00E-04;0;79450;119700;92620;74570;2.09E+07;41120;18930;30820;28060;13640;0;4.43E-39;1.54E-39;1.39E-38;1.50E-38;7.26E-40;5.28E-40;8.85E-41;5.30E-41;5.40E-41;7.30E-41;2.08E-35;0;0.2504;0.3674;1.083;0.7515;0.04305;0.0345;0.004991;0.002212;0.005386;0.003001;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006396;8.26E-04;0.001347;0.001089;0.1353;0.001845;1.26E-04;1.77E-04;2.74E-04;1.30E-04
0;1132;80.57;135.6;148.4;2.439;6.266;0.8604;0.4715;0.9453;0.7344;0;345.9;0.1574;0.8314;1.154;0.1361;0.4351;0.04836;0.8929;1.486;8.483;0;345.9;0.1574;0.8314;1.154;0.1361;0.4351;0.04836;0.8929;1.486;8.483;0;0;0;0;0;0;0;0;0;0;0;0;0.9377;243.8;57.22;18.33;951.5;210.5;7.075;9.502;8.134;4.215;0;90.74;1.956;9.961;41.49;25.44;0.05337;0.03851;0.0445;0.03577;0.009806;5.67E-12;0;4372000;51520;8954;1465;923.8;739.8;30.61;14.92;67.44;52.96;1.15E-11;0;1.52E-07;2.27E-08;4.01E-08;6.33E-08;9.69E-08;3.60E-07;6.52E-08;9.34E-08;4.39E-07;3.40E-07;0;1.25E-11;1.40E-12;1.05E-11;2.07E-11;1.42E-13;2.03E-12;2.69E-13;1.61E-13;5.17E-13;6.34E-13;1.00E-04;0;79580;121000;94060;78150;2.17E+07;40780;18720;31100;28260;13980;0;4.50E-39;1.61E-39;1.38E-38;1.49E-38;7.45E-40;5.10E-40;8.51E-41;4.94E-41;4.95E-41;6.77E-41;2.08E-35;0;0.2534;0.3208;1.107;0.7624;0.05455;0.03067;0.004795;0.002128;0.005282;0.002871;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006431;8.31E-04;0.001328;0.001104;0.1353;0.001813;1.26E-04;1.77E-04;2.74E-04;1.30E-04
0;1133;80.71;136.6;145.9;2.506;7.154;0.8672;0.4715;0.9466;0.7331;0;346;0.1586;0.8385;1.104;0.1341;0.4383;0.04839;0.8929;1.976;7.993;0;346;0.1586;0.8385;1.104;0.1341;0.4383;0.04839;0.8929;1.976;7.993;0;0;0;0;0;0;0;0;0;0;0;0;0.9377;245.7;52.77;22.93;954.4;210.5;7.089;9.517;8.146;4.218;0;94.82;3.081;5.587;39.39;25.13;0.04892;0.03879;0.04479;0.03601;0.00986;5.69E-12;0;4372000;50800;8795;1709;969.6;736.2;30.6;14.88;68.79;51.58;1.15E-11;0;1.56E-07;2.29E-08;4.08E-08;6.12E-08;9.69E-08;3.58E-07;6.52E-08;9.41E-08;4.55E-07;3.29E-07;0;1.34E-11;1.50E-12;1.04E-11;1.97E-11;8.56E-14;2.15E-12;2.70E-13;1.62E-13;5.18E-13;6.34E-13;5.25E-04;0;79950;126100;93510;78190;2.27E+07;40540;17930;31020;28300;14260;0;4.69E-39;1.63E-39;1.40E-38;1.43E-38;7.23E-40;6.12E-40;8.52E-41;4.89E-41;4.91E-41;6.74E-41;2.08E-35;0;0.2647;0.3268;1.11;0.7371;0.05261;0.03627;0.004839;0.002129;0.005292;0.00286;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006442;8.35E-04;0.001319;0.001104;0.1353;0.001809;1.26E-04;1.77E-04;2.78E-04;1.27E-04
0;1137;76.79;135.6;138.6;3.758;6.207;0.8652;0.4813;0.9438;0.739;0;346;0.1625;0.822;1.064;0.1759;0.4323;0.04865;0.9275;2.498;7.437;0;346;0.1625;0.822;1.064;0.1759;0.4323;0.04865;0.9275;2.498;7.437;0;0;0;0;0;0;0;0;0;0;0;0;0.9377;251.5;61.6;26.87;936.3;210.3;6.654;9.052;7.771;4.134;0;94.82;3.405;10.13;43.19;23.69;0.04658;0.03309;0.03872;0.03112;0.008766;5.70E-12;0;4372000;50240;8900;1677;1005;735.2;30.8;15.25;76.21;44.78;1.16E-11;0;1.57E-07;2.34E-08;4.14E-08;5.74E-08;9.97E-08;3.58E-07;6.54E-08;1.02E-07;5.04E-07;2.79E-07;0;1.39E-11;1.42E-12;1.03E-11;1.91E-11;3.46E-13;2.04E-12;2.70E-13;1.66E-13;5.21E-13;6.31E-13;1.00E-04;0;80070;175000;172900;116600;2.39E+07;39790;13230;26940;24920;13990;0;5.18E-39;1.70E-39;1.38E-38;1.37E-38;9.88E-40;5.04E-40;8.47E-41;4.97E-41;4.95E-41;6.72E-41;2.08E-35;0;0.2916;0.3175;1.102;0.7119;0.07176;0.03069;0.004889;0.002291;0.00527;0.002929;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006457;9.72E-04;0.001538;0.0012;0.1349;0.001803;1.09E-04;1.58E-04;2.67E-04;1.23E-04
0;1131;85.24;130.9;138.4;1.79;5.951;0.8386;0.473;0.946;0.7334;0;346;0.1525;0.8751;1.104;0.09868;0.4275;0.04703;0.926;2.733;7.204;0;346;0.1525;0.8751;1.104;0.09868;0.4275;0.04703;0.926;2.733;7.204;0;0;0;0;0;0;0;0;0;0;0;0;0.937;246.5;51.51;21.66;960;210.4;6.832;9.242;7.924;4.168;0;93.22;3.404;10.11;54.29;18.67;0.04372;0.01099;0.01511;0.01209;0.004506;5.73E-12;0;4369000;53270;8849;1720;478.2;732.1;30.3;14.57;77.21;43.57;1.16E-11;0;1.59E-07;2.28E-08;4.05E-08;5.73E-08;1.02E-07;3.56E-07;6.54E-08;1.01E-07;5.23E-07;2.67E-07;0;1.39E-11;1.40E-12;1.04E-11;1.95E-11;4.53E-14;2.04E-12;2.68E-13;1.64E-13;5.22E-13;6.30E-13;1.00E-04;0;80080;120600;91310;75470;2.54E+07;41340;13940;28700;26370;14860;0;4.60E-39;1.59E-39;1.40E-38;1.39E-38;6.06E-40;4.83E-40;8.21E-41;4.75E-41;4.75E-41;6.66E-41;2.08E-35;0;0.2587;0.3482;1.11;0.7316;0.04539;0.02917;0.004585;0.002152;0.005254;0.00286;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006463;8.26E-04;0.001299;0.001085;0.1353;0.001802;1.13E-04;1.61E-04;2.73E-04;1.21E-04
0;1136;85.78;131.3;136.4;1.976;6.534;0.8468;0.4388;1.066;0.821;0;346;0.1641;0.8437;1.184;0.1347;0.4385;0.04705;0.9609;1.636;8.136;0;346;0.1641;0.8437;1.184;0.1347;0.4385;0.04705;0.9609;1.636;8.136;0;0;0;0;0;0;0;0;0;0;0;0;0.937;247.9;64.39;21.36;945.3;210.3;6.678;9.007;7.966;4.27;0;93.22;6.689;15.02;39.72;20.29;0.05964;0.01009;0.01419;0.01136;0.004351;5.75E-12;0;4369000;52960;8627;1700;235.4;734.5;31.88;15.26;78.38;43.47;1.17E-11;0;1.60E-07;2.30E-08;4.26E-08;6.40E-08;1.03E-07;3.55E-07;6.54E-08;1.04E-07;5.29E-07;2.57E-07;0;1.45E-11;1.54E-12;9.97E-12;1.85E-11;5.59E-13;2.16E-12;2.71E-13;1.53E-13;5.59E-13;6.57E-13;1.00E-04;0;80190;163400;160600;78250;2.69E+07;42080;12400;28120;25890;15570;0;5.18E-39;1.87E-39;1.37E-38;1.30E-38;6.95E-40;5.54E-40;8.13E-41;3.85E-41;7.00E-41;8.36E-41;2.08E-35;0;0.2906;0.3593;1.081;0.6966;0.06032;0.03393;0.004643;0.001892;0.00617;0.003519;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006484;9.50E-04;0.00152;0.001072;0.135;0.001796;1.10E-04;1.57E-04;2.71E-04;1.21E-04
0;1137;75.32;125.3;132;9.949;6.643;0.8877;0.4135;0.9445;0.5926;0;346;0.1499;0.8985;1.015;0.1182;0.4254;0.04803;0.9625;1.531;8.386;0;346;0.1499;0.8985;1.015;0.1182;0.4254;0.04803;0.9625;1.531;8.386;0;0;0;0;0;0;0;0;0;0;0;0;0.937;233.1;51.89;23.12;974.2;210.3;6.858;9.232;8.165;4.327;0;93.22;3.51;11.52;54.67;23.81;0.1596;0.01296;0.0173;0.01387;0.004926;5.76E-12;0;4369000;46990;8583;1653;6031;773.7;31.24;14.76;78.02;43.51;1.17E-11;0;1.63E-07;2.21E-08;3.66E-08;5.90E-08;1.12E-07;3.53E-07;6.47E-08;1.06E-07;5.32E-07;2.63E-07;0;1.46E-11;1.40E-12;9.16E-12;1.80E-11;8.03E-13;2.08E-12;2.78E-13;1.47E-13;5.23E-13;5.88E-13;1.00E-04;0;80330;130300;96300;86370;2.86E+07;44960;13330;30230;27560;16590;0;5.27E-39;1.49E-39;1.38E-38;1.30E-38;7.47E-40;5.29E-40;8.55E-41;3.40E-41;4.59E-41;3.81E-41;2.08E-35;0;0.2969;0.3129;1.101;0.696;0.08448;0.03192;0.004935;0.001704;0.005261;0.0018;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006494;8.43E-04;0.001296;0.001092;0.1353;0.001793;1.14E-04;1.62E-04;2.75E-04;1.22E-04
0;1146;73.05;124.7;136.1;10.74;7.008;0.8485;0.4129;0.9362;0.5913;0;346;0.1483;0.898;1.025;0.09279;0.4295;0.04814;0.9626;1.531;8.386;0;346;0.1483;0.898;1.025;0.09279;0.4295;0.04814;0.9626;1.531;8.386;0;0;0;0;0;0;0;0;0;0;0;0;0.937;233.8;51.49;22.8;977.9;210.5;7.198;9.592;8.455;4.39;0;93.25;3.473;10.18;46.29;20.91;0.8818;0.05343;0.01994;0.02375;0.006629;5.78E-12;0;4369000;46300;8498;1688;6205;788.7;30.03;14.69;77.73;43.46;1.18E-11;0;1.64E-07;2.26E-08;3.91E-08;5.80E-08;1.12E-07;3.49E-07;6.47E-08;1.07E-07;5.33E-07;2.67E-07;0;1.49E-11;1.31E-12;8.09E-12;1.77E-11;2.42E-13;2.13E-12;2.78E-13;1.47E-13;5.23E-13;5.89E-13;4.35E-04;0;80620;132800;84440;83330;3.02E+07;52860;15250;33200;29950;17770;0;5.63E-39;1.43E-39;1.37E-38;1.27E-38;6.24E-40;6.35E-40;7.96E-41;3.34E-41;4.40E-41;3.73E-41;2.08E-35;0;0.3187;0.3038;1.083;0.6977;0.08243;0.03722;0.004283;0.001703;0.005127;0.001779;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006515;8.55E-04;0.001281;0.001054;0.1352;0.001825;1.19E-04;1.70E-04;2.80E-04;1.24E-04
0;1147;73.58;125.6;135;11.1;5.374;0.85;0.4128;1.015;0.5127;0;346;0.1574;0.8973;1.021;0.09491;0.4196;0.04872;0.9626;1.902;8.016;0;346;0.1574;0.8973;1.021;0.09491;0.4196;0.04872;0.9626;1.902;8.016;0;0;0;0;0;0;0;0;0;0;0;0;0.937;233.8;51.52;22.84;965.9;210.5;7.198;9.582;8.865;3.966;0;93.25;4.791;10.53;45.14;20.85;0.6353;0.1195;0.02057;0.03759;0.00883;5.78E-12;0;4369000;45910;8565;1675;6074;786.6;30.85;14.68;79.71;41.67;1.18E-11;0;1.64E-07;2.32E-08;3.91E-08;5.77E-08;1.12E-07;3.49E-07;6.48E-08;1.08E-07;5.64E-07;2.43E-07;0;1.49E-11;1.32E-12;7.86E-12;1.76E-11;1.83E-13;1.95E-12;2.80E-13;1.47E-13;5.48E-13;5.65E-13;8.97E-04;0;80700;128700;81200;79080;2.87E+07;50020;14790;31710;28850;16970;0;5.69E-39;1.66E-39;1.36E-38;1.25E-38;7.06E-40;4.55E-40;8.12E-41;3.27E-41;5.87E-41;2.17E-41;2.08E-35;0;0.3228;0.3132;1.081;0.6926;0.08534;0.02783;0.004594;0.001705;0.005784;0.001197;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006517;8.54E-04;0.001277;0.001055;0.1353;0.001826;1.21E-04;1.70E-04;2.86E-04;1.19E-04
0;1146;76.08;124.4;136.7;11.2;4.306;0.5653;0.3155;0.9068;0.4475;0;346.1;0.1494;0.8944;1.016;0.09254;0.3989;0.04615;0.9602;1.9;8.016;0;346.1;0.1494;0.8944;1.016;0.09254;0.3989;0.04615;0.9602;1.9;8.016;0;0;0;0;0;0;0;0;0;0;0;0;0.9366;226;44.53;21.17;957.3;246.5;3.036;3.911;4.154;2.617;0;96.31;5.125;11;38.76;21.17;0.5455;0.4229;0.09602;0.1319;0.1286;5.79E-12;0;4367000;46410;8820;1653;6435;790.5;34.4;15.82;81.5;41.6;1.19E-11;0;1.67E-07;2.22E-08;3.79E-08;5.43E-08;1.12E-07;3.56E-07;6.44E-08;1.06E-07;5.67E-07;2.44E-07;0;1.52E-11;1.30E-12;7.67E-12;1.83E-11;1.18E-13;1.28E-12;1.61E-13;9.27E-14;4.92E-13;5.53E-13;7.75E-04;0;83160;128600;79210;74870;2.80E+07;48860;14790;31210;28480;16720;0;5.78E-39;1.89E-39;1.37E-38;1.23E-38;6.49E-40;3.68E-40;5.52E-41;2.22E-41;4.70E-41;1.63E-41;2.08E-35;0;0.3225;0.3313;1.078;0.6814;0.08579;0.02462;0.00366;0.001357;0.005405;0.001037;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006537;8.58E-04;0.001272;0.001032;0.1352;0.001844;1.19E-04;1.66E-04;2.84E-04;1.18E-04
0;1151;73.86;128;146.3;1.458;4.507;0.7898;0.3711;0.9165;0.6366;0;346.1;0.1481;0.904;1.023;0.09578;0.4242;0.04679;0.971;1.842;8.006;0;346.1;0.1481;0.904;1.023;0.09578;0.4242;0.04679;0.971;1.842;8.006;0;0;0;0;0;0;0;0;0;0;0;0;0.9366;230;43.68;21.5;951.8;241.6;3.554;4.62;4.743;2.785;0;96.31;3.218;11.48;24.77;30.86;0.5368;0.1996;0.04146;0.06263;0.0432;5.79E-12;0;4367000;46200;8807;1636;347.5;797.5;35.28;15.57;83.08;42.23;1.19E-11;0;1.68E-07;2.28E-08;3.85E-08;5.58E-08;1.13E-07;3.53E-07;6.69E-08;1.06E-07;5.65E-07;2.47E-07;0;1.54E-11;1.26E-12;7.75E-12;1.81E-11;2.20E-13;1.32E-12;1.77E-13;1.02E-13;5.01E-13;5.62E-13;1.00E-04;0;83340;130700;78480;72420;2.84E+07;50760;15340;31930;29060;16970;0;6.06E-39;1.47E-39;1.37E-38;1.19E-38;6.67E-40;3.77E-40;5.68E-41;2.46E-41;4.57E-41;2.25E-41;2.08E-35;0;0.333;0.3181;1.087;0.6731;0.08559;0.0248;0.003679;0.001382;0.005288;0.001285;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006564;8.95E-04;0.001241;9.93E-04;0.1353;0.001844;1.21E-04;1.65E-04;2.87E-04;1.20E-04
0;1151;73.44;134.1;149.1;4.958;5.141;0.8496;0.3924;0.942;0.6607;0;346.1;0.1484;0.9106;1.008;0.09635;0.4245;0.04798;0.9747;1.921;7.922;0;346.1;0.1484;0.9106;1.008;0.09635;0.4245;0.04798;0.9747;1.921;7.922;0;0;0;0;0;0;0;0;0;0;0;0;0.9363;232.6;46.63;22.82;947.9;226;5.26;6.946;6.676;3.338;0;95.51;3.997;10.59;12.24;31.64;0.5668;0.1442;0.02904;0.04594;0.02366;5.81E-12;0;4366000;45020;8686;1850;2801;789.3;35.86;16.36;84.12;41.35;1.20E-11;0;1.70E-07;2.34E-08;3.94E-08;5.61E-08;1.13E-07;3.50E-07;6.79E-08;1.09E-07;5.73E-07;2.42E-07;0;1.56E-11;1.30E-12;7.72E-12;1.81E-11;2.41E-13;1.38E-12;1.88E-13;1.08E-13;5.08E-13;5.66E-13;5.43E-04;0;83440;131800;80200;74500;2.94E+07;49950;16130;33330;30180;17520;0;5.93E-39;1.77E-39;1.38E-38;1.14E-38;7.14E-40;4.19E-40;5.71E-41;2.54E-41;4.58E-41;2.26E-41;2.08E-35;0;0.3223;0.3208;1.082;0.6673;0.1035;0.0259;0.003689;0.001426;0.005341;0.001326;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006578;9.02E-04;0.001258;9.53E-04;0.1353;0.001835;1.22E-04;1.67E-04;2.86E-04;1.21E-04
0;1152;75.03;134.2;148.3;4.898;3.578;0.8602;0.379;0.9385;1.551;0;346.1;0.1125;0.9474;1.089;0.09957;0.2104;0.04186;0.9652;2.241;7.742;0;346.1;0.1125;0.9474;1.089;0.09957;0.2104;0.04186;0.9652;2.241;7.742;0;0;0;0;0;0;0;0;0;0;0;0;0.9363;229.5;41.95;20.81;948.8;246.9;3.707;3.386;4.655;1.496;0;95.51;3.136;10.3;12.82;30.58;0.4836;0.1207;0.02441;0.03914;0.01631;5.82E-12;0;4366000;44400;8780;1859;2821;790.7;34.7;15.03;84.85;43.18;1.20E-11;0;1.70E-07;2.28E-08;3.84E-08;5.45E-08;1.14E-07;3.68E-07;6.72E-08;1.08E-07;5.87E-07;2.19E-07;0;1.57E-11;1.35E-12;7.46E-12;1.84E-11;2.00E-13;6.49E-13;1.89E-13;1.01E-13;5.05E-13;8.70E-13;1.01E-04;0;83540;135700;84080;80730;3.08E+07;54000;17050;35080;31660;18310;0;6.05E-39;1.52E-39;1.35E-38;1.14E-38;7.35E-40;3.00E-40;5.51E-41;2.31E-41;4.34E-41;1.33E-40;2.08E-35;0;0.329;0.326;1.071;0.6703;0.1027;0.01769;0.003626;0.001338;0.00531;0.005973;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006583;8.98E-04;0.00125;9.45E-04;0.1353;0.001851;1.21E-04;1.64E-04;2.88E-04;1.22E-04
0;1153;74.33;135.6;147.6;5.282;3.6;0.8719;0.368;0.9894;1.533;0;346.1;0.1216;0.9183;1.03;0.09915;0.2114;0.04205;0.8925;2.313;7.816;0;346.1;0.1216;0.9183;1.03;0.09915;0.2114;0.04205;0.8925;2.313;7.816;0;0;0;0;0;0;0;0;0;0;0;0;0.9363;228.3;41.85;20.8;939.7;253.9;2.371;3.309;3.586;1.4;0;95.51;3.028;9.835;11.58;30.56;0.4592;0.1094;0.02251;0.03601;0.01326;5.84E-12;0;4366000;44070;8774;1822;2847;781.8;34.04;14.69;86.03;41.78;1.21E-11;0;1.72E-07;2.24E-08;3.58E-08;5.21E-08;1.14E-07;3.69E-07;6.68E-08;1.04E-07;6.24E-07;1.97E-07;0;1.58E-11;1.47E-12;7.58E-12;1.81E-11;7.74E-14;6.54E-13;1.95E-13;9.82E-14;5.21E-13;8.66E-13;4.54E-04;0;83770;140300;85170;83760;3.25E+07;54630;18060;37100;33310;19100;0;6.16E-39;1.50E-39;1.36E-38;1.11E-38;7.36E-40;2.98E-40;5.45E-41;2.04E-41;4.95E-41;1.24E-40;2.08E-35;0;0.3354;0.3222;1.075;0.6627;0.1037;0.01768;0.003627;0.001245;0.005663;0.00582;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006595;8.88E-04;0.001243;9.47E-04;0.1353;0.001851;1.20E-04;1.63E-04;2.92E-04;1.18E-04
0;1153;74.3;132.7;146.8;3.848;4.334;0.7715;0.2349;0.8874;1.432;0;346.1;0.1211;0.8997;1.004;0.1855;0.1904;0.03677;1.039;2.649;7.315;0;346.1;0.1211;0.8997;1.004;0.1855;0.1904;0.03677;1.039;2.649;7.315;0;0;0;0;0;0;0;0;0;0;0;0;0.9363;223.6;42.97;21.52;942.4;253.4;2.693;3.843;4.074;1.805;0;95.51;2.615;9.846;10.9;36.02;0.5721;0.1468;0.07574;0.07691;0.05377;5.85E-12;0;4366000;43410;8789;1889;2895;775.4;33.51;15.17;84.44;40.76;1.21E-11;0;1.73E-07;2.28E-08;3.53E-08;5.28E-08;1.17E-07;3.65E-07;7.55E-08;9.41E-08;6.28E-07;1.99E-07;0;1.58E-11;1.45E-12;7.32E-12;1.79E-11;1.99E-13;8.01E-13;1.94E-13;9.22E-14;5.17E-13;8.62E-13;4.34E-04;0;83850;130600;98310;91740;3.42E+07;59180;20710;41210;36750;21360;0;6.16E-39;1.53E-39;1.31E-38;1.11E-38;1.16E-39;3.73E-40;5.03E-41;1.56E-41;4.36E-41;1.15E-40;2.08E-35;0;0.3354;0.3234;1.05;0.6657;0.1214;0.02037;0.003589;0.001184;0.005633;0.005784;0;0;0.001649;1.11E-04;0.001378;0.9942;9.92E-04;3.21E-05;6.82E-04;5.30E-04;4.70E-04;0;0.006597;8.99E-04;0.00126;9.66E-04;0.1352;0.001851;1.21E-04;1.66E-04;2.93E-04;1.19E-04
