R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,5.7E-6,0.088,0.088,0.0,650.0,2.6,9.6E-28,8.8E-16,3.4E-26,0.0,2.4E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,4.8E-6,0.088,0.088,0.0,650.0,2.6,1.8E-30,8.8E-16,1.5E-26,0.0,2.5E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,4.1E-6,0.088,0.088,0.0,640.0,2.6,6.6E-33,8.8E-16,8.4E-27,0.0,2.6E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.8E-6,0.088,0.088,0.0,640.0,2.6,2.0E-35,8.8E-16,6.0E-27,0.0,2.7E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,4.7E-6,0.088,0.088,0.0,630.0,2.6,5.1E-38,8.8E-16,5.8E-27,0.0,2.5E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,5.1E-6,0.088,0.088,0.0,630.0,2.6,1.3E-40,8.8E-16,6.3E-27,0.0,2.4E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,5.0E-6,0.088,0.088,0.0,620.0,2.6,3.4999999999999996E-43,8.8E-16,6.5E-27,0.0,2.5E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,4.6E-6,0.088,0.088,0.0,610.0,2.6,9.5E-46,8.8E-16,6.3E-27,0.0,2.5E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,4.1E-6,0.088,0.088,0.0,610.0,2.6,1.4E-47,8.8E-16,5.8E-27,0.0,2.6E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.6E-6,0.088,0.088,0.0,610.0,2.6,2.4E-48,8.8E-16,5.2E-27,0.0,2.8E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.1E-6,0.088,0.088,0.0,600.0,2.6,0.0,8.9E-16,4.6E-27,0.0,2.9E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.7E-6,0.088,0.088,0.0,600.0,2.6,0.0,8.9E-16,4.0E-27,0.0,3.1E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.4E-6,0.088,0.088,0.0,600.0,2.6,0.0,8.9E-16,4.0E-27,0.0,2.8E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.9E-6,0.088,0.088,0.0,590.0,2.6,0.0,8.9E-16,4.6E-27,0.0,2.7E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,4.1E-6,0.088,0.088,0.0,580.0,2.6,0.0,8.9E-16,5.1E-27,0.0,2.7E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.9E-6,0.088,0.088,0.0,580.0,2.6,0.0,8.9E-16,5.1E-27,0.0,2.7E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.5E-6,0.088,0.088,0.0,580.0,2.6,0.0,8.9E-16,4.9000000000000005E-27,0.0,2.8E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.2E-6,0.088,0.088,0.0,580.0,2.6,0.0,8.9E-16,4.5E-27,0.0,2.9E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.8E-6,0.088,0.088,0.0,580.0,2.6,0.0,8.9E-16,4.0E-27,0.0,3.0E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.4E-6,0.088,0.088,0.0,580.0,2.6,0.0,8.9E-16,3.6E-27,0.0,3.2E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.7E-6,0.088,0.088,0.0,570.0,2.6,0.0,8.9E-16,3.3E-27,0.0,3.1E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.4E-6,0.088,0.088,0.0,570.0,2.6,0.0,8.9E-16,3.9000000000000004E-27,0.0,2.8E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.6E-6,0.088,0.088,0.0,570.0,2.6,0.0,8.9E-16,4.4000000000000005E-27,0.0,2.8E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.6E-6,0.088,0.088,0.0,570.0,2.6,0.0,8.9E-16,4.7E-27,0.0,2.8E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.3E-6,0.088,0.088,0.0,570.0,2.6,0.0,8.9E-16,4.6E-27,0.0,2.8E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.0E-6,0.088,0.088,0.0,560.0,2.6,0.0,8.9E-16,4.3E-27,0.0,2.9E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.7E-6,0.088,0.088,0.0,560.0,2.6,0.0,8.9E-16,3.9000000000000004E-27,0.0,3.1E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.4E-6,0.088,0.088,0.0,560.0,2.6,0.0,8.9E-16,3.5E-27,0.0,3.2E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.3E-6,0.088,0.088,0.0,560.0,2.6,0.0,8.9E-16,3.1000000000000002E-27,0.0,3.3E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.0E-6,0.088,0.088,0.0,550.0,2.6,0.0,8.9E-16,3.4000000000000004E-27,0.0,3.0E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.4E-6,0.088,0.088,0.0,550.0,2.6,0.0,8.9E-16,4.0E-27,0.0,2.8E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.5E-6,0.088,0.088,0.0,540.0,2.6,0.0,9.0E-16,4.4000000000000005E-27,0.0,2.8E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.3E-6,0.088,0.088,0.0,530.0,2.6,0.0,9.0E-16,4.4000000000000005E-27,0.0,2.9E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.0E-6,0.088,0.088,0.0,520.0,2.6,0.0,9.0E-16,4.2E-27,0.0,3.0E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.7E-6,0.088,0.088,0.0,510.0,2.6,0.0,9.0E-16,3.9000000000000004E-27,0.0,3.1E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.4E-6,0.088,0.088,0.0,510.0,2.6,0.0,9.0E-16,3.5E-27,0.0,3.2E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.1E-6,0.088,0.088,0.0,500.0,2.6,0.0,9.0E-16,3.1000000000000002E-27,0.0,3.4E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.7E-6,0.088,0.088,0.0,490.0,2.6,0.0,9.0E-16,3.2000000000000003E-27,0.0,3.1E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.2E-6,0.088,0.088,0.0,490.0,2.6,0.0,9.0E-16,3.8E-27,0.0,2.9E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.4E-6,0.088,0.088,0.0,490.0,2.6,0.0,9.0E-16,4.2E-27,0.0,2.8E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.3E-6,0.088,0.088,0.0,480.0,2.6,0.0,9.0E-16,4.3E-27,0.0,2.9E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,3.0E-6,0.088,0.088,0.0,480.0,2.6,0.0,9.0E-16,4.2E-27,0.0,2.9E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.7E-6,0.088,0.088,0.0,470.0,2.6,0.0,9.0E-16,3.9000000000000004E-27,0.0,3.1E7,1.0,6.8E8,
2.0999999999999999E-41,0.0029,2800.0,3000.0,3500.0,3699999.9999999995,6300.0,5200.0,3100.0,4500.0,7100.0,0.12,3699999.9999999995,0.0,2.4E-6,0.088,0.088,0.0,470.0,2.6,0.0,9.0E-16,3.5E-27,0.0,3.2E7,1.0,6.8E8,
5.1E-41,0.017,130000.0,38000.0,4500.0,5100000.0,29000.0,2500.0,8200.0,680.0,12000.0,0.12,5300000.0,0.0,2.7E-6,0.22,0.22,0.0,930.0,4.4,1.1E-7,2.0E-15,4.299999999999999E-22,0.0,3.1E7,1.0,7.3E8,
1.3E-41,0.0044,76000.0,2800.0,4500.0,5100000.0,5900.0,2500.0,640.0,680.0,4600.0,0.12,5200000.0,0.0,1.6E-6,0.11,0.11,0.0,930.0,4.4,5.9E-9,2.0E-15,6.2E-23,0.0,2.9E7,1.0,7.2E8,
1.3E-41,0.0043,2900.0,2800.0,4500.0,5000000.0,5900.0,2500.0,640.0,680.0,4600.0,0.12,5000000.0,0.0,6.5E-6,0.1,0.1,0.0,930.0,4.3,8.1E-10,2.0E-15,4.1E-23,0.0,2.8E7,1.0,7.2E8,
1.3E-41,0.0042,2900.0,2800.0,4400.0,4500000.0,5900.0,2400.0,640.0,670.0,4600.0,0.12,4600000.0,0.0,7.0E-6,0.098,0.098,0.0,920.0,4.1,1.1E-10,2.0E-15,2.6E-23,0.0,2.7E7,1.0,7.2E8,
1.1999999999999999E-41,0.0039,2900.0,2800.0,4400.0,3799999.9999999995,5900.0,2400.0,640.0,670.0,4600.0,0.12,3899999.9999999995,0.0,7.3E-6,0.091,0.091,0.0,910.0,3.7,5.5E-12,2.0E-15,1.4000000000000002E-23,0.0,2.5E7,1.0,7.1E8,
1.8E-41,0.0044,32000.0,700.0,6200.0,5000000.0,13000.0,2400.0,640.0,8200.0,4600.0,0.12,5100000.0,0.0,0.19,0.089,0.089,0.0,930.0,4.3,7.1E-8,2.0E-15,3.9999999999999997E-22,0.0,2.5E7,1.0,7.2E8,
1.8E-41,0.0044,4500.0,700.0,6200.0,5000000.0,870.0,2400.0,640.0,670.0,4600.0,0.12,5000000.0,0.0,1.2E-5,0.088,0.088,0.0,930.0,4.4,1.3E-9,2.0E-15,1.8E-22,0.0,2.3E7,1.0,7.2E8,
1.7E-41,0.0042,4500.0,700.0,6100.0,4600000.0,870.0,2400.0,640.0,670.0,4600.0,0.12,4600000.0,0.0,1.2E-5,0.084,0.084,0.0,920.0,4.2,1.8E-10,2.0E-15,1.2E-22,0.0,2.2E7,1.0,7.2E8,
1.7E-41,0.004,4500.0,700.0,6100.0,4099999.9999999995,870.0,2400.0,640.0,670.0,4600.0,0.12,4099999.9999999995,0.0,1.3E-5,0.08,0.08,0.0,920.0,4.1,9.1E-12,2.0E-15,6.1E-23,0.0,2.1E7,1.0,7.2E8,
1.5999999999999998E-41,0.0039,4500.0,700.0,6100.0,3799999.9999999995,870.0,2400.0,640.0,670.0,4600.0,0.12,3899999.9999999995,0.0,1.4E-5,0.077,0.077,0.0,910.0,4.0,1.7E-13,2.0E-15,2.7E-23,0.0,2.0E7,1.0,7.1E8,
1.5999999999999998E-41,0.0039,4500.0,700.0,6100.0,3799999.9999999995,870.0,2400.0,640.0,670.0,4600.0,0.12,3899999.9999999995,0.0,1.6E-5,0.077,0.077,0.0,910.0,4.0,4.3E-16,2.0E-15,8.1E-24,0.0,2.0E7,1.0,7.1E8,
1.5999999999999998E-41,0.0039,4500.0,700.0,6100.0,3799999.9999999995,870.0,2400.0,640.0,670.0,4600.0,0.12,3899999.9999999995,0.0,1.5E-5,0.077,0.077,0.0,910.0,4.0,1.1E-18,2.0E-15,2.5E-24,0.0,2.0E7,1.0,7.1E8,
1.5999999999999998E-41,0.0039,4500.0,700.0,6100.0,3799999.9999999995,870.0,2400.0,640.0,670.0,4600.0,0.12,3899999.9999999995,0.0,1.3E-5,0.077,0.077,0.0,890.0,4.0,2.8E-21,2.0E-15,7.699999999999999E-25,0.0,2.1E7,1.0,7.1E8,
1.5999999999999998E-41,0.0039,4500.0,700.0,6100.0,3799999.9999999995,870.0,2400.0,640.0,670.0,4600.0,0.12,3899999.9999999995,0.0,1.1E-5,0.077,0.077,0.0,880.0,4.0,7.7E-24,2.0E-15,2.6E-25,0.0,2.2E7,1.0,7.1E8,
1.5999999999999998E-41,0.0039,4500.0,700.0,6100.0,3799999.9999999995,870.0,2400.0,640.0,670.0,4600.0,0.12,3899999.9999999995,0.0,9.6E-6,0.077,0.077,0.0,870.0,4.0,2.3E-26,2.0E-15,9.7E-26,0.0,2.4E7,1.0,7.1E8,
1.5999999999999998E-41,0.0039,4500.0,700.0,6100.0,3799999.9999999995,870.0,2400.0,640.0,670.0,4600.0,0.12,3899999.9999999995,0.0,8.1E-6,0.077,0.077,0.0,850.0,4.0,0.0,2.0E-15,4.6E-26,0.0,2.5E7,1.0,7.1E8,
1.5999999999999998E-41,0.0039,4500.0,700.0,6100.0,3799999.9999999995,870.0,2400.0,640.0,670.0,4600.0,0.12,3899999.9999999995,0.0,6.9E-6,0.077,0.077,0.0,850.0,4.0,0.0,2.0E-15,2.8E-26,0.0,2.7E7,1.0,7.1E8,
6.0E-41,0.014,27000.0,41000.0,3700.0,5000000.0,870.0,2400.0,640.0,670.0,4600.0,0.12,5100000.0,0.0,7.7E-6,0.1,0.1,0.0,890.0,2.9,1.4E-7,2.2E-15,1.7E-21,0.0,2.6E7,1.0,7.3E8,
1.1E-41,0.0025,2200.0,600.0,3700.0,4900000.0,870.0,2400.0,640.0,670.0,4600.0,0.12,4900000.0,0.0,6.7E-6,0.072,0.072,0.0,880.0,2.8,2.7E-9,2.2E-15,1.4E-22,0.0,2.4E7,1.0,7.3E8,
1.1E-41,0.0025,2200.0,600.0,3700.0,4700000.0,870.0,2400.0,640.0,670.0,4600.0,0.12,4700000.0,0.0,7.4E-6,0.07,0.07,0.0,880.0,2.8,1.4E-10,2.2E-15,7.6E-23,0.0,2.3E7,1.0,7.3E8,
1.0E-41,0.0024,2200.0,600.0,3700.0,4300000.0,870.0,2400.0,640.0,670.0,4600.0,0.12,4300000.0,0.0,8.2E-6,0.067,0.067,0.0,880.0,2.6,2.5E-12,2.2E-15,3.3E-23,0.0,2.2E7,1.0,7.2E8,
9.9E-42,0.0022,2200.0,600.0,3700.0,3899999.9999999995,870.0,2400.0,640.0,670.0,4600.0,0.12,3899999.9999999995,0.0,8.9E-6,0.064,0.064,0.0,870.0,2.5,4.7E-14,2.1E-15,1.4000000000000002E-23,0.0,2.1E7,1.0,7.2E8,
9.9E-42,0.0022,2200.0,600.0,3700.0,3899999.9999999995,870.0,2400.0,640.0,670.0,4600.0,0.12,3899999.9999999995,0.0,1.0E-5,0.064,0.064,0.0,870.0,2.5,1.2E-16,2.1E-15,4.2E-24,0.0,2.0E7,1.0,7.2E8,
9.4E-42,0.0039,2200.0,330.0,5600.0,4800000.0,870.0,2400.0,640.0,670.0,4600.0,0.12,4800000.0,0.0,1.7E-5,0.057,0.057,0.0,870.0,4.2,8.7E-8,2.2E-15,4.699999999999999E-22,0.0,2.0E7,1.0,7.3E8,
9.1E-42,0.0037,2200.0,330.0,5600.0,4500000.0,870.0,2400.0,640.0,670.0,4600.0,0.12,4500000.0,0.0,1.9E-5,0.056,0.056,0.0,870.0,4.1,4.3E-9,2.2E-15,2.5E-22,0.0,1.9E7,1.0,7.2E8,
8.9E-42,0.0036,2200.0,330.0,5600.0,4200000.0,870.0,2400.0,640.0,670.0,4600.0,0.12,4200000.0,0.0,1.9E-5,0.054,0.054,0.0,870.0,4.0,2.2E-10,2.2E-15,1.3E-22,0.0,1.9E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,2.0E-5,0.052,0.052,0.0,870.0,3.8,4.0E-12,2.2E-15,5.8E-23,0.0,1.8E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,2.0E-5,0.052,0.052,0.0,850.0,3.8,1.0E-14,2.2E-15,1.7E-23,0.0,1.8E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,1.8E-5,0.052,0.052,0.0,850.0,3.8,2.6E-17,2.2E-15,5.3E-24,0.0,1.9E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,1.5E-5,0.052,0.052,0.0,840.0,3.8,6.6E-20,2.2E-15,1.5999999999999999E-24,0.0,2.0E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,1.3E-5,0.052,0.052,0.0,840.0,3.8,1.7E-22,2.2E-15,5.2E-25,0.0,2.1E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,1.1E-5,0.052,0.052,0.0,830.0,3.8,1.2999999999999998E-24,2.2E-15,2.1E-25,0.0,2.2E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,8.9E-6,0.052,0.052,0.0,830.0,3.8,9.6E-28,2.2E-15,7.5E-26,0.0,2.4E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,7.6E-6,0.052,0.052,0.0,820.0,3.8,6.4E-30,2.2E-15,4.3E-26,0.0,2.5E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,6.7E-6,0.052,0.052,0.0,810.0,3.8,3.4E-33,2.2E-15,2.6E-26,0.0,2.7E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,8.2E-6,0.052,0.052,0.0,800.0,3.8,8.8E-36,2.2E-15,2.4E-26,0.0,2.5E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,8.6E-6,0.052,0.052,0.0,800.0,3.8,2.2E-38,2.2E-15,2.5E-26,0.0,2.4E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,8.2E-6,0.052,0.052,0.0,800.0,3.8,5.699999999999999E-41,2.2E-15,2.5E-26,0.0,2.5E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,7.5E-6,0.052,0.052,0.0,800.0,3.8,1.4999999999999998E-43,2.2E-15,2.4E-26,0.0,2.6E7,1.0,7.2E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3899999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,6.6E-6,0.052,0.052,0.0,800.0,3.8,1.1E-45,2.1E-15,2.2E-26,0.0,2.7E7,1.0,7.1E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3799999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,8.0E-6,0.052,0.052,0.0,800.0,3.8,7.6E-48,2.1E-15,2.2E-26,0.0,2.5E7,1.0,7.1E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3799999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,8.7E-6,0.052,0.052,0.0,790.0,3.8,1.9E-50,2.1E-15,2.5E-26,0.0,2.4E7,1.0,7.1E8,
8.6E-42,0.0035,2200.0,330.0,5600.0,3799999.9999999995,860.0,2400.0,630.0,670.0,4500.0,0.12,3899999.9999999995,0.0,8.6E-6,0.052,0.052,0.0,790.0,3.8,4.9E-53,2.1E-15,2.6E-26,0.0,2.4E7,1.0,7.1E8,
4.0E-41,0.012,14000.0,3800.0,29000.0,5100000.0,6900.0,6300.0,1600.0,1900.0,6000.0,0.12,5100000.0,0.0,0.39,0.078,0.078,0.0,820.0,12.0,9.0E-8,2.4E-15,1.1E-21,0.0,2.5E7,1.0,7.3E8,
1.5E-41,0.0047,1700.0,3800.0,6200.0,4500000.0,6900.0,6300.0,1600.0,1900.0,6000.0,0.12,4600000.0,0.0,1.1E-5,0.074,0.074,0.0,810.0,3.8,4.6E-9,2.4E-15,2.3E-22,0.0,2.4E7,1.0,7.2E8,
1.5E-41,0.0046,1700.0,3800.0,6200.0,4099999.9999999995,6900.0,6300.0,1600.0,1900.0,6000.0,0.12,4099999.9999999995,0.0,9.5E-6,0.071,0.071,0.0,810.0,3.6,6.2E-10,2.4E-15,1.5E-22,0.0,2.3E7,1.0,7.2E8,
1.5E-41,0.0045,1700.0,3800.0,6200.0,3799999.9999999995,6800.0,6300.0,1600.0,1900.0,6000.0,0.12,3899999.9999999995,0.0,1.1E-5,0.07,0.07,0.0,810.0,3.6,4.4E-12,2.4E-15,5.3E-23,0.0,2.2E7,1.0,7.1E8,
1.5E-41,0.0045,1700.0,3800.0,6200.0,3799999.9999999995,6800.0,6300.0,1600.0,1900.0,6000.0,0.12,3899999.9999999995,0.0,1.2E-5,0.07,0.07,0.0,810.0,3.6,1.1E-14,2.4E-15,1.6000000000000002E-23,0.0,2.1E7,1.0,7.1E8,
1.5E-41,0.0045,1700.0,3800.0,6200.0,3799999.9999999995,6800.0,6300.0,1600.0,1900.0,6000.0,0.12,3899999.9999999995,0.0,1.2E-5,0.07,0.07,0.0,810.0,3.6,3.0E-17,2.4E-15,4.899999999999999E-24,0.0,2.1E7,1.0,7.1E8,
1.5E-41,0.0045,1700.0,3800.0,6200.0,3799999.9999999995,6800.0,6300.0,1600.0,1900.0,6000.0,0.12,3899999.9999999995,0.0,1.1E-5,0.07,0.07,0.0,810.0,3.6,7.8E-20,2.4E-15,1.4999999999999998E-24,0.0,2.2E7,1.0,7.1E8,
