bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.01035,0.001182,0.002755,0.5456,0.0,0.0,0.0,0.0,0.0,0.0,1101.0,80.27,147.1,97.11,0.04095,8.152,0.6548,0.1932,0.8982,1.165,0.0,345.0,0.07638,1.374,0.09491,0.2123,0.3172,0.3083,0.715,2.557,7.811,0.0,345.0,0.07638,1.374,0.09491,0.2123,0.3172,0.3083,0.715,2.557,7.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,180.4,105.3,33.47,1638.0,84.67,1.651,1.685,5.922,4.852,0.0,81.18,5.368,25.77,34.51,38.82,0.229,0.8433,0.006696,0.05397,0.05052,7.322E-20,0.0,5.873E-5,1.003E-5,1.218E-5,7.82E-6,3.058E-5,6.253E-6,1.742E-7,2.602E-7,1.45E-6,2.426E-7,2.513E-19,0.0,7.425E-15,6.299E-16,9.564E-16,1.089E-15,3.472E-15,7.92E-15,8.807E-16,1.605E-15,7.599E-15,1.992E-15,0.0,2.639E-19,2.249E-20,1.236E-19,1.974E-19,2.756E-22,2.214E-20,9.204E-22,2.352E-22,1.05E-21,8.271E-22,0.0,0.0,16.17,1.847,4.303,852.1,0.0,0.0,0.0,0.0,0.0,1.969E-4,0.0,120900.0,161200.0,137600.0,72830.0,2.239E7,64650.0,11920.0,10520.0,23700.0,42430.0,0.0,6.3149999999999996E-40,1.809E-40,1.7379999999999998E-39,1.43E-39,1.355E-40,1.219E-40,1.084E-41,2.951E-42,1.0599999999999999E-41,6.562E-42,2.08E-35,0.0,0.1787,0.2956,0.9831,0.5682,0.05744,0.03901,0.00438,9.882E-4,0.005888,0.0256,0.0,0.0,5.256E-4,7.83E-5,0.001325,0.9959,2.055E-4,5.751E-4,1.508E-4,1.586E-4,0.001081,0.0,0.006761,7.695E-4,0.001146,8.509E-4,0.1238,0.00131,1.089E-4,8.809E-5,2.969E-4,2.067E-4,
0.0,0.0,0.01033,0.00118,0.002749,0.5443,0.0,0.0,0.0,0.0,0.0,0.0,1109.0,80.06,146.8,102.1,0.138,2.737,0.2942,0.1825,0.5493,1.154,0.0,345.0,0.07621,1.37,0.09325,0.2129,0.3185,0.3082,0.716,2.58,7.791,0.0,345.0,0.07621,1.37,0.09325,0.2129,0.3185,0.3082,0.716,2.58,7.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,180.1,105.6,31.26,1641.0,86.86,1.694,1.675,5.951,4.911,0.0,89.57,4.178,24.97,22.26,38.8,0.2246,0.003479,0.00672,0.05397,0.05033,7.297999999999999E-20,0.0,5.944E-5,9.954E-6,1.216E-5,7.111E-6,3.003E-5,6.25E-6,1.722E-7,2.598E-7,1.463E-6,2.41E-7,2.517E-19,0.0,7.456E-15,6.222E-16,9.634E-16,9.796E-16,3.469E-15,7.985E-15,8.767E-16,1.587E-15,7.715E-15,1.986E-15,0.0,2.742E-19,2.2639999999999997E-20,1.227E-19,2.166E-19,2.0589999999999998E-22,6.102E-21,5.781999999999999E-22,2.155E-22,6.467999999999999E-22,8.026999999999999E-22,0.0,0.0,15.85,1.81,4.217,835.1,0.0,0.0,0.0,0.0,0.0,1.902E-4,0.0,122200.0,163300.0,134600.0,73170.0,2.199E7,64820.0,12440.0,10820.0,23810.0,43720.0,0.0,7.098E-40,1.767E-40,1.7159999999999998E-39,1.452E-39,1.366E-40,4.043E-41,6.763000000000001E-42,2.8300000000000002E-42,7.628000000000001E-42,6.37E-42,2.08E-35,0.0,0.2211,0.2925,0.9766,0.5647,0.05794,0.01453,0.001529,9.256E-4,0.003629,0.02549,0.0,0.0,5.692E-4,8.479E-5,0.001434,0.9956,2.225E-4,6.227E-4,1.633E-4,1.718E-4,0.001171,0.0,0.006804,7.668E-4,0.001145,8.156E-4,0.1237,0.001317,1.132E-4,8.996E-5,2.997E-4,2.186E-4,
0.0,0.0,0.01029,0.001175,0.002738,0.5422,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,75.69,147.7,105.4,0.1222,2.716,0.2947,0.1813,0.5559,1.15,0.0,345.0,0.09635,1.34,0.09923,0.2175,0.3288,0.3045,0.6678,2.428,7.979,0.0,345.0,0.09635,1.34,0.09923,0.2175,0.3288,0.3045,0.6678,2.428,7.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,181.9,103.9,33.93,1621.0,86.66,1.693,1.698,5.979,4.924,0.0,89.57,3.956,21.19,19.73,43.26,0.2223,0.003124,0.006719,0.05396,0.05022,7.266E-20,0.0,5.999E-5,9.985E-6,1.201E-5,7.064E-6,3.008E-5,5.737E-6,1.74E-7,2.67E-7,1.463E-6,2.424E-7,2.523E-19,0.0,7.596E-15,6.221E-16,9.156E-16,9.797E-16,3.506E-15,7.89E-15,8.718E-16,1.597E-15,7.761E-15,1.978E-15,0.0,2.772E-19,2.2629999999999998E-20,1.243E-19,2.235E-19,2.577E-22,6.139E-21,5.9649999999999995E-22,2.1649999999999997E-22,6.536999999999999E-22,8.025999999999999E-22,0.0,0.0,15.88,1.813,4.225,836.6,0.0,0.0,0.0,0.0,0.0,7.155E-4,0.0,122500.0,144200.0,145500.0,74350.0,2.217E7,64880.0,12490.0,11100.0,23980.0,44330.0,0.0,7.375E-40,1.9009999999999998E-40,1.687E-39,1.421E-39,1.42E-40,3.9879999999999995E-41,6.608000000000001E-42,2.8450000000000002E-42,7.599000000000001E-42,6.327E-42,2.08E-35,0.0,0.2284,0.2823,0.9809,0.5573,0.06143,0.01439,0.001503,9.366E-4,0.003623,0.02549,0.0,0.0,5.692E-4,8.479E-5,0.001434,0.9956,2.225E-4,6.227E-4,1.633E-4,1.718E-4,0.001171,0.0,0.006855,7.643E-4,0.001131,8.186E-4,0.1237,0.001264,1.135E-4,9.153E-5,2.997E-4,2.189E-4,
0.0,0.0,0.01026,0.001172,0.00273,0.5406,0.0,0.0,0.0,0.0,0.0,0.0,1112.0,77.38,149.4,105.4,0.2838,3.299,0.2952,0.182,0.557,1.151,0.0,345.0,0.1179,1.293,0.127,0.2157,0.3186,0.3079,0.7181,2.725,7.637,0.0,345.0,0.1179,1.293,0.127,0.2157,0.3186,0.3079,0.7181,2.725,7.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,184.2,104.1,34.44,1620.0,86.54,1.708,1.706,6.065,5.016,0.0,92.56,5.672,16.68,14.43,42.1,0.2213,0.002969,0.006716,0.05396,0.0502,7.226999999999999E-20,0.0,6.058E-5,9.619E-6,1.206E-5,6.726E-6,3.009E-5,5.696E-6,1.748E-7,2.708E-7,1.451E-6,2.505E-7,2.527E-19,0.0,7.653E-15,6.317E-16,9.341E-16,9.475E-16,3.493E-15,7.851E-15,8.797E-16,1.647E-15,7.716E-15,2.048E-15,0.0,2.848E-19,3.212E-20,1.297E-19,2.117E-19,3.7429999999999994E-22,7.603E-21,5.978999999999999E-22,2.159E-22,6.5889999999999995E-22,8.081999999999999E-22,0.0,0.0,15.88,1.813,4.225,836.6,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,123200.0,145000.0,142800.0,77510.0,2.294E7,65000.0,12950.0,11540.0,24320.0,45920.0,0.0,7.765E-40,2.427E-40,1.674E-39,1.32E-39,1.3969999999999999E-40,5.117E-41,6.608000000000001E-42,2.822E-42,7.585E-42,6.314E-42,2.08E-35,0.0,0.2469,0.3101,0.9594,0.5291,0.06015,0.0175,0.001508,9.239E-4,0.003632,0.0255,0.0,0.0,5.692E-4,8.479E-5,0.001434,0.9956,2.225E-4,6.227E-4,1.633E-4,1.718E-4,0.001171,0.0,0.00688,7.459E-4,0.001142,8.073E-4,0.1237,0.001255,1.134E-4,9.179E-5,2.986E-4,2.206E-4,
0.0,0.0,0.01023,0.001168,0.002722,0.539,0.0,0.0,0.0,0.0,0.0,0.0,1107.0,74.62,157.1,110.7,0.04054,3.134,0.2947,0.1863,0.5563,1.151,0.0,345.0,0.1044,1.328,0.1014,0.218,0.3287,0.2976,0.9829,2.207,7.89,0.0,345.0,0.1044,1.328,0.1014,0.218,0.3287,0.2976,0.9829,2.207,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877,186.2,105.0,35.13,1607.0,85.83,1.706,1.737,6.17,5.062,0.0,91.14,2.96,17.51,11.99,42.98,0.2206,0.002908,0.006713,0.05397,0.05019,7.193E-20,0.0,6.055E-5,1.046E-5,1.124E-5,6.705E-6,3.02E-5,5.687E-6,1.687E-7,2.783E-7,1.451E-6,2.463E-7,2.532E-19,0.0,7.69E-15,6.43E-16,9.426E-16,9.533E-16,3.494E-15,7.808E-15,8.542E-16,1.873E-15,7.557E-15,2.076E-15,0.0,2.833E-19,2.4089999999999997E-20,1.342E-19,2.256E-19,1.9349999999999997E-22,7.218E-21,5.977999999999999E-22,2.2089999999999997E-22,6.623E-22,8.125999999999999E-22,0.0,0.0,15.88,1.813,4.225,836.6,0.0,0.0,0.0,0.0,0.0,1.518E-4,0.0,123200.0,147200.0,147700.0,78900.0,2.412E7,65690.0,13630.0,12050.0,24900.0,48050.0,0.0,6.966E-40,1.819E-40,1.686E-39,1.358E-39,1.4289999999999999E-40,4.799E-41,6.596000000000001E-42,2.817E-42,7.578000000000001E-42,6.283000000000001E-42,2.08E-35,0.0,0.2215,0.2807,0.9955,0.545,0.06152,0.01663,0.001505,9.275E-4,0.003648,0.0255,0.0,0.0,5.692E-4,8.479E-5,0.001434,0.9956,2.225E-4,6.227E-4,1.633E-4,1.718E-4,0.001171,0.0,0.006877,7.533E-4,0.001158,8.107E-4,0.1237,0.001251,1.123E-4,9.474E-5,2.976E-4,2.202E-4,
0.0,0.0,0.01019,0.001164,0.002711,0.5369,0.0,0.0,0.0,0.0,0.0,0.0,1107.0,84.81,144.8,107.5,1.869,3.205,0.2955,0.1912,0.5549,1.154,0.0,345.0,0.1161,1.265,0.1241,0.2467,0.3062,0.2949,1.033,1.826,8.243,0.0,345.0,0.1161,1.265,0.1241,0.2467,0.3062,0.2949,1.033,1.826,8.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877,192.1,106.6,35.64,1602.0,84.47,1.73,1.83,6.403,5.264,0.0,91.14,2.876,17.64,12.45,43.85,0.219,0.002883,0.006709,0.05397,0.05016,7.159999999999999E-20,0.0,6.074E-5,1.04E-5,1.029E-5,6.392E-6,3.166E-5,5.481E-6,1.734E-7,2.715E-7,1.463E-6,2.458E-7,2.536E-19,0.0,7.717E-15,6.457E-16,9.575E-16,9.549E-16,3.507E-15,7.737E-15,8.651E-16,1.904E-15,7.429E-15,2.252E-15,0.0,2.849E-19,2.6959999999999997E-20,1.334E-19,2.23E-19,5.803E-21,7.271E-21,5.997E-22,2.2739999999999996E-22,6.71E-22,8.229999999999999E-22,0.0,0.0,15.88,1.813,4.225,836.6,0.0,0.0,0.0,0.0,0.0,1.472E-4,0.0,123300.0,148000.0,151000.0,88480.0,2.533E7,65920.0,14420.0,11950.0,24540.0,48830.0,0.0,7.037E-40,2.078E-40,1.619E-39,1.302E-39,2.125E-40,4.806999999999999E-41,6.594E-42,2.822E-42,7.609E-42,6.286000000000001E-42,2.08E-35,0.0,0.2239,0.322,0.9361,0.5351,0.08102,0.01697,0.001509,9.336E-4,0.00366,0.02552,0.0,0.0,5.692E-4,8.479E-5,0.001434,0.9956,2.225E-4,6.227E-4,1.633E-4,1.718E-4,0.001171,0.0,0.006885,7.54E-4,0.001148,8.589E-4,0.1237,0.001236,1.141E-4,9.287E-5,3.016E-4,2.206E-4,
0.0,0.0,0.01015,0.001159,0.002701,0.5348,0.0,0.0,0.0,0.0,0.0,0.0,1113.0,73.24,156.4,99.34,0.2346,3.145,0.2958,0.1924,0.5751,1.167,0.0,345.0,0.105,1.329,0.1013,0.2145,0.292,0.2963,1.04,1.84,8.231,0.0,345.0,0.105,1.329,0.1013,0.2145,0.292,0.2963,1.04,1.84,8.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877,201.1,97.0,38.11,1597.0,83.52,1.746,1.912,6.366,5.253,0.0,91.14,2.956,14.45,21.25,42.06,0.222,0.002872,0.006706,0.0281,0.03028,7.133E-20,0.0,6.148E-5,1.035E-5,9.859E-6,5.283E-6,3.046E-5,5.565E-6,1.735E-7,2.763E-7,1.466E-6,2.458E-7,2.541E-19,0.0,7.808E-15,6.631E-16,9.44E-16,9.371E-16,3.51E-15,7.521E-15,8.74E-16,1.936E-15,7.467E-15,2.287E-15,0.0,2.915E-19,2.4949999999999998E-20,1.405E-19,2.139E-19,3.318E-22,7.29E-21,6.006999999999999E-22,2.315E-22,7.102999999999999E-22,8.418E-22,0.0,0.0,15.88,1.813,4.225,836.6,0.0,0.0,0.0,0.0,0.0,4.705E-4,0.0,123500.0,151700.0,127900.0,92430.0,2.641E7,62920.0,15110.0,11570.0,23180.0,48390.0,0.0,7.75E-40,1.9529999999999998E-40,1.66E-39,1.262E-39,1.379E-40,4.755E-41,6.584000000000001E-42,2.8330000000000002E-42,7.052E-42,5.836E-42,2.08E-35,0.0,0.2509,0.2783,0.9889,0.5188,0.05914,0.01636,0.00151,9.389E-4,0.00354,0.02541,0.0,0.0,5.692E-4,8.479E-5,0.001434,0.9956,2.225E-4,6.227E-4,1.633E-4,1.718E-4,0.001171,0.0,0.006918,7.653E-4,0.001124,8.405E-4,0.1237,0.001215,1.143E-4,9.399E-5,3.025E-4,2.205E-4,
0.0,0.0,0.01013,0.001157,0.002696,0.5338,0.0,0.0,0.0,0.0,0.0,0.0,1113.0,75.97,153.4,96.08,0.04948,3.603,0.2948,0.1814,0.5388,2.094,0.0,345.0,0.1527,1.318,0.2643,0.2092,0.2871,0.2972,1.043,1.996,7.872,0.0,345.0,0.1527,1.318,0.2643,0.2092,0.2871,0.2972,1.043,1.996,7.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877,209.0,90.36,33.18,1605.0,83.38,1.775,2.064,6.807,8.189,0.0,91.15,3.071,15.21,32.31,30.69,0.9168,0.005027,0.01864,0.03655,0.2847,7.093E-20,0.0,6.156E-5,1.047E-5,9.476E-6,5.276E-6,3.044E-5,5.543E-6,1.627E-7,2.799E-7,1.462E-6,3.794E-7,2.545E-19,0.0,7.91E-15,6.657E-16,9.608E-16,9.407E-16,3.519E-15,7.312E-15,8.804E-16,1.969E-15,7.461E-15,2.327E-15,0.0,2.923E-19,2.977E-20,1.433E-19,2.013E-19,1.0489999999999999E-22,1.0609999999999999E-20,6.0099999999999995E-22,2.258E-22,6.838999999999999E-22,2.555E-21,0.0,0.0,15.88,1.813,4.225,836.6,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,123700.0,151000.0,118700.0,85020.0,2.821E7,60960.0,16230.0,11940.0,23310.0,51140.0,0.0,7.828E-40,2.394E-40,1.5989999999999998E-39,1.239E-39,1.132E-40,6.465999999999999E-41,6.562E-42,2.637E-42,6.365E-42,2.742E-41,2.08E-35,0.0,0.2528,0.302,0.9557,0.5192,0.05304,0.02043,0.00151,8.977E-4,0.003328,0.03199,0.0,0.0,5.692E-4,8.479E-5,0.001434,0.9956,2.225E-4,6.227E-4,1.633E-4,1.718E-4,0.001171,0.0,0.006935,7.903E-4,0.001078,8.496E-4,0.1237,0.0012,1.134E-4,9.321E-5,3.005E-4,2.319E-4,
0.0,0.0,0.01011,0.001154,0.002689,0.5325,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,71.8,152.1,90.04,0.05898,3.096,0.2838,0.1298,0.4737,1.082,0.0,345.0,0.121,1.343,0.09308,0.216,0.2915,0.3018,1.043,2.029,7.998,0.0,345.0,0.121,1.343,0.09308,0.216,0.2915,0.3018,1.043,2.029,7.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877,219.7,90.58,28.8,1586.0,83.16,1.747,2.26,7.143,6.501,0.0,91.23,2.602,13.39,50.71,24.15,0.9353,0.1176,0.04341,0.068,0.0924,7.07E-20,0.0,6.174E-5,1.111E-5,8.591E-6,5.129E-6,3.04E-5,5.519E-6,1.623E-7,2.804E-7,1.461E-6,3.623E-7,2.548E-19,0.0,7.95E-15,6.766E-16,9.397E-16,9.211E-16,3.531E-15,7.192E-15,8.812E-16,1.98E-15,7.473E-15,2.388E-15,0.0,2.967E-19,2.4959999999999997E-20,1.437E-19,1.946E-19,1.5500000000000001E-21,8.500000000000001E-21,9.2E-22,1.8789999999999997E-22,6.46E-22,7.662E-22,0.0,0.0,15.87,1.812,4.223,836.2,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,124200.0,147300.0,112200.0,80200.0,2.928E7,57240.0,17190.0,11360.0,22030.0,50340.0,0.0,8.147E-40,2.001E-40,1.5809999999999998E-39,1.27E-39,1.164E-40,5.605999999999999E-41,8.854E-42,1.997E-42,5.5930000000000004E-42,4.658E-42,2.08E-35,0.0,0.2696,0.2778,0.9581,0.5282,0.05105,0.01809,0.003421,7.549E-4,0.003169,0.02519,0.0,0.0,5.692E-4,8.479E-5,0.001434,0.9956,2.225E-4,6.227E-4,1.633E-4,1.718E-4,0.001171,0.0,0.006956,8.05E-4,0.001033,8.414E-4,0.1235,0.001185,1.141E-4,9.211E-5,3.022E-4,2.279E-4,
0.0,0.0,0.01009,0.001152,0.002684,0.5315,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,71.35,150.8,79.39,0.04029,4.2,0.3119,0.1392,0.4787,1.09,0.0,345.0,0.1048,1.301,0.1054,0.2392,0.3668,0.61,0.6859,1.979,8.021,0.0,345.0,0.1048,1.301,0.1054,0.2392,0.3668,0.61,0.6859,1.979,8.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877,222.4,97.67,24.98,1574.0,84.75,1.744,2.261,7.17,6.506,0.0,93.0,1.871,14.52,57.63,25.79,0.8718,0.1098,0.04172,0.06783,0.0922,7.034999999999999E-20,0.0,6.202E-5,1.117E-5,8.443E-6,4.808E-6,3.007E-5,5.486E-6,1.639E-7,2.762E-7,1.46E-6,3.613E-7,2.553E-19,0.0,8.052E-15,6.824E-16,9.689E-16,9.19E-16,3.548E-15,6.911E-15,1.276E-15,1.598E-15,7.479E-15,2.456E-15,0.0,2.978E-19,2.39E-20,1.441E-19,1.72E-19,5.222E-21,1.365E-20,9.705E-22,2.0759999999999997E-22,6.598999999999999E-22,7.773999999999999E-22,0.0,0.0,15.72,1.795,4.183,828.3,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,125000.0,141300.0,125400.0,78920.0,3.03E7,57180.0,17930.0,11070.0,21390.0,50450.0,0.0,8.404E-40,1.831E-40,1.5219999999999998E-39,1.2289999999999999E-39,1.538E-40,8.188999999999999E-41,9.152E-42,2.161E-42,5.5850000000000006E-42,4.728E-42,2.08E-35,0.0,0.2764,0.2716,0.9372,0.5195,0.06478,0.02653,0.003514,8.006E-4,0.003191,0.02522,0.0,0.0,5.692E-4,8.479E-5,0.001434,0.9956,2.225E-4,6.227E-4,1.633E-4,1.718E-4,0.001171,0.0,0.006981,7.858E-4,0.001047,7.89E-4,0.1236,0.001215,1.154E-4,8.642E-5,3.012E-4,2.263E-4,
0.0,0.0,0.0101,0.001153,0.002687,0.5296,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,57.47,163.2,83.36,0.1433,2.661,0.2168,0.1626,0.4717,1.1,0.0,345.0,0.1038,1.327,0.09691,0.2205,0.3555,0.4153,0.898,1.686,8.3,0.0,345.0,0.1038,1.327,0.09691,0.2205,0.3555,0.4153,0.898,1.686,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877,223.0,102.1,23.87,1558.0,82.98,1.742,2.258,7.185,6.485,0.0,96.67,1.881,10.86,56.18,25.36,0.8768,0.1066,0.04187,0.06801,0.09242,7.000999999999999E-20,0.0,6.242E-5,1.115E-5,8.408E-6,4.524E-6,2.977E-5,5.357E-6,1.609E-7,2.814E-7,1.457E-6,3.594E-7,2.559E-19,0.0,8.102E-15,6.774E-16,9.761E-16,9.112E-16,3.553E-15,6.786E-15,1.086E-15,1.792E-15,7.23E-15,2.78E-15,0.0,2.989E-19,2.2019999999999997E-20,1.48E-19,1.829E-19,1.665E-21,8.735E-21,6.736999999999999E-22,2.561E-22,6.350999999999999E-22,7.5549999999999995E-22,0.0,0.0,15.62,1.784,4.157,819.5,0.0,0.0,0.0,0.0,0.0,9.018E-4,0.0,126300.0,140900.0,112200.0,73170.0,2.848E7,55020.0,16840.0,10700.0,20820.0,47910.0,0.0,8.824E-40,1.766E-40,1.548E-39,1.198E-39,1.286E-40,5.267E-41,7.025E-42,2.632E-42,5.458000000000001E-42,4.6260000000000004E-42,2.08E-35,0.0,0.2878,0.2285,0.9916,0.5155,0.05052,0.01787,0.002419,9.368E-4,0.003175,0.02519,0.0,0.0,5.692E-4,8.479E-5,0.001434,0.9956,2.225E-4,6.227E-4,1.633E-4,1.718E-4,0.001171,0.0,0.007021,7.783E-4,0.001062,7.597E-4,0.1236,0.001188,1.153E-4,8.718E-5,3.011E-4,2.261E-4,
0.0,0.0,0.01002,0.001144,0.002667,0.5257,0.0,0.0,0.0,0.0,0.0,0.0,1116.0,55.15,155.2,95.29,0.0157,7.451,0.2209,0.163,0.6066,1.146,0.0,345.0,0.1046,1.312,0.1162,0.2147,0.3416,0.4211,0.8946,1.62,8.37,0.0,345.0,0.1046,1.312,0.1162,0.2147,0.3416,0.4211,0.8946,1.62,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877,217.3,93.76,25.12,1571.0,83.64,1.733,2.237,6.622,6.166,0.0,98.96,1.896,11.73,45.21,25.72,0.8766,0.1062,0.04192,0.0655,0.09521,6.962999999999999E-20,0.0,6.266E-5,1.114E-5,8.395E-6,4.316E-6,2.954E-5,5.339E-6,1.631E-7,2.771E-7,1.441E-6,3.499E-7,2.564E-19,0.0,8.191E-15,6.78E-16,9.671E-16,9.054E-16,3.559E-15,6.66E-15,1.077E-15,1.8E-15,7.314E-15,2.763E-15,0.0,3.006E-19,2.203E-20,1.476E-19,1.853E-19,6.928999999999999E-22,1.2839999999999999E-20,6.421999999999999E-22,2.478E-22,7.527E-22,7.508999999999999E-22,0.0,0.0,15.45,1.764,4.112,810.5,0.0,0.0,0.0,0.0,0.0,7.211E-4,0.0,127100.0,130200.0,95970.0,71710.0,2.799E7,54220.0,16600.0,10720.0,20380.0,47980.0,0.0,9.168E-40,1.751E-40,1.538E-39,1.16E-39,1.135E-40,6.568E-41,7.085000000000001E-42,2.6420000000000002E-42,5.821E-42,4.734E-42,2.08E-35,0.0,0.2968,0.2179,0.9768,0.5336,0.03831,0.02598,0.002433,9.374E-4,0.003393,0.02525,0.0,0.0,5.692E-4,8.479E-5,0.001434,0.9956,2.225E-4,6.227E-4,1.633E-4,1.718E-4,0.001171,0.0,0.007046,7.739E-4,0.001047,7.642E-4,0.1235,0.001178,1.151E-4,8.708E-5,2.996E-4,2.253E-4,
