bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;0,04564;0,1645;0,1183;0,4905;1,52E-04;0,002271;0,002839;0,002107;0,008898;0;1212;172;166,7;129,7;0,4988;5,177;1,816;0,2673;0,3666;0,5885;0;346,8;0,2957;0,6906;0,9006;0,1728;0,3965;0,4206;0,398;1,92;7,954;0;346,8;0,2957;0,6906;0,9006;0,1728;0,3965;0,4206;0,398;1,92;7,954;0;0;0;0;0;0;0;0;0;0;0;0;2,829;271,2;145,8;64,95;1082;189,9;45,1;6,743;7,517;17,06;0;107,3;22,33;8,86;57,14;30,91;0,1932;0,05866;0,04707;0,07011;0,2194;7,92E-20;0;8,05E-05;1,59E-05;2,20E-05;1,12E-05;2,60E-05;5,62E-06;1,73E-06;3,86E-07;4,20E-07;8,74E-07;2,94E-19;0;3,98E-15;4,86E-16;5,86E-16;8,06E-16;2,69E-15;4,57E-15;6,11E-15;1,19E-15;2,77E-15;2,87E-15;0;2,72E-19;5,12E-20;1,35E-19;2,84E-19;4,04E-21;1,28E-20;2,52E-21;3,69E-22;4,58E-22;1,06E-21;0;0;30,13;108,6;78,08;323,7;0,1004;1,499;1,874;1,391;5,873;3,70E-04;0;116600;140300;198500;71860;2,48E+07;45210;33010;38620;39630;43730;0;1,11E-37;9,15E-38;3,72E-37;3,50E-37;2,64E-38;5,48E-39;2,34E-39;4,86E-40;1,48E-39;3,29E-39;2,08E-35;0;0,2932;0,753;1,441;0,9951;0,1298;0,02996;0,01317;0,002421;0,004134;0,008618;0;0;6,68E-04;0,003786;3,83E-04;0,9903;8,26E-04;3,84E-04;0,001357;0,00134;9,60E-04;0;0,01896;0,001887;0,003031;0,001977;0,1683;0,002904;0,001635;4,22E-04;4,48E-04;4,24E-04
0;0;0,04555;0,1642;0,118;0,4894;1,52E-04;0,002266;0,002833;0,002102;0,00888;0;1212;160,1;179;131,3;0,2288;5,845;1,824;0,2595;0,3677;0,5881;0;346,8;0,2815;0,7138;0,8892;0,1655;0,4063;0,4304;0,3989;2,285;7,577;0;346,8;0,2815;0,7138;0,8892;0,1655;0,4063;0,4304;0,3989;2,285;7,577;0;0;0;0;0;0;0;0;0;0;0;0;2,829;272;143,4;65,09;1084;190;45,3;6,554;7,553;17,09;0;107,3;23,67;6,681;53,68;31,01;2,082;0,0563;0,04667;0,07048;0,2201;7,88E-20;0;8,05E-05;1,58E-05;2,21E-05;1,11E-05;2,59E-05;5,65E-06;1,72E-06;3,97E-07;4,07E-07;8,72E-07;2,95E-19;0;4,02E-15;5,01E-16;5,79E-16;8,27E-16;2,69E-15;4,50E-15;6,13E-15;1,33E-15;2,70E-15;2,87E-15;0;2,72E-19;4,28E-20;1,44E-19;2,84E-19;1,95E-21;1,74E-20;2,56E-21;3,65E-22;4,61E-22;1,06E-21;0;0;30,14;108,6;78,1;323,8;0,1005;1,499;1,874;1,391;5,875;1,00E-04;0;116900;139000;122200;74350;2,38E+07;43390;32940;38880;39780;44120;0;1,11E-37;7,85E-38;3,90E-37;3,41E-37;2,17E-38;1,10E-38;2,32E-39;4,70E-40;1,47E-39;3,27E-39;2,08E-35;0;0,2932;0,643;1,57;0,9946;0,1055;0,03635;0,0132;0,002334;0,004117;0,0086;0;0;7,01E-04;4,63E-04;4,02E-04;0,9933;8,68E-04;4,03E-04;0,001426;0,001408;0,001008;0;0,01898;0,001892;0,002532;0,001983;0,1687;0,002894;0,001638;4,38E-04;4,51E-04;4,31E-04
0;0;0,04551;0,1641;0,1179;0,489;1,52E-04;0,002264;0,00283;0,0021;0,008872;0;1213;183,9;151,8;137,4;0,2076;5,561;1,893;0,2546;0,3603;0,5757;0;346,8;0,2863;0,6936;0,9112;0,1656;0,3822;0,4299;0,3976;2,165;7,713;0;346,8;0,2863;0,6936;0,9112;0,1656;0,3822;0,4299;0,3976;2,165;7,713;0;0;0;0;0;0;0;0;0;0;0;0;2,829;271,4;144,4;64,56;1085;187,5;46,9;6,212;7,224;16,57;0;107,3;24,13;6,429;50,01;31,02;1,665;0,05225;0,04511;0,06937;0,2185;7,86E-20;0;8,06E-05;1,58E-05;2,20E-05;1,11E-05;2,59E-05;5,62E-06;1,73E-06;4,04E-07;4,36E-07;8,48E-07;2,95E-19;0;4,07E-15;5,09E-16;5,66E-16;8,52E-16;2,69E-15;4,42E-15;6,14E-15;1,38E-15;2,86E-15;2,74E-15;0;2,73E-19;4,81E-20;1,37E-19;2,93E-19;9,95E-22;1,43E-20;2,67E-21;3,65E-22;4,52E-22;1,05E-21;0;0;30,14;108,6;78,1;323,8;0,1005;1,499;1,874;1,391;5,875;1,00E-04;0;117200;135600;119100;70880;2,33E+07;42210;28640;37080;38230;40430;0;1,12E-37;8,12E-38;3,87E-37;3,37E-37;2,18E-38;9,30E-39;2,32E-39;4,45E-40;1,45E-39;3,21E-39;2,08E-35;0;0,2984;0,7112;1,493;0,9925;0,1056;0,04021;0,0137;0,00231;0,004084;0,008533;0;0;7,30E-04;4,83E-04;4,19E-04;0,993;9,04E-04;4,20E-04;0,001485;0,001466;0,00105;0;0,01901;0,001881;0,002541;0,001953;0,1685;0,002855;0,001624;4,35E-04;4,61E-04;4,11E-04
0;0;0,04544;0,1638;0,1178;0,4883;1,52E-04;0,002261;0,002826;0,002097;0,008859;0;1208;160,7;177;134,1;0,183;4,587;1,941;0,3034;0,4126;0,6392;0;346,8;0,282;0,6704;0,9217;0,1755;0,3636;0,4372;0,3985;2,517;7,364;0;346,8;0,282;0,6704;0,9217;0,1755;0,3636;0,4372;0,3985;2,517;7,364;0;0;0;0;0;0;0;0;0;0;0;0;2,827;275,7;144,2;64,89;1089;185,4;49,11;6,373;7,38;16,74;0;105,5;23,97;6,323;57,46;30,89;2,384;0,05281;0,04598;0,07045;0,22;7,84E-20;0;8,06E-05;1,60E-05;2,18E-05;1,10E-05;2,59E-05;5,63E-06;1,71E-06;4,04E-07;4,38E-07;8,46E-07;2,95E-19;0;4,12E-15;5,15E-16;5,66E-16;8,45E-16;2,69E-15;4,38E-15;6,15E-15;1,38E-15;2,98E-15;2,70E-15;0;2,73E-19;4,44E-20;1,39E-19;2,96E-19;5,87E-22;1,30E-20;2,75E-21;4,62E-22;5,51E-22;1,17E-21;0;0;30,14;108,6;78,1;323,8;0,1005;1,499;1,874;1,391;5,875;4,94E-04;0;117600;136600;122100;75720;2,26E+07;43060;29140;38820;39890;41550;0;1,02E-37;8,10E-38;3,87E-37;3,38E-37;2,77E-38;7,83E-39;2,27E-39;5,42E-40;1,57E-39;3,35E-39;2,08E-35;0;0,2746;0,6475;1,548;1,018;0,1179;0,03115;0,01419;0,002531;0,0043;0,008792;0;0;7,99E-04;5,28E-04;4,58E-04;0,9924;9,89E-04;4,60E-04;0,001625;0,001605;0,001149;0;0,01902;0,001913;0,002529;0,001975;0,1681;0,002861;0,001618;4,59E-04;4,85E-04;4,29E-04
0;0;0,0454;0,1637;0,1177;0,4879;1,51E-04;0,002259;0,002824;0,002096;0,008851;0;1208;184,3;153,3;132,2;0,2156;7,357;1,961;0,3141;0,4234;0,6643;0;346,8;0,2866;0,6656;0,9077;0,1582;0,412;0,4315;0,3958;2,514;7,357;0;346,8;0,2866;0,6656;0,9077;0,1582;0,412;0,4315;0,3958;2,514;7,357;0;0;0;0;0;0;0;0;0;0;0;0;2,827;276,2;144,6;71,43;1078;203,6;45,67;4,848;5,569;12,45;0;105,5;22,85;5,292;57,08;30,83;2,436;0,05373;0,04712;0,07159;0,2209;7,82E-20;0;8,06E-05;1,60E-05;2,18E-05;1,10E-05;2,59E-05;5,62E-06;1,69E-06;4,05E-07;4,41E-07;8,49E-07;2,96E-19;0;4,15E-15;5,18E-16;5,56E-16;8,85E-16;2,66E-15;4,42E-15;6,11E-15;1,37E-15;3,01E-15;2,76E-15;0;2,73E-19;4,81E-20;1,32E-19;2,89E-19;5,96E-22;2,31E-20;2,82E-21;4,92E-22;5,78E-22;1,24E-21;0;0;30,14;108,6;78,1;323,8;0,1005;1,499;1,874;1,391;5,875;3,64E-04;0;118000;141200;123700;79150;2,21E+07;45820;31890;42620;43580;44940;0;1,02E-37;8,42E-38;3,88E-37;3,32E-37;2,19E-38;1,23E-38;2,28E-39;5,55E-40;1,58E-39;3,36E-39;2,08E-35;0;0,2746;0,7142;1,484;1,008;0,1057;0,04578;0,01426;0,002576;0,004341;0,008889;0;0;8,94E-04;5,91E-04;5,12E-04;0,9915;0,001107;5,14E-04;0,001818;0,001795;0,001285;0;0,01904;0,001941;0,002524;0,002021;0,1672;0,002903;0,001627;4,92E-04;5,17E-04;4,52E-04
0;0;0,04533;0,1634;0,1175;0,4872;1,51E-04;0,002256;0,002819;0,002092;0,008838;0;1213;169,5;168,7;131,4;0,2138;4,699;1,934;0,2941;0,4072;0,6204;0;346,8;0,2806;0,6981;0,9746;0,1599;0,1413;0,4289;0,3936;2,863;7,164;0;346,8;0,2806;0,6981;0,9746;0,1599;0,1413;0,4289;0,3936;2,863;7,164;0;0;0;0;0;0;0;0;0;0;0;0;2,827;280,4;144,4;64,95;1085;211,7;46,87;5,039;5,582;10,01;0;110,8;21,77;4,706;51,27;30,72;2,363;0,05273;0,04668;0,07115;0,2211;7,77E-20;0;8,07E-05;1,59E-05;2,17E-05;1,09E-05;2,59E-05;5,56E-06;1,67E-06;3,94E-07;4,40E-07;8,51E-07;2,96E-19;0;4,19E-15;5,27E-16;6,37E-16;8,84E-16;2,67E-15;4,41E-15;6,15E-15;1,37E-15;3,15E-15;2,58E-15;0;2,81E-19;4,60E-20;1,33E-19;2,95E-19;9,59E-22;1,28E-20;2,70E-21;4,26E-22;5,14E-22;1,07E-21;0;0;30,14;108,6;78,1;323,8;0,1005;1,499;1,874;1,391;5,875;7,01E-04;0;119100;140600;123200;78920;2,17E+07;45030;31450;41700;42680;44910;0;1,22E-37;8,35E-38;3,76E-37;3,19E-37;2,75E-38;8,42E-39;2,20E-39;5,19E-40;1,55E-39;3,28E-39;2,08E-35;0;0,3282;0,6816;1,478;0,9947;0,1151;0,03363;0,01415;0,002462;0,004252;0,008656;0;0;8,94E-04;5,91E-04;5,12E-04;0,9915;0,001107;5,14E-04;0,001818;0,001795;0,001285;0;0,01912;0,001922;0,0025;0,001962;0,1672;0,002912;0,001631;4,90E-04;5,18E-04;4,59E-04
0;0;0,04528;0,1632;0,1174;0,4866;1,51E-04;0,002253;0,002816;0,00209;0,008828;0;1215;143,9;192,1;135,5;0,228;4,119;1,972;0,3054;0,4875;1,234;0;346,9;0,2793;0,7063;0,9623;0,1584;0,1371;0,4287;0,3938;2,863;7,162;0;346,9;0,2793;0,7063;0,9623;0,1584;0,1371;0,4287;0,3938;2,863;7,162;0;0;0;0;0;0;0;0;0;0;0;0;2,827;288,4;138,2;65,04;1082;216;44,63;5,062;5,6;10,06;0;110,8;20,61;8,514;42,88;31,18;2,85;0,0497;0,04593;0,07114;0,2711;7,72E-20;0;8,08E-05;1,57E-05;2,19E-05;1,09E-05;2,60E-05;5,46E-06;1,67E-06;3,94E-07;4,55E-07;8,50E-07;2,97E-19;0;4,21E-15;5,24E-16;6,45E-16;9,04E-16;2,67E-15;4,40E-15;6,14E-15;1,37E-15;3,19E-15;2,64E-15;0;2,84E-19;4,36E-20;1,33E-19;2,93E-19;4,70E-22;1,20E-20;2,74E-21;4,45E-22;6,17E-22;1,85E-21;0;0;30,14;108,6;78,1;323,8;0,1005;1,499;1,874;1,391;5,875;1,00E-04;0;119300;142200;123000;77760;2,22E+07;45970;31780;42490;43520;48500;0;1,25E-37;8,27E-38;3,81E-37;3,12E-37;2,39E-38;7,30E-39;2,21E-39;5,28E-40;1,55E-39;3,88E-39;2,08E-35;0;0,3385;0,6094;1,554;0,9812;0,1109;0,03119;0,01421;0,002489;0,004258;0,01273;0;0;8,94E-04;5,91E-04;5,12E-04;0,9915;0,001107;5,14E-04;0,001818;0,001795;0,001285;0;0,01916;0,001916;0,002509;0,001938;0,1672;0,002895;0,001631;4,91E-04;5,28E-04;4,69E-04
0;0;0,04527;0,1632;0,1173;0,4864;1,51E-04;0,002252;0,002815;0,002089;0,008825;0;1217;140,2;198,1;129,6;0,2354;4,05;1,982;0,3176;0,4986;1,234;0;346,9;0,2766;0,7135;0,9507;0,1582;0,1337;0,4292;0,3944;3,427;6,6;0;346,9;0,2766;0,7135;0,9507;0,1582;0,1337;0,4292;0,3944;3,427;6,6;0;0;0;0;0;0;0;0;0;0;0;0;2,827;296,1;139,7;66,73;1094;194,6;47,8;8,762;8,639;10,89;0;110,8;20,04;9,34;42,95;31;2,848;0,04971;0,04595;0,07116;0,5603;7,68E-20;0;8,08E-05;1,57E-05;2,18E-05;1,09E-05;2,59E-05;5,37E-06;1,67E-06;4,01E-07;4,64E-07;8,49E-07;2,97E-19;0;4,22E-15;5,29E-16;6,63E-16;8,98E-16;2,68E-15;4,32E-15;6,14E-15;1,39E-15;3,44E-15;2,47E-15;0;2,86E-19;4,23E-20;1,41E-19;2,86E-19;4,21E-22;1,17E-20;2,79E-21;4,93E-22;6,60E-22;2,00E-21;0;0;30,14;108,6;78,1;323,8;0,1005;1,499;1,874;1,391;5,875;1,00E-04;0;119500;144300;122000;78850;2,33E+07;46310;32870;44430;45510;50900;0;1,28E-37;8,01E-38;3,78E-37;3,07E-37;2,37E-38;7,14E-39;2,21E-39;5,48E-40;1,57E-39;7,03E-39;2,08E-35;0;0,3478;0,5944;1,562;0,9711;0,1102;0,03081;0,01426;0,002556;0,004319;0,01803;0;0;8,94E-04;5,91E-04;5,12E-04;0,9915;0,001107;5,14E-04;0,001818;0,001795;0,001285;0;0,01917;0,001931;0,002482;0,001957;0,1673;0,00284;0,001637;4,98E-04;5,37E-04;4,84E-04
0;0;0,04519;0,1629;0,1171;0,4856;1,51E-04;0,002248;0,00281;0,002086;0,008809;0;1213;146,3;194,9;122,9;1,208;6,01;1,953;0,3198;0,5063;1,237;0;346,9;0,2777;0,7204;0,9077;0,1705;0,2765;0,3896;0,3845;3,426;6,523;0;346,9;0,2777;0,7204;0,9077;0,1705;0,2765;0,3896;0,3845;3,426;6,523;0;0;0;0;0;0;0;0;0;0;0;0;2,825;302,5;137,8;72,81;1090;201,9;44,74;5,491;5,982;10,2;0;109;21,99;11,9;45;30,38;2,849;0,0497;0,04595;0,07117;0,3405;7,65E-20;0;8,08E-05;1,56E-05;2,17E-05;1,08E-05;2,57E-05;5,41E-06;1,67E-06;3,97E-07;4,56E-07;8,50E-07;2,98E-19;0;4,23E-15;5,48E-16;6,61E-16;9,24E-16;2,67E-15;4,37E-15;6,13E-15;1,38E-15;3,46E-15;2,48E-15;0;2,85E-19;4,42E-20;1,43E-19;2,73E-19;4,88E-21;1,88E-20;2,74E-21;5,07E-22;6,83E-22;1,85E-21;0;0;29,84;107,6;77,32;320,6;0,09945;1,484;1,856;1,377;5,816;4,64E-04;0;119600;145700;118600;80540;2,46E+07;47920;34180;46910;47990;52550;0;1,17E-37;9,06E-38;3,79E-37;2,96E-37;2,43E-38;1,10E-38;2,20E-39;5,72E-40;1,58E-39;4,06E-39;2,08E-35;0;0,3167;0,6304;1,564;0,9504;0,1125;0,04262;0,01408;0,002577;0,004369;0,0133;0;0;8,94E-04;5,91E-04;5,12E-04;0,9915;0,001107;5,14E-04;0,001818;0,001795;0,001285;0;0,01917;0,001942;0,00246;0,001976;0,1673;0,002834;0,001639;5,00E-04;5,23E-04;4,83E-04
0;0;0,04515;0,1628;0,117;0,4852;1,51E-04;0,002246;0,002808;0,002084;0,008802;0;1208;151,4;199,7;111,1;0,1979;4,575;1,941;0,3057;0,4945;1,235;0;346,9;0,2671;0,7118;0,9459;0,1832;0,1267;0,387;0,3686;3,358;6,721;0;346,9;0,2671;0,7118;0,9459;0,1832;0,1267;0,387;0,3686;3,358;6,721;0;0;0;0;0;0;0;0;0;0;0;0;2,822;302;141,1;67,34;1082;209;44,2;9,57;5,982;8,844;0;106,6;21,06;10,63;57,43;31,16;2,845;0,05198;0,08229;0,0789;0,3373;7,61E-20;0;8,08E-05;1,56E-05;2,16E-05;1,07E-05;2,57E-05;5,37E-06;1,67E-06;3,85E-07;4,50E-07;8,47E-07;2,98E-19;0;4,26E-15;5,61E-16;6,49E-16;9,09E-16;2,74E-15;4,36E-15;6,14E-15;1,35E-15;3,46E-15;2,52E-15;0;2,85E-19;4,26E-20;1,41E-19;2,81E-19;4,01E-21;1,36E-20;2,71E-21;4,95E-22;6,46E-22;1,84E-21;0;0;29,84;107,6;77,32;320,6;0,09945;1,484;1,856;1,377;5,816;1,00E-04;0;119700;147400;131400;78220;2,59E+07;47670;30440;70610;53460;48130;0;1,05E-37;7,81E-38;3,77E-37;2,95E-37;2,58E-38;8,19E-39;2,18E-39;6,13E-40;1,57E-39;4,03E-39;2,08E-35;0;0,2881;0,6541;1,571;0,9483;0,1177;0,03421;0,01405;0,002727;0,004346;0,01329;0;0;8,94E-04;5,91E-04;5,12E-04;0,9915;0,001107;5,14E-04;0,001818;0,001795;0,001285;0;0,01918;0,001961;0,002546;0,001933;0,1672;0,002828;0,001613;6,41E-04;5,46E-04;4,43E-04
0;0;0,04237;0,1528;0,1098;0,5056;1,41E-04;0,002108;0,002635;0,001956;0,00826;0;1208;147,7;203,1;107,8;0,2024;5,669;1,956;0,3231;0,507;1,24;0;346,9;0,1187;0,7154;1,104;0,1713;0,375;0,2433;0,6781;2,999;6,663;0;346,9;0,1187;0,7154;1,104;0,1713;0,375;0,2433;0,6781;2,999;6,663;0;0;0;0;0;0;0;0;0;0;0;0;2,822;306,3;138,1;67,96;1097;189,7;46,82;7,91;8,421;9,06;0;106,6;21,45;9,905;58,91;31,3;2,692;0,05303;0,04447;0,07952;0,3361;7,57E-20;0;8,08E-05;1,56E-05;2,06E-05;1,05E-05;2,68E-05;5,27E-06;1,68E-06;4,01E-07;4,49E-07;7,99E-07;2,99E-19;0;4,27E-15;5,02E-16;6,44E-16;9,68E-16;2,78E-15;4,38E-15;6,13E-15;1,54E-15;3,28E-15;2,54E-15;0;2,85E-19;4,21E-20;1,43E-19;2,84E-19;1,70E-21;1,55E-20;2,76E-21;5,21E-22;6,87E-22;1,84E-21;0;0;28,02;101;72,61;334,3;0,09339;1,394;1,742;1,293;5,462;4,48E-04;0;119700;136500;113200;77960;2,74E+07;48320;31630;48930;55970;52300;0;1,05E-37;7,63E-38;3,77E-37;2,90E-37;2,38E-38;1,14E-38;2,18E-39;5,73E-40;1,59E-39;4,01E-39;2,08E-35;0;0,2881;0,643;1,582;0,9449;0,1112;0,03964;0,01409;0,002585;0,004392;0,01328;0;0;8,94E-04;5,91E-04;5,12E-04;0,9915;0,001107;5,14E-04;0,001818;0,001795;0,001285;0;0,01918;0,00188;0,002449;0,001946;0,1674;0,002783;0,001637;4,83E-04;5,55E-04;4,59E-04
0;0;0,04529;0,1339;0,08803;0,5404;1,51E-04;0,002253;0,002816;0,00209;0,008828;0;1208;146,3;204,1;109,7;0,1858;6,919;2,015;0,3239;0,5081;1,242;0;346,9;0,1871;0,7089;1,099;0,1699;0,2067;0,41;0,5408;3,103;6,641;0;346,9;0,1871;0,7089;1,099;0,1699;0,2067;0,41;0,5408;3,103;6,641;0;0;0;0;0;0;0;0;0;0;0;0;2,822;310,1;132,4;61,51;1105;188,6;47,62;8,296;8,983;9,35;0;106,6;21,27;10,39;56,16;30,89;2,528;0,05546;0,04314;0,08177;0,3274;7,54E-20;0;8,08E-05;1,54E-05;1,89E-05;9,03E-06;2,56E-05;5,15E-06;1,66E-06;3,90E-07;4,42E-07;7,79E-07;2,99E-19;0;4,29E-15;5,01E-16;6,45E-16;9,86E-16;2,77E-15;4,32E-15;6,26E-15;1,42E-15;3,31E-15;2,59E-15;0;2,85E-19;4,26E-20;1,42E-19;2,91E-19;9,55E-22;2,13E-20;2,95E-21;5,24E-22;6,91E-22;1,84E-21;0;0;29,7;87,84;57,74;354,5;0,09901;1,478;1,847;1,371;5,79;1,00E-04;0;119800;136500;107800;74400;2,89E+07;50130;34580;52200;60370;52600;0;1,05E-37;7,61E-38;3,74E-37;2,88E-37;2,35E-38;1,26E-38;2,26E-39;5,73E-40;1,59E-39;3,98E-39;2,08E-35;0;0,2881;0,6406;1,58;0,9453;0,1086;0,04578;0,01438;0,002578;0,004397;0,01324;0;0;8,94E-04;5,91E-04;5,12E-04;0,9915;0,001107;5,14E-04;0,001818;0,001795;0,001285;0;0,01921;0,001888;0,002426;0,001959;0,1674;0,002748;0,001657;4,86E-04;5,74E-04;4,54E-04
0;0;0,04524;0,1338;0,08794;0,5399;1,51E-04;0,002251;0,002814;0,002088;0,00882;0;1208;146,6;202,2;118;0,1808;4,304;1,958;0,3283;0,4566;1,293;0;346,9;0,1874;0,7083;1,13;0,1654;0,179;0,4096;0,5546;3,183;6,547;0;346,9;0,1874;0,7083;1,13;0,1654;0,179;0,4096;0,5546;3,183;6,547;0;0;0;0;0;0;0;0;0;0;0;0;2,822;313,5;132,8;59,45;1088;194,3;46,94;8,268;8,633;10,04;0;106,6;21,4;10,08;52,81;29,16;2,464;0,04195;0,03973;0,07393;0,2236;7,51E-20;0;8,08E-05;1,54E-05;1,87E-05;8,95E-06;2,56E-05;5,01E-06;1,66E-06;3,88E-07;4,47E-07;7,71E-07;3,00E-19;0;4,31E-15;5,21E-16;6,30E-16;9,95E-16;2,79E-15;4,25E-15;6,26E-15;1,43E-15;3,41E-15;2,57E-15;0;2,85E-19;4,31E-20;1,42E-19;3,17E-19;5,56E-22;1,28E-20;2,77E-21;5,34E-22;6,29E-22;1,91E-21;0;0;29,71;87,87;57,75;354,6;0,09904;1,478;1,848;1,371;5,792;4,21E-04;0;119900;139200;106800;67170;3,05E+07;85800;31600;54200;60710;57360;0;1,05E-37;7,55E-38;3,73E-37;2,92E-37;2,19E-38;8,10E-39;2,15E-39;5,72E-40;1,59E-39;3,70E-39;2,08E-35;0;0,2882;0,6418;1,575;0,9636;0,1036;0,03223;0,01407;0,002574;0,004395;0,0125;0;0;8,94E-04;5,91E-04;5,12E-04;0,9915;0,001107;5,14E-04;0,001818;0,001795;0,001285;0;0,01921;0,001905;0,002418;0,001909;0,1671;0,002961;0,001631;4,79E-04;5,65E-04;4,77E-04
0;0;0,04521;0,1337;0,08788;0,5395;1,51E-04;0,002249;0,002812;0,002087;0,008814;0;1208;146,8;202,4;117,1;0,2217;4,137;1,936;0,3234;0,4618;1,349;0;346,9;0,2057;0,6945;1,13;0,1654;0,1936;0,4203;0,5574;3,547;6,149;0;346,9;0,2057;0,6945;1,13;0,1654;0,1936;0,4203;0,5574;3,547;6,149;0;0;0;0;0;0;0;0;0;0;0;0;2,822;319,8;134,3;59,87;1091;187,1;47,48;8,393;8,954;10,55;0;106,6;20,04;19,53;44,38;29,07;1,903;0,04271;0,03969;0,0748;0,2225;7,46E-20;0;8,08E-05;1,53E-05;1,85E-05;8,89E-06;2,51E-05;4,91E-06;1,64E-06;3,82E-07;4,88E-07;7,32E-07;3,00E-19;0;4,32E-15;5,34E-16;6,24E-16;1,00E-15;2,80E-15;4,23E-15;6,27E-15;1,44E-15;3,60E-15;2,45E-15;0;2,85E-19;4,66E-20;1,47E-19;3,25E-19;4,65E-22;1,23E-20;2,75E-21;5,30E-22;6,43E-22;1,98E-21;0;0;29,2;86,37;56,77;348,5;0,09735;1,453;1,816;1,348;5,693;1,06E-04;0;120000;139400;104500;68570;2,89E+07;55770;32680;51570;60040;55230;0;1,05E-37;7,90E-38;3,71E-37;2,87E-37;2,19E-38;7,45E-39;2,13E-39;5,70E-40;1,58E-39;3,68E-39;2,08E-35;0;0,2882;0,6392;1,557;0,9798;0,1032;0,03166;0,01406;0,002573;0,004408;0,01249;0;0;8,94E-04;5,91E-04;5,12E-04;0,9915;0,001107;5,14E-04;0,001818;0,001795;0,001285;0;0,01922;0,001917;0,002402;0,001919;0,1673;0,002735;0,001644;4,82E-04;6,00E-04;4,74E-04
