R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.0000000000000002E-38,0.012,1900.0,3900.0,4100.0,4900000.0,4100.0,4500.0,7300.0,2100.0,7400.0,0.18,5000000.0,0.0,9.5E-6,0.12,0.12,0.0,540.0,6.1,1.6E-8,8.9E-17,7.4E-23,0.0,3.0E7,1.0,7.4E8,
1.9000000000000002E-38,0.012,1900.0,3900.0,4100.0,4600000.0,4100.0,4500.0,7300.0,2100.0,7400.0,0.18,4600000.0,0.0,8.9E-6,0.12,0.12,0.0,540.0,5.9,2.1E-9,8.9E-17,4.8E-23,0.0,2.9E7,1.0,7.4E8,
1.9000000000000002E-38,0.012,1900.0,3900.0,4100.0,4500000.0,4100.0,4500.0,7300.0,2100.0,7400.0,0.18,4600000.0,0.0,1.0E-5,0.12,0.12,0.0,540.0,5.9,1.1E-10,8.9E-17,2.6E-23,0.0,2.8E7,1.0,7.4E8,
1.8E-38,0.011,1900.0,3900.0,4100.0,3899999.9999999995,4100.0,4400.0,7300.0,2000.0,7400.0,0.18,3899999.9999999995,0.0,1.1E-5,0.11,0.11,0.0,540.0,5.4,5.5E-12,8.8E-17,1.4000000000000002E-23,0.0,2.6E7,1.0,7.3E8,
1.8E-38,0.011,1900.0,3900.0,4100.0,3899999.9999999995,4100.0,4400.0,7300.0,2000.0,7400.0,0.18,3899999.9999999995,0.0,1.3E-5,0.11,0.11,0.0,540.0,5.4,3.9E-14,8.8E-17,5.0E-24,0.0,2.4E7,1.0,7.3E8,
1.8E-38,0.011,1900.0,3900.0,4100.0,3899999.9999999995,4100.0,4400.0,7300.0,2000.0,7400.0,0.18,3899999.9999999995,0.0,1.4E-5,0.11,0.11,0.0,540.0,5.4,1.0E-16,8.8E-17,1.4999999999999998E-24,0.0,2.4E7,1.0,7.3E8,
1.8E-38,0.011,1900.0,3900.0,4100.0,3899999.9999999995,4100.0,4400.0,7300.0,2000.0,7400.0,0.18,3899999.9999999995,0.0,1.4E-5,0.11,0.11,0.0,530.0,5.4,2.6E-19,8.8E-17,4.6E-25,0.0,2.4E7,1.0,7.3E8,
1.8E-38,0.011,1900.0,3900.0,4100.0,3899999.9999999995,4100.0,4400.0,7300.0,2000.0,7400.0,0.18,3899999.9999999995,0.0,1.2E-5,0.11,0.11,0.0,520.0,5.4,6.899999999999999E-22,8.9E-17,1.4E-25,0.0,2.5E7,1.0,7.3E8,
1.8E-38,0.011,1900.0,3900.0,4100.0,3899999.9999999995,4100.0,4400.0,7300.0,2000.0,7400.0,0.18,3899999.9999999995,0.0,1.1E-5,0.11,0.11,0.0,520.0,5.4,1.8999999999999998E-24,8.9E-17,4.3E-26,0.0,2.6E7,1.0,7.3E8,
1.8E-38,0.011,1900.0,3900.0,4100.0,3899999.9999999995,4100.0,4400.0,7300.0,2000.0,7400.0,0.18,3899999.9999999995,0.0,9.4E-6,0.11,0.11,0.0,510.0,5.4,4.9000000000000005E-27,8.9E-17,1.4E-26,0.0,2.7E7,1.0,7.3E8,
1.8E-38,0.011,1900.0,3900.0,4100.0,3899999.9999999995,4100.0,4400.0,7300.0,2000.0,7400.0,0.18,3899999.9999999995,0.0,8.1E-6,0.11,0.11,0.0,510.0,5.4,1.4999999999999998E-29,8.9E-17,4.9000000000000005E-27,0.0,2.9E7,1.0,7.3E8,
1.8E-38,0.011,1900.0,3900.0,4100.0,3899999.9999999995,4100.0,4400.0,7300.0,2000.0,7400.0,0.18,3899999.9999999995,0.0,7.0E-6,0.11,0.11,0.0,500.0,5.4,3.1E-32,9.0E-17,2.1E-27,0.0,3.0E7,1.0,7.3E8,
1.1E-37,0.068,4000.0,67000.0,7200.0,5100000.0,4100.0,4400.0,7300.0,2000.0,7400.0,0.18,5200000.0,0.0,1.1,0.17,0.17,0.0,510.0,6.2,7.2E-8,9.5E-17,1.2E-22,0.0,3.0E7,1.0,7.4E8,
2.3E-38,0.014,4000.0,4100.0,7200.0,5000000.0,4100.0,4400.0,7300.0,2000.0,7400.0,0.18,5000000.0,0.0,1.2E-5,0.11,0.11,0.0,510.0,6.9,1.4E-9,9.5E-17,1.1E-23,0.0,2.8E7,1.0,7.4E8,
2.2E-38,0.014,4000.0,4100.0,7100.0,4500000.0,4100.0,4400.0,7200.0,2000.0,7400.0,0.18,4500000.0,0.0,1.3E-5,0.11,0.11,0.0,490.0,6.6,1.9E-10,9.4E-17,7.4E-24,0.0,2.7E7,1.0,7.4E8,
1.5E-37,0.085,5300.0,110000.0,4000.0,5100000.0,6400.0,4400.0,9100.0,4300.0,10000.0,0.18,5200000.0,0.0,1.6E-5,0.16,0.16,0.0,500.0,6.9,2.6E-7,9.8E-17,5.0E-22,0.0,2.5E7,1.0,7.4E8,
1.3E-38,0.0072,5300.0,1200.0,4000.0,5000000.0,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,5000000.0,0.0,2.5E-6,0.049,0.049,0.0,500.0,6.8,2.0E-9,9.8E-17,1.6000000000000002E-23,0.0,2.3E7,1.0,7.4E8,
1.3E-38,0.0069,5300.0,1200.0,4000.0,4600000.0,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,4600000.0,0.0,2.1E-5,0.047,0.047,0.0,500.0,6.5,1.4E-11,9.7E-17,5.5E-24,0.0,2.2E7,1.0,7.4E8,
1.2E-38,0.0067,5300.0,1200.0,4000.0,4300000.0,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,4400000.0,0.0,2.4E-5,0.045,0.045,0.0,500.0,6.3,9.7E-14,9.7E-17,2.0E-24,0.0,2.1E7,1.0,7.4E8,
1.2E-38,0.0065,5300.0,1200.0,4000.0,3999999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3999999.9999999995,0.0,2.5E-5,0.043,0.043,0.0,500.0,6.0,4.9E-15,9.6E-17,1.0E-24,0.0,2.0E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,2.7E-5,0.043,0.043,0.0,500.0,6.0,9.2E-17,9.6E-17,4.7E-25,0.0,1.9E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,2.8E-5,0.043,0.043,0.0,500.0,5.9,2.4E-19,9.6E-17,1.4E-25,0.0,1.9E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,2.6E-5,0.043,0.043,0.0,490.0,5.9,6.199999999999999E-22,9.7E-17,4.6E-26,0.0,2.0E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,2.3E-5,0.043,0.043,0.0,490.0,5.9,1.5999999999999999E-24,9.7E-17,1.6E-26,0.0,2.1E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,1.9E-5,0.043,0.043,0.0,490.0,5.9,4.3E-27,9.7E-17,6.7E-27,0.0,2.2E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,1.6E-5,0.043,0.043,0.0,490.0,5.9,2.0E-29,9.7E-17,3.6E-27,0.0,2.3E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,1.3E-5,0.043,0.043,0.0,490.0,5.9,2.7000000000000004E-32,9.7E-17,2.4E-27,0.0,2.5E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,1.1E-5,0.043,0.043,0.0,490.0,5.9,9.099999999999999E-35,9.7E-17,1.9E-27,0.0,2.6E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,9.5E-6,0.043,0.043,0.0,490.0,5.9,1.5E-37,9.7E-17,1.5E-27,0.0,2.8E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,1.2E-5,0.043,0.043,0.0,490.0,5.9,4.0E-40,9.7E-17,1.5E-27,0.0,2.6E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,1.3E-5,0.043,0.043,0.0,480.0,5.9,1.0E-42,9.7E-17,1.6000000000000001E-27,0.0,2.5E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,1.3E-5,0.043,0.043,0.0,480.0,5.9,2.7000000000000002E-45,9.7E-17,1.7000000000000002E-27,0.0,2.5E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,1.2E-5,0.043,0.043,0.0,480.0,5.9,7.100000000000001E-48,9.8E-17,1.6000000000000001E-27,0.0,2.6E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,1.0E-5,0.043,0.043,0.0,480.0,5.9,7.3E-50,9.8E-17,1.5E-27,0.0,2.7E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,9.0E-6,0.043,0.043,0.0,470.0,5.9,2.3E-50,9.8E-17,1.3E-27,0.0,2.9E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,7.8E-6,0.043,0.043,0.0,470.0,5.9,6.1E-51,9.8E-17,1.2E-27,0.0,3.0E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,6.7E-6,0.043,0.043,0.0,460.0,5.9,0.0,9.8E-17,1.0E-27,0.0,3.2E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,7.8E-6,0.043,0.043,0.0,460.0,5.9,1.0E-52,9.8E-17,9.700000000000002E-28,0.0,3.0E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,9.2E-6,0.043,0.043,0.0,460.0,5.9,2.6999999999999997E-55,9.8E-17,1.1000000000000001E-27,0.0,2.8E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,9.6E-6,0.043,0.043,0.0,460.0,5.9,6.9E-58,9.8E-17,1.2E-27,0.0,2.8E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,9.2E-6,0.043,0.043,0.0,450.0,5.9,1.8E-60,9.8E-17,1.3E-27,0.0,2.8E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,8.5E-6,0.043,0.043,0.0,450.0,5.9,6.1E-63,9.8E-17,1.2E-27,0.0,2.9E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,7.5E-6,0.043,0.043,0.0,440.0,5.9,1.2E-63,9.9E-17,1.1000000000000001E-27,0.0,3.1E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,6.7E-6,0.043,0.043,0.0,440.0,5.9,6.400000000000001E-65,9.9E-17,9.900000000000001E-28,0.0,3.2E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,5.8E-6,0.043,0.043,0.0,440.0,5.9,0.0,9.9E-17,8.800000000000002E-28,0.0,3.4E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,6.0E-6,0.043,0.043,0.0,440.0,5.9,0.0,9.9E-17,8.000000000000001E-28,0.0,3.3E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,7.6E-6,0.043,0.043,0.0,440.0,5.9,0.0,9.9E-17,9.000000000000001E-28,0.0,3.1E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,8.3E-6,0.043,0.043,0.0,440.0,5.9,0.0,9.9E-17,1.0E-27,0.0,3.0E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,8.3E-6,0.043,0.043,0.0,440.0,5.9,0.0,9.9E-17,1.1000000000000001E-27,0.0,3.0E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,7.8E-6,0.043,0.043,0.0,440.0,5.9,0.0,9.9E-17,1.1000000000000001E-27,0.0,3.0E7,1.0,7.3E8,
1.2E-38,0.0064,5300.0,1200.0,4000.0,3899999.9999999995,6400.0,4400.0,1500.0,4300.0,2700.0,0.18,3899999.9999999995,0.0,7.6E-6,0.042,0.042,0.0,440.0,5.9,0.0,9.8E-17,1.0E-27,0.0,3.0E7,1.0,7.2E8,
2.1E-37,0.17,26000.0,180000.0,22000.0,5100000.0,13000.0,10000.0,3000.0,4300.0,2700.0,0.18,5300000.0,0.0,4.3E-5,0.13,0.13,0.0,550.0,26.0,6.2E-6,1.4E-16,2.8E-21,0.0,2.8E7,1.0,7.5E8,
1.1E-38,0.0085,870.0,1100.0,4100.0,5100000.0,600.0,2900.0,3000.0,4300.0,2700.0,0.18,5100000.0,0.0,9.5E-7,0.037,0.037,0.0,540.0,8.9,9.1E-7,1.4E-16,9.5E-23,0.0,2.7E7,1.0,7.5E8,
1.1E-38,0.0083,870.0,1100.0,4100.0,4900000.0,600.0,2900.0,3000.0,4300.0,2700.0,0.18,4900000.0,0.0,1.8E-5,0.037,0.037,0.0,540.0,8.7,4.6E-8,1.4E-16,5.1E-23,0.0,2.6E7,1.0,7.4E8,
1.0000000000000001E-38,0.008,870.0,1100.0,4100.0,4500000.0,600.0,2900.0,3000.0,4300.0,2700.0,0.18,4600000.0,0.0,2.1E-5,0.035,0.035,0.0,540.0,8.4,8.5E-10,1.4E-16,2.2E-23,0.0,2.4E7,1.0,7.4E8,
1.0000000000000001E-38,0.0079,870.0,1100.0,4100.0,4400000.0,600.0,2900.0,3000.0,4300.0,2700.0,0.18,4400000.0,0.0,2.4E-5,0.034,0.034,0.0,540.0,8.3,5.8E-12,1.4E-16,8.1E-24,0.0,2.3E7,1.0,7.4E8,
9.5E-39,0.0075,870.0,1100.0,4100.0,3899999.9999999995,600.0,2900.0,3000.0,4300.0,2700.0,0.17,3899999.9999999995,0.0,2.4E-5,0.032,0.032,0.0,530.0,7.8,2.1E-12,1.4E-16,6.3E-24,0.0,2.2E7,1.0,7.4E8,
9.5E-39,0.0075,870.0,1100.0,4100.0,3899999.9999999995,600.0,2900.0,3000.0,4300.0,2700.0,0.17,3899999.9999999995,0.0,2.8E-5,0.032,0.032,0.0,520.0,7.8,5.5E-15,1.4E-16,1.8999999999999998E-24,0.0,2.1E7,1.0,7.4E8,
9.5E-39,0.0075,870.0,1100.0,4100.0,3899999.9999999995,600.0,2900.0,3000.0,4300.0,2700.0,0.17,3899999.9999999995,0.0,2.8E-5,0.032,0.032,0.0,520.0,7.8,1.4E-17,1.4E-16,5.6999999999999995E-25,0.0,2.1E7,1.0,7.4E8,
9.5E-39,0.0075,870.0,1100.0,4100.0,3899999.9999999995,600.0,2900.0,3000.0,4300.0,2700.0,0.17,3899999.9999999995,0.0,2.5E-5,0.032,0.032,0.0,520.0,7.8,3.6E-20,1.4E-16,1.8E-25,0.0,2.2E7,1.0,7.4E8,
1.2E-38,0.0083,5500.0,6700.0,570.0,4600000.0,6200.0,2900.0,3000.0,4300.0,3500.0,0.18,4600000.0,0.0,7.1E-6,0.022,0.022,0.0,530.0,2.0,7.4E-7,1.6E-16,5.9E-23,0.0,2.2E7,1.0,7.4E8,
1.2E-38,0.0081,5400.0,6600.0,560.0,4400000.0,6200.0,2900.0,3000.0,4300.0,3500.0,0.18,4400000.0,0.0,7.6E-6,0.021,0.021,0.0,520.0,1.9,5.2E-9,1.6E-16,2.1E-23,0.0,2.1E7,1.0,7.4E8,
1.1E-38,0.0078,5400.0,6600.0,560.0,3899999.9999999995,6200.0,2900.0,3000.0,4300.0,3500.0,0.17,3899999.9999999995,0.0,7.5E-6,0.02,0.02,0.0,510.0,1.7,2.6E-10,1.6E-16,1.1E-23,0.0,2.0E7,1.0,7.4E8,
1.1E-38,0.0078,5400.0,6600.0,560.0,3899999.9999999995,6200.0,2900.0,3000.0,4300.0,3500.0,0.17,3899999.9999999995,0.0,7.9E-6,0.02,0.02,0.0,510.0,1.7,6.8E-13,1.6E-16,3.4E-24,0.0,2.0E7,1.0,7.4E8,
1.1E-38,0.0078,5400.0,6600.0,560.0,3899999.9999999995,6200.0,2900.0,3000.0,4300.0,3500.0,0.17,3899999.9999999995,0.0,7.4E-6,0.02,0.02,0.0,510.0,1.7,1.8E-15,1.6E-16,1.0E-24,0.0,2.0E7,1.0,7.4E8,
1.1E-38,0.0078,5400.0,6600.0,560.0,3899999.9999999995,6200.0,2900.0,3000.0,4300.0,3500.0,0.17,3899999.9999999995,0.0,6.5E-6,0.02,0.02,0.0,510.0,1.7,4.6E-18,1.6E-16,3.1E-25,0.0,2.1E7,1.0,7.4E8,
1.1E-38,0.0077,5400.0,6600.0,560.0,3899999.9999999995,6200.0,2900.0,3000.0,4300.0,3500.0,0.17,3899999.9999999995,0.0,6.7E-6,0.02,0.02,0.0,510.0,1.7,3.2E-20,1.6E-16,1.0999999999999999E-25,0.0,2.0E7,1.0,7.3E8,
1.1E-38,0.0077,5400.0,6600.0,560.0,3899999.9999999995,6200.0,2900.0,3000.0,4300.0,3500.0,0.17,3899999.9999999995,0.0,6.9E-6,0.02,0.02,0.0,510.0,1.7,8.4E-23,1.6E-16,3.5E-26,0.0,2.0E7,1.0,7.3E8,
1.3000000000000001E-37,0.082,56000.0,2300.0,110000.0,5100000.0,6200.0,2900.0,3000.0,4300.0,3500.0,0.18,5200000.0,0.0,0.0022,0.081,0.081,0.0,650.0,21.0,1.9E-6,2.2E-16,1.7E-21,0.0,2.1E7,1.0,7.5E8,
1.1E-38,0.0069,3000.0,2300.0,3100.0,4900000.0,6100.0,2900.0,3000.0,4300.0,3500.0,0.18,5000000.0,0.0,5.6E-6,0.036,0.036,0.0,650.0,1.4,2.6E-7,2.2E-16,9.6E-23,0.0,2.1E7,1.0,7.4E8,
1.1E-38,0.0066,3000.0,2300.0,3100.0,4500000.0,6100.0,2900.0,3000.0,4300.0,3400.0,0.17,4500000.0,0.0,5.9E-6,0.034,0.034,0.0,650.0,1.3,4.8E-9,2.2E-16,4.1E-23,0.0,2.0E7,1.0,7.4E8,
1.0000000000000001E-38,0.0063,3000.0,2300.0,3000.0,3999999.9999999995,6100.0,2800.0,3000.0,4300.0,3400.0,0.17,4099999.9999999995,0.0,5.9E-6,0.032,0.032,0.0,640.0,1.2,6.5E-10,2.2E-16,2.6E-23,0.0,1.9E7,1.0,7.4E8,
1.0000000000000001E-38,0.0062,3000.0,2300.0,3000.0,3899999.9999999995,6100.0,2800.0,3000.0,4300.0,3400.0,0.17,3899999.9999999995,0.0,6.0E-6,0.032,0.032,0.0,640.0,1.2,1.2E-11,2.2E-16,1.2E-23,0.0,1.9E7,1.0,7.3E8,
1.0000000000000001E-38,0.0062,3000.0,2300.0,3000.0,3899999.9999999995,6100.0,2800.0,3000.0,4300.0,3400.0,0.17,3899999.9999999995,0.0,5.9E-6,0.032,0.032,0.0,620.0,1.2,3.2E-14,2.2E-16,3.5E-24,0.0,1.9E7,1.0,7.3E8,
1.0000000000000001E-38,0.0062,3000.0,2300.0,3000.0,3899999.9999999995,6100.0,2800.0,3000.0,4300.0,3400.0,0.17,3899999.9999999995,0.0,5.3E-6,0.032,0.032,0.0,620.0,1.2,8.2E-17,2.2E-16,1.0999999999999998E-24,0.0,1.9E7,1.0,7.3E8,
1.0000000000000001E-38,0.0062,3000.0,2300.0,3000.0,3899999.9999999995,6100.0,2800.0,3000.0,4300.0,3400.0,0.17,3899999.9999999995,0.0,4.5E-6,0.032,0.032,0.0,620.0,1.2,2.1E-19,2.2E-16,3.1999999999999997E-25,0.0,2.0E7,1.0,7.2E8,
1.0000000000000001E-38,0.0062,3000.0,2300.0,3000.0,3899999.9999999995,6100.0,2800.0,3000.0,4300.0,3400.0,0.17,3899999.9999999995,0.0,4.9E-6,0.031,0.031,0.0,610.0,1.2,5.499999999999999E-22,2.1E-16,9.7E-26,0.0,2.0E7,1.0,7.2E8,
1.0000000000000001E-38,0.0062,3000.0,2300.0,3000.0,3899999.9999999995,6100.0,2800.0,3000.0,4300.0,3400.0,0.17,3899999.9999999995,0.0,4.9E-6,0.031,0.031,0.0,610.0,1.2,3.7999999999999995E-24,2.1E-16,3.7E-26,0.0,2.0E7,1.0,7.2E8,
1.0000000000000001E-38,0.0062,3000.0,2300.0,3000.0,3899999.9999999995,6100.0,2800.0,3000.0,4300.0,3400.0,0.17,3899999.9999999995,0.0,4.5E-6,0.031,0.031,0.0,600.0,1.2,3.7E-27,2.2E-16,1.0E-26,0.0,2.0E7,1.0,7.2E8,
9.7E-38,0.065,11000.0,58000.0,36000.0,4800000.0,6100.0,2800.0,3000.0,4300.0,7400.0,0.17,5000000.0,0.0,3.3E-5,0.096,0.096,0.0,620.0,9.3,1.5E-7,2.9E-16,1.1E-21,0.0,2.1E7,1.0,7.3E8,
1.1E-38,0.0075,3900.0,2900.0,3600.0,4800000.0,6100.0,2800.0,3000.0,4200.0,7400.0,0.17,4800000.0,0.0,7.4E-6,0.057,0.057,0.0,610.0,1.9,8.0E-9,2.9E-16,6.8E-23,0.0,2.0E7,1.0,7.3E8,
1.1E-38,0.0071,3900.0,2900.0,3600.0,4300000.0,6100.0,2800.0,3000.0,4200.0,7400.0,0.17,4300000.0,0.0,8.0E-6,0.055,0.055,0.0,620.0,1.8,5.6E-11,2.9E-16,2.4E-23,0.0,1.9E7,1.0,7.3E8,
1.0000000000000001E-38,0.0068,3900.0,2900.0,3600.0,3899999.9999999995,6100.0,2800.0,3000.0,4200.0,7400.0,0.17,3899999.9999999995,0.0,8.2E-6,0.053,0.053,0.0,610.0,1.7,1.0E-12,2.9E-16,1.0E-23,0.0,1.9E7,1.0,7.2E8,
1.0000000000000001E-38,0.0068,3900.0,2900.0,3600.0,3899999.9999999995,6100.0,2800.0,3000.0,4200.0,7400.0,0.17,3899999.9999999995,0.0,8.5E-6,0.053,0.053,0.0,610.0,1.7,2.7E-15,2.9E-16,3.0999999999999997E-24,0.0,1.8E7,1.0,7.2E8,
1.0000000000000001E-38,0.0068,3900.0,2900.0,3600.0,3899999.9999999995,6100.0,2800.0,3000.0,4200.0,7400.0,0.17,3899999.9999999995,0.0,7.8E-6,0.053,0.053,0.0,610.0,1.7,7.1E-18,2.9E-16,9.4E-25,0.0,1.9E7,1.0,7.2E8,
1.0000000000000001E-38,0.0068,3900.0,2900.0,3600.0,3899999.9999999995,6100.0,2800.0,3000.0,4200.0,7400.0,0.17,3899999.9999999995,0.0,6.8E-6,0.053,0.053,0.0,610.0,1.7,1.9E-20,2.9E-16,2.8E-25,0.0,2.0E7,1.0,7.2E8,
1.0000000000000001E-38,0.0068,3900.0,2900.0,3600.0,3899999.9999999995,6100.0,2800.0,3000.0,4200.0,7400.0,0.17,3899999.9999999995,0.0,5.7E-6,0.053,0.053,0.0,610.0,1.7,5.1E-23,2.9E-16,8.7E-26,0.0,2.1E7,1.0,7.2E8,
1.0000000000000001E-38,0.0068,3900.0,2900.0,3600.0,3899999.9999999995,6100.0,2800.0,3000.0,4200.0,7400.0,0.17,3899999.9999999995,0.0,4.8E-6,0.053,0.053,0.0,610.0,1.7,1.5999999999999998E-25,2.9E-16,2.8E-26,0.0,2.3E7,1.0,7.2E8,
1.0000000000000001E-38,0.0068,3900.0,2900.0,3600.0,3899999.9999999995,6100.0,2800.0,3000.0,4200.0,7400.0,0.17,3899999.9999999995,0.0,4.0E-6,0.053,0.053,0.0,610.0,1.7,0.0,2.9E-16,9.5E-27,0.0,2.4E7,1.0,7.2E8,
7.5E-39,0.0093,4700.0,5000.0,4400.0,4900000.0,6100.0,2800.0,3000.0,4200.0,7400.0,0.17,5000000.0,0.0,0.58,0.048,0.048,0.0,640.0,1.6,1.1E-6,3.2E-16,7.9E-23,0.0,2.5E7,1.0,7.4E8,
7.2E-39,0.0089,4700.0,5000.0,4400.0,4300000.0,6100.0,2800.0,3000.0,4200.0,7300.0,0.17,4400000.0,0.0,5.1E-6,0.045,0.045,0.0,650.0,2.0,5.7E-8,3.2E-16,4.1E-23,0.0,2.4E7,1.0,7.3E8,
7.0E-39,0.0087,4700.0,5000.0,4400.0,4099999.9999999995,6100.0,2800.0,3000.0,4200.0,7300.0,0.17,4099999.9999999995,0.0,5.5E-6,0.045,0.045,0.0,640.0,2.0,2.9E-9,3.1E-16,2.2E-23,0.0,2.3E7,1.0,7.3E8,
6.899999999999999E-39,0.0085,4700.0,5000.0,4400.0,3899999.9999999995,6000.0,2800.0,3000.0,4200.0,7300.0,0.17,3899999.9999999995,0.0,6.2E-6,0.044,0.044,0.0,630.0,1.9,5.5E-11,3.1E-16,9.799999999999999E-24,0.0,2.2E7,1.0,7.3E8,
