bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.9907,0.00504,0.003477,7.229E-4,0.0,0.0,0.0,0.0,0.0,0.0,1139.0,99.28,187.3,111.6,0.3625,7.112,0.4151,0.1517,1.194,1.622,0.0,344.6,0.1369,1.55,0.1303,0.2942,0.1932,0.3513,1.819,3.372,6.808,0.0,344.6,0.1369,1.55,0.1303,0.2942,0.1932,0.3513,1.819,3.372,6.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903,1372.0,188.4,44.52,827.0,219.5,6.13,8.025,3.523,7.751,0.0,128.4,9.707,27.95,30.6,47.75,0.7027,0.07311,0.06607,0.06931,0.08428,3.481E-20,0.0,8.245E-6,0.005949,2.108E-4,3.788E-5,2.265E-5,1.395E-6,2.928E-7,1.647E-7,5.731E-8,4.102E-7,2.8829999999999997E-20,0.0,4.166E-17,4.375E-17,6.947E-17,2.36E-17,5.387E-17,4.056E-17,3.486E-17,7.74E-17,1.815E-16,1.555E-16,0.0,3.185E-21,8.494E-22,7.045E-21,8.617E-21,1.048E-23,1.125E-22,4.821E-24,2.626E-24,9.813E-24,7.333E-22,0.0,0.0,1211.0,6.163,4.252,0.8839,0.0,0.0,0.0,0.0,0.0,1.007E-4,0.0,37760.0,175600.0,131400.0,42730.0,2.402E7,36220.0,19630.0,17340.0,27430.0,35390.0,0.0,1.034E-38,4.065E-39,3.255E-38,2.486E-38,1.7019999999999998E-39,1.412E-39,8.900999999999999E-41,3.2289999999999997E-41,3.5519999999999997E-41,2.137E-40,2.08E-35,0.0,0.3003,0.3957,1.475,0.7313,0.08827,0.05355,0.002466,0.001081,0.004347,0.007136,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.003267,0.0032,0.001677,9.751E-4,0.1567,0.002108,7.746E-4,2.661E-4,4.129E-4,2.77E-4,
0.0,0.0,0.9907,0.00504,0.003477,7.229E-4,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,95.77,191.7,111.7,0.361,5.632,0.42,0.1629,1.192,1.623,0.0,344.6,0.1311,1.572,0.1163,0.2951,0.4061,0.4198,1.579,3.352,6.783,0.0,344.6,0.1311,1.572,0.1163,0.2951,0.4061,0.4198,1.579,3.352,6.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903,1373.0,190.5,44.38,822.1,219.1,6.128,8.012,3.52,7.739,0.0,128.8,9.715,20.43,36.35,47.61,0.6438,0.07005,0.06534,0.06821,0.08426,3.508E-20,0.0,8.246E-6,0.006085,2.115E-4,3.814E-5,2.277E-5,1.11E-6,2.821E-7,1.393E-7,5.758E-8,4.103E-7,2.9239999999999997E-20,0.0,4.217E-17,4.395E-17,7.158E-17,2.506E-17,5.409E-17,5.047E-17,3.584E-17,7.032E-17,1.816E-16,1.61E-16,0.0,3.301E-21,8.248999999999999E-22,7.515E-21,8.256E-21,4.446E-23,1.0599999999999998E-22,4.867E-24,2.764E-24,9.869E-24,7.336E-22,0.0,0.0,1211.0,6.163,4.252,0.8839,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,37960.0,175000.0,130300.0,41640.0,2.363E7,36330.0,19090.0,17340.0,26740.0,34980.0,0.0,1.096E-38,3.879E-39,3.244E-38,2.436E-38,1.7019999999999998E-39,1.3029999999999999E-39,8.833999999999999E-41,3.3859999999999997E-41,3.498E-41,2.104E-40,2.08E-35,0.0,0.3155,0.3794,1.485,0.7261,0.08863,0.04512,0.002471,0.001106,0.004338,0.007137,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.003287,0.003195,0.00168,9.683E-4,0.1567,0.002119,7.399E-4,2.753E-4,4.123E-4,2.779E-4,
0.0,0.0,0.9895,0.003915,0.005979,5.089E-4,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,94.22,191.5,109.4,0.4341,6.287,0.4221,0.1659,1.198,1.615,0.0,344.6,0.1412,1.535,0.1184,0.3,0.4257,0.4196,1.56,3.779,6.374,0.0,344.6,0.1412,1.535,0.1184,0.3,0.4257,0.4196,1.56,3.779,6.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903,1377.0,188.9,45.22,820.8,218.1,6.126,8.011,3.515,7.731,0.0,128.8,9.98,19.06,38.94,48.42,0.7632,0.05992,0.06498,0.06761,0.08419,3.543E-20,0.0,8.246E-6,0.006077,2.526E-4,5.062E-5,2.163E-5,1.131E-6,2.764E-7,1.391E-7,5.781E-8,4.102E-7,2.9609999999999995E-20,0.0,4.226E-17,4.497E-17,7.17E-17,2.558E-17,5.507E-17,5.134E-17,3.592E-17,6.946E-17,1.943E-16,1.608E-16,0.0,3.3020000000000002E-21,8.316E-22,7.376E-21,8.388E-21,6.24E-23,2.723E-22,4.989E-24,2.9969999999999998E-24,1.0669999999999999E-23,7.3319999999999995E-22,0.0,0.0,1210.0,4.787,7.312,0.6223,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,38110.0,174000.0,137400.0,42340.0,2.406E7,36980.0,19370.0,17160.0,27010.0,35230.0,0.0,1.096E-38,4.121E-39,3.122E-38,2.442E-38,1.8369999999999998E-39,1.8419999999999998E-39,7.319999999999999E-41,3.3919999999999997E-41,3.444E-41,2.068E-40,2.08E-35,0.0,0.3155,0.3913,1.456,0.7313,0.09339,0.04977,0.002139,0.001106,0.004347,0.007128,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.003294,0.003204,0.001691,9.656E-4,0.1567,0.002111,7.292E-4,2.757E-4,4.146E-4,2.761E-4,
0.0,0.0,0.9881,0.004442,0.006785,5.775E-4,0.0,0.0,0.0,0.0,0.0,0.0,1135.0,98.74,188.8,112.2,2.287,4.77,0.4225,0.1666,1.208,1.606,0.0,344.6,0.1524,1.621,0.1165,0.2281,0.4022,0.4195,1.546,5.083,5.08,0.0,344.6,0.1524,1.621,0.1165,0.2281,0.4022,0.4195,1.546,5.083,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901,1316.0,175.6,42.89,903.6,217.3,6.071,7.326,3.505,7.244,0.0,127.1,10.94,21.14,48.32,37.53,0.5682,0.0599,0.06932,0.06733,0.08741,3.5939999999999997E-20,0.0,8.241E-6,0.006134,2.527E-4,5.678E-5,2.203E-5,1.118E-6,2.828E-7,1.371E-7,5.868E-8,4.093E-7,2.999E-20,0.0,4.227E-17,4.516E-17,7.233E-17,2.612E-17,5.663E-17,5.102E-17,3.677E-17,7.051E-17,2.394E-16,1.242E-16,0.0,3.287E-21,9.073999999999999E-22,7.617E-21,8.638E-21,5.216E-23,1.1489999999999998E-22,5.143E-24,3.179E-24,1.11E-23,7.334E-22,0.0,0.0,1208.0,5.432,8.297,0.7062,0.0,0.0,0.0,0.0,0.0,1.036E-4,0.0,38110.0,161200.0,124900.0,36010.0,2.504E7,36860.0,19850.0,17040.0,27870.0,36060.0,0.0,9.97E-39,4.346E-39,3.143E-38,2.467E-38,1.561E-39,1.19E-39,7.186999999999999E-41,3.214E-41,3.385E-41,2.021E-40,2.08E-35,0.0,0.2871,0.4171,1.46,0.7481,0.08611,0.03716,0.002136,0.001072,0.004361,0.007086,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.003294,0.003186,0.001668,9.757E-4,0.1567,0.002095,7.424E-4,2.686E-4,4.202E-4,2.679E-4,
0.0,0.0,0.9859,0.005302,0.008098,6.892E-4,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,97.14,207.6,105.4,2.117,4.709,0.4213,0.9533,0.4188,1.605,0.0,344.6,0.1089,1.651,0.1275,0.2285,0.4011,0.4199,1.635,3.9,6.174,0.0,344.6,0.1089,1.651,0.1275,0.2285,0.4011,0.4199,1.635,3.9,6.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897,1328.0,169.0,43.97,903.0,218.0,6.112,7.943,3.507,7.681,0.0,123.6,11.27,17.54,52.7,38.57,0.555,0.0602,0.07051,0.06737,0.08861,3.641E-20,0.0,8.228E-6,0.006187,2.639E-4,6.684E-5,2.224E-5,1.084E-6,3.003E-7,1.351E-7,5.584E-8,4.094E-7,3.0369999999999995E-20,0.0,4.242E-17,4.533E-17,7.464E-17,2.646E-17,5.673E-17,4.984E-17,3.915E-17,1.472E-16,1.684E-16,1.26E-16,0.0,3.339E-21,9.366999999999999E-22,8.08E-21,8.364E-21,1.0899999999999999E-22,1.199E-22,5.282E-24,8.472E-24,6.332E-24,7.337999999999999E-22,0.0,0.0,1196.0,6.43,9.82,0.8358,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,38160.0,162500.0,125700.0,39840.0,2.631E7,39440.0,20710.0,20620.0,26910.0,38570.0,0.0,8.456E-39,3.743E-39,3.2E-38,2.401E-38,1.807E-39,1.1729999999999999E-39,7.048E-41,3.356E-41,3.139E-41,1.985E-40,2.08E-35,0.0,0.2418,0.3957,1.534,0.728,0.09729,0.03694,0.002131,0.003569,0.001857,0.007088,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.003294,0.003171,0.001673,9.918E-4,0.1567,0.002064,7.804E-4,4.056E-4,2.738E-4,2.69E-4,
0.0,0.0,0.9859,0.005302,0.008098,6.892E-4,0.0,0.0,0.0,0.0,0.0,0.0,1126.0,97.42,208.4,107.8,0.0822,4.937,0.4372,0.9721,0.4441,1.633,0.0,344.6,0.1549,1.612,0.1159,0.2285,0.4063,0.6077,1.47,3.733,6.315,0.0,344.6,0.1549,1.612,0.1159,0.2285,0.4063,0.6077,1.47,3.733,6.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897,1332.0,169.8,44.09,892.4,217.9,6.081,7.87,3.49,7.628,0.0,123.6,10.82,11.2,54.37,40.13,0.4652,0.02779,0.02984,0.01597,0.02508,3.694E-20,0.0,8.229E-6,0.006258,2.617E-4,6.673E-5,5.014E-6,1.078E-6,3.037E-7,1.359E-7,5.588E-8,4.094E-7,3.0769999999999996E-20,0.0,4.292E-17,4.521E-17,7.657E-17,2.681E-17,5.734E-17,4.961E-17,4.806E-17,1.408E-16,1.643E-16,1.37E-16,0.0,3.423E-21,1.05E-21,7.946E-21,8.589E-21,4.403E-23,1.302E-22,5.302E-24,8.177E-24,6.377E-24,7.334E-22,0.0,0.0,1184.0,6.365,9.722,0.8275,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,38340.0,162800.0,135300.0,39230.0,2.781E7,40110.0,21230.0,21170.0,28400.0,40500.0,0.0,8.849E-39,3.932E-39,3.102E-38,2.405E-38,1.722E-39,1.19E-39,6.633E-41,2.9519999999999995E-41,2.641E-41,1.891E-40,2.08E-35,0.0,0.2511,0.4109,1.499,0.7431,0.08687,0.0379,0.002018,0.003423,0.001673,0.006863,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.00331,0.003156,0.001686,9.881E-4,0.1568,0.002045,7.896E-4,4.052E-4,2.734E-4,2.687E-4,
0.0,0.0,0.9859,0.005302,0.008098,6.892E-4,0.0,0.0,0.0,0.0,0.0,0.0,1126.0,86.63,211.3,108.2,0.8937,7.425,0.6942,0.9889,0.428,1.628,0.0,344.6,0.09905,1.665,0.1154,0.2227,0.4943,0.5818,1.602,2.912,6.952,0.0,344.6,0.09905,1.665,0.1154,0.2227,0.4943,0.5818,1.602,2.912,6.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897,1377.0,156.9,46.35,863.9,218.2,6.044,7.86,3.454,7.583,0.0,123.6,12.39,16.58,50.24,40.29,0.5242,0.02949,0.03093,0.01658,0.02681,3.7459999999999997E-20,0.0,8.229E-6,0.006382,2.653E-4,6.879E-5,4.22E-6,1.029E-6,3.091E-7,1.412E-7,5.956E-8,4.372E-7,3.1189999999999995E-20,0.0,4.292E-17,4.479E-17,7.882E-17,2.911E-17,5.775E-17,5.477E-17,4.607E-17,1.449E-16,1.692E-16,1.324E-16,0.0,3.423E-21,9.941E-22,8.241E-21,8.448E-21,3.155E-23,4.1389999999999996E-22,2.452E-23,8.965999999999999E-24,7.526E-24,7.349E-22,0.0,0.0,1184.0,6.365,9.722,0.8275,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,38390.0,175700.0,127700.0,39170.0,2.944E7,41410.0,22070.0,22130.0,30040.0,42910.0,0.0,8.849E-39,3.3689999999999996E-39,3.189E-38,2.314E-38,1.515E-39,1.6839999999999998E-39,9.974E-41,3.1799999999999995E-41,2.547E-41,1.853E-40,2.08E-35,0.0,0.2511,0.3631,1.546,0.7282,0.08684,0.04899,0.003104,0.003541,0.001646,0.006848,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.00331,0.003145,0.001673,9.989E-4,0.1568,0.002032,7.923E-4,4.061E-4,2.726E-4,2.781E-4,
0.0,0.0,0.9859,0.005302,0.008098,6.892E-4,0.0,0.0,0.0,0.0,0.0,0.0,1126.0,84.71,213.4,114.3,0.8867,5.685,0.4308,0.9964,0.4362,1.643,0.0,344.6,0.0968,1.666,0.1245,0.2227,0.2033,0.5559,1.394,2.74,7.638,0.0,344.6,0.0968,1.666,0.1245,0.2227,0.2033,0.5559,1.394,2.74,7.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897,1380.0,155.8,47.84,859.3,217.9,6.072,7.857,3.484,7.619,0.0,123.6,11.31,16.32,47.15,40.27,0.453,0.02722,0.02896,0.01441,0.02375,3.798E-20,0.0,8.229E-6,0.00651,2.637E-4,7.172E-5,4.285E-6,1.023E-6,3.074E-7,1.414E-7,5.93E-8,4.439E-7,3.162E-20,0.0,4.292E-17,4.494E-17,8.096E-17,2.977E-17,5.79E-17,6.929E-17,4.648E-17,1.425E-16,1.671E-16,1.316E-16,0.0,3.423E-21,9.071999999999999E-22,8.348E-21,9.073E-21,1.982E-23,2.272E-22,7.403E-24,9.290999999999999E-24,8.549E-24,7.364E-22,0.0,0.0,1184.0,6.365,9.722,0.8275,0.0,0.0,0.0,0.0,0.0,1.026E-4,0.0,38450.0,176700.0,126800.0,39120.0,3.113E7,41910.0,22920.0,23160.0,31670.0,45430.0,0.0,8.849E-39,3.056E-39,3.187E-38,2.363E-38,1.514E-39,1.2829999999999999E-39,6.459999999999999E-41,3.2209999999999996E-41,2.8589999999999997E-41,1.868E-40,2.08E-35,0.0,0.2511,0.3534,1.547,0.7456,0.08674,0.04042,0.002012,0.003569,0.001707,0.006951,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.00331,0.003144,0.00166,0.001009,0.1568,0.002024,7.921E-4,4.069E-4,2.701E-4,2.885E-4,
0.0,0.0,0.9859,0.005302,0.008098,6.892E-4,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,82.57,217.5,114.7,0.8891,6.589,0.4329,0.5586,0.8518,1.651,0.0,344.6,0.1002,1.663,0.1238,0.2211,0.2027,0.5448,1.357,2.783,7.643,0.0,344.6,0.1002,1.663,0.1238,0.2211,0.2027,0.5448,1.357,2.783,7.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897,1383.0,151.2,49.7,859.3,217.9,6.072,7.851,3.484,7.614,0.0,123.6,11.24,14.62,43.6,40.3,0.4588,0.02632,0.02792,0.01348,0.02219,3.8449999999999994E-20,0.0,8.23E-6,0.006638,2.599E-4,7.688E-5,4.665E-6,1.021E-6,3.059E-7,1.447E-7,5.901E-8,4.423E-7,3.205E-20,0.0,4.346E-17,4.91E-17,7.744E-17,3.178E-17,5.829E-17,6.931E-17,4.628E-17,1.512E-16,1.641E-16,1.369E-16,0.0,3.5960000000000004E-21,9.925E-22,8.306E-21,9.198E-21,1.3819999999999998E-23,3.466E-22,7.439E-24,6.636E-24,1.1409999999999999E-23,7.367999999999999E-22,0.0,0.0,1184.0,6.365,9.722,0.8275,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,38650.0,180400.0,125200.0,39160.0,3.127E7,42130.0,23200.0,23990.0,31670.0,45890.0,0.0,9.139E-39,3.2059999999999996E-39,3.124E-38,2.322E-38,1.501E-39,1.58E-39,6.288999999999999E-41,3.11E-41,2.9249999999999995E-41,1.8339999999999999E-40,2.08E-35,0.0,0.265,0.3484,1.547,0.7306,0.08511,0.0459,0.002013,0.002176,0.003023,0.00697,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.003318,0.003157,0.001633,0.001009,0.1568,0.002025,7.885E-4,4.222E-4,2.572E-4,2.874E-4,
0.0,0.0,0.9859,0.005302,0.008098,6.892E-4,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,83.24,218.3,121.7,0.8899,5.437,0.433,0.5579,0.8519,1.65,0.0,344.6,0.1049,1.642,0.1401,0.2213,0.2017,0.5448,1.357,2.783,7.643,0.0,344.6,0.1049,1.642,0.1401,0.2213,0.2017,0.5448,1.357,2.783,7.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897,1384.0,152.5,49.81,860.3,217.9,6.072,7.851,3.484,7.614,0.0,123.6,13.55,11.77,36.71,40.3,0.359,0.0263,0.02799,0.01344,0.02235,3.889E-20,0.0,8.231E-6,0.006715,2.603E-4,7.8E-5,5.485E-5,1.019E-6,3.061E-7,1.448E-7,5.901E-8,4.423E-7,3.26E-20,0.0,4.367E-17,4.893E-17,8.009E-17,3.562E-17,5.854E-17,6.586E-17,4.67E-17,1.52E-16,1.683E-16,1.433E-16,0.0,3.597E-21,1.029E-21,8.388E-21,9.703E-21,1.164E-23,2.206E-22,7.576E-24,6.778E-24,1.157E-23,7.369999999999999E-22,0.0,0.0,1184.0,6.365,9.722,0.8275,0.0,0.0,0.0,0.0,0.0,8.933E-4,0.0,38800.0,185000.0,121400.0,38080.0,2.948E7,41810.0,22510.0,23790.0,29880.0,43790.0,0.0,9.14E-39,3.362E-39,3.085E-38,2.359E-38,1.503E-39,1.224E-39,6.126E-41,3.0809999999999997E-41,2.9009999999999996E-41,1.799E-40,2.08E-35,0.0,0.2653,0.3594,1.532,0.7406,0.08514,0.03897,0.002013,0.002174,0.003023,0.00697,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.003327,0.003137,0.001624,0.001015,0.1568,0.002017,7.889E-4,4.224E-4,2.572E-4,2.874E-4,
0.0,0.0,0.9859,0.005302,0.008098,6.892E-4,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,84.22,218.2,124.2,0.8463,4.28,1.925,0.5011,0.7804,1.545,0.0,344.6,0.1281,1.641,0.122,0.2188,0.269,0.6046,1.374,2.809,7.47,0.0,344.6,0.1281,1.641,0.122,0.2188,0.269,0.6046,1.374,2.809,7.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897,1391.0,145.8,43.77,857.9,71.41,177.0,4.829,2.316,2.809,0.0,123.6,11.63,9.881,36.27,40.18,0.1285,0.02237,0.02399,0.01027,0.01598,3.931E-20,0.0,8.231E-6,0.006839,2.631E-4,7.906E-5,5.493E-5,1.023E-6,2.783E-7,1.426E-7,6.422E-8,4.587E-7,3.31E-20,0.0,4.367E-17,4.983E-17,8.229E-17,3.586E-17,5.864E-17,6.481E-17,4.979E-17,1.535E-16,1.73E-16,1.489E-16,0.0,3.597E-21,1.065E-21,8.455E-21,1.0089999999999999E-20,9.344E-24,1.823E-22,5.403999999999999E-23,5.476E-24,9.927E-24,7.340999999999999E-22,0.0,0.0,1184.0,6.365,9.722,0.8275,0.0,0.0,0.0,0.0,0.0,1.062E-4,0.0,38850.0,187500.0,121300.0,37260.0,2.893E7,33560.0,29110.0,23580.0,29080.0,42790.0,0.0,9.14E-39,3.67E-39,3.024E-38,2.36E-38,1.483E-39,1.044E-39,2.823E-40,3.48E-41,3.4219999999999996E-41,1.784E-40,2.08E-35,0.0,0.2653,0.3682,1.513,0.7445,0.08473,0.0355,0.007462,0.00235,0.00328,0.007184,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.003327,0.003132,0.001625,0.001015,0.1568,0.001892,9.214E-4,4.23E-4,2.563E-4,2.94E-4,
0.0,0.0,0.9859,0.005302,0.008098,6.892E-4,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,83.69,216.5,122.1,0.8489,5.805,1.954,0.5127,0.7948,1.017,0.0,344.6,0.09506,1.644,0.1347,0.2188,0.157,0.5962,1.372,3.351,7.067,0.0,344.6,0.09506,1.644,0.1347,0.2188,0.157,0.5962,1.372,3.351,7.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897,1394.0,147.3,43.95,856.0,69.02,179.3,4.824,2.337,2.808,0.0,123.6,11.42,10.99,37.21,40.48,0.1245,0.01677,0.02373,0.01005,0.1264,3.9839999999999994E-20,0.0,8.232E-6,0.006939,2.63E-4,8.028E-5,8.115E-5,1.01E-6,2.96E-7,1.449E-7,6.735E-8,6.459E-7,3.3519999999999997E-20,0.0,4.374E-17,5.01E-17,8.522E-17,3.557E-17,5.874E-17,6.447E-17,5.052E-17,1.549E-16,1.817E-16,1.511E-16,0.0,3.597E-21,1.071E-21,9.107000000000001E-21,1.064E-20,3.153E-23,1.871E-22,5.464E-23,5.395E-24,9.849E-24,1.941E-22,0.0,0.0,1184.0,6.365,9.722,0.8275,0.0,0.0,0.0,0.0,0.0,1.048E-4,0.0,38920.0,190100.0,121700.0,37950.0,2.932E7,34690.0,27720.0,23680.0,29240.0,43310.0,0.0,9.141E-39,3.2E-39,3.037E-38,2.334E-38,1.592E-39,1.376E-39,2.77E-40,2.467E-41,2.1629999999999997E-41,1.16E-40,2.08E-35,0.0,0.2654,0.3479,1.519,0.7408,0.08692,0.04919,0.007206,0.001945,0.002771,0.006222,0.0,0.0,2.314E-4,0.001029,1.693E-4,0.9955,3.213E-4,3.644E-4,2.387E-4,9.211E-4,0.001259,0.0,0.003331,0.003124,0.001609,0.001023,0.1568,0.001899,9.193E-4,4.234E-4,2.564E-4,2.931E-4,
