bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,3.044E-4,2.965E-4,0.004101,0.6852,0.0,0.0,0.0,0.0,0.0,0.0,1203.0,75.58,140.1,97.19,0.01615,3.103,0.2677,1.251,0.2475,1.022,0.0,344.5,0.1491,1.539,0.2313,0.1609,0.1509,0.02351,0.4759,2.568,9.546,0.0,344.5,0.1491,1.539,0.2313,0.1609,0.1509,0.02351,0.4759,2.568,9.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.1,108.4,104.2,1321.0,20.05,2.858,201.3,1.102,1.138,0.0,109.2,10.94,21.86,72.68,65.7,0.436,0.0367,0.04511,0.01339,0.0268,8.504E-21,0.0,2.016E-6,1.798E-5,1.107E-5,2.579E-6,2.303E-5,5.744E-8,2.75E-10,7.894E-10,6.203E-10,2.143E-9,8.999E-21,0.0,6.337E-18,1.917E-17,2.724E-17,9.16E-18,1.55E-17,9.515E-18,8.117E-19,5.812E-17,4.118E-17,5.207E-17,0.0,5.659E-22,1.897E-22,1.926E-21,1.947E-21,1.721E-23,8.561E-23,7.834E-24,1.2979999999999999E-22,4.338E-24,7.448999999999999E-23,0.0,0.0,1.154,1.124,15.55,2598.0,0.0,0.0,0.0,0.0,0.0,1.002E-4,0.0,25040.0,140700.0,135000.0,126900.0,3.707E7,72620.0,42420.0,76710.0,14050.0,38230.0,0.0,1.226E-38,2.393E-39,2.845E-38,2.263E-38,3.304E-39,4.897E-40,4.564E-41,1.547E-40,2.1599999999999997E-41,1.982E-40,2.08E-35,0.0,0.3457,0.4498,1.344,0.8131,0.1369,0.01375,0.002434,0.006588,0.002539,0.00512,0.0,0.0,3.711E-4,8.45E-6,0.001583,0.9935,8.303E-4,9.083E-4,0.001422,2.222E-4,0.001134,0.0,0.002461,0.001095,0.001302,0.001292,0.1566,0.001912,2.746E-4,0.001956,2.399E-4,2.699E-4,
0.0,0.0,3.722E-4,3.625E-4,0.005014,0.6824,0.0,0.0,0.0,0.0,0.0,0.0,1191.0,92.18,139.4,99.29,0.01069,3.109,0.2694,1.25,0.2492,1.024,0.0,344.5,0.1475,1.534,0.2322,0.1493,0.1507,0.03732,0.6594,3.611,8.306,0.0,344.5,0.1475,1.534,0.2322,0.1493,0.1507,0.03732,0.6594,3.611,8.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.1,110.8,105.4,1305.0,20.68,3.101,201.9,1.329,1.156,0.0,105.6,10.74,20.62,70.42,65.19,0.431,0.03692,0.04892,0.01457,0.02455,8.535000000000001E-21,0.0,2.019E-6,1.79E-5,1.116E-5,2.634E-6,2.631E-5,5.274E-8,2.754E-10,7.901E-10,6.24E-10,2.134E-9,9.070000000000001E-21,0.0,6.355E-18,1.916E-17,2.781E-17,9.258E-18,1.55E-17,9.53E-18,1.072E-18,5.96E-17,4.672E-17,4.75E-17,0.0,5.692999999999999E-22,1.9609999999999997E-22,1.8990000000000002E-21,2.002E-21,9.184E-24,8.639999999999999E-23,8.495E-24,1.3009999999999998E-22,4.5479999999999996E-24,7.549E-23,0.0,0.0,1.412,1.375,19.02,2588.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,25050.0,145900.0,134100.0,137000.0,3.827E7,73330.0,45230.0,81620.0,15380.0,40070.0,0.0,9.903999999999999E-39,2.447E-39,2.848E-38,2.224E-38,2.8759999999999998E-39,4.888E-40,4.555E-41,1.536E-40,2.1429999999999999E-41,1.955E-40,2.08E-35,0.0,0.2779,0.5238,1.348,0.8053,0.122,0.01373,0.002435,0.006588,0.002549,0.005115,0.0,0.0,3.711E-4,8.45E-6,0.001583,0.9935,8.303E-4,9.083E-4,0.001422,2.222E-4,0.001134,0.0,0.002478,0.001105,0.00131,0.001306,0.1566,0.001902,2.77E-4,0.001966,2.357E-4,2.696E-4,
0.0,0.0,3.796E-4,3.697E-4,0.005115,0.6799,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,91.73,134.8,98.79,0.01314,3.107,0.2702,1.251,0.2503,1.025,0.0,344.5,0.1515,1.502,0.2498,0.1588,0.1498,0.02913,0.5492,3.53,8.506,0.0,344.5,0.1515,1.502,0.2498,0.1588,0.1498,0.02913,0.5492,3.53,8.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,109.7,106.8,1306.0,20.68,3.104,201.9,1.33,1.158,0.0,105.6,11.17,26.61,68.78,65.02,0.4286,0.0361,0.04871,0.01431,0.02337,8.563E-21,0.0,2.078E-6,1.78E-5,1.126E-5,2.595E-6,2.726E-5,5.247E-8,2.748E-10,7.882E-10,6.25E-10,2.132E-9,9.145E-21,0.0,6.588E-18,1.904E-17,2.841E-17,9.329E-18,1.562E-17,9.451E-18,1.081E-18,5.973E-17,4.777E-17,4.896E-17,0.0,5.749E-22,2.023E-22,1.937E-21,2.05E-21,8.989E-24,8.71E-23,9.122E-24,1.303E-22,4.745E-24,7.645E-23,0.0,0.0,1.445,1.408,19.47,2589.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,25180.0,152900.0,134000.0,140600.0,3.961E7,72610.0,47020.0,84180.0,15790.0,41830.0,0.0,1.0E-38,2.451E-39,2.824E-38,2.211E-38,3.002E-39,4.879E-40,4.5439999999999997E-41,1.527E-40,2.0979999999999997E-41,1.9269999999999998E-40,2.08E-35,0.0,0.2821,0.5237,1.34,0.8038,0.1265,0.01371,0.002435,0.006588,0.002558,0.005106,0.0,0.0,3.711E-4,8.45E-6,0.001583,0.9935,8.303E-4,9.083E-4,0.001422,2.222E-4,0.001134,0.0,0.0025,0.001115,0.001305,0.001309,0.1566,0.001884,2.771E-4,0.001966,2.394E-4,2.657E-4,
0.0,0.0,3.779E-4,3.681E-4,0.005092,0.6769,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,89.78,139.8,94.81,1.147,1.45,0.2713,1.248,0.2508,1.025,0.0,344.5,0.1521,1.491,0.2551,0.1831,0.1503,0.02982,0.5467,3.53,8.48,0.0,344.5,0.1521,1.491,0.2551,0.1831,0.1503,0.02982,0.5467,3.53,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.8,156.5,59.9,1291.0,22.31,4.355,196.1,1.956,2.362,0.0,105.6,11.21,25.98,68.69,65.49,0.4211,0.03575,0.04862,0.0142,0.2667,8.573E-21,0.0,2.137E-6,1.791E-5,1.106E-5,2.553E-6,2.728E-5,7.392E-8,2.741E-10,7.865E-10,6.248E-10,2.353E-9,9.225000000000001E-21,0.0,6.796E-18,1.932E-17,2.844E-17,9.208E-18,1.681E-17,9.482E-18,1.098E-18,5.989E-17,4.856E-17,5.016E-17,0.0,5.805E-22,2.146E-22,1.986E-21,1.995E-21,1.122E-22,3.289E-23,9.748E-24,1.306E-22,4.941E-24,7.824999999999999E-23,0.0,0.0,1.443,1.406,19.44,2585.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,25360.0,159400.0,143200.0,152100.0,4.01E7,76110.0,48140.0,85730.0,16090.0,51280.0,0.0,1.01E-38,2.3009999999999998E-39,2.832E-38,2.185E-38,3.104E-39,4.0719999999999996E-40,4.546E-41,1.512E-40,2.054E-41,1.948E-40,2.08E-35,0.0,0.2862,0.5159,1.334,0.803,0.1355,0.01089,0.002443,0.006558,0.002561,0.005415,0.0,0.0,3.711E-4,8.45E-6,0.001583,0.9935,8.303E-4,9.083E-4,0.001422,2.222E-4,0.001134,0.0,0.002517,0.001131,0.001463,0.001256,0.1564,0.001876,2.775E-4,0.001968,2.391E-4,2.885E-4,
0.0,0.0,3.768E-4,3.67E-4,0.005077,0.6749,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,87.7,140.7,84.25,0.005149,4.337,0.4476,1.248,0.2523,1.2,0.0,344.5,0.1421,1.517,0.2963,0.171,0.2521,0.03575,0.5424,4.233,7.627,0.0,344.5,0.1421,1.517,0.2963,0.171,0.2521,0.03575,0.5424,4.233,7.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.2,151.5,50.69,1307.0,23.66,4.328,196.1,1.947,2.426,0.0,105.6,10.13,24.05,72.65,67.85,4.373,0.2574,0.0486,0.01418,0.5085,8.581E-21,0.0,2.137E-6,1.778E-5,1.131E-5,2.377E-6,2.726E-5,7.475E-8,6.226E-10,7.838E-10,8.0E-10,2.47E-9,9.324E-21,0.0,6.796E-18,1.894E-17,2.936E-17,9.404E-18,1.703E-17,9.709E-18,1.119E-18,5.988E-17,5.518E-17,4.61E-17,0.0,5.805E-22,2.1149999999999999E-22,2.057E-21,1.857E-21,2.2919999999999998E-23,5.411E-23,1.17E-23,1.3089999999999999E-22,5.239E-24,7.971999999999999E-23,0.0,0.0,1.445,1.407,19.46,2587.0,0.0,0.0,0.0,0.0,0.0,0.001147,0.0,25420.0,147400.0,117300.0,145300.0,3.696E7,71040.0,44680.0,80350.0,15240.0,46830.0,0.0,1.01E-38,2.3369999999999998E-39,2.826E-38,2.098E-38,2.6339999999999998E-39,1.439E-39,1.064E-40,1.503E-40,2.02E-41,2.494E-40,2.08E-35,0.0,0.2862,0.5086,1.354,0.7744,0.113,0.03786,0.00404,0.006558,0.002572,0.006835,0.0,0.0,3.711E-4,8.45E-6,0.001583,0.9935,8.303E-4,9.083E-4,0.001422,2.222E-4,0.001134,0.0,0.002517,0.001099,0.001405,0.001219,0.1565,0.00189,2.779E-4,0.001967,2.443E-4,2.874E-4,
0.0,0.0,3.757E-4,3.659E-4,0.005062,0.6729,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,87.7,141.0,86.67,0.01215,2.778,0.6077,1.248,0.2534,1.361,0.0,344.5,0.1416,1.524,0.3285,0.1708,0.2015,0.04113,0.5424,4.19,7.675,0.0,344.5,0.1416,1.524,0.3285,0.1708,0.2015,0.04113,0.5424,4.19,7.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.1,155.8,48.87,1306.0,23.68,4.352,196.0,1.955,2.68,0.0,105.6,10.51,20.78,97.27,46.82,2.077,0.3813,0.04836,0.01366,0.4388,8.598E-21,0.0,2.137E-6,1.766E-5,1.138E-5,2.408E-6,2.727E-5,7.344E-8,6.729E-10,7.821E-10,7.999E-10,2.519E-9,9.412E-21,0.0,6.896E-18,1.905E-17,2.979E-17,9.56E-18,1.712E-17,9.625E-18,1.13E-18,6.0E-17,5.639E-17,4.754E-17,0.0,5.806E-22,2.1489999999999997E-22,2.054E-21,1.922E-21,5.07E-24,4.674E-23,1.4499999999999998E-23,1.3119999999999998E-22,5.44E-24,8.272999999999999E-23,0.0,0.0,1.445,1.408,19.47,2589.0,0.0,0.0,0.0,0.0,0.0,8.739E-4,0.0,25560.0,141400.0,111100.0,130300.0,3.57E7,67070.0,42830.0,77720.0,14910.0,45560.0,0.0,1.01E-38,2.306E-39,2.826E-38,2.16E-38,2.441E-39,8.515E-40,1.5059999999999999E-40,1.495E-40,1.9729999999999998E-41,2.881E-40,2.08E-35,0.0,0.2862,0.5059,1.356,0.7996,0.1016,0.02248,0.0052,0.006558,0.002579,0.007888,0.0,0.0,3.711E-4,8.45E-6,0.001583,0.9935,8.303E-4,9.083E-4,0.001422,2.222E-4,0.001134,0.0,0.00253,0.001102,0.0014,0.001193,0.1565,0.001873,2.785E-4,0.001967,2.503E-4,2.852E-4,
0.0,0.0,3.738E-4,3.641E-4,0.005037,0.6695,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,87.32,142.0,93.21,0.005175,3.632,0.7478,1.249,0.2542,1.501,0.0,344.5,0.1466,1.524,0.305,0.1696,0.2037,0.04059,0.5367,3.914,7.957,0.0,344.5,0.1466,1.524,0.305,0.1696,0.2037,0.04059,0.5367,3.914,7.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.8,157.9,48.83,1315.0,23.73,4.338,196.0,1.95,3.411,0.0,107.0,9.997,19.67,91.26,45.42,0.6784,0.08392,0.04774,0.0129,0.1743,8.61E-21,0.0,2.137E-6,1.754E-5,1.147E-5,2.427E-6,2.701E-5,7.703E-8,1.133E-9,8.492E-10,8.877E-10,2.734E-9,9.497E-21,0.0,6.979E-18,1.891E-17,3.01E-17,9.544E-18,1.746E-17,9.736E-18,1.172E-18,5.995E-17,5.711E-17,4.96E-17,0.0,5.903999999999999E-22,2.5429999999999997E-22,2.065E-21,1.955E-21,2.6029999999999998E-24,4.631E-23,1.454E-23,1.314E-22,5.573E-24,8.3E-23,0.0,0.0,1.431,1.394,19.28,2563.0,0.0,0.0,0.0,0.0,0.0,7.162E-4,0.0,25890.0,138300.0,115200.0,128700.0,3.556E7,64810.0,41780.0,76450.0,14670.0,47240.0,0.0,1.031E-38,2.358E-39,2.791E-38,2.127E-38,2.38E-39,7.509E-40,1.224E-40,1.4869999999999999E-40,1.931E-41,2.564E-40,2.08E-35,0.0,0.294,0.51,1.333,0.7959,0.1004,0.0208,0.004661,0.00656,0.002579,0.007368,0.0,0.0,3.711E-4,8.45E-6,0.001583,0.9935,8.303E-4,9.083E-4,0.001422,2.222E-4,0.001134,0.0,0.002539,0.001102,0.001389,0.001187,0.1565,0.001864,2.838E-4,0.001967,2.519E-4,2.964E-4,
0.0,0.0,3.722E-4,3.625E-4,0.005014,0.6666,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,86.96,141.1,92.18,0.004748,3.741,0.4633,1.252,0.255,1.218,0.0,344.5,0.162,1.517,0.2553,0.1608,0.2519,0.03821,0.5531,3.903,7.951,0.0,344.5,0.162,1.517,0.2553,0.1608,0.2519,0.03821,0.5531,3.903,7.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.1,112.2,51.79,1357.0,22.82,4.62,198.9,2.879,2.75,0.0,107.0,10.46,15.72,91.51,47.78,2.054,0.03516,0.04755,0.01266,0.1252,8.628E-21,0.0,2.137E-6,1.746E-5,1.16E-5,2.351E-6,2.7E-5,7.795E-8,1.042E-9,8.566E-10,8.894E-10,2.654E-9,9.577E-21,0.0,6.994E-18,1.891E-17,3.038E-17,9.666E-18,1.782E-17,9.822E-18,1.536E-18,5.951E-17,5.811E-17,5.133E-17,0.0,5.903999999999999E-22,2.7059999999999996E-22,2.111E-21,1.966E-21,3.434E-24,6.564E-23,1.391E-23,1.3149999999999998E-22,5.66E-24,8.251E-23,0.0,0.0,1.431,1.393,19.28,2562.0,0.0,0.0,0.0,0.0,0.0,6.025E-4,0.0,25920.0,138100.0,96280.0,134300.0,3.628E7,63990.0,42110.0,77030.0,14880.0,47350.0,0.0,1.031E-38,2.6519999999999998E-39,2.801E-38,2.063E-38,2.414E-39,8.064E-40,7.334E-41,1.479E-40,1.919E-41,2.032E-40,2.08E-35,0.0,0.294,0.5124,1.331,0.7826,0.1005,0.02216,0.003193,0.006567,0.002584,0.005894,0.0,0.0,3.711E-4,8.45E-6,0.001583,0.9935,8.303E-4,9.083E-4,0.001422,2.222E-4,0.001134,0.0,0.002542,0.001099,0.001267,0.001209,0.1566,0.001864,2.899E-4,0.001952,2.607E-4,2.972E-4,
0.0,0.0,3.716E-4,3.619E-4,0.005007,0.6656,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,85.68,139.6,96.67,0.004937,1.676,0.3071,1.254,0.2539,1.062,0.0,344.5,0.1476,1.507,0.2459,0.1746,0.267,0.04632,0.6396,4.202,7.56,0.0,344.5,0.1476,1.507,0.2459,0.1746,0.267,0.04632,0.6396,4.202,7.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.5,118.4,57.93,1350.0,20.44,3.223,201.8,1.24,2.754,0.0,107.0,10.29,16.85,84.14,54.92,0.3633,0.03085,0.04753,0.01258,0.1208,8.676E-21,0.0,2.137E-6,1.743E-5,1.139E-5,2.371E-6,2.71E-5,7.938E-8,1.115E-9,8.606E-10,8.93E-10,2.684E-9,9.646E-21,0.0,7.064E-18,1.909E-17,2.987E-17,1.002E-17,1.843E-17,9.824E-18,1.325E-18,6.032E-17,5.966E-17,5.202E-17,0.0,5.904999999999999E-22,2.7359999999999997E-22,2.093E-21,2.075E-21,6.797E-23,3.73E-23,1.23E-23,1.3159999999999998E-22,5.72E-24,8.101E-23,0.0,0.0,1.431,1.394,19.28,2563.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,25980.0,136500.0,106000.0,142800.0,3.581E7,61880.0,41840.0,76810.0,14920.0,46680.0,0.0,1.031E-38,2.6289999999999998E-39,2.7E-38,1.999E-38,4.243E-39,3.818E-40,4.988E-41,1.476E-40,1.8619999999999998E-41,1.762E-40,2.08E-35,0.0,0.294,0.5053,1.31,0.7672,0.1483,0.0102,0.002566,0.006578,0.002574,0.005279,0.0,0.0,3.733E-4,8.5E-6,0.001593,0.9935,8.352E-4,9.136E-4,0.00143,2.235E-4,0.00114,0.0,0.002552,0.001086,0.001287,0.001242,0.1565,0.00185,2.848E-4,0.001963,2.555E-4,3.008E-4,
0.0,0.0,3.7E-4,3.603E-4,0.004985,0.6626,0.0,0.0,0.0,0.0,0.0,0.0,1186.0,85.21,147.9,97.94,0.03175,2.238,0.3188,0.6812,0.2542,1.338,0.0,344.5,0.1503,1.529,0.3035,0.175,0.3539,0.03835,0.4963,2.612,9.128,0.0,344.5,0.1503,1.529,0.3035,0.175,0.3539,0.03835,0.4963,2.612,9.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.3,121.4,19.62,1387.0,22.39,2.7,201.8,1.16,2.718,0.0,105.3,9.847,13.02,98.06,41.37,1.068,0.01819,0.2867,0.009968,1.133,8.723E-21,0.0,2.136E-6,1.736E-5,1.132E-5,2.462E-6,2.7E-5,7.742E-8,1.138E-9,6.355E-10,1.18E-9,2.762E-9,9.739E-21,0.0,7.147E-18,1.917E-17,3.061E-17,9.964E-18,1.901E-17,1.061E-17,1.295E-18,6.017E-17,6.125E-17,5.175E-17,0.0,5.872999999999999E-22,2.783E-22,2.294E-21,1.937E-21,1.633E-23,1.322E-22,1.2659999999999999E-23,3.109E-23,5.937E-24,1.2259999999999998E-22,0.0,0.0,1.43,1.393,19.27,2561.0,0.0,0.0,0.0,0.0,0.0,9.414E-4,0.0,26160.0,137700.0,114900.0,122900.0,3.395E7,57700.0,37930.0,71340.0,14010.0,44340.0,0.0,9.211E-39,2.5439999999999998E-39,2.677E-38,2.199E-38,2.216E-39,4.784E-40,5.178999999999999E-41,1.256E-40,1.857E-41,2.928E-40,2.08E-35,0.0,0.2628,0.4877,1.339,0.83,0.09309,0.01357,0.002614,0.0058,0.002576,0.009118,0.0,0.0,3.733E-4,8.5E-6,0.001593,0.9935,8.352E-4,9.136E-4,0.00143,2.235E-4,0.00114,0.0,0.002563,0.001097,0.001316,0.001133,0.1565,0.001832,2.755E-4,0.001952,2.592E-4,3.017E-4,
0.0,0.0,3.687E-4,3.591E-4,0.004967,0.6603,0.0,0.0,0.0,0.0,0.0,0.0,1186.0,92.04,139.0,101.6,0.03171,2.916,0.3344,0.9349,0.2557,0.7432,0.0,344.5,0.22,1.454,0.1137,0.172,0.2475,0.04298,0.4708,2.611,9.449,0.0,344.5,0.22,1.454,0.1137,0.172,0.2475,0.04298,0.4708,2.611,9.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.3,130.2,19.91,1383.0,22.63,2.98,202.2,1.253,2.783,0.0,105.3,9.751,13.5,97.65,41.28,0.1311,0.01825,0.03542,0.008514,0.1166,8.757E-21,0.0,2.136E-6,1.727E-5,1.134E-5,2.538E-6,2.725E-5,7.717E-8,1.191E-9,6.327E-10,1.18E-9,2.826E-9,9.832000000000001E-21,0.0,7.147E-18,1.92E-17,3.118E-17,1.016E-17,1.903E-17,1.067E-17,1.328E-18,6.026E-17,6.189E-17,5.391E-17,0.0,5.872999999999999E-22,4.0269999999999996E-22,2.277E-21,2.099E-21,5.771E-24,8.145999999999999E-23,1.3E-23,3.442E-23,6.002E-24,2.1439999999999998E-23,0.0,0.0,1.431,1.393,19.28,2562.0,0.0,0.0,0.0,0.0,0.0,8.027E-4,0.0,26170.0,139100.0,113500.0,117900.0,3.318E7,56840.0,38080.0,71190.0,13950.0,44040.0,0.0,9.211E-39,3.3679999999999996E-39,2.553E-38,2.21E-38,2.1659999999999998E-39,6.201E-40,5.411999999999999E-41,1.252E-40,1.8269999999999997E-41,1.451E-40,2.08E-35,0.0,0.2628,0.5245,1.292,0.8387,0.09131,0.0164,0.002681,0.005811,0.002578,0.004437,0.0,0.0,3.733E-4,8.5E-6,0.001593,0.9935,8.352E-4,9.136E-4,0.00143,2.235E-4,0.00114,0.0,0.002563,0.001101,0.001321,0.001143,0.1565,0.001836,2.83E-4,0.00196,2.613E-4,3.032E-4,
0.0,0.0,3.672E-4,3.577E-4,0.004948,0.6577,0.0,0.0,0.0,0.0,0.0,0.0,1187.0,88.25,144.0,102.2,0.7143,1.884,0.3354,0.9414,0.2596,0.7507,0.0,344.5,0.1525,1.527,0.1055,0.1743,0.2465,0.04363,0.4833,2.15,9.895,0.0,344.5,0.1525,1.527,0.1055,0.1743,0.2465,0.04363,0.4833,2.15,9.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.9,133.1,20.05,1378.0,22.68,3.891,197.5,1.644,3.926,0.0,105.3,9.454,11.21,94.82,41.06,2.553,0.01808,0.1064,0.1008,0.2318,8.786000000000001E-21,0.0,2.257E-6,1.687E-5,1.14E-5,2.421E-6,2.746E-5,7.659E-8,1.188E-9,8.542E-10,9.517E-10,2.814E-9,9.922E-21,0.0,7.398E-18,1.903E-17,3.172E-17,1.044E-17,1.917E-17,1.063E-17,1.344E-18,6.113E-17,6.359E-17,5.403E-17,0.0,5.937E-22,2.9129999999999996E-22,2.525E-21,2.162E-21,3.616E-24,5.935E-23,1.313E-23,3.657E-23,5.933E-24,2.169E-23,0.0,0.0,1.431,1.394,19.28,2563.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,26400.0,139700.0,112100.0,113600.0,3.315E7,57400.0,37910.0,71050.0,13760.0,44790.0,0.0,9.324E-39,2.7639999999999998E-39,2.586E-38,2.227E-38,2.127E-39,5.174E-40,5.417999999999999E-41,1.279E-40,2.236E-41,1.473E-40,2.08E-35,0.0,0.2693,0.501,1.31,0.831,0.0966,0.0148,0.002688,0.005972,0.002799,0.004721,0.0,0.0,3.733E-4,8.5E-6,0.001593,0.9935,8.352E-4,9.136E-4,0.00143,2.235E-4,0.00114,0.0,0.002579,0.001089,0.001323,0.001139,0.1566,0.001828,2.832E-4,0.001967,2.573E-4,3.019E-4,
