bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.9448,0.0155,0.005942,0.0,3.159E-4,0.004715,0.005893,0.004374,0.01847,0.0,1531.0,166.4,206.6,135.7,1.506,3.357,0.08432,0.1739,1.708,0.7532,0.0,343.7,0.09678,0.8355,0.1906,0.1084,0.3219,0.01456,0.1266,1.729,13.95,0.0,343.7,0.09678,0.8355,0.1906,0.1084,0.3219,0.01456,0.1266,1.729,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.2,91.87,57.94,733.3,173.4,7.398,5.094,32.91,9.999,0.0,69.69,8.82,12.58,45.44,36.76,0.03799,0.01468,0.02197,0.3125,0.3246,5.17E-21,0.0,8.508E-9,0.003937,1.073E-4,2.231E-5,4.309E-8,4.96E-6,1.397E-5,1.746E-5,1.296E-5,5.473E-5,9.147E-22,0.0,1.989E-20,3.77E-19,1.082E-18,1.417E-19,4.9579999999999993E-20,2.142E-19,6.441E-21,6.248E-20,9.721E-19,3.074E-18,0.0,2.114E-24,1.044E-24,3.32E-24,4.3529999999999996E-24,9.412000000000001E-26,2.3030000000000003E-26,2.042E-28,4.321E-28,4.5450000000000003E-26,4.258E-26,0.0,0.0,644.7,10.58,4.055,0.0,0.2155,3.217,4.022,2.985,12.61,1.0E-4,0.0,12760.0,149700.0,86380.0,53840.0,2.106E7,23390.0,18150.0,42210.0,33820.0,34830.0,0.0,2.581E-36,2.4950000000000002E-36,8.187000000000001E-36,6.428E-36,7.4999999999999996E-37,1.153E-37,2.758E-39,3.393E-39,9.65E-38,3.382E-38,2.08E-35,0.0,0.4513,1.349,2.663,1.396,0.2246,0.0265,8.416E-4,0.00248,0.02386,0.007696,0.0,0.0,9.773E-4,0.001703,6.972E-4,0.9918,2.622E-4,4.108E-4,0.001514,0.001281,0.001309,0.0,0.005027,0.006895,0.005441,0.008435,0.2179,0.01054,6.811E-4,0.00267,0.004277,9.577E-4,
0.0,0.0,0.9448,0.0155,0.005942,0.0,3.159E-4,0.004715,0.005893,0.004374,0.01847,0.0,1531.0,165.8,199.6,149.1,0.3117,2.552,0.049,0.1613,1.797,0.8352,0.0,343.7,0.08966,0.8686,0.1738,0.1264,0.307,0.01238,0.1253,2.918,12.75,0.0,343.7,0.08966,0.8686,0.1738,0.1264,0.307,0.01238,0.1253,2.918,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.1,91.63,55.51,722.3,185.7,4.352,4.051,30.72,7.806,0.0,69.69,7.035,12.58,39.36,40.28,0.0302,0.01468,0.02198,0.2022,0.2124,5.435E-21,0.0,8.508E-9,0.00399,1.084E-4,2.268E-5,9.246E-7,4.98E-6,1.426E-5,1.782E-5,1.323E-5,5.587E-5,9.850999999999999E-22,0.0,2.028E-20,3.778E-19,1.185E-18,1.503E-19,5.896E-20,2.504E-19,6.4380000000000005E-21,6.445999999999999E-20,1.312E-18,3.053E-18,0.0,2.114E-24,1.044E-24,3.592E-24,6.655E-24,2.23E-25,6.47E-26,6.286E-28,6.6900000000000005E-28,6.968000000000001E-26,6.581E-26,0.0,0.0,620.9,10.19,3.905,0.0,0.2076,3.098,3.873,2.874,12.14,1.0E-4,0.0,12810.0,154000.0,96780.0,51120.0,2.1E7,22910.0,17430.0,41510.0,33680.0,34310.0,0.0,2.5820000000000002E-36,1.594E-36,8.033000000000001E-36,6.604E-36,9.026E-37,1.387E-37,1.691E-39,2.943E-39,9.531E-38,3.305E-38,2.08E-35,0.0,0.4514,1.31,2.639,1.422,0.2557,0.02853,7.203E-4,0.00243,0.02382,0.007552,0.0,0.0,9.773E-4,0.001703,6.972E-4,0.9918,2.622E-4,4.108E-4,0.001514,0.001281,0.001309,0.0,0.005062,0.006887,0.00517,0.008427,0.2179,0.01069,6.525E-4,0.002671,0.004318,8.828E-4,
0.0,0.0,0.9429,0.01604,0.006148,0.0,3.268E-4,0.004878,0.006098,0.004526,0.01911,0.0,1531.0,165.2,194.4,157.6,0.4768,3.411,0.06329,0.1621,1.873,0.9044,0.0,343.7,0.09326,0.8827,0.1744,0.1071,0.2969,0.01449,0.1261,3.303,12.37,0.0,343.7,0.09326,0.8827,0.1744,0.1071,0.2969,0.01449,0.1261,3.303,12.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.1,98.38,57.83,722.3,171.3,7.672,5.09,33.21,10.33,0.0,69.69,7.368,11.06,32.6,42.98,0.02993,0.01469,0.022,0.1394,0.1486,5.715E-21,0.0,1.051E-8,0.003978,1.158E-4,2.321E-5,1.524E-7,5.008E-6,1.467E-5,1.834E-5,1.361E-5,5.75E-5,1.052E-21,0.0,2.5619999999999996E-20,3.831E-19,1.249E-18,1.732E-19,6.382E-20,2.535E-19,8.411E-21,6.724999999999999E-20,1.521E-18,3.261E-18,0.0,2.121E-24,1.24E-24,3.822E-24,8.561E-24,1.302E-25,1.462E-25,1.415E-27,1.055E-27,9.199000000000001E-26,8.664E-26,0.0,0.0,584.9,9.95,3.814,0.0,0.2028,3.026,3.783,2.808,11.86,1.0E-4,0.0,12880.0,149100.0,88000.0,51380.0,2.165E7,22460.0,17550.0,42320.0,34490.0,35040.0,0.0,2.6410000000000003E-36,1.682E-36,7.878E-36,6.63E-36,6.624E-37,2.171E-37,3.677E-39,3.281E-39,9.625E-38,3.42E-38,2.08E-35,0.0,0.4607,1.316,2.639,1.438,0.2056,0.0378,9.126E-4,0.002445,0.02403,0.007669,0.0,0.0,9.773E-4,0.001703,6.972E-4,0.9918,2.622E-4,4.108E-4,0.001514,0.001281,0.001309,0.0,0.005133,0.006838,0.005022,0.008483,0.2182,0.01045,7.181E-4,0.002696,0.004353,8.905E-4,
0.0,0.0,0.9429,0.01604,0.006148,0.0,3.268E-4,0.004878,0.006098,0.004526,0.01911,0.0,1532.0,164.1,193.8,161.5,0.4243,3.415,0.06211,0.1658,1.911,0.9309,0.0,343.7,0.09172,0.8751,0.1821,0.1094,0.2976,0.0155,0.1282,2.341,13.33,0.0,343.7,0.09172,0.8751,0.1821,0.1094,0.2976,0.0155,0.1282,2.341,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.4,96.14,62.68,722.1,171.4,7.643,5.18,33.28,10.28,0.0,69.69,6.98,10.6,29.08,43.5,0.02919,0.01469,0.022,0.1077,0.1165,6.004E-21,0.0,1.252E-8,0.003982,1.254E-4,2.33E-5,1.438E-6,5.013E-6,1.475E-5,1.844E-5,1.368E-5,5.779E-5,1.1220000000000001E-21,0.0,2.9939999999999996E-20,3.885E-19,1.308E-18,1.831E-19,7.065E-20,2.693E-19,1.105E-20,7.858999999999999E-20,2.072E-18,3.192E-18,0.0,2.128E-24,1.408E-24,4.013E-24,1.018E-23,1.38E-25,1.557E-25,1.478E-27,1.246E-27,1.119E-25,1.046E-25,0.0,0.0,556.3,9.463,3.628,0.0,0.1928,2.878,3.598,2.67,11.28,4.618E-4,0.0,12910.0,149600.0,89250.0,52270.0,2.267E7,22580.0,18070.0,43990.0,35830.0,36430.0,0.0,2.6990000000000003E-36,1.644E-36,7.72E-36,6.616E-36,6.912E-37,2.16E-37,3.601E-39,3.3589999999999996E-39,9.58E-38,3.414E-38,2.08E-35,0.0,0.47,1.31,2.632,1.433,0.2096,0.03784,8.958E-4,0.002494,0.02411,0.007609,0.0,0.0,9.773E-4,0.001703,6.972E-4,0.9918,2.622E-4,4.108E-4,0.001514,0.001281,0.001309,0.0,0.005148,0.006744,0.004966,0.008551,0.2182,0.01044,7.185E-4,0.002707,0.00437,8.597E-4,
0.0,0.0,0.9429,0.01604,0.006148,0.0,3.268E-4,0.004878,0.006098,0.004526,0.01911,0.0,1528.0,168.5,194.5,155.8,0.3762,3.358,0.06019,0.1639,1.934,0.9428,0.0,343.7,0.08767,0.8783,0.1797,0.1117,0.2947,0.01503,0.1277,2.84,12.83,0.0,343.7,0.08767,0.8783,0.1797,0.1117,0.2947,0.01503,0.1277,2.84,12.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.7,102.8,60.7,716.1,171.4,7.598,5.132,33.45,10.29,0.0,68.92,6.969,12.04,32.36,43.54,0.02838,0.01468,0.02198,0.09389,0.1024,6.265E-21,0.0,1.652E-8,0.004025,1.258E-4,2.363E-5,4.518E-7,5.028E-6,1.497E-5,1.872E-5,1.389E-5,5.867E-5,1.215E-21,0.0,3.999E-20,4.546E-19,1.312E-18,1.824E-19,9.043999999999999E-20,2.759E-19,1.0199999999999999E-20,8.019999999999999E-20,2.325E-18,3.466E-18,0.0,2.134E-24,1.5899999999999999E-24,4.058E-24,1.1419999999999999E-23,1.437E-25,1.609E-25,1.534E-27,1.41E-27,1.286E-25,1.186E-25,0.0,0.0,535.9,9.116,3.495,0.0,0.1858,2.773,3.466,2.572,10.86,1.0E-4,0.0,13050.0,150100.0,89820.0,52950.0,2.185E7,22350.0,18020.0,43070.0,34910.0,35660.0,0.0,2.6080000000000002E-36,1.574E-36,7.66E-36,6.531E-36,6.91E-37,2.098E-37,3.491E-39,3.178E-39,9.543999999999999E-38,3.41E-38,2.08E-35,0.0,0.4527,1.328,2.642,1.416,0.2095,0.03721,8.687E-4,0.002468,0.02423,0.007585,0.0,0.0,9.806E-4,0.001709,6.995E-4,0.9918,2.631E-4,4.122E-4,0.001519,0.001286,0.001314,0.0,0.00532,0.006688,0.005037,0.008472,0.2164,0.01029,7.144E-4,0.002702,0.004392,8.457E-4,
0.0,0.0,0.9429,0.01604,0.006148,0.0,3.268E-4,0.004878,0.006098,0.004526,0.01911,0.0,1528.0,164.5,197.2,156.7,0.3756,3.245,0.06019,0.162,1.945,0.5533,0.0,343.7,0.08849,0.8771,0.17,0.1123,0.2959,0.01542,0.1288,2.896,12.78,0.0,343.7,0.08849,0.8771,0.17,0.1123,0.2959,0.01542,0.1288,2.896,12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0,102.5,60.71,713.2,171.4,7.596,5.079,33.47,10.31,0.0,68.92,7.502,12.88,31.1,43.54,0.02647,0.01469,0.02198,0.08369,0.09261,6.524E-21,0.0,1.652E-8,0.004172,1.287E-4,2.49E-5,6.324E-7,5.079E-6,1.574E-5,1.968E-5,1.46E-5,6.167E-5,1.328E-21,0.0,3.999E-20,4.751E-19,1.423E-18,1.942E-19,9.483E-20,2.879E-19,1.095E-20,8.351999999999999E-20,2.452E-18,3.951E-18,0.0,2.134E-24,1.75E-24,4.059E-24,1.296E-23,1.434E-25,1.605E-25,1.5959999999999999E-27,1.5759999999999999E-27,1.4960000000000001E-25,1.368E-25,0.0,0.0,535.9,9.116,3.495,0.0,0.1858,2.773,3.466,2.572,10.86,6.005E-4,0.0,13060.0,152600.0,88590.0,54130.0,2.184E7,22570.0,18390.0,43340.0,34850.0,35910.0,0.0,2.6080000000000002E-36,1.561E-36,7.595000000000001E-36,6.484E-36,6.953E-37,1.974E-37,3.465E-39,3.023E-39,9.46E-38,3.412E-38,2.08E-35,0.0,0.4527,1.306,2.658,1.421,0.21,0.0359,8.687E-4,0.00244,0.02424,0.004433,0.0,0.0,9.806E-4,0.001709,6.995E-4,0.9918,2.631E-4,4.122E-4,0.001519,0.001286,0.001314,0.0,0.00532,0.006691,0.005032,0.008477,0.2163,0.01024,7.158E-4,0.002695,0.004397,8.95E-4,
0.0,0.0,0.9429,0.01604,0.006148,0.0,3.268E-4,0.004878,0.006098,0.004526,0.01911,0.0,1528.0,164.6,165.9,158.1,0.511,3.054,0.06111,0.1626,1.951,0.5568,0.0,343.7,0.09082,0.8704,0.1736,0.1128,0.2931,0.01602,0.3638,2.299,13.14,0.0,343.7,0.09082,0.8704,0.1736,0.1128,0.2931,0.01602,0.3638,2.299,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,106.3,61.6,716.4,171.3,7.602,5.037,33.57,10.33,0.0,68.92,7.244,41.49,31.8,43.52,0.02789,0.01469,0.02199,0.08002,0.08922,6.773E-21,0.0,1.652E-8,0.0042,1.329E-4,2.51E-5,6.28E-7,5.09E-6,1.59E-5,1.988E-5,1.475E-5,6.231E-5,1.451E-21,0.0,4.132E-20,4.985E-19,1.578E-18,2.043E-19,1.008E-19,3.397E-19,1.309E-20,2.248E-19,2.352E-18,4.494E-18,0.0,2.134E-24,1.911E-24,4.385E-24,1.405E-23,1.509E-25,1.756E-25,1.706E-27,1.791E-27,1.671E-25,1.522E-25,0.0,0.0,516.3,8.783,3.367,0.0,0.179,2.671,3.339,2.478,10.47,5.076E-4,0.0,13150.0,154700.0,87870.0,55390.0,2.251E7,23130.0,19120.0,44730.0,35680.0,37080.0,0.0,2.6080000000000002E-36,1.568E-36,7.492E-36,6.482000000000001E-36,6.913E-37,1.783E-37,3.5839999999999996E-39,2.911E-39,9.401E-38,3.411E-38,2.08E-35,0.0,0.4527,1.308,2.633,1.439,0.2107,0.03371,8.791E-4,0.002439,0.02427,0.004433,0.0,0.0,9.806E-4,0.001709,6.995E-4,0.9918,2.631E-4,4.122E-4,0.001519,0.001286,0.001314,0.0,0.005392,0.006684,0.005003,0.008395,0.2164,0.01023,7.238E-4,0.002706,0.004418,9.001E-4,
0.0,0.0,0.9429,0.01604,0.006148,0.0,3.268E-4,0.004878,0.006098,0.004526,0.01911,0.0,1517.0,177.8,165.2,158.6,0.5174,3.022,0.06246,0.1617,1.939,0.5601,0.0,343.7,0.09877,0.8643,0.1744,0.1144,0.2927,0.01681,0.3633,2.292,13.15,0.0,343.7,0.09877,0.8643,0.1744,0.1144,0.2927,0.01681,0.3633,2.292,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.2,109.2,61.67,718.4,171.3,7.641,4.999,33.29,10.41,0.0,67.46,7.212,39.28,31.66,44.58,0.02515,0.0147,0.02201,0.07909,0.08842,7.022E-21,0.0,1.65E-8,0.004281,1.358E-4,2.61E-5,6.073E-6,5.121E-6,1.636E-5,2.045E-5,1.518E-5,6.41E-5,1.58E-21,0.0,4.3269999999999996E-20,5.077E-19,1.763E-18,2.221E-19,1.094E-19,3.501E-19,1.3249999999999999E-20,2.4E-19,2.442E-18,4.982E-18,0.0,2.12E-24,2.166E-24,5.343E-24,1.535E-23,1.624E-25,1.842E-25,1.7949999999999998E-27,2.023E-27,1.837E-25,1.674E-25,0.0,0.0,507.6,8.635,3.31,0.0,0.176,2.626,3.283,2.436,10.29,1.0E-4,0.0,13220.0,157200.0,90200.0,57440.0,2.359E7,23760.0,20040.0,46760.0,37050.0,38930.0,0.0,2.2380000000000002E-36,1.654E-36,7.348E-36,6.454000000000001E-36,6.913E-37,1.7399999999999999E-37,3.6119999999999996E-39,2.7909999999999998E-39,9.272E-38,3.418E-38,2.08E-35,0.0,0.3885,1.39,2.606,1.445,0.2108,0.03333,8.986E-4,0.002427,0.02409,0.004468,0.0,0.0,9.806E-4,0.001709,6.995E-4,0.9918,2.631E-4,4.122E-4,0.001519,0.001286,0.001314,0.0,0.005481,0.006629,0.005025,0.008411,0.2164,0.01012,7.228E-4,0.002713,0.004422,8.979E-4,
0.0,0.0,0.8957,0.06318,0.006148,0.0,3.268E-4,0.004878,0.006098,0.004526,0.01911,0.0,1517.0,176.6,165.8,155.2,0.3874,3.752,0.04038,0.161,1.979,0.62,0.0,343.7,0.08633,0.8942,0.1763,0.09759,0.5721,0.01282,0.3686,2.522,12.63,0.0,343.7,0.08633,0.8942,0.1763,0.09759,0.5721,0.01282,0.3686,2.522,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.6,117.0,59.45,713.5,181.3,5.463,3.853,31.0,11.03,0.0,67.46,7.011,35.98,42.32,39.51,0.7904,0.01713,0.03064,0.0451,0.05403,7.272E-21,0.0,1.65E-8,0.004197,3.008E-4,2.666E-5,1.066E-5,5.15E-6,1.68E-5,2.1E-5,1.558E-5,6.582E-5,1.7210000000000002E-21,0.0,4.4499999999999997E-20,5.175E-19,2.014E-18,2.363E-19,1.16E-19,4.709E-19,9.176E-21,2.572E-19,2.607E-18,5.367E-18,0.0,2.12E-24,2.2799999999999998E-24,7.019E-24,1.647E-23,2.249E-25,3.672E-25,2.633E-27,2.4199999999999998E-27,1.9770000000000001E-25,1.8230000000000001E-25,0.0,0.0,474.2,33.45,3.255,0.0,0.173,2.582,3.228,2.396,10.12,4.687E-4,0.0,13260.0,252000.0,79100.0,57000.0,2.333E7,22890.0,17500.0,38510.0,30080.0,31860.0,0.0,2.2380000000000002E-36,1.5430000000000002E-36,7.541E-36,6.256E-36,5.662E-37,3.074E-37,3.157E-39,2.32E-39,9.13E-38,3.598E-38,2.08E-35,0.0,0.3885,1.364,2.63,1.44,0.1966,0.0511,5.777E-4,0.002392,0.02403,0.004672,0.0,0.0,0.00567,8.06E-4,8.928E-4,0.9891,1.913E-4,2.998E-4,0.001105,9.351E-4,9.553E-4,0.0,0.005532,0.007398,0.004936,0.008377,0.2157,0.01045,4.109E-4,0.002635,0.004342,8.625E-4,
0.0,0.0,0.8957,0.06318,0.006148,0.0,3.268E-4,0.004878,0.006098,0.004526,0.01911,0.0,1517.0,176.6,170.4,157.7,0.382,2.375,0.114,0.06537,1.989,0.6045,0.0,343.7,0.09021,0.885,0.1747,0.09698,0.2218,0.09499,0.2771,2.823,12.7,0.0,343.7,0.09021,0.885,0.1747,0.09698,0.2218,0.09499,0.2771,2.823,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.8,118.0,58.07,717.5,187.7,2.802,4.196,31.69,7.384,0.0,67.46,6.97,33.11,40.24,39.53,0.02727,0.01723,0.03103,0.03109,0.03986,7.497E-21,0.0,1.65E-8,0.004136,3.114E-4,2.633E-5,1.058E-5,5.133E-6,1.654E-5,2.068E-5,1.535E-5,6.482E-5,1.879E-21,0.0,4.4499999999999997E-20,7.651E-19,2.001E-18,2.598E-19,1.265E-19,4.867E-19,7.228E-20,2.108E-19,2.847E-18,5.708E-18,0.0,2.12E-24,2.498E-24,9.28E-24,1.782E-23,2.0630000000000001E-25,1.5680000000000002E-25,9.959E-28,2.4809999999999998E-27,2.0510000000000002E-25,1.869E-25,0.0,0.0,447.9,31.59,3.075,0.0,0.1634,2.439,3.049,2.263,9.558,1.0E-4,0.0,13290.0,144800.0,75170.0,54260.0,2.253E7,22130.0,19100.0,35230.0,29980.0,31200.0,0.0,2.2380000000000002E-36,1.568E-36,7.415000000000001E-36,6.474E-36,5.663E-37,9.071E-38,1.327E-39,1.288E-39,8.997E-38,3.244E-38,2.08E-35,0.0,0.3885,1.365,2.624,1.471,0.1967,0.02427,0.001749,9.107E-4,0.02395,0.004261,0.0,0.0,2.515E-4,8.426E-4,9.334E-4,0.9943,2.0E-4,3.134E-4,0.001155,9.776E-4,9.987E-4,0.0,0.005532,0.006453,0.004945,0.008367,0.2164,0.01052,0.002017,0.001015,0.004361,8.238E-4,
0.0,0.0,0.8957,0.06318,0.006148,0.0,3.268E-4,0.004878,0.006098,0.004526,0.01911,0.0,1517.0,175.0,173.5,159.8,0.3642,2.346,0.1149,0.06837,2.004,0.611,0.0,343.7,0.09085,0.8852,0.1744,0.09741,0.2174,0.09549,0.2773,3.178,12.34,0.0,343.7,0.09085,0.8852,0.1744,0.09741,0.2174,0.09549,0.2773,3.178,12.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.7,122.3,58.58,708.1,177.4,3.455,5.827,35.15,8.632,0.0,67.46,15.82,21.23,38.29,39.37,0.02904,0.0174,0.03161,0.0253,0.03407,7.758E-21,0.0,1.65E-8,0.004261,3.205E-4,2.723E-5,6.023E-6,5.18E-6,1.725E-5,2.157E-5,1.6E-5,6.76E-5,2.0180000000000002E-21,0.0,4.718E-20,8.048E-19,2.085E-18,2.747E-19,1.309E-19,4.888E-19,7.526E-20,2.256E-19,3.376E-18,5.814E-18,0.0,2.12E-24,2.69E-24,1.3509999999999998E-23,1.8889999999999998E-23,2.0510000000000002E-25,1.786E-25,1.185E-27,3.258E-27,2.127E-25,1.934E-25,0.0,0.0,447.9,31.59,3.075,0.0,0.1634,2.439,3.049,2.263,9.558,1.0E-4,0.0,13380.0,142900.0,74110.0,53030.0,2.149E7,21640.0,18830.0,35070.0,30040.0,31090.0,0.0,2.239E-36,1.5820000000000002E-36,7.289E-36,6.432E-36,6.113E-37,8.686E-38,1.327E-39,1.691E-39,9.038E-38,3.274E-38,2.08E-35,0.0,0.3886,1.358,2.61,1.474,0.2052,0.0239,0.001762,9.543E-4,0.02408,0.004273,0.0,0.0,2.673E-4,8.958E-4,9.923E-4,0.994,2.126E-4,3.331E-4,0.001228,0.001039,0.001062,0.0,0.005646,0.006451,0.004967,0.008387,0.2161,0.01033,0.002009,0.001041,0.004418,8.3E-4,
0.0,0.0,0.8957,0.06318,0.006148,0.0,3.268E-4,0.004878,0.006098,0.004526,0.01911,0.0,1517.0,190.8,176.7,134.3,0.0984,10.17,0.1151,0.0694,1.799,0.3993,0.0,343.7,0.1002,0.865,0.1785,0.09991,0.2208,0.0942,0.2764,3.507,12.01,0.0,343.7,0.1002,0.865,0.1785,0.09991,0.2208,0.0942,0.2764,3.507,12.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.9,131.0,43.64,710.0,181.7,3.5,5.944,35.12,8.461,0.0,67.46,9.664,22.43,38.64,42.21,0.05008,0.01751,0.03204,0.01866,0.02739,8.109E-21,0.0,1.65E-8,0.004405,3.298E-4,2.822E-5,5.081E-6,5.233E-6,1.803E-5,2.254E-5,1.673E-5,7.066E-5,2.103E-21,0.0,4.8159999999999997E-20,8.211E-19,2.16E-18,2.781E-19,1.362E-19,4.984E-19,8.019999999999999E-20,2.376E-19,3.894E-18,6.069E-18,0.0,2.12E-24,1.516E-23,2.4409999999999997E-23,1.235E-23,3.391E-25,2.2069999999999998E-24,1.391E-27,3.873E-27,1.2440000000000002E-25,1.0280000000000001E-25,0.0,0.0,447.9,31.59,3.075,0.0,0.1634,2.439,3.049,2.263,9.558,5.521E-4,0.0,13410.0,143300.0,74750.0,53250.0,2.07E7,22360.0,18820.0,35210.0,30090.0,31140.0,0.0,2.239E-36,2.244E-36,7.247000000000001E-36,5.2030000000000004E-36,6.608999999999999E-37,5.434E-37,1.343E-39,1.643E-39,7.617E-38,1.877E-38,2.08E-35,0.0,0.3886,1.425,2.566,1.355,0.2302,0.08495,0.001764,9.673E-4,0.02312,0.003264,0.0,0.0,2.799E-4,9.38E-4,0.001039,0.9937,2.226E-4,3.488E-4,0.001286,0.001088,0.001112,0.0,0.005684,0.007525,0.005635,0.006173,0.2155,0.01077,0.001973,0.001083,0.004405,7.909E-4,
